time,open,high,low,close,volume
2025-03-26T22:00:00.000Z,5737.25,5745,5730,5741.75,2960
2025-03-26T22:01:00.000Z,5741.75,5748.25,5741.25,5743.75,2175
2025-03-26T22:02:00.000Z,5744,5745.25,5741,5741.75,983
2025-03-26T22:03:00.000Z,5741.5,5745.5,5740,5745.25,656
2025-03-26T22:04:00.000Z,5745.25,5746.75,5743.5,5746,508
2025-03-26T22:05:00.000Z,5745.75,5749,5745,5748.5,436
2025-03-26T22:06:00.000Z,5748.75,5750.75,5748,5749.5,601
2025-03-26T22:07:00.000Z,5749.5,5752.75,5749,5752.25,871
2025-03-26T22:08:00.000Z,5752,5752.25,5748.5,5750.5,665
2025-03-26T22:09:00.000Z,5750.75,5750.75,5747.75,5747.75,347
2025-03-26T22:10:00.000Z,5747.75,5748.25,5745,5746,363
2025-03-26T22:11:00.000Z,5746,5747,5744.75,5746.75,350
2025-03-26T22:12:00.000Z,5746.75,5747,5744.5,5744.75,213
2025-03-26T22:13:00.000Z,5744.75,5746,5744.5,5744.75,235
2025-03-26T22:14:00.000Z,5744.75,5744.75,5741.25,5741.5,667
2025-03-26T22:15:00.000Z,5741,5742.75,5740.75,5742.5,363
2025-03-26T22:16:00.000Z,5742.25,5742.5,5737.25,5738.75,660
2025-03-26T22:17:00.000Z,5739,5740.5,5736.75,5737.25,521
2025-03-26T22:18:00.000Z,5737,5738.75,5736.5,5737.5,342
2025-03-26T22:19:00.000Z,5737.75,5737.75,5734,5734,611
2025-03-26T22:20:00.000Z,5734,5736.75,5734,5735.25,520
2025-03-26T22:21:00.000Z,5735.25,5736.5,5733.25,5736.25,484
2025-03-26T22:22:00.000Z,5736,5737.5,5735.75,5737.5,263
2025-03-26T22:23:00.000Z,5737.25,5740,5737.25,5739.25,373
2025-03-26T22:24:00.000Z,5739.25,5739.75,5737,5738,216
2025-03-26T22:25:00.000Z,5738,5738,5736,5736.5,237
2025-03-26T22:26:00.000Z,5736.5,5736.5,5734.25,5734.25,306
2025-03-26T22:27:00.000Z,5734.5,5734.5,5732.25,5732.75,494
2025-03-26T22:28:00.000Z,5732.75,5735,5732.5,5734.5,461
2025-03-26T22:29:00.000Z,5734.25,5736,5733.5,5736,466
2025-03-26T22:30:00.000Z,5736,5741,5736,5740.25,896
2025-03-26T22:31:00.000Z,5740.25,5740.75,5738.5,5739.5,289
2025-03-26T22:32:00.000Z,5739.25,5740.5,5739.25,5740,176
2025-03-26T22:33:00.000Z,5740,5740.75,5738.5,5740,158
2025-03-26T22:34:00.000Z,5740,5740.75,5739.25,5740.75,124
2025-03-26T22:35:00.000Z,5740.75,5741.25,5739.75,5740.75,185
2025-03-26T22:36:00.000Z,5740.75,5740.75,5740,5740.5,53
2025-03-26T22:37:00.000Z,5740.75,5741.75,5740,5740,127
2025-03-26T22:38:00.000Z,5740,5740.25,5738.25,5739.75,111
2025-03-26T22:39:00.000Z,5739.75,5742.5,5739.75,5741.75,230
2025-03-26T22:40:00.000Z,5741.75,5742.25,5738.25,5739.5,446
2025-03-26T22:41:00.000Z,5739.25,5739.25,5736.25,5736.25,305
2025-03-26T22:42:00.000Z,5736.75,5739,5736.25,5738.5,268
2025-03-26T22:43:00.000Z,5738.75,5741,5738.25,5740.75,226
2025-03-26T22:44:00.000Z,5740.75,5740.75,5739.5,5740,125
2025-03-26T22:45:00.000Z,5740,5740,5739.5,5739.75,55
2025-03-26T22:46:00.000Z,5739.75,5740,5739.5,5740,65
2025-03-26T22:47:00.000Z,5740,5740.75,5738.5,5740.5,165
2025-03-26T22:48:00.000Z,5740.5,5740.5,5739.25,5739.5,145
2025-03-26T22:49:00.000Z,5739.25,5742,5739,5739.75,316
2025-03-26T22:50:00.000Z,5739.5,5740.25,5738.5,5739,162
2025-03-26T22:51:00.000Z,5739.25,5739.75,5739.25,5739.75,29
2025-03-26T22:52:00.000Z,5740,5741.25,5740,5740.75,98
2025-03-26T22:53:00.000Z,5740.5,5741,5740.25,5740.5,55
2025-03-26T22:54:00.000Z,5740.25,5741.25,5740.25,5741,39
2025-03-26T22:55:00.000Z,5740.75,5740.75,5739.25,5739.75,92
2025-03-26T22:56:00.000Z,5739.75,5740,5739.5,5739.5,45
2025-03-26T22:57:00.000Z,5739.5,5739.75,5738.5,5738.5,98
2025-03-26T22:58:00.000Z,5738.5,5738.5,5737,5738.5,182
2025-03-26T22:59:00.000Z,5738.25,5738.25,5737.25,5737.75,78
2025-03-26T23:00:00.000Z,5737.75,5738.5,5737,5737.5,194
2025-03-26T23:01:00.000Z,5737.75,5738,5737.25,5737.25,106
2025-03-26T23:02:00.000Z,5737.5,5739.5,5737.5,5738.75,134
2025-03-26T23:03:00.000Z,5738.75,5739.75,5738.75,5739.75,25
2025-03-26T23:04:00.000Z,5739.75,5740,5738.5,5738.75,92
2025-03-26T23:05:00.000Z,5738.5,5738.75,5738,5738.75,80
2025-03-26T23:06:00.000Z,5738.75,5738.75,5737,5737,118
2025-03-26T23:07:00.000Z,5736.75,5736.75,5735.5,5736.5,315
2025-03-26T23:08:00.000Z,5736.75,5738.5,5736.75,5738.5,284
2025-03-26T23:09:00.000Z,5738.5,5739.75,5738,5738.75,183
2025-03-26T23:10:00.000Z,5738.75,5738.75,5738.25,5738.5,83
2025-03-26T23:11:00.000Z,5738.5,5739,5738,5738.75,140
2025-03-26T23:12:00.000Z,5738.75,5739.25,5738.75,5739,101
2025-03-26T23:13:00.000Z,5739,5739.75,5739,5739.25,67
2025-03-26T23:14:00.000Z,5739.25,5739.25,5738.25,5738.25,46
2025-03-26T23:15:00.000Z,5738.5,5739.5,5738.25,5739.5,137
2025-03-26T23:16:00.000Z,5739.25,5739.75,5739,5739.75,87
2025-03-26T23:17:00.000Z,5739.75,5740,5738.75,5739,115
2025-03-26T23:18:00.000Z,5739,5739.75,5739,5739.25,75
2025-03-26T23:19:00.000Z,5739.25,5739.5,5739.25,5739.25,32
2025-03-26T23:20:00.000Z,5739.25,5740.25,5739.25,5740,62
2025-03-26T23:21:00.000Z,5739.75,5741,5739.5,5740.5,156
2025-03-26T23:22:00.000Z,5740.75,5741.5,5740.5,5740.75,143
2025-03-26T23:23:00.000Z,5740.75,5741.5,5740.75,5740.75,74
2025-03-26T23:24:00.000Z,5740.75,5741.75,5740.75,5740.75,134
2025-03-26T23:25:00.000Z,5740.75,5741.75,5740.5,5741.25,72
2025-03-26T23:26:00.000Z,5741.25,5741.75,5741.25,5741.5,105
2025-03-26T23:27:00.000Z,5741.25,5741.25,5740.75,5741,66
2025-03-26T23:28:00.000Z,5741,5741.5,5741,5741,34
2025-03-26T23:29:00.000Z,5741,5741.25,5741,5741,33
2025-03-26T23:30:00.000Z,5741,5742.75,5741,5742.75,206
2025-03-26T23:31:00.000Z,5742.75,5743,5742.25,5742.5,96
2025-03-26T23:32:00.000Z,5742.5,5744,5742.25,5743.25,219
2025-03-26T23:33:00.000Z,5743.25,5743.5,5743,5743.25,59
2025-03-26T23:34:00.000Z,5743.25,5743.5,5742.5,5742.75,60
2025-03-26T23:35:00.000Z,5743,5743.25,5742.75,5743.25,35
2025-03-26T23:36:00.000Z,5743.5,5743.5,5743,5743.5,70
2025-03-26T23:37:00.000Z,5743.25,5743.5,5742.75,5743,58
2025-03-26T23:38:00.000Z,5742.75,5743.25,5742.75,5743.25,41
2025-03-26T23:39:00.000Z,5743.25,5743.5,5743.25,5743.5,51
2025-03-26T23:40:00.000Z,5743.5,5743.5,5742.5,5743.25,85
2025-03-26T23:41:00.000Z,5743.25,5743.25,5742.75,5743,71
2025-03-26T23:42:00.000Z,5743,5744.5,5743,5744.25,255
2025-03-26T23:43:00.000Z,5744.5,5744.5,5744,5744.25,163
2025-03-26T23:44:00.000Z,5744.25,5744.75,5744,5744.5,109
2025-03-26T23:45:00.000Z,5744.75,5744.75,5744.25,5744.75,86
2025-03-26T23:46:00.000Z,5745,5746.5,5745,5746.25,452
2025-03-26T23:47:00.000Z,5746.25,5747.5,5746.25,5747.25,268
2025-03-26T23:48:00.000Z,5747.25,5747.25,5746.75,5746.75,149
2025-03-26T23:49:00.000Z,5747,5747.25,5746.5,5746.75,98
2025-03-26T23:50:00.000Z,5746.75,5746.75,5746,5746,44
2025-03-26T23:51:00.000Z,5746,5747.25,5746,5747.25,87
2025-03-26T23:52:00.000Z,5747.25,5748.75,5746.75,5748.75,182
2025-03-26T23:53:00.000Z,5748.5,5749.5,5748.5,5749.25,266
2025-03-26T23:54:00.000Z,5749.25,5749.25,5748.25,5748.5,92
2025-03-26T23:55:00.000Z,5748.5,5748.5,5746.75,5747.5,159
2025-03-26T23:56:00.000Z,5747.5,5747.75,5747,5747.25,120
2025-03-26T23:57:00.000Z,5747.25,5747.25,5746.5,5747,159
2025-03-26T23:58:00.000Z,5746.75,5747.25,5746.5,5746.5,160
2025-03-26T23:59:00.000Z,5746.75,5747.5,5746.75,5747.25,176
2025-03-27T00:00:00.000Z,5747.25,5747.75,5745.75,5746.75,379
2025-03-27T00:01:00.000Z,5746.75,5747,5745,5745.5,227
2025-03-27T00:02:00.000Z,5745.25,5746,5745.25,5745.75,104
2025-03-27T00:03:00.000Z,5745.5,5746.25,5745,5746,125
2025-03-27T00:04:00.000Z,5746,5747,5746,5746.25,182
2025-03-27T00:05:00.000Z,5746.25,5746.25,5745.75,5746,65
2025-03-27T00:06:00.000Z,5746.25,5746.5,5745.25,5746.25,159
2025-03-27T00:07:00.000Z,5746.5,5747.75,5746.5,5746.75,104
2025-03-27T00:08:00.000Z,5747,5748,5746.75,5747.75,134
2025-03-27T00:09:00.000Z,5747.75,5750,5747.75,5749.5,468
2025-03-27T00:10:00.000Z,5749.75,5750,5749.25,5749.75,189
2025-03-27T00:11:00.000Z,5749.75,5751.75,5749.5,5750.75,557
2025-03-27T00:12:00.000Z,5750.5,5751,5748,5748.25,223
2025-03-27T00:13:00.000Z,5748.25,5748.75,5748,5748,86
2025-03-27T00:14:00.000Z,5748.5,5748.75,5748,5748.75,96
2025-03-27T00:15:00.000Z,5748.75,5748.75,5747,5747.75,240
2025-03-27T00:16:00.000Z,5748,5748.5,5747.75,5748.5,189
2025-03-27T00:17:00.000Z,5748.25,5748.25,5747.5,5747.5,176
2025-03-27T00:18:00.000Z,5747.5,5747.5,5746.25,5746.25,136
2025-03-27T00:19:00.000Z,5746,5746.5,5745.75,5746.5,99
2025-03-27T00:20:00.000Z,5746.75,5747.75,5746,5747.75,242
2025-03-27T00:21:00.000Z,5747.75,5748.75,5746.75,5747,209
2025-03-27T00:22:00.000Z,5747.25,5748,5747.25,5747.5,104
2025-03-27T00:23:00.000Z,5747.25,5747.25,5746.75,5747,64
2025-03-27T00:24:00.000Z,5747.25,5747.75,5747.25,5747.75,72
2025-03-27T00:25:00.000Z,5747.75,5748.5,5747.75,5748.25,120
2025-03-27T00:26:00.000Z,5748.5,5751.5,5748.25,5751.5,247
2025-03-27T00:27:00.000Z,5751.25,5753.5,5750.75,5751.25,495
2025-03-27T00:28:00.000Z,5751,5751.25,5750,5750.25,145
2025-03-27T00:29:00.000Z,5750.5,5751,5750.25,5751,79
2025-03-27T00:30:00.000Z,5750.75,5751,5750,5750.5,97
2025-03-27T00:31:00.000Z,5750.5,5751.25,5750.5,5751,206
2025-03-27T00:32:00.000Z,5751,5751.5,5750.5,5751.25,111
2025-03-27T00:33:00.000Z,5751.25,5751.5,5750.75,5751,76
2025-03-27T00:34:00.000Z,5751,5751.25,5750,5751,158
2025-03-27T00:35:00.000Z,5751,5751.25,5750.5,5751.25,139
