time,open,high,low,close,volume
2024-10-03T22:00:00.000Z,5745.75,5745.75,5743.25,5744,309
2024-10-03T22:01:00.000Z,5744,5744.25,5742.5,5743.25,178
2024-10-03T22:02:00.000Z,5743.5,5743.75,5743,5743.25,61
2024-10-03T22:03:00.000Z,5743.25,5743.25,5742.5,5743.25,108
2024-10-03T22:04:00.000Z,5743.25,5743.25,5742.5,5743,40
2024-10-03T22:05:00.000Z,5743,5743,5742.5,5742.5,101
2024-10-03T22:06:00.000Z,5742.25,5742.75,5741.75,5742,118
2024-10-03T22:07:00.000Z,5741.75,5742.5,5741.5,5741.5,81
2024-10-03T22:08:00.000Z,5741.75,5742.5,5741.75,5742.25,50
2024-10-03T22:09:00.000Z,5742.5,5743.25,5742.25,5743,94
2024-10-03T22:10:00.000Z,5743,5743.25,5742.75,5742.75,45
2024-10-03T22:11:00.000Z,5743,5743.25,5743,5743,40
2024-10-03T22:12:00.000Z,5743.25,5743.25,5743,5743.25,44
2024-10-03T22:13:00.000Z,5743.25,5743.25,5742.5,5742.5,57
2024-10-03T22:14:00.000Z,5742.75,5743.5,5742.25,5742.5,100
2024-10-03T22:15:00.000Z,5741.75,5742.75,5741.75,5742.75,46
2024-10-03T22:16:00.000Z,5742.75,5742.75,5742,5742,51
2024-10-03T22:17:00.000Z,5742,5742.25,5741,5741,110
2024-10-03T22:18:00.000Z,5741,5742.25,5741,5742.25,51
2024-10-03T22:19:00.000Z,5742.25,5742.5,5742.25,5742.5,15
2024-10-03T22:20:00.000Z,5742.25,5743.25,5742.25,5743,81
2024-10-03T22:21:00.000Z,5743.25,5743.5,5743.25,5743.5,19
2024-10-03T22:22:00.000Z,5743.5,5743.5,5743.25,5743.5,44
2024-10-03T22:23:00.000Z,5743.75,5743.75,5743.25,5743.5,20
2024-10-03T22:24:00.000Z,5743.5,5743.75,5743.5,5743.75,14
2024-10-03T22:25:00.000Z,5743.5,5743.75,5743,5743.25,46
2024-10-03T22:26:00.000Z,5743.25,5743.75,5743.25,5743.75,22
2024-10-03T22:27:00.000Z,5743.75,5743.75,5743.25,5743.5,32
2024-10-03T22:28:00.000Z,5743.5,5743.75,5743.25,5743.5,105
2024-10-03T22:29:00.000Z,5743.75,5744,5743.5,5744,32
2024-10-03T22:30:00.000Z,5743.75,5744.75,5743.75,5744.5,116
2024-10-03T22:31:00.000Z,5744.75,5745.5,5744.5,5745,168
2024-10-03T22:32:00.000Z,5745,5745.75,5745,5745.5,91
2024-10-03T22:33:00.000Z,5745.5,5746.75,5745.25,5746.5,161
2024-10-03T22:34:00.000Z,5746.75,5747.25,5746.25,5747,72
2024-10-03T22:35:00.000Z,5747,5747.25,5746.75,5746.75,116
2024-10-03T22:36:00.000Z,5746.5,5749,5746.5,5748,589
2024-10-03T22:37:00.000Z,5748,5748,5747.25,5747.25,63
2024-10-03T22:38:00.000Z,5747.25,5747.25,5746.5,5746.5,57
2024-10-03T22:39:00.000Z,5746.75,5746.75,5745.75,5746.5,72
2024-10-03T22:40:00.000Z,5746.5,5746.75,5746.25,5746.75,23
2024-10-03T22:41:00.000Z,5746.75,5748,5746.75,5747.5,118
2024-10-03T22:42:00.000Z,5747.25,5747.75,5746.25,5746.75,203
2024-10-03T22:43:00.000Z,5746.75,5747.25,5746.75,5747.25,26
2024-10-03T22:44:00.000Z,5747.25,5748.25,5747,5748,80
2024-10-03T22:45:00.000Z,5747.75,5749,5747.75,5748,227
2024-10-03T22:46:00.000Z,5748,5748.5,5748,5748.5,87
2024-10-03T22:47:00.000Z,5748.25,5749.25,5748.25,5749.25,101
2024-10-03T22:48:00.000Z,5749,5749.5,5748.75,5749.25,117
2024-10-03T22:49:00.000Z,5749.25,5750.25,5748.75,5749.75,264
2024-10-03T22:50:00.000Z,5750,5751.25,5750,5751,187
2024-10-03T22:51:00.000Z,5750.75,5751,5750,5750.75,92
2024-10-03T22:52:00.000Z,5750.75,5751.75,5750.75,5751.25,90
2024-10-03T22:53:00.000Z,5751,5751.75,5751,5751.75,117
2024-10-03T22:54:00.000Z,5751.5,5751.75,5750.75,5751,94
2024-10-03T22:55:00.000Z,5751,5751.75,5750.75,5750.75,118
2024-10-03T22:56:00.000Z,5750.75,5751,5750.75,5750.75,34
2024-10-03T22:57:00.000Z,5750.75,5750.75,5749.75,5750,120
2024-10-03T22:58:00.000Z,5750,5750,5749.25,5749.5,117
2024-10-03T22:59:00.000Z,5749.75,5749.75,5748.5,5748.75,127
2024-10-03T23:00:00.000Z,5749,5750,5748.5,5750,117
2024-10-03T23:01:00.000Z,5749.75,5750,5749.25,5749.75,35
2024-10-03T23:02:00.000Z,5749.75,5750,5749.25,5749.25,24
2024-10-03T23:03:00.000Z,5749.25,5749.5,5748.5,5748.75,62
2024-10-03T23:04:00.000Z,5749,5749,5748.75,5749,31
2024-10-03T23:05:00.000Z,5749.25,5749.5,5749,5749.5,42
2024-10-03T23:06:00.000Z,5749.75,5750.25,5749.75,5750,58
2024-10-03T23:07:00.000Z,5749.75,5750,5748.5,5749,39
2024-10-03T23:08:00.000Z,5748.75,5749.25,5748,5749,58
2024-10-03T23:09:00.000Z,5749,5749,5747.75,5748,78
2024-10-03T23:10:00.000Z,5747.75,5748.5,5747.75,5748,119
2024-10-03T23:11:00.000Z,5748.25,5748.25,5747.5,5748,39
2024-10-03T23:12:00.000Z,5748,5748.75,5748,5748.75,49
2024-10-03T23:13:00.000Z,5748.75,5749.5,5748.5,5749.5,51
2024-10-03T23:14:00.000Z,5749.25,5749.75,5749.25,5749.5,47
2024-10-03T23:15:00.000Z,5749.5,5749.5,5749.25,5749.25,20
2024-10-03T23:16:00.000Z,5749,5749.25,5749,5749.25,32
2024-10-03T23:17:00.000Z,5749.25,5749.25,5749.25,5749.25,13
2024-10-03T23:18:00.000Z,5749,5749,5747.75,5748.5,70
2024-10-03T23:19:00.000Z,5748.25,5748.25,5747.5,5748,182
2024-10-03T23:20:00.000Z,5747.75,5748,5746,5746.75,141
2024-10-03T23:21:00.000Z,5746.75,5746.75,5745.75,5746.25,183
2024-10-03T23:22:00.000Z,5746.25,5746.25,5745.25,5746,120
2024-10-03T23:23:00.000Z,5746.25,5746.5,5745.75,5746,44
2024-10-03T23:24:00.000Z,5746,5746,5745.25,5745.25,42
2024-10-03T23:25:00.000Z,5745.25,5746.25,5745.25,5746,73
2024-10-03T23:26:00.000Z,5746,5747,5746,5747,37
2024-10-03T23:27:00.000Z,5747,5747,5746.5,5746.75,19
2024-10-03T23:28:00.000Z,5747,5747.5,5746.25,5746.75,83
2024-10-03T23:29:00.000Z,5746.5,5747.75,5746.25,5747.75,88
2024-10-03T23:30:00.000Z,5747.75,5749.25,5747.75,5748.5,139
2024-10-03T23:31:00.000Z,5748.5,5748.75,5748,5748,103
2024-10-03T23:32:00.000Z,5748,5748,5746.5,5746.5,40
2024-10-03T23:33:00.000Z,5746.75,5747.25,5746.25,5747.25,90
2024-10-03T23:34:00.000Z,5747.25,5747.75,5747,5747.75,22
2024-10-03T23:35:00.000Z,5747.5,5747.5,5746.75,5747,51
2024-10-03T23:36:00.000Z,5746.75,5747,5746.75,5747,17
2024-10-03T23:37:00.000Z,5747.25,5747.5,5746.25,5747,112
2024-10-03T23:38:00.000Z,5747,5748.5,5746.75,5748.25,134
2024-10-03T23:39:00.000Z,5748.25,5748.25,5748,5748.25,48
2024-10-03T23:40:00.000Z,5748.25,5748.75,5747.5,5747.75,51
2024-10-03T23:41:00.000Z,5747.75,5748,5747.5,5748,40
2024-10-03T23:42:00.000Z,5747.75,5748,5747.5,5747.75,21
2024-10-03T23:43:00.000Z,5747.75,5748,5747,5748,55
2024-10-03T23:44:00.000Z,5748,5748.25,5747.75,5747.75,52
2024-10-03T23:45:00.000Z,5747.75,5749.5,5747.75,5749.25,127
2024-10-03T23:46:00.000Z,5749.5,5750.25,5749,5749,101
2024-10-03T23:47:00.000Z,5749.25,5749.5,5748.75,5749.5,43
2024-10-03T23:48:00.000Z,5749.5,5750.5,5749.5,5749.75,86
