time,open,high,low,close,volume
2026-03-02T23:00:00.000Z,6883.5,6886,6880.5,6882.25,766
2026-03-02T23:01:00.000Z,6882.25,6882.5,6879.5,6881.25,318
2026-03-02T23:02:00.000Z,6881.5,6882.75,6880.25,6881.5,150
2026-03-02T23:03:00.000Z,6881.75,6881.75,6878.75,6880.5,268
2026-03-02T23:04:00.000Z,6880.5,6884.25,6880.5,6883,228
2026-03-02T23:05:00.000Z,6883,6883.75,6880.75,6882,157
2026-03-02T23:06:00.000Z,6882,6884,6882,6883.25,92
2026-03-02T23:07:00.000Z,6883.5,6883.5,6880.75,6881.25,102
2026-03-02T23:08:00.000Z,6881,6882,6880.25,6880.75,162
2026-03-02T23:09:00.000Z,6881,6881.25,6879.25,6880.75,168
2026-03-02T23:10:00.000Z,6880.5,6880.5,6878.5,6879.25,150
2026-03-02T23:11:00.000Z,6879.25,6879.5,6878,6878.25,261
2026-03-02T23:12:00.000Z,6878.25,6880.25,6876.25,6877,300
2026-03-02T23:13:00.000Z,6877.25,6878.75,6877,6877.5,114
2026-03-02T23:14:00.000Z,6877.75,6878.5,6877.25,6877.75,89
2026-03-02T23:15:00.000Z,6877.75,6878.25,6877.25,6878,83
2026-03-02T23:16:00.000Z,6878.25,6878.25,6876.5,6876.5,157
2026-03-02T23:17:00.000Z,6876.25,6877.75,6876.25,6877.25,166
2026-03-02T23:18:00.000Z,6877.25,6878,6876.75,6876.75,144
2026-03-02T23:19:00.000Z,6876.75,6877.75,6876.5,6877.25,173
2026-03-02T23:20:00.000Z,6877.25,6877.25,6873.75,6874,454
2026-03-02T23:21:00.000Z,6874.25,6874.25,6871.75,6872,419
2026-03-02T23:22:00.000Z,6872.25,6874.75,6872.25,6873,398
2026-03-02T23:23:00.000Z,6873.25,6875.25,6872,6872,374
2026-03-02T23:24:00.000Z,6872.25,6873.75,6871.25,6872.75,258
2026-03-02T23:25:00.000Z,6872.5,6874.25,6872.25,6873.25,101
2026-03-02T23:26:00.000Z,6873,6873,6870.75,6872,293
2026-03-02T23:27:00.000Z,6872.25,6873.5,6872.25,6872.75,91
2026-03-02T23:28:00.000Z,6873,6874,6872.5,6873.75,127
2026-03-02T23:29:00.000Z,6873.75,6875.75,6873.5,6874,203
2026-03-02T23:30:00.000Z,6874.5,6876.75,6873.5,6875,158
2026-03-02T23:31:00.000Z,6874.75,6875.25,6873.75,6873.75,103
2026-03-02T23:32:00.000Z,6873.75,6874.5,6873.25,6874.25,132
2026-03-02T23:33:00.000Z,6874.25,6874.5,6873.75,6873.75,151
2026-03-02T23:34:00.000Z,6873.75,6874.5,6873.25,6873.25,150
2026-03-02T23:35:00.000Z,6873.5,6873.5,6871.5,6873.25,298
2026-03-02T23:36:00.000Z,6873.25,6873.5,6871.75,6871.75,127
2026-03-02T23:37:00.000Z,6871.75,6872.75,6871.75,6872.5,201
