time,open,high,low,close,volume
2026-01-06T23:00:00.000Z,6988.5,6990,6987.25,6990,651
2026-01-06T23:01:00.000Z,6990,6991.5,6989.75,6991,262
2026-01-06T23:02:00.000Z,6991,6991.5,6990.25,6990.75,247
2026-01-06T23:03:00.000Z,6990.75,6991,6990.25,6990.5,149
2026-01-06T23:04:00.000Z,6990.75,6990.75,6990,6990.5,103
2026-01-06T23:05:00.000Z,6990.25,6990.5,6989.5,6989.5,71
2026-01-06T23:06:00.000Z,6989.5,6989.5,6988.5,6989,116
2026-01-06T23:07:00.000Z,6988.75,6989,6988.5,6989,31
2026-01-06T23:08:00.000Z,6989.25,6989.25,6988.75,6989.25,65
2026-01-06T23:09:00.000Z,6989.25,6990.25,6989.25,6989.75,588
2026-01-06T23:10:00.000Z,6989.75,6990,6989.25,6989.25,138
2026-01-06T23:11:00.000Z,6989.25,6990.25,6989.25,6989.75,102
2026-01-06T23:12:00.000Z,6990,6990,6989.5,6989.5,42
2026-01-06T23:13:00.000Z,6989.5,6989.5,6988.75,6988.75,104
2026-01-06T23:14:00.000Z,6988.75,6989,6988,6988.75,130
2026-01-06T23:15:00.000Z,6988.5,6989.25,6988.5,6988.75,59
2026-01-06T23:16:00.000Z,6988.75,6988.75,6988.5,6988.5,52
2026-01-06T23:17:00.000Z,6988.5,6988.75,6988.5,6988.5,112
2026-01-06T23:18:00.000Z,6988.75,6988.75,6988.25,6988.5,44
2026-01-06T23:19:00.000Z,6988.25,6988.75,6988.25,6988.5,33
2026-01-06T23:20:00.000Z,6988.75,6988.75,6988.25,6988.25,57
2026-01-06T23:21:00.000Z,6988.25,6988.5,6988,6988,66
2026-01-06T23:22:00.000Z,6988,6988.25,6987.25,6987.25,150
2026-01-06T23:23:00.000Z,6987.5,6987.75,6987,6987.5,117
2026-01-06T23:24:00.000Z,6987.5,6988.25,6987.5,6988.25,65
2026-01-06T23:25:00.000Z,6988,6988.25,6987.75,6988.25,62
2026-01-06T23:26:00.000Z,6988,6988.25,6987.75,6988,47
2026-01-06T23:27:00.000Z,6987.75,6988,6987.25,6987.5,71
2026-01-06T23:28:00.000Z,6987.5,6988.25,6987.25,6988.25,44
2026-01-06T23:29:00.000Z,6988,6988.5,6988,6988,63
2026-01-06T23:30:00.000Z,6988.25,6988.25,6987.75,6988,66
2026-01-06T23:31:00.000Z,6988,6988,6987.25,6987.75,117
2026-01-06T23:32:00.000Z,6987.75,6988,6987.5,6987.75,68
2026-01-06T23:33:00.000Z,6987.75,6987.75,6987,6987.75,55
2026-01-06T23:34:00.000Z,6987.5,6987.5,6987,6987.25,58
2026-01-06T23:35:00.000Z,6987.25,6987.5,6987,6987,57
2026-01-06T23:36:00.000Z,6987,6987.5,6987,6987.5,57
2026-01-06T23:37:00.000Z,6987.25,6987.25,6986.75,6987,86
2026-01-06T23:38:00.000Z,6986.75,6987,6986.75,6986.75,32
2026-01-06T23:39:00.000Z,6986.75,6987,6986.75,6986.75,55
2026-01-06T23:40:00.000Z,6986.75,6987,6986.75,6987,33
2026-01-06T23:41:00.000Z,6987,6987.25,6986.75,6986.75,35
2026-01-06T23:42:00.000Z,6987,6987,6986.75,6986.75,38
2026-01-06T23:43:00.000Z,6986.5,6986.75,6986.25,6986.75,52
2026-01-06T23:44:00.000Z,6986.5,6986.75,6986.25,6986.75,50
2026-01-06T23:45:00.000Z,6986.75,6987,6986.75,6987,37
2026-01-06T23:46:00.000Z,6987,6987.25,6987,6987.25,62
2026-01-06T23:47:00.000Z,6987.5,6988.25,6987.5,6988,101
2026-01-06T23:48:00.000Z,6988,6988.25,6987.25,6987.5,93
2026-01-06T23:49:00.000Z,6987.5,6987.75,6987,6987,106
2026-01-06T23:50:00.000Z,6987,6987.5,6987,6987.5,37
2026-01-06T23:51:00.000Z,6987.5,6988,6987.25,6987.75,79
2026-01-06T23:52:00.000Z,6987.75,6987.75,6987.25,6987.5,81
2026-01-06T23:53:00.000Z,6987.25,6988,6987.25,6987.75,110
2026-01-06T23:54:00.000Z,6987.75,6988.5,6987.5,6988,90
2026-01-06T23:55:00.000Z,6988.25,6988.25,6988,6988,60
2026-01-06T23:56:00.000Z,6988,6988.25,6987.75,6988.25,21
2026-01-06T23:57:00.000Z,6988.25,6988.25,6988,6988,41
2026-01-06T23:58:00.000Z,6988,6988,6987,6987.25,121
2026-01-06T23:59:00.000Z,6987.25,6987.75,6986.75,6987,118
2026-01-07T00:00:00.000Z,6987,6987.75,6986.5,6986.5,203
2026-01-07T00:01:00.000Z,6986.75,6989.5,6986.75,6988.25,319
2026-01-07T00:02:00.000Z,6988.25,6988.5,6988,6988.25,121
2026-01-07T00:03:00.000Z,6988.25,6989.75,6988.25,6989.75,148
2026-01-07T00:04:00.000Z,6989.75,6990,6989,6989.5,110
2026-01-07T00:05:00.000Z,6989.75,6990.25,6989.25,6990,98
2026-01-07T00:06:00.000Z,6990,6990,6989.5,6989.5,82
2026-01-07T00:07:00.000Z,6989.25,6989.25,6988.5,6988.75,109
2026-01-07T00:08:00.000Z,6988.75,6989.25,6988.5,6989,128
2026-01-07T00:09:00.000Z,6988.75,6989.5,6988.75,6989.25,48
2026-01-07T00:10:00.000Z,6989.5,6989.75,6987.75,6988.25,136
2026-01-07T00:11:00.000Z,6988.25,6988.25,6988,6988.25,40
2026-01-07T00:12:00.000Z,6988,6988.25,6987.5,6987.5,74
2026-01-07T00:13:00.000Z,6987.5,6988.5,6987.5,6988,69
2026-01-07T00:14:00.000Z,6988.25,6989,6988.25,6988.75,68
2026-01-07T00:15:00.000Z,6988.5,6989.5,6988.5,6988.5,121
2026-01-07T00:16:00.000Z,6988.75,6989,6988,6988,123
2026-01-07T00:17:00.000Z,6988.25,6988.5,6988.25,6988.5,107
2026-01-07T00:18:00.000Z,6988.75,6988.75,6988.25,6988.25,52
2026-01-07T00:19:00.000Z,6988.25,6988.5,6988.25,6988.25,47
2026-01-07T00:20:00.000Z,6988.25,6988.5,6988,6988.25,53
2026-01-07T00:21:00.000Z,6988.25,6988.5,6988.25,6988.5,42
2026-01-07T00:22:00.000Z,6988.75,6989.25,6988.5,6988.75,94
2026-01-07T00:23:00.000Z,6988.5,6988.75,6988.5,6988.75,39
2026-01-07T00:24:00.000Z,6988.75,6988.75,6988.5,6988.5,50
2026-01-07T00:25:00.000Z,6988.5,6989,6988.5,6989,84
2026-01-07T00:26:00.000Z,6989,6989.25,6988.75,6988.75,76
2026-01-07T00:27:00.000Z,6988.75,6989.5,6988.25,6989.5,171
2026-01-07T00:28:00.000Z,6989.25,6989.25,6989,6989.25,62
2026-01-07T00:29:00.000Z,6989.25,6989.25,6989,6989,39
2026-01-07T00:30:00.000Z,6989,6989,6987.75,6987.75,263
2026-01-07T00:31:00.000Z,6987.75,6988.5,6987.25,6987.25,235
2026-01-07T00:32:00.000Z,6987.25,6988.25,6987.25,6987.75,154
2026-01-07T00:33:00.000Z,6987.75,6988,6987.5,6987.75,109
2026-01-07T00:34:00.000Z,6987.75,6988.25,6987.5,6988.25,103
2026-01-07T00:35:00.000Z,6988.25,6988.75,6987.75,6988,97
2026-01-07T00:36:00.000Z,6988,6988.25,6988,6988.25,48
2026-01-07T00:37:00.000Z,6988.25,6988.25,6988,6988,60
2026-01-07T00:38:00.000Z,6988,6988.5,6987.5,6987.5,66
2026-01-07T00:39:00.000Z,6987.75,6988,6987.5,6988,92
2026-01-07T00:40:00.000Z,6988.25,6988.25,6987.75,6988,43
2026-01-07T00:41:00.000Z,6987.75,6987.75,6987.25,6987.5,55
2026-01-07T00:42:00.000Z,6987.5,6987.75,6987.25,6987.25,83
2026-01-07T00:43:00.000Z,6987.25,6987.25,6986.75,6987.25,117
2026-01-07T00:44:00.000Z,6987.25,6987.5,6987,6987.5,89
2026-01-07T00:45:00.000Z,6987.5,6989.25,6987.5,6988.75,260
2026-01-07T00:46:00.000Z,6988.75,6989.5,6988.75,6989.25,134
2026-01-07T00:47:00.000Z,6989.25,6989.25,6988.5,6988.75,64
2026-01-07T00:48:00.000Z,6988.75,6988.75,6988,6988.25,78
2026-01-07T00:49:00.000Z,6988.25,6988.25,6987.75,6988,71
2026-01-07T00:50:00.000Z,6988.25,6989.25,6988.25,6989.25,68
2026-01-07T00:51:00.000Z,6989.25,6989.5,6988.75,6988.75,171
2026-01-07T00:52:00.000Z,6988.75,6989.75,6988.75,6989.75,54
2026-01-07T00:53:00.000Z,6989.75,6990.25,6989.75,6990,135
2026-01-07T00:54:00.000Z,6990,6990,6989.75,6989.75,39
2026-01-07T00:55:00.000Z,6989.75,6989.75,6989.25,6989.25,71
2026-01-07T00:56:00.000Z,6989.25,6989.5,6989.25,6989.5,60
2026-01-07T00:57:00.000Z,6989.25,6989.5,6989.25,6989.25,35
2026-01-07T00:58:00.000Z,6989.25,6989.5,6989.25,6989.25,47
2026-01-07T00:59:00.000Z,6989.25,6989.5,6988.5,6988.75,140
2026-01-07T01:00:00.000Z,6988.75,6988.75,6988.5,6988.75,119
2026-01-07T01:01:00.000Z,6988.75,6989.5,6988.25,6988.75,130
2026-01-07T01:02:00.000Z,6989,6989.5,6989,6989.25,74
2026-01-07T01:03:00.000Z,6989.25,6989.25,6988.5,6988.5,166
2026-01-07T01:04:00.000Z,6988.75,6988.75,6988.25,6988.5,78
2026-01-07T01:05:00.000Z,6988.5,6989,6988.5,6989,57
2026-01-07T01:06:00.000Z,6989,6989.25,6988.25,6988.75,147
2026-01-07T01:07:00.000Z,6989,6989,6988.5,6989,81
2026-01-07T01:08:00.000Z,6989,6989.25,6989,6989,70
2026-01-07T01:09:00.000Z,6989,6989.25,6988.75,6989,94
2026-01-07T01:10:00.000Z,6989,6989.25,6988.75,6989.25,81
2026-01-07T01:11:00.000Z,6989.25,6989.25,6988.75,6989,47
2026-01-07T01:12:00.000Z,6989,6989.5,6989,6989.5,86
2026-01-07T01:13:00.000Z,6989.5,6989.5,6989,6989,54
2026-01-07T01:14:00.000Z,6989,6989.25,6988.75,6989,54
2026-01-07T01:15:00.000Z,6988.75,6988.75,6987.25,6987.5,221
2026-01-07T01:16:00.000Z,6987.25,6987.75,6987,6987.5,130
2026-01-07T01:17:00.000Z,6987.5,6987.75,6987.25,6987.5,84
2026-01-07T01:18:00.000Z,6987.75,6987.75,6986.75,6987,120
2026-01-07T01:19:00.000Z,6987,6987.25,6987,6987.25,74
2026-01-07T01:20:00.000Z,6987,6987,6986.25,6986.5,233
2026-01-07T01:21:00.000Z,6986.5,6987,6986.25,6987,117
2026-01-07T01:22:00.000Z,6987,6987.5,6986.5,6987.5,76
