time,open,high,low,close,volume
2025-10-27T22:00:00.000Z,6914,6914,6911.75,6912.25,407
2025-10-27T22:01:00.000Z,6912.25,6913.75,6912.25,6913.5,316
2025-10-27T22:02:00.000Z,6913.5,6913.75,6911,6911.25,257
2025-10-27T22:03:00.000Z,6911.25,6912,6911.25,6911.5,119
2025-10-27T22:04:00.000Z,6911.25,6911.75,6911,6911.25,162
2025-10-27T22:05:00.000Z,6911.5,6912,6911.25,6911.5,168
2025-10-27T22:06:00.000Z,6911.25,6911.25,6910.5,6910.75,151
2025-10-27T22:07:00.000Z,6911,6911,6910.5,6910.5,49
2025-10-27T22:08:00.000Z,6910.5,6910.75,6910.25,6910.5,177
2025-10-27T22:09:00.000Z,6910.5,6910.75,6910.25,6910.5,74
2025-10-27T22:10:00.000Z,6910.75,6911.5,6910.75,6911,131
2025-10-27T22:11:00.000Z,6911,6911.25,6910.75,6911,24
2025-10-27T22:12:00.000Z,6911,6911.5,6911,6911.25,42
2025-10-27T22:13:00.000Z,6911.25,6911.5,6910.25,6911.25,186
2025-10-27T22:14:00.000Z,6911.25,6911.75,6911.25,6911.5,57
2025-10-27T22:15:00.000Z,6911.75,6912.25,6911.25,6912.25,96
2025-10-27T22:16:00.000Z,6912,6912.25,6911.75,6911.75,60
2025-10-27T22:17:00.000Z,6911.5,6912.25,6911.25,6912.25,87
2025-10-27T22:18:00.000Z,6912,6913.75,6912,6913.25,95
2025-10-27T22:19:00.000Z,6913,6913.25,6912,6912.25,83
2025-10-27T22:20:00.000Z,6912.5,6913,6912,6912.5,110
2025-10-27T22:21:00.000Z,6912.25,6913.25,6912.25,6912.75,66
2025-10-27T22:22:00.000Z,6912.75,6913.25,6912.75,6913.25,58
2025-10-27T22:23:00.000Z,6913.5,6913.5,6913.25,6913.5,92
2025-10-27T22:24:00.000Z,6913.5,6913.5,6912.75,6913.25,59
2025-10-27T22:25:00.000Z,6913.5,6913.75,6913,6913.5,30
2025-10-27T22:26:00.000Z,6913.5,6913.5,6913.25,6913.25,74
2025-10-27T22:27:00.000Z,6913.25,6913.25,6912.25,6912.25,90
2025-10-27T22:28:00.000Z,6912.5,6912.5,6912,6912,104
2025-10-27T22:29:00.000Z,6912,6913,6912,6912.25,66
2025-10-27T22:30:00.000Z,6912.25,6912.25,6911.5,6911.75,115
2025-10-27T22:31:00.000Z,6911.75,6911.75,6911.25,6911.5,70
2025-10-27T22:32:00.000Z,6911.25,6912.5,6911.25,6912.5,82
2025-10-27T22:33:00.000Z,6912.5,6912.5,6912.25,6912.5,54
2025-10-27T22:34:00.000Z,6912.75,6912.75,6912.25,6912.5,119
2025-10-27T22:35:00.000Z,6912.5,6912.75,6912.5,6912.75,10
2025-10-27T22:36:00.000Z,6912.75,6912.75,6912.75,6912.75,6
2025-10-27T22:37:00.000Z,6912.5,6912.75,6912.25,6912.5,19
2025-10-27T22:38:00.000Z,6912.5,6912.5,6912.5,6912.5,4
2025-10-27T22:39:00.000Z,6912.5,6913,6912.5,6913,25
2025-10-27T22:40:00.000Z,6913,6913.25,6912.25,6912.5,66
2025-10-27T22:41:00.000Z,6912.25,6912.25,6911.75,6912,40
2025-10-27T22:42:00.000Z,6912.25,6912.25,6911.5,6911.75,68
2025-10-27T22:43:00.000Z,6911.5,6911.5,6911,6911.25,117
2025-10-27T22:44:00.000Z,6911.25,6911.5,6911.25,6911.25,30
2025-10-27T22:45:00.000Z,6911.5,6911.75,6911.25,6911.5,52
2025-10-27T22:46:00.000Z,6911.5,6911.75,6911.5,6911.75,28
2025-10-27T22:47:00.000Z,6911.75,6912.25,6911.75,6911.75,53
2025-10-27T22:48:00.000Z,6911.75,6912.25,6911.75,6911.75,42
2025-10-27T22:49:00.000Z,6912,6912,6912,6912,25
2025-10-27T22:50:00.000Z,6912,6912,6911.75,6912,44
2025-10-27T22:51:00.000Z,6912,6912,6911.75,6911.75,50
2025-10-27T22:52:00.000Z,6912,6912,6911.75,6911.75,69
2025-10-27T22:53:00.000Z,6911.75,6911.75,6911.5,6911.5,44
2025-10-27T22:54:00.000Z,6911.5,6912,6911.5,6912,44
2025-10-27T22:55:00.000Z,6912,6912,6911.75,6912,36
2025-10-27T22:56:00.000Z,6911.75,6912.25,6911.75,6912,92
2025-10-27T22:57:00.000Z,6912,6912.25,6911.75,6912.25,26
2025-10-27T22:58:00.000Z,6912.25,6912.25,6912,6912,21
2025-10-27T22:59:00.000Z,6912,6912,6911.75,6911.75,37
2025-10-27T23:00:00.000Z,6911.5,6912,6910.75,6911.5,287
2025-10-27T23:01:00.000Z,6911.5,6912,6911.25,6911.5,109
2025-10-27T23:02:00.000Z,6911.5,6912,6911.5,6911.75,22
2025-10-27T23:03:00.000Z,6912,6913,6912,6912.75,125
2025-10-27T23:04:00.000Z,6912.75,6913.25,6912.5,6912.75,78
2025-10-27T23:05:00.000Z,6912.75,6913,6912.75,6912.75,56
2025-10-27T23:06:00.000Z,6912.75,6913,6912.75,6912.75,44
2025-10-27T23:07:00.000Z,6912.5,6912.5,6911.25,6911.5,95
2025-10-27T23:08:00.000Z,6911.75,6912,6911.75,6912,36
2025-10-27T23:09:00.000Z,6911.75,6912.25,6911.75,6911.75,31
2025-10-27T23:10:00.000Z,6912,6912.5,6912,6912.25,48
2025-10-27T23:11:00.000Z,6912.25,6912.75,6912.25,6912.75,43
2025-10-27T23:12:00.000Z,6912.75,6913,6912.5,6912.5,49
2025-10-27T23:13:00.000Z,6912.25,6912.75,6912,6912.75,19
2025-10-27T23:14:00.000Z,6912.5,6912.75,6912.25,6912.75,25
2025-10-27T23:15:00.000Z,6912.5,6913,6912.5,6912.75,21
2025-10-27T23:16:00.000Z,6913,6913.5,6912.5,6913.25,157
2025-10-27T23:17:00.000Z,6913.5,6913.5,6912.75,6913,90
2025-10-27T23:18:00.000Z,6913.25,6913.5,6913,6913,58
2025-10-27T23:19:00.000Z,6913.25,6914.25,6913.25,6914,67
2025-10-27T23:20:00.000Z,6914.25,6914.75,6913.75,6914.5,113
2025-10-27T23:21:00.000Z,6914.5,6914.75,6913,6913.75,175
2025-10-27T23:22:00.000Z,6913.5,6914.75,6913.5,6914.75,190
2025-10-27T23:23:00.000Z,6914.75,6915.75,6914.5,6915,274
2025-10-27T23:24:00.000Z,6915,6915,6914.25,6914.5,52
2025-10-27T23:25:00.000Z,6914.75,6917.25,6914.25,6915.25,543
2025-10-27T23:26:00.000Z,6915.25,6916.25,6914.5,6915.75,127
2025-10-27T23:27:00.000Z,6916,6916.25,6915.25,6916,106
2025-10-27T23:28:00.000Z,6916,6916.75,6916,6916.25,61
2025-10-27T23:29:00.000Z,6916.5,6917,6916.5,6916.75,125
2025-10-27T23:30:00.000Z,6916.5,6917.25,6916.5,6917,82
2025-10-27T23:31:00.000Z,6916.75,6916.75,6915.5,6916,138
2025-10-27T23:32:00.000Z,6916,6916.25,6915.75,6916.25,44
2025-10-27T23:33:00.000Z,6916.5,6917.25,6916.5,6917,83
2025-10-27T23:34:00.000Z,6916.75,6917.75,6916,6916.25,173
2025-10-27T23:35:00.000Z,6916.25,6916.25,6915.5,6915.5,55
2025-10-27T23:36:00.000Z,6915.75,6916.25,6915.5,6915.75,112
2025-10-27T23:37:00.000Z,6915.75,6916.5,6915,6915.25,97
2025-10-27T23:38:00.000Z,6915.25,6915.75,6915.25,6915.5,37
2025-10-27T23:39:00.000Z,6915.5,6915.75,6915.25,6915.25,32
2025-10-27T23:40:00.000Z,6915.5,6915.5,6914.75,6915,85
2025-10-27T23:41:00.000Z,6915,6915.25,6914,6915,180
2025-10-27T23:42:00.000Z,6915,6915,6914,6914.5,96
2025-10-27T23:43:00.000Z,6914.25,6914.75,6914,6914.25,96
2025-10-27T23:44:00.000Z,6914,6914.5,6914,6914.25,106
2025-10-27T23:45:00.000Z,6914,6914,6913,6913,100
2025-10-27T23:46:00.000Z,6913.25,6913.25,6912.75,6913,70
2025-10-27T23:47:00.000Z,6913,6913.5,6913,6913.25,114
2025-10-27T23:48:00.000Z,6913.25,6914.5,6913.25,6914.25,88
2025-10-27T23:49:00.000Z,6914.25,6914.75,6914.25,6914.5,119
2025-10-27T23:50:00.000Z,6914.75,6914.75,6914.25,6914.5,83
2025-10-27T23:51:00.000Z,6914.25,6914.75,6914.25,6914.75,33
2025-10-27T23:52:00.000Z,6914.75,6915.5,6914.75,6915.25,188
2025-10-27T23:53:00.000Z,6915.25,6915.25,6914,6914,149
2025-10-27T23:54:00.000Z,6913.75,6913.75,6913,6913,134
2025-10-27T23:55:00.000Z,6912.75,6913.5,6912.75,6912.75,89
