time,open,high,low,close,volume
2026-03-25T22:00:00.000Z,6641.5,6641.5,6636.5,6637.75,274
2026-03-25T22:01:00.000Z,6637.75,6638.5,6636,6636.5,139
2026-03-25T22:02:00.000Z,6636.25,6636.5,6634.75,6634.75,189
2026-03-25T22:03:00.000Z,6635.25,6636.75,6634,6635.25,234
2026-03-25T22:04:00.000Z,6635.25,6636.75,6635,6636.5,87
2026-03-25T22:05:00.000Z,6636.25,6637,6634.75,6635.5,141
2026-03-25T22:06:00.000Z,6636,6637.5,6635.5,6635.75,555
2026-03-25T22:07:00.000Z,6635.75,6635.75,6634,6634.25,85
2026-03-25T22:08:00.000Z,6634,6635,6633.25,6633.75,64
2026-03-25T22:09:00.000Z,6634,6634.5,6632.5,6632.5,88
2026-03-25T22:10:00.000Z,6632.75,6635.25,6632.25,6634.5,180
2026-03-25T22:11:00.000Z,6634.25,6634.75,6633.25,6633.5,71
2026-03-25T22:12:00.000Z,6633.25,6634,6632.75,6633.25,132
2026-03-25T22:13:00.000Z,6633,6633.75,6633,6633.25,70
2026-03-25T22:14:00.000Z,6633.25,6634,6632,6633.25,118
2026-03-25T22:15:00.000Z,6633.5,6633.5,6632.5,6632.5,79
2026-03-25T22:16:00.000Z,6632.5,6632.5,6630.75,6631.75,146
2026-03-25T22:17:00.000Z,6632,6632.25,6630.75,6631.25,176
2026-03-25T22:18:00.000Z,6631,6631,6629.5,6630,298
2026-03-25T22:19:00.000Z,6630.5,6631.5,6630.25,6631.25,61
2026-03-25T22:20:00.000Z,6631,6631.25,6630.5,6630.75,81
2026-03-25T22:21:00.000Z,6631,6631.25,6630.25,6630.5,107
2026-03-25T22:22:00.000Z,6631,6631.25,6630.5,6630.5,29
2026-03-25T22:23:00.000Z,6630.25,6631,6630.25,6630.25,67
2026-03-25T22:24:00.000Z,6630.5,6630.75,6628.5,6629.25,236
2026-03-25T22:25:00.000Z,6629.5,6630.75,6629.5,6630,92
2026-03-25T22:26:00.000Z,6629.75,6630.5,6628.25,6629.75,173
2026-03-25T22:27:00.000Z,6629.5,6630.25,6629.25,6630,40
2026-03-25T22:28:00.000Z,6630,6630,6629,6629.25,81
2026-03-25T22:29:00.000Z,6629.5,6630.25,6629,6630,112
2026-03-25T22:30:00.000Z,6630.25,6630.5,6629.75,6630.25,71
2026-03-25T22:31:00.000Z,6630.25,6630.5,6630,6630.5,62
2026-03-25T22:32:00.000Z,6630.75,6632.5,6630.75,6631.75,223
2026-03-25T22:33:00.000Z,6631.75,6632.25,6631.5,6632,133
2026-03-25T22:34:00.000Z,6632,6632.5,6631.5,6632,45
2026-03-25T22:35:00.000Z,6632,6632.5,6632,6632.25,29
2026-03-25T22:36:00.000Z,6632.25,6632.75,6632.25,6632.75,31
2026-03-25T22:37:00.000Z,6632.25,6633,6632.25,6632.5,74
2026-03-25T22:38:00.000Z,6632.5,6632.75,6632.25,6632.25,56
2026-03-25T22:39:00.000Z,6632.5,6633,6632.5,6632.5,44
2026-03-25T22:40:00.000Z,6632.25,6632.75,6632,6632.5,30
2026-03-25T22:41:00.000Z,6632.25,6632.5,6632,6632.5,35
2026-03-25T22:42:00.000Z,6632.5,6632.5,6631.5,6631.75,84
2026-03-25T22:43:00.000Z,6632,6632.75,6631.75,6632.75,27
2026-03-25T22:44:00.000Z,6632.75,6633.75,6632.75,6633.75,175
2026-03-25T22:45:00.000Z,6634,6634,6633,6633.25,43
2026-03-25T22:46:00.000Z,6633.5,6634,6632.5,6634,37
2026-03-25T22:47:00.000Z,6634,6634.75,6634,6634.5,139
2026-03-25T22:48:00.000Z,6634.5,6635.25,6634.5,6635,49
2026-03-25T22:49:00.000Z,6635,6635,6634.25,6634.5,41
