time,open,high,low,close,volume
2026-05-04T22:00:00.000Z,7228.75,7231.5,7227.75,7231.25,341
2026-05-04T22:01:00.000Z,7231.25,7234.75,7230.75,7233.25,781
2026-05-04T22:02:00.000Z,7233.25,7233.25,7230.25,7230.25,262
2026-05-04T22:03:00.000Z,7230.25,7231,7230,7230.25,88
2026-05-04T22:04:00.000Z,7230.25,7231.25,7229,7231.25,179
2026-05-04T22:05:00.000Z,7231,7232.5,7231,7231.5,156
2026-05-04T22:06:00.000Z,7231.25,7231.25,7230.25,7230.75,86
2026-05-04T22:07:00.000Z,7231,7231.5,7230,7231.25,76
2026-05-04T22:08:00.000Z,7231.25,7232.75,7231.25,7232,133
2026-05-04T22:09:00.000Z,7232,7232.75,7231.5,7231.75,63
2026-05-04T22:10:00.000Z,7231.75,7232,7231,7231.75,52
2026-05-04T22:11:00.000Z,7231.75,7232.5,7231.75,7232.5,63
2026-05-04T22:12:00.000Z,7232.5,7232.75,7232.25,7232.5,45
2026-05-04T22:13:00.000Z,7232.25,7232.5,7231.75,7232.5,59
2026-05-04T22:14:00.000Z,7232.75,7233,7231.75,7232.25,150
2026-05-04T22:15:00.000Z,7232.25,7232.5,7232,7232.5,81
2026-05-04T22:16:00.000Z,7232.5,7232.75,7232,7232.25,31
2026-05-04T22:17:00.000Z,7232.25,7232.25,7231.5,7231.75,61
2026-05-04T22:18:00.000Z,7231.75,7232.25,7231.75,7232.25,32
2026-05-04T22:19:00.000Z,7232.25,7232.5,7231.5,7231.5,29
2026-05-04T22:20:00.000Z,7231.5,7232,7231.5,7232,38
2026-05-04T22:21:00.000Z,7232.25,7232.25,7232.25,7232.25,28
2026-05-04T22:22:00.000Z,7232.5,7232.75,7232.25,7232.75,67
2026-05-04T22:23:00.000Z,7232.5,7232.75,7232,7232.25,34
2026-05-04T22:24:00.000Z,7232.25,7232.75,7232,7232.75,40
2026-05-04T22:25:00.000Z,7232.75,7233.25,7232.75,7233,46
2026-05-04T22:26:00.000Z,7233,7233.25,7232.75,7233.25,78
2026-05-04T22:27:00.000Z,7233,7233.75,7233,7233.5,68
2026-05-04T22:28:00.000Z,7233.5,7233.75,7233.25,7233.5,91
2026-05-04T22:29:00.000Z,7233.5,7233.5,7233.25,7233.5,71
2026-05-04T22:30:00.000Z,7233.25,7234,7232,7232.5,154
2026-05-04T22:31:00.000Z,7232.5,7233.5,7232.5,7232.75,90
2026-05-04T22:32:00.000Z,7232.75,7232.75,7232.25,7232.25,51
2026-05-04T22:33:00.000Z,7232.25,7232.75,7232.25,7232.75,24
2026-05-04T22:34:00.000Z,7232.5,7232.5,7232.25,7232.25,24
2026-05-04T22:35:00.000Z,7232.25,7232.75,7232,7232.5,62
2026-05-04T22:36:00.000Z,7232.5,7233,7232.5,7232.5,86
2026-05-04T22:37:00.000Z,7232.5,7232.75,7231.25,7231.5,106
2026-05-04T22:38:00.000Z,7231.75,7232.25,7231.25,7231.75,108
2026-05-04T22:39:00.000Z,7231.75,7231.75,7231.25,7231.25,50
2026-05-04T22:40:00.000Z,7231.5,7231.75,7231.25,7231.5,80
2026-05-04T22:41:00.000Z,7231.5,7232,7231,7231.75,87
2026-05-04T22:42:00.000Z,7231.75,7232.25,7231.5,7231.5,38
2026-05-04T22:43:00.000Z,7231.25,7231.25,7230.5,7230.5,24
2026-05-04T22:44:00.000Z,7230.5,7231,7229.75,7230,128
2026-05-04T22:45:00.000Z,7229.75,7230,7228.25,7229.5,213
2026-05-04T22:46:00.000Z,7229.5,7229.5,7229,7229.25,57
2026-05-04T22:47:00.000Z,7229.5,7229.5,7229,7229,43
2026-05-04T22:48:00.000Z,7229.25,7229.75,7228.5,7228.5,85
2026-05-04T22:49:00.000Z,7228.75,7228.75,7228,7228,71
2026-05-04T22:50:00.000Z,7228,7228.5,7226.75,7228,212
2026-05-04T22:51:00.000Z,7228,7228,7227.25,7227.5,41
2026-05-04T22:52:00.000Z,7227.5,7228,7227.25,7227.5,43
2026-05-04T22:53:00.000Z,7227.25,7227.25,7226,7226.75,152
2026-05-04T22:54:00.000Z,7226.75,7227.25,7226.75,7227.25,45
2026-05-04T22:55:00.000Z,7227.5,7227.75,7227.25,7227.5,67
2026-05-04T22:56:00.000Z,7227.5,7227.75,7227.5,7227.75,21
2026-05-04T22:57:00.000Z,7227.5,7227.5,7226.75,7227.5,63
2026-05-04T22:58:00.000Z,7227.5,7228,7227.5,7227.75,41
2026-05-04T22:59:00.000Z,7227.75,7227.75,7227.5,7227.5,5
2026-05-04T23:00:00.000Z,7227.5,7227.5,7226.25,7226.75,87
2026-05-04T23:01:00.000Z,7226.5,7227.25,7226.5,7227,59
2026-05-04T23:02:00.000Z,7227,7227.5,7226.75,7226.75,51
2026-05-04T23:03:00.000Z,7226.75,7228,7226.75,7227,81
2026-05-04T23:04:00.000Z,7227,7227.5,7227,7227.25,31
2026-05-04T23:05:00.000Z,7227.25,7227.25,7226.75,7226.75,32
2026-05-04T23:06:00.000Z,7227,7227.75,7227,7227.25,36
2026-05-04T23:07:00.000Z,7227.5,7228,7227.25,7227.5,63
2026-05-04T23:08:00.000Z,7227.25,7227.75,7227.25,7227.25,28
2026-05-04T23:09:00.000Z,7227.25,7227.5,7227,7227.5,25
2026-05-04T23:10:00.000Z,7227.25,7227.5,7227,7227,57
2026-05-04T23:11:00.000Z,7227,7227,7226.25,7226.5,87
2026-05-04T23:12:00.000Z,7226.25,7228,7225.5,7227.75,184
2026-05-04T23:13:00.000Z,7227.75,7229.25,7227.75,7228.5,178
2026-05-04T23:14:00.000Z,7228.5,7229.25,7228.5,7229,36
2026-05-04T23:15:00.000Z,7229,7229.25,7229,7229.25,47
2026-05-04T23:16:00.000Z,7229,7229,7228.25,7228.5,48
2026-05-04T23:17:00.000Z,7228.5,7228.5,7228.25,7228.25,36
