time,open,high,low,close,volume
2025-05-12T22:00:00.000Z,5868,5869,5862.5,5863,481
2025-05-12T22:01:00.000Z,5863,5863.75,5861.5,5862.75,568
2025-05-12T22:02:00.000Z,5862.75,5864,5862.5,5864,188
2025-05-12T22:03:00.000Z,5864,5866.25,5863.5,5866.25,151
2025-05-12T22:04:00.000Z,5866.25,5867.5,5865.5,5867.5,149
2025-05-12T22:05:00.000Z,5867.25,5869,5866.5,5868.5,137
2025-05-12T22:06:00.000Z,5868.75,5869,5867.75,5867.75,37
2025-05-12T22:07:00.000Z,5867.75,5867.75,5864.25,5865.25,194
2025-05-12T22:08:00.000Z,5865.25,5865.5,5864.25,5864.75,165
2025-05-12T22:09:00.000Z,5864.5,5865,5864,5864,57
2025-05-12T22:10:00.000Z,5864.25,5864.25,5862.5,5863.5,113
2025-05-12T22:11:00.000Z,5864,5864,5862.75,5863.5,96
2025-05-12T22:12:00.000Z,5863.75,5865.25,5863.75,5864.5,111
2025-05-12T22:13:00.000Z,5864.5,5864.5,5863,5863.25,118
2025-05-12T22:14:00.000Z,5863.25,5863.5,5863,5863.25,73
2025-05-12T22:15:00.000Z,5863,5863.75,5862.5,5863,135
2025-05-12T22:16:00.000Z,5863,5864.25,5861.5,5864,176
2025-05-12T22:17:00.000Z,5864,5864.75,5863.25,5863.75,63
2025-05-12T22:18:00.000Z,5863.5,5864,5863.5,5863.75,59
2025-05-12T22:19:00.000Z,5863.75,5863.75,5862.75,5863,43
2025-05-12T22:20:00.000Z,5863,5864.75,5863,5864.25,84
2025-05-12T22:21:00.000Z,5864,5864.25,5863.25,5863.5,93
2025-05-12T22:22:00.000Z,5863.75,5864.25,5863.25,5863.75,128
2025-05-12T22:23:00.000Z,5863.5,5863.75,5862.75,5863.75,62
2025-05-12T22:24:00.000Z,5863.75,5865,5863.75,5864,138
2025-05-12T22:25:00.000Z,5864.25,5864.25,5863,5863.5,52
2025-05-12T22:26:00.000Z,5863.75,5864.25,5863.75,5864.25,13
2025-05-12T22:27:00.000Z,5864.25,5864.25,5863.5,5863.5,36
2025-05-12T22:28:00.000Z,5863.5,5863.5,5863,5863.25,25
2025-05-12T22:29:00.000Z,5863.25,5863.5,5863,5863.25,25
2025-05-12T22:30:00.000Z,5863,5863.25,5860.5,5861,402
2025-05-12T22:31:00.000Z,5860.75,5861.75,5860.5,5860.75,82
2025-05-12T22:32:00.000Z,5860.75,5862.25,5860.5,5862,55
2025-05-12T22:33:00.000Z,5861.75,5862,5860.75,5860.75,70
2025-05-12T22:34:00.000Z,5861,5861.25,5859.75,5861.25,194
2025-05-12T22:35:00.000Z,5861.25,5861.25,5860,5860.25,125
2025-05-12T22:36:00.000Z,5860.5,5861.5,5860.5,5860.5,27
2025-05-12T22:37:00.000Z,5860.5,5860.75,5860.25,5860.25,32
2025-05-12T22:38:00.000Z,5860.25,5860.25,5859.5,5859.5,77
2025-05-12T22:39:00.000Z,5859.5,5859.75,5859.25,5859.75,65
2025-05-12T22:40:00.000Z,5859.75,5860.25,5859.25,5859.75,76
2025-05-12T22:41:00.000Z,5859.75,5861.25,5859.75,5860.5,64
2025-05-12T22:42:00.000Z,5860.5,5861.75,5860.5,5861,34
2025-05-12T22:43:00.000Z,5861,5861,5859.25,5860.5,103
2025-05-12T22:44:00.000Z,5860.5,5861.75,5860,5860,144
2025-05-12T22:45:00.000Z,5859.75,5860.5,5859.75,5860.25,55
2025-05-12T22:46:00.000Z,5860.25,5860.5,5860.25,5860.25,29
2025-05-12T22:47:00.000Z,5860.25,5860.5,5860.25,5860.25,17
2025-05-12T22:48:00.000Z,5860.25,5860.5,5860,5860.5,34
2025-05-12T22:49:00.000Z,5860.5,5860.75,5860.25,5860.25,14
2025-05-12T22:50:00.000Z,5860.25,5860.75,5859.5,5859.75,134
2025-05-12T22:51:00.000Z,5859.75,5860,5859,5859.75,103
2025-05-12T22:52:00.000Z,5860,5860.75,5859,5860.75,91
2025-05-12T22:53:00.000Z,5860.5,5861,5860,5860.75,50
2025-05-12T22:54:00.000Z,5860.75,5861,5860.25,5860.25,31
2025-05-12T22:55:00.000Z,5860.5,5860.75,5860,5860,73
2025-05-12T22:56:00.000Z,5860,5860.5,5860,5860,29
2025-05-12T22:57:00.000Z,5860.25,5860.75,5859.75,5860,74
2025-05-12T22:58:00.000Z,5860,5860.25,5859.75,5859.75,46
2025-05-12T22:59:00.000Z,5860,5860,5859.25,5860,76
2025-05-12T23:00:00.000Z,5860.25,5863,5860.25,5863,147
2025-05-12T23:01:00.000Z,5863,5863.25,5862,5863,65
2025-05-12T23:02:00.000Z,5863,5863.5,5862,5862.75,60
2025-05-12T23:03:00.000Z,5862.75,5863,5862.75,5863,40
2025-05-12T23:04:00.000Z,5863,5864.25,5863,5864,93
2025-05-12T23:05:00.000Z,5863.75,5865.5,5863.25,5865,308
2025-05-12T23:06:00.000Z,5865.25,5865.5,5863.75,5864.5,108
2025-05-12T23:07:00.000Z,5864.75,5864.75,5863.75,5864.5,26
2025-05-12T23:08:00.000Z,5864.5,5865,5864.5,5864.75,27
2025-05-12T23:09:00.000Z,5864.75,5866,5864.75,5865.5,36
2025-05-12T23:10:00.000Z,5865.25,5865.25,5864.5,5864.75,28
2025-05-12T23:11:00.000Z,5864.75,5865,5864.75,5865,11
2025-05-12T23:12:00.000Z,5865,5865.25,5864,5864.5,44
2025-05-12T23:13:00.000Z,5864.75,5865.75,5864.75,5865.5,45
2025-05-12T23:14:00.000Z,5865.25,5865.25,5865,5865.25,10
2025-05-12T23:15:00.000Z,5865.25,5866,5865,5865.5,48
2025-05-12T23:16:00.000Z,5865.5,5867.5,5865.5,5866.75,290
2025-05-12T23:17:00.000Z,5867,5867.25,5866.25,5867,86
