time,open,high,low,close,volume
2025-03-18T22:00:00.000Z,5618.5,5619.5,5617.25,5617.75,50
2025-03-18T22:01:00.000Z,5617.75,5618,5616.5,5617.75,290
2025-03-18T22:02:00.000Z,5617.75,5618.75,5617.5,5617.5,84
2025-03-18T22:03:00.000Z,5617.5,5619,5617.5,5618.75,73
2025-03-18T22:04:00.000Z,5618.75,5618.75,5618,5618.75,58
2025-03-18T22:05:00.000Z,5618.5,5619.25,5617,5617.5,407
2025-03-18T22:06:00.000Z,5617.25,5617.5,5616.25,5616.25,108
2025-03-18T22:07:00.000Z,5616,5617.25,5615.75,5617,314
2025-03-18T22:08:00.000Z,5616.75,5617.5,5616.75,5616.75,117
2025-03-18T22:09:00.000Z,5616.5,5617,5616.5,5616.75,28
2025-03-18T22:10:00.000Z,5616.5,5616.5,5616.25,5616.5,5
2025-03-18T22:11:00.000Z,5617,5617,5616.75,5616.75,12
2025-03-18T22:12:00.000Z,5616.75,5617.5,5615.5,5615.5,1008
2025-03-18T22:13:00.000Z,5615.75,5616.5,5613.5,5613.75,740
2025-03-18T22:14:00.000Z,5613.75,5613.75,5612.25,5613.25,454
2025-03-18T22:15:00.000Z,5613.25,5613.5,5613,5613.25,99
2025-03-18T22:16:00.000Z,5613.5,5613.75,5612.25,5613.5,110
2025-03-18T22:17:00.000Z,5613.5,5614,5613.5,5614,44
2025-03-18T22:18:00.000Z,5613.75,5614.25,5613.75,5614.25,25
2025-03-18T22:19:00.000Z,5614.25,5614.5,5612.25,5612.75,134
2025-03-18T22:20:00.000Z,5612.75,5613,5612.5,5612.5,23
2025-03-18T22:21:00.000Z,5612.5,5612.75,5612.5,5612.75,13
2025-03-18T22:22:00.000Z,5613,5613.75,5613,5613.25,17
2025-03-18T22:23:00.000Z,5614,5614,5613.25,5614,24
2025-03-18T22:24:00.000Z,5614,5614.5,5613.75,5614.25,90
2025-03-18T22:25:00.000Z,5614,5614,5614,5614,22
2025-03-18T22:26:00.000Z,5614,5614.25,5614,5614.25,54
2025-03-18T22:27:00.000Z,5614,5614,5611.75,5612,771
2025-03-18T22:28:00.000Z,5612.25,5612.5,5610,5610.5,994
2025-03-18T22:29:00.000Z,5610.5,5611.25,5609.5,5609.5,1648
2025-03-18T22:30:00.000Z,5609.5,5610.75,5609.5,5610.5,227
2025-03-18T22:31:00.000Z,5610.5,5610.75,5609.5,5610,117
2025-03-18T22:32:00.000Z,5610.25,5610.75,5610.25,5610.75,221
2025-03-18T22:33:00.000Z,5611,5612,5611,5611.5,75
2025-03-18T22:34:00.000Z,5611.75,5612.25,5611.75,5612.25,20
2025-03-18T22:35:00.000Z,5612,5612.25,5612,5612.25,17
2025-03-18T22:36:00.000Z,5612.5,5613.5,5612.5,5613,39
2025-03-18T22:37:00.000Z,5612.5,5612.5,5612,5612.25,39
2025-03-18T22:38:00.000Z,5612.25,5612.5,5612.25,5612.25,86
2025-03-18T22:39:00.000Z,5612.5,5613,5612.5,5612.75,9
2025-03-18T22:40:00.000Z,5613,5614,5613,5613.75,16
2025-03-18T22:41:00.000Z,5613.75,5614.75,5613.75,5614.5,40
2025-03-18T22:42:00.000Z,5614.5,5614.75,5614,5614.75,27
2025-03-18T22:43:00.000Z,5615,5615,5614.25,5614.25,10
2025-03-18T22:44:00.000Z,5614.5,5616.75,5614.5,5616.5,78
2025-03-18T22:45:00.000Z,5616.25,5617.5,5616,5617.25,55
