time,open,high,low,close,volume
2026-02-25T23:00:00.000Z,6965,6967.75,6961.25,6967.5,952
2026-02-25T23:01:00.000Z,6967.25,6969.25,6966,6966.75,616
2026-02-25T23:02:00.000Z,6966.75,6967,6962.25,6963,703
2026-02-25T23:03:00.000Z,6963.5,6964.75,6962.75,6962.75,350
2026-02-25T23:04:00.000Z,6962.75,6963.25,6960.25,6962,522
2026-02-25T23:05:00.000Z,6962.25,6962.25,6959.75,6961.5,620
2026-02-25T23:06:00.000Z,6961.5,6964.75,6961.5,6963.5,272
2026-02-25T23:07:00.000Z,6963.5,6966,6962.75,6965.25,234
2026-02-25T23:08:00.000Z,6965.25,6966.5,6965.25,6966,147
2026-02-25T23:09:00.000Z,6966.5,6967.75,6966.5,6967,187
2026-02-25T23:10:00.000Z,6967,6967,6965.25,6965.75,145
2026-02-25T23:11:00.000Z,6965.5,6965.75,6964,6965,213
2026-02-25T23:12:00.000Z,6965,6965.75,6964.5,6964.5,152
2026-02-25T23:13:00.000Z,6964.5,6964.75,6962.25,6962.5,193
2026-02-25T23:14:00.000Z,6962.75,6963,6961.75,6962.5,195
2026-02-25T23:15:00.000Z,6962.5,6964.75,6962.5,6964,194
2026-02-25T23:16:00.000Z,6964,6964,6963.5,6964,69
2026-02-25T23:17:00.000Z,6963.75,6964,6962.75,6963.25,66
2026-02-25T23:18:00.000Z,6963.25,6963.5,6961.25,6961.5,237
2026-02-25T23:19:00.000Z,6961.5,6961.5,6960.25,6960.75,251
2026-02-25T23:20:00.000Z,6961,6961.25,6959.75,6960.5,266
2026-02-25T23:21:00.000Z,6960.5,6960.75,6960,6960.5,111
2026-02-25T23:22:00.000Z,6960.75,6960.75,6960,6960,68
2026-02-25T23:23:00.000Z,6960.25,6960.75,6959.75,6960.5,154
2026-02-25T23:24:00.000Z,6960,6960.75,6959.75,6960,102
2026-02-25T23:25:00.000Z,6960,6960,6958.75,6959.75,261
2026-02-25T23:26:00.000Z,6959.5,6960,6958.25,6960,254
2026-02-25T23:27:00.000Z,6960,6960.75,6959.75,6959.75,157
2026-02-25T23:28:00.000Z,6959.75,6961,6959.5,6960.5,151
2026-02-25T23:29:00.000Z,6960.75,6961.5,6960.75,6961.5,88
2026-02-25T23:30:00.000Z,6961.25,6961.75,6960.5,6960.75,256
2026-02-25T23:31:00.000Z,6960.5,6960.75,6958.25,6959,418
2026-02-25T23:32:00.000Z,6959,6959.25,6955.75,6957,568
2026-02-25T23:33:00.000Z,6957,6957,6956.25,6956.5,106
2026-02-25T23:34:00.000Z,6956.5,6956.75,6954.75,6955.5,433
2026-02-25T23:35:00.000Z,6955.5,6955.5,6953.75,6954.5,250
2026-02-25T23:36:00.000Z,6954.75,6956.25,6954.5,6955.25,259
2026-02-25T23:37:00.000Z,6955.5,6955.5,6953,6953.5,281
2026-02-25T23:38:00.000Z,6953.5,6955,6953.25,6953.75,214
2026-02-25T23:39:00.000Z,6954,6954,6951,6951.75,551
2026-02-25T23:40:00.000Z,6951.75,6951.75,6948.25,6950,910
2026-02-25T23:41:00.000Z,6950,6950,6945.75,6945.75,545
2026-02-25T23:42:00.000Z,6946,6946,6942.25,6943,1150
2026-02-25T23:43:00.000Z,6943,6947,6941.75,6946.25,677
2026-02-25T23:44:00.000Z,6946.25,6948.75,6945.5,6948.75,458
2026-02-25T23:45:00.000Z,6948.5,6950.5,6947.25,6949.5,549
2026-02-25T23:46:00.000Z,6949.5,6951.5,6949,6951,519
2026-02-25T23:47:00.000Z,6951.25,6953.25,6951,6952.25,362
