time,open,high,low,close,volume
2026-01-04T23:00:00.000Z,6911.5,6911.5,6905,6906.5,1616
2026-01-04T23:01:00.000Z,6906.25,6909.75,6905.25,6908.25,684
2026-01-04T23:02:00.000Z,6908.5,6909.5,6907,6908.5,328
2026-01-04T23:03:00.000Z,6908.5,6909,6907,6907.75,206
2026-01-04T23:04:00.000Z,6907.75,6908,6905.5,6907,413
2026-01-04T23:05:00.000Z,6906.75,6907.25,6905.5,6906,449
2026-01-04T23:06:00.000Z,6906.25,6906.5,6905,6905.25,428
2026-01-04T23:07:00.000Z,6905.5,6906.5,6900.5,6901.75,802
2026-01-04T23:08:00.000Z,6901.75,6904,6901.75,6903.25,248
2026-01-04T23:09:00.000Z,6903.25,6904.5,6903.25,6904.5,127
2026-01-04T23:10:00.000Z,6904.5,6906,6904.5,6905,325
2026-01-04T23:11:00.000Z,6904.75,6905,6902.25,6902.75,258
2026-01-04T23:12:00.000Z,6902.75,6903.75,6902.75,6903.5,138
2026-01-04T23:13:00.000Z,6903.25,6903.25,6899.5,6901.25,578
2026-01-04T23:14:00.000Z,6901.25,6902.5,6901,6902.5,163
2026-01-04T23:15:00.000Z,6902.5,6905.25,6902.5,6905.25,514
2026-01-04T23:16:00.000Z,6905.5,6906.5,6903.25,6904.25,735
2026-01-04T23:17:00.000Z,6904.25,6904.25,6903.5,6904,136
2026-01-04T23:18:00.000Z,6904,6904.5,6904,6904.25,95
2026-01-04T23:19:00.000Z,6904.25,6904.75,6903.5,6904.25,227
2026-01-04T23:20:00.000Z,6904.25,6906,6904.25,6905.5,194
2026-01-04T23:21:00.000Z,6905.25,6906.25,6905,6906,153
2026-01-04T23:22:00.000Z,6906,6908.5,6906,6908.25,244
2026-01-04T23:23:00.000Z,6908.25,6908.5,6906.75,6907,159
2026-01-04T23:24:00.000Z,6907,6907.5,6906.75,6907.5,68
2026-01-04T23:25:00.000Z,6907.5,6909,6907,6909,153
2026-01-04T23:26:00.000Z,6909,6909.75,6907.75,6908.25,322
2026-01-04T23:27:00.000Z,6908.5,6910,6908.25,6908.75,473
2026-01-04T23:28:00.000Z,6908.75,6909.25,6908,6908.5,141
2026-01-04T23:29:00.000Z,6908.25,6908.5,6907.5,6908.25,244
2026-01-04T23:30:00.000Z,6908,6908,6906,6906,294
2026-01-04T23:31:00.000Z,6906,6906.25,6905.25,6905.25,285
2026-01-04T23:32:00.000Z,6905,6906.75,6905,6905.5,217
2026-01-04T23:33:00.000Z,6905.25,6905.25,6903,6904.75,353
2026-01-04T23:34:00.000Z,6905,6906.75,6904.5,6906.75,239
2026-01-04T23:35:00.000Z,6906.75,6907.5,6906,6906,168
2026-01-04T23:36:00.000Z,6906,6906,6905.25,6905.5,114
2026-01-04T23:37:00.000Z,6905.25,6906.75,6905.25,6906,81
2026-01-04T23:38:00.000Z,6905.75,6906.5,6905.25,6906,95
2026-01-04T23:39:00.000Z,6906,6906,6905.5,6905.5,44
2026-01-04T23:40:00.000Z,6905.5,6905.5,6904,6904,126
2026-01-04T23:41:00.000Z,6904,6905.25,6903.5,6905.25,130
2026-01-04T23:42:00.000Z,6905.25,6906,6905.25,6905.5,85
2026-01-04T23:43:00.000Z,6905.25,6905.25,6903.25,6903.75,119
2026-01-04T23:44:00.000Z,6903.5,6904,6903,6903,132
2026-01-04T23:45:00.000Z,6903.25,6903.5,6900.5,6901.25,440
2026-01-04T23:46:00.000Z,6901.25,6902.75,6901,6901,180
2026-01-04T23:47:00.000Z,6901,6902.75,6900.5,6902.5,173
2026-01-04T23:48:00.000Z,6902.25,6903,6902.25,6902.75,138
2026-01-04T23:49:00.000Z,6903,6905,6902.5,6904.25,271
2026-01-04T23:50:00.000Z,6904.5,6905.25,6903.5,6904.25,215
2026-01-04T23:51:00.000Z,6904.25,6905.5,6904,6904.5,152
2026-01-04T23:52:00.000Z,6904.5,6906.75,6904.5,6906,170
2026-01-04T23:53:00.000Z,6906,6906.5,6905.25,6906,181
2026-01-04T23:54:00.000Z,6906.25,6906.75,6905.75,6905.75,106
2026-01-04T23:55:00.000Z,6905.75,6906.75,6905.75,6906.25,117
2026-01-04T23:56:00.000Z,6905.75,6906.5,6905.5,6906.25,51
2026-01-04T23:57:00.000Z,6906.25,6907,6905.75,6906.5,46
2026-01-04T23:58:00.000Z,6906.25,6906.5,6905.75,6906.25,43
2026-01-04T23:59:00.000Z,6906,6907.75,6906,6907,158
2026-01-05T00:00:00.000Z,6907.25,6908.5,6905.5,6908,632
2026-01-05T00:01:00.000Z,6908,6909.75,6908,6909,482
2026-01-05T00:02:00.000Z,6909.25,6909.75,6908,6908.75,208
2026-01-05T00:03:00.000Z,6908.75,6909.25,6907.5,6908,245
2026-01-05T00:04:00.000Z,6908,6909.25,6908,6909,135
2026-01-05T00:05:00.000Z,6908.75,6909.5,6908.25,6909,233
2026-01-05T00:06:00.000Z,6908.75,6909.25,6907.75,6908,217
2026-01-05T00:07:00.000Z,6907.75,6908.25,6905.75,6907,302
2026-01-05T00:08:00.000Z,6907,6907.25,6905.5,6905.75,209
2026-01-05T00:09:00.000Z,6905.75,6906.75,6905.25,6906,128
2026-01-05T00:10:00.000Z,6905.75,6905.75,6904.5,6905,262
2026-01-05T00:11:00.000Z,6905,6906.25,6904.75,6905.75,155
2026-01-05T00:12:00.000Z,6905.75,6905.75,6904.5,6904.75,188
2026-01-05T00:13:00.000Z,6905,6905.25,6904.25,6905,133
2026-01-05T00:14:00.000Z,6905,6905,6903.5,6904.75,236
2026-01-05T00:15:00.000Z,6905,6906.75,6904.75,6906.75,224
2026-01-05T00:16:00.000Z,6906.5,6909,6906.25,6908.75,313
2026-01-05T00:17:00.000Z,6908.75,6909.75,6908.5,6909,194
2026-01-05T00:18:00.000Z,6909,6909.75,6909,6909.75,240
2026-01-05T00:19:00.000Z,6909.75,6910.5,6908.5,6908.75,348
2026-01-05T00:20:00.000Z,6908.5,6910.25,6908.5,6910.25,174
2026-01-05T00:21:00.000Z,6910.25,6910.25,6909.5,6910,136
2026-01-05T00:22:00.000Z,6909.75,6910,6907.75,6908.25,202
2026-01-05T00:23:00.000Z,6908.5,6910,6908,6909.75,122
2026-01-05T00:24:00.000Z,6909.75,6909.75,6908.75,6909.5,127
2026-01-05T00:25:00.000Z,6909.5,6909.5,6908.75,6909,121
2026-01-05T00:26:00.000Z,6909,6909,6907.75,6908,280
2026-01-05T00:27:00.000Z,6907.75,6909.25,6907.75,6909.25,152
2026-01-05T00:28:00.000Z,6909.25,6910,6909.25,6909.5,140
2026-01-05T00:29:00.000Z,6909.5,6909.75,6909,6909,113
2026-01-05T00:30:00.000Z,6909,6909.5,6908.5,6909,92
2026-01-05T00:31:00.000Z,6909,6909.25,6908.5,6908.5,70
2026-01-05T00:32:00.000Z,6908.5,6909,6907.5,6907.75,208
2026-01-05T00:33:00.000Z,6907.75,6908.75,6907.25,6907.75,193
2026-01-05T00:34:00.000Z,6907.75,6908.25,6907.25,6908,95
2026-01-05T00:35:00.000Z,6908,6908.25,6907.25,6908.25,66
2026-01-05T00:36:00.000Z,6908,6908.25,6907.5,6907.5,83
2026-01-05T00:37:00.000Z,6907.5,6907.5,6906,6906,128
2026-01-05T00:38:00.000Z,6906.25,6906.25,6903.25,6904.25,490
2026-01-05T00:39:00.000Z,6904.25,6904.25,6902.5,6904,428
2026-01-05T00:40:00.000Z,6904.25,6904.75,6903,6904.25,145
2026-01-05T00:41:00.000Z,6904.75,6904.75,6903.75,6904,115
2026-01-05T00:42:00.000Z,6904,6905,6904,6904.25,171
2026-01-05T00:43:00.000Z,6904,6905.25,6904,6905.25,136
2026-01-05T00:44:00.000Z,6905.25,6905.75,6905,6905.25,82
2026-01-05T00:45:00.000Z,6905.25,6907.25,6905.25,6906.75,162
2026-01-05T00:46:00.000Z,6906.5,6907.5,6906,6907.5,232
2026-01-05T00:47:00.000Z,6907,6907,6906.25,6906.25,126
2026-01-05T00:48:00.000Z,6906.5,6907.5,6906.5,6906.5,105
2026-01-05T00:49:00.000Z,6906.5,6907,6906.25,6906.5,127
2026-01-05T00:50:00.000Z,6906.75,6907.5,6905.75,6906.25,97
2026-01-05T00:51:00.000Z,6906.5,6907,6906.5,6906.5,58
2026-01-05T00:52:00.000Z,6906.75,6907,6906.5,6906.5,55
2026-01-05T00:53:00.000Z,6906.5,6907.5,6906.5,6907.25,66
2026-01-05T00:54:00.000Z,6907.25,6908.25,6907.25,6907.5,142
2026-01-05T00:55:00.000Z,6907.25,6907.5,6906.5,6907.25,98
2026-01-05T00:56:00.000Z,6907.25,6907.75,6906.75,6907.25,96
2026-01-05T00:57:00.000Z,6907,6907.75,6907,6907.5,71
2026-01-05T00:58:00.000Z,6907.5,6908.5,6907.25,6908.5,74
2026-01-05T00:59:00.000Z,6908.5,6909,6908,6908,51
2026-01-05T01:00:00.000Z,6908,6909.25,6907.75,6909.25,366
2026-01-05T01:01:00.000Z,6909.25,6910,6909,6910,411
2026-01-05T01:02:00.000Z,6910,6912.25,6909,6911.25,1640
2026-01-05T01:03:00.000Z,6911.25,6911.25,6908.5,6908.75,328
2026-01-05T01:04:00.000Z,6908.5,6908.5,6907.5,6907.75,280
2026-01-05T01:05:00.000Z,6908,6908,6906.5,6906.75,334
2026-01-05T01:06:00.000Z,6906.5,6909.5,6906,6909,586
2026-01-05T01:07:00.000Z,6908.75,6910,6908.5,6908.75,274
2026-01-05T01:08:00.000Z,6909,6910,6908.75,6909.5,192
2026-01-05T01:09:00.000Z,6909.25,6910,6909,6909.25,143
2026-01-05T01:10:00.000Z,6909.25,6909.5,6908.75,6909.5,171
2026-01-05T01:11:00.000Z,6909.25,6909.25,6907.75,6908.75,316
2026-01-05T01:12:00.000Z,6908.75,6909,6907.75,6907.75,240
2026-01-05T01:13:00.000Z,6907.75,6908.25,6907.25,6908.25,172
2026-01-05T01:14:00.000Z,6908,6909.5,6908,6909.25,176
2026-01-05T01:15:00.000Z,6909.25,6909.25,6907.25,6908.5,237
2026-01-05T01:16:00.000Z,6908.25,6908.75,6907.5,6908.25,159
2026-01-05T01:17:00.000Z,6908.5,6908.5,6907.25,6907.5,102
2026-01-05T01:18:00.000Z,6907.5,6907.75,6907,6907.25,86
2026-01-05T01:19:00.000Z,6907.25,6907.75,6907,6907.5,45
2026-01-05T01:20:00.000Z,6907.25,6907.75,6906.75,6906.75,88
2026-01-05T01:21:00.000Z,6906.75,6907.75,6906,6906.75,164
2026-01-05T01:22:00.000Z,6906.75,6908,6906.5,6907.75,95
2026-01-05T01:23:00.000Z,6908,6909,6908,6908.75,122
2026-01-05T01:24:00.000Z,6908.75,6909,6907.75,6908,157
2026-01-05T01:25:00.000Z,6908.25,6908.25,6907.5,6908,74
2026-01-05T01:26:00.000Z,6908,6908.25,6907.25,6908.25,100
