time,open,high,low,close,volume
2026-03-29T22:00:00.000Z,6380,6388.25,6372,6377.25,3663
2026-03-29T22:01:00.000Z,6378.25,6381.75,6374.75,6378.5,1776
2026-03-29T22:02:00.000Z,6378.75,6385.5,6378.25,6380,1100
2026-03-29T22:03:00.000Z,6380.75,6381.75,6372.25,6373.75,954
2026-03-29T22:04:00.000Z,6373.75,6376.5,6366,6373,1319
2026-03-29T22:05:00.000Z,6373,6375.25,6367.75,6368,1021
2026-03-29T22:06:00.000Z,6367.75,6369,6364.25,6368.5,1336
2026-03-29T22:07:00.000Z,6368,6373.5,6367.5,6372.25,448
2026-03-29T22:08:00.000Z,6372,6372.5,6369.25,6369.25,554
2026-03-29T22:09:00.000Z,6369.5,6371,6368.5,6369.5,717
2026-03-29T22:10:00.000Z,6369.75,6371,6369.25,6370.75,385
2026-03-29T22:11:00.000Z,6371,6371,6368,6369,525
2026-03-29T22:12:00.000Z,6369,6372.5,6369,6370.5,521
2026-03-29T22:13:00.000Z,6370.25,6372,6368.75,6372,250
2026-03-29T22:14:00.000Z,6372,6378.25,6371.75,6377.5,558
2026-03-29T22:15:00.000Z,6377.25,6379,6376.25,6378.5,475
2026-03-29T22:16:00.000Z,6378.25,6379.5,6377,6377,481
2026-03-29T22:17:00.000Z,6377.5,6378.25,6375.75,6376.5,389
2026-03-29T22:18:00.000Z,6376.5,6379,6376.25,6378.5,235
2026-03-29T22:19:00.000Z,6378.5,6379.25,6376.5,6377,234
2026-03-29T22:20:00.000Z,6377,6385.25,6376.5,6384.75,771
2026-03-29T22:21:00.000Z,6384.5,6385.5,6383.25,6384.25,494
2026-03-29T22:22:00.000Z,6384.5,6387.5,6383.75,6384.75,452
2026-03-29T22:23:00.000Z,6384.75,6385,6382,6382.5,420
2026-03-29T22:24:00.000Z,6382.75,6385.25,6382.5,6383.25,252
2026-03-29T22:25:00.000Z,6383.25,6383.5,6379,6380.5,540
2026-03-29T22:26:00.000Z,6380.5,6381.75,6379.5,6380,165
2026-03-29T22:27:00.000Z,6379.75,6380.75,6377.5,6380.5,250
2026-03-29T22:28:00.000Z,6380.5,6384.5,6380.5,6382.5,207
2026-03-29T22:29:00.000Z,6382.5,6383,6380.75,6382,213
2026-03-29T22:30:00.000Z,6382,6384.5,6382,6383.75,155
2026-03-29T22:31:00.000Z,6383.5,6383.5,6382.25,6383.25,125
2026-03-29T22:32:00.000Z,6383.5,6384.5,6383,6383.75,126
2026-03-29T22:33:00.000Z,6383.75,6384,6382.75,6383.25,62
2026-03-29T22:34:00.000Z,6383.25,6384,6381.75,6383,220
2026-03-29T22:35:00.000Z,6383,6385.5,6381.25,6382.5,350
2026-03-29T22:36:00.000Z,6382.5,6384.75,6380.5,6381,255
2026-03-29T22:37:00.000Z,6381.5,6381.5,6379,6379.75,233
2026-03-29T22:38:00.000Z,6380,6384,6380,6382.5,184
2026-03-29T22:39:00.000Z,6382.5,6382.5,6380.5,6381,149
2026-03-29T22:40:00.000Z,6381.25,6382,6379.75,6380.5,140
2026-03-29T22:41:00.000Z,6380.5,6381.25,6378.25,6379.25,205
2026-03-29T22:42:00.000Z,6379.25,6379.5,6374,6374.5,514
2026-03-29T22:43:00.000Z,6374.75,6377.25,6374.5,6375,247
2026-03-29T22:44:00.000Z,6375.25,6375.5,6372,6372,316
