time,open,high,low,close,volume
2026-05-27T22:00:00.000Z,7553.75,7555.75,7552.75,7554.25,618
2026-05-27T22:01:00.000Z,7554.25,7557.75,7553,7557.75,497
2026-05-27T22:02:00.000Z,7557.5,7557.5,7556.25,7556.5,186
2026-05-27T22:03:00.000Z,7556.5,7557.5,7556,7556,153
2026-05-27T22:04:00.000Z,7556.25,7556.5,7555.25,7555.25,107
2026-05-27T22:05:00.000Z,7555.5,7556.25,7553.75,7554.75,360
2026-05-27T22:06:00.000Z,7554.75,7555.25,7553,7553.75,140
2026-05-27T22:07:00.000Z,7553.75,7554,7552,7552.5,168
2026-05-27T22:08:00.000Z,7552.75,7553,7551.5,7552.25,259
2026-05-27T22:09:00.000Z,7552.5,7552.75,7550.75,7551.25,269
2026-05-27T22:10:00.000Z,7551.25,7551.25,7550.25,7550.5,161
2026-05-27T22:11:00.000Z,7550.25,7550.5,7549.75,7550.5,250
2026-05-27T22:12:00.000Z,7550.25,7551.25,7549,7549.5,368
2026-05-27T22:13:00.000Z,7549.75,7551.25,7548.75,7550,242
2026-05-27T22:14:00.000Z,7550,7550.25,7549.75,7550,85
2026-05-27T22:15:00.000Z,7549.75,7550.25,7549,7550.25,84
2026-05-27T22:16:00.000Z,7550.25,7552,7550.25,7551.25,164
2026-05-27T22:17:00.000Z,7551.25,7551.25,7549.5,7549.75,70
2026-05-27T22:18:00.000Z,7549.75,7550.25,7549.25,7549.25,87
2026-05-27T22:19:00.000Z,7549.5,7550,7549.5,7550,110
2026-05-27T22:20:00.000Z,7550.25,7550.5,7549.75,7550.5,107
2026-05-27T22:21:00.000Z,7550.5,7551.25,7550.25,7550.75,140
2026-05-27T22:22:00.000Z,7551.25,7551.25,7550.5,7550.5,108
2026-05-27T22:23:00.000Z,7550.75,7551.25,7550.5,7551,103
2026-05-27T22:24:00.000Z,7551,7551.75,7550.25,7550.25,102
2026-05-27T22:25:00.000Z,7550.25,7550.25,7548.25,7549.25,373
2026-05-27T22:26:00.000Z,7549.5,7549.5,7547.25,7548.5,332
2026-05-27T22:27:00.000Z,7548.75,7549.75,7548.5,7548.5,147
2026-05-27T22:28:00.000Z,7548.5,7548.5,7546.25,7546.25,423
2026-05-27T22:29:00.000Z,7546.5,7547,7545,7545,289
2026-05-27T22:30:00.000Z,7545,7545.25,7541.25,7542,843
2026-05-27T22:31:00.000Z,7542.25,7544.25,7541.75,7543.75,323
2026-05-27T22:32:00.000Z,7543.5,7544,7543,7544,169
2026-05-27T22:33:00.000Z,7543.75,7544.25,7541.25,7541.5,143
2026-05-27T22:34:00.000Z,7541.5,7543.25,7541.25,7543.25,119
2026-05-27T22:35:00.000Z,7543.25,7544.5,7543,7544.5,204
2026-05-27T22:36:00.000Z,7544.5,7545,7544.25,7544.75,110
2026-05-27T22:37:00.000Z,7544.75,7546.5,7544.5,7546.25,257
2026-05-27T22:38:00.000Z,7546,7546.5,7545.75,7546.25,82
2026-05-27T22:39:00.000Z,7546.25,7546.25,7544.75,7544.75,72
2026-05-27T22:40:00.000Z,7544.75,7547.75,7544.75,7547.5,242
2026-05-27T22:41:00.000Z,7547.5,7547.5,7545,7545.5,135
2026-05-27T22:42:00.000Z,7545.5,7546.5,7545.25,7546.25,106
2026-05-27T22:43:00.000Z,7546,7547.5,7545.25,7546.75,202
2026-05-27T22:44:00.000Z,7546.5,7546.5,7543.75,7544.75,170
2026-05-27T22:45:00.000Z,7544.5,7546,7544.5,7545.25,48
2026-05-27T22:46:00.000Z,7545.25,7545.25,7544.25,7544.75,64
2026-05-27T22:47:00.000Z,7544.75,7545,7544.25,7544.25,72
2026-05-27T22:48:00.000Z,7544,7544.75,7544,7544.5,67
2026-05-27T22:49:00.000Z,7544.5,7544.75,7543.5,7544.5,99
