time,open,high,low,close,volume
2025-11-11T23:00:00.000Z,6874,6876,6873,6875.25,569
2025-11-11T23:01:00.000Z,6875.5,6876,6874.25,6874.75,131
2025-11-11T23:02:00.000Z,6874.5,6874.5,6872.5,6873.25,194
2025-11-11T23:03:00.000Z,6873.25,6875,6873,6875,117
2025-11-11T23:04:00.000Z,6874.5,6874.75,6873.5,6874,98
2025-11-11T23:05:00.000Z,6873.75,6874.25,6872.5,6872.5,109
2025-11-11T23:06:00.000Z,6872.5,6872.5,6871.5,6871.75,193
2025-11-11T23:07:00.000Z,6872,6873,6871.5,6871.75,253
2025-11-11T23:08:00.000Z,6871.75,6872.25,6871.75,6872,137
2025-11-11T23:09:00.000Z,6872.25,6872.25,6871.5,6871.75,167
2025-11-11T23:10:00.000Z,6871.75,6872,6871.5,6871.5,121
2025-11-11T23:11:00.000Z,6871.5,6871.5,6869,6869,219
2025-11-11T23:12:00.000Z,6869,6870,6868,6869.5,252
2025-11-11T23:13:00.000Z,6869.5,6869.75,6868.75,6869.25,181
2025-11-11T23:14:00.000Z,6869.5,6871,6869.5,6870.75,87
2025-11-11T23:15:00.000Z,6870.5,6872,6870.5,6871.5,104
2025-11-11T23:16:00.000Z,6871.5,6871.5,6870.25,6870.25,100
2025-11-11T23:17:00.000Z,6870.5,6871,6869.75,6869.75,76
2025-11-11T23:18:00.000Z,6869.5,6870,6869,6869.75,131
2025-11-11T23:19:00.000Z,6869.75,6871.5,6869.75,6871,271
2025-11-11T23:20:00.000Z,6871,6872.5,6871,6872.25,83
2025-11-11T23:21:00.000Z,6872.5,6873.25,6871.75,6872.25,216
2025-11-11T23:22:00.000Z,6872.25,6873,6872.25,6872.5,84
2025-11-11T23:23:00.000Z,6872.75,6874.75,6872.5,6874.75,177
2025-11-11T23:24:00.000Z,6874.5,6875,6873.75,6874,148
2025-11-11T23:25:00.000Z,6874,6874.5,6873.75,6873.75,56
2025-11-11T23:26:00.000Z,6873.5,6873.5,6873.25,6873.5,45
2025-11-11T23:27:00.000Z,6873.75,6874.5,6873.75,6874.25,99
2025-11-11T23:28:00.000Z,6874,6874,6873.25,6873.25,79
2025-11-11T23:29:00.000Z,6873.5,6873.5,6872.75,6873.5,52
2025-11-11T23:30:00.000Z,6873.5,6874,6872.75,6873,97
2025-11-11T23:31:00.000Z,6873,6873.25,6872.5,6873,60
2025-11-11T23:32:00.000Z,6873,6873,6871.25,6872.25,154
2025-11-11T23:33:00.000Z,6872,6872.5,6871.5,6872.25,69
2025-11-11T23:34:00.000Z,6872.25,6872.75,6872,6872.75,105
2025-11-11T23:35:00.000Z,6873,6873.5,6873,6873.25,78
2025-11-11T23:36:00.000Z,6873,6873.25,6872.75,6873,93
2025-11-11T23:37:00.000Z,6872.75,6873.75,6872.75,6873.25,88
2025-11-11T23:38:00.000Z,6873.5,6874,6873.5,6873.75,70
2025-11-11T23:39:00.000Z,6873.75,6873.75,6873,6873,152
2025-11-11T23:40:00.000Z,6873.25,6873.25,6873,6873.25,26
2025-11-11T23:41:00.000Z,6873.25,6873.5,6873,6873.25,43
2025-11-11T23:42:00.000Z,6873.5,6873.75,6873.25,6873.5,39
2025-11-11T23:43:00.000Z,6873.75,6874.75,6873.75,6874.5,115
2025-11-11T23:44:00.000Z,6874.5,6875.75,6874.5,6875,177
2025-11-11T23:45:00.000Z,6875,6875,6874.5,6874.5,75
2025-11-11T23:46:00.000Z,6874.75,6875.75,6874.75,6875.5,87
2025-11-11T23:47:00.000Z,6875.25,6875.25,6874.75,6874.75,38
2025-11-11T23:48:00.000Z,6874.75,6875.5,6874.75,6875,31
2025-11-11T23:49:00.000Z,6875,6875.5,6874.5,6874.75,86
2025-11-11T23:50:00.000Z,6874.75,6875,6874.5,6874.5,30
2025-11-11T23:51:00.000Z,6874.5,6874.5,6874.25,6874.5,89
2025-11-11T23:52:00.000Z,6874.5,6874.5,6874,6874.25,126
2025-11-11T23:53:00.000Z,6874,6874.25,6873.5,6874.25,56
2025-11-11T23:54:00.000Z,6874,6874,6873.75,6874,61
2025-11-11T23:55:00.000Z,6873.75,6874,6873.75,6873.75,47
2025-11-11T23:56:00.000Z,6873.75,6874.5,6873.75,6874.5,56
2025-11-11T23:57:00.000Z,6874.5,6875,6874.5,6874.5,45
2025-11-11T23:58:00.000Z,6874.5,6874.5,6873.25,6873.25,109
2025-11-11T23:59:00.000Z,6873,6873,6871.25,6871.25,170
2025-11-12T00:00:00.000Z,6871.5,6872.75,6871.25,6872.5,334
2025-11-12T00:01:00.000Z,6872.25,6873.75,6871.25,6873.75,206
2025-11-12T00:02:00.000Z,6873.75,6876,6873.75,6875.25,158
2025-11-12T00:03:00.000Z,6875.25,6875.75,6873.75,6873.75,94
2025-11-12T00:04:00.000Z,6873.5,6874.75,6873.5,6874.75,67
2025-11-12T00:05:00.000Z,6874.75,6874.75,6872.25,6872.75,95
2025-11-12T00:06:00.000Z,6872.5,6872.5,6871.25,6871.75,155
2025-11-12T00:07:00.000Z,6872,6873.75,6870.75,6873.5,191
2025-11-12T00:08:00.000Z,6873.25,6874.5,6873.25,6874,96
2025-11-12T00:09:00.000Z,6874,6874.25,6873.25,6873.5,87
2025-11-12T00:10:00.000Z,6873,6873.5,6872.25,6872.75,112
2025-11-12T00:11:00.000Z,6872.75,6873.75,6872.5,6873.25,138
2025-11-12T00:12:00.000Z,6873,6873.25,6872,6873,67
2025-11-12T00:13:00.000Z,6872.75,6874,6872.75,6873.5,57
2025-11-12T00:14:00.000Z,6873.25,6873.5,6872.5,6872.5,40
2025-11-12T00:15:00.000Z,6872.5,6872.75,6871.75,6872,82
2025-11-12T00:16:00.000Z,6872,6873.25,6871.5,6873.25,116
2025-11-12T00:17:00.000Z,6873.25,6875,6873.25,6874.75,75
2025-11-12T00:18:00.000Z,6874,6875.25,6874,6875,97
2025-11-12T00:19:00.000Z,6875,6875.25,6874,6874.5,87
2025-11-12T00:20:00.000Z,6874.25,6874.75,6873.75,6873.75,44
2025-11-12T00:21:00.000Z,6873.5,6874.25,6873.5,6874.25,22
2025-11-12T00:22:00.000Z,6874.25,6875.25,6874,6875.25,50
2025-11-12T00:23:00.000Z,6875,6876,6874.75,6876,99
2025-11-12T00:24:00.000Z,6875.75,6876.25,6875.5,6876.25,84
2025-11-12T00:25:00.000Z,6876,6877.75,6876,6877.5,149
2025-11-12T00:26:00.000Z,6877.5,6878.25,6877,6877.5,808
2025-11-12T00:27:00.000Z,6877.5,6878,6877,6877.5,161
2025-11-12T00:28:00.000Z,6877.75,6877.75,6876.5,6876.75,211
2025-11-12T00:29:00.000Z,6876.5,6877,6876.25,6877,90
2025-11-12T00:30:00.000Z,6877,6877.25,6876.5,6877,62
2025-11-12T00:31:00.000Z,6877,6877.5,6876.75,6876.75,98
2025-11-12T00:32:00.000Z,6877,6877.5,6876.25,6876.25,151
2025-11-12T00:33:00.000Z,6876,6877.25,6875.75,6877.25,118
2025-11-12T00:34:00.000Z,6877,6877.25,6876.75,6877.25,22
2025-11-12T00:35:00.000Z,6877.25,6877.5,6876.5,6876.75,74
2025-11-12T00:36:00.000Z,6876.75,6877.5,6876.5,6877.25,56
2025-11-12T00:37:00.000Z,6877.25,6878.25,6877,6877.5,171
2025-11-12T00:38:00.000Z,6877.5,6877.5,6876.5,6877,116
2025-11-12T00:39:00.000Z,6877.25,6877.25,6876.75,6877.25,66
2025-11-12T00:40:00.000Z,6877,6877.5,6876.5,6876.5,67
2025-11-12T00:41:00.000Z,6876.75,6877.25,6876.5,6876.75,58
2025-11-12T00:42:00.000Z,6876.5,6877,6876.25,6877,130
2025-11-12T00:43:00.000Z,6877,6877.5,6877,6877.5,37
2025-11-12T00:44:00.000Z,6877.5,6877.5,6876.75,6877,66
2025-11-12T00:45:00.000Z,6877.25,6877.75,6876.75,6877,69
2025-11-12T00:46:00.000Z,6877,6877.5,6876.75,6877.5,138
2025-11-12T00:47:00.000Z,6877.5,6878,6877.5,6878,147
2025-11-12T00:48:00.000Z,6878.25,6878.25,6877.5,6878,139
2025-11-12T00:49:00.000Z,6877.75,6878.5,6877.75,6878,204
2025-11-12T00:50:00.000Z,6878,6880,6877.5,6877.5,1059
2025-11-12T00:51:00.000Z,6877.5,6878.5,6877.25,6878.5,165
2025-11-12T00:52:00.000Z,6878.5,6878.5,6878.25,6878.25,76
2025-11-12T00:53:00.000Z,6878.25,6878.5,6876.75,6877.25,187
2025-11-12T00:54:00.000Z,6877.25,6877.5,6876,6876.25,111
2025-11-12T00:55:00.000Z,6876,6877,6876,6876.75,123
2025-11-12T00:56:00.000Z,6876.75,6877.5,6876.5,6877.25,119
2025-11-12T00:57:00.000Z,6877,6877.5,6876,6877.5,199
2025-11-12T00:58:00.000Z,6877.25,6877.5,6877,6877.25,49
2025-11-12T00:59:00.000Z,6877,6877.5,6876.75,6877,107
2025-11-12T01:00:00.000Z,6877.25,6877.5,6876.25,6876.75,234
2025-11-12T01:01:00.000Z,6876.75,6878.25,6876.25,6877.75,153
2025-11-12T01:02:00.000Z,6878,6878.5,6877.75,6878.25,117
2025-11-12T01:03:00.000Z,6878.25,6878.75,6878.25,6878.5,107
2025-11-12T01:04:00.000Z,6878.5,6878.5,6877.5,6877.75,120
2025-11-12T01:05:00.000Z,6878,6878.75,6878,6878.5,89
2025-11-12T01:06:00.000Z,6878.5,6882,6878.5,6881,968
2025-11-12T01:07:00.000Z,6881,6881.25,6879.25,6880.25,685
2025-11-12T01:08:00.000Z,6880.25,6880.75,6879.5,6879.75,213
2025-11-12T01:09:00.000Z,6879.75,6880.5,6879.25,6880,227
2025-11-12T01:10:00.000Z,6880.25,6882,6880.25,6881.5,538
2025-11-12T01:11:00.000Z,6881.25,6881.25,6880.25,6880.5,130
2025-11-12T01:12:00.000Z,6880,6881,6879.75,6880.75,263
2025-11-12T01:13:00.000Z,6881,6882,6881,6881.5,164
2025-11-12T01:14:00.000Z,6881.5,6882.25,6881.25,6881.5,169
2025-11-12T01:15:00.000Z,6881.5,6882.25,6881.5,6881.75,231
2025-11-12T01:16:00.000Z,6881.5,6882,6880.5,6881.75,180
2025-11-12T01:17:00.000Z,6881.5,6882,6881,6881.5,202
2025-11-12T01:18:00.000Z,6881.5,6881.75,6880.5,6881.25,327
2025-11-12T01:19:00.000Z,6881.25,6881.75,6880.75,6881,97
2025-11-12T01:20:00.000Z,6880.75,6881,6880,6880.75,103
2025-11-12T01:21:00.000Z,6880.5,6881.75,6880.25,6881.25,146
2025-11-12T01:22:00.000Z,6881,6881,6880.25,6880.5,104
2025-11-12T01:23:00.000Z,6880.25,6881,6879.5,6879.5,157
2025-11-12T01:24:00.000Z,6879.5,6880.5,6879.5,6879.75,137
2025-11-12T01:25:00.000Z,6879.5,6879.75,6878.5,6878.75,191
2025-11-12T01:26:00.000Z,6878.75,6879.75,6878.75,6879.75,74
2025-11-12T01:27:00.000Z,6880,6881.25,6880,6880.75,176
2025-11-12T01:28:00.000Z,6880.75,6881.25,6879.25,6879.5,120
2025-11-12T01:29:00.000Z,6879.5,6879.5,6878.75,6879.25,67
2025-11-12T01:30:00.000Z,6879,6880,6878.75,6880,132
2025-11-12T01:31:00.000Z,6880.25,6881.25,6880,6880.25,121
2025-11-12T01:32:00.000Z,6880.25,6880.25,6878.75,6878.75,67
2025-11-12T01:33:00.000Z,6879,6879,6878.25,6878.5,141
2025-11-12T01:34:00.000Z,6878.5,6880,6878.25,6879.75,108
2025-11-12T01:35:00.000Z,6879.75,6879.75,6879.25,6879.75,81
2025-11-12T01:36:00.000Z,6880,6880.75,6879.75,6880.75,103
2025-11-12T01:37:00.000Z,6881,6881,6879.75,6880.5,166
2025-11-12T01:38:00.000Z,6880.25,6880.5,6879.5,6880,130
2025-11-12T01:39:00.000Z,6880,6880,6879,6879.25,238
2025-11-12T01:40:00.000Z,6879.25,6880.25,6879.25,6880.25,151
2025-11-12T01:41:00.000Z,6880.25,6881,6880.25,6881,91
2025-11-12T01:42:00.000Z,6881,6881.75,6880.5,6880.75,119
2025-11-12T01:43:00.000Z,6881,6882,6881,6881.5,62
2025-11-12T01:44:00.000Z,6881.5,6881.5,6880.75,6881.25,98
2025-11-12T01:45:00.000Z,6881.5,6882,6881.25,6882,128
2025-11-12T01:46:00.000Z,6882,6882,6881.5,6882,97
2025-11-12T01:47:00.000Z,6882,6882.25,6881.75,6882,90
2025-11-12T01:48:00.000Z,6882.25,6882.75,6881.75,6882,133
2025-11-12T01:49:00.000Z,6882.25,6882.25,6881,6881.5,92
2025-11-12T01:50:00.000Z,6881.25,6882,6881,6881.5,142
2025-11-12T01:51:00.000Z,6881.5,6881.75,6881.5,6881.75,47
2025-11-12T01:52:00.000Z,6882,6882.75,6881.25,6881.5,299
2025-11-12T01:53:00.000Z,6881.5,6882,6881.25,6882,82
2025-11-12T01:54:00.000Z,6882,6883.75,6882,6883.5,398
2025-11-12T01:55:00.000Z,6883.5,6884.25,6883.5,6884.25,334
2025-11-12T01:56:00.000Z,6884,6884.5,6883.75,6883.75,287
2025-11-12T01:57:00.000Z,6884,6885.5,6884,6885,311
2025-11-12T01:58:00.000Z,6885.25,6885.25,6883.75,6884,192
2025-11-12T01:59:00.000Z,6884,6884.75,6884,6884,95
2025-11-12T02:00:00.000Z,6884.25,6885.25,6883.75,6885.25,132
2025-11-12T02:01:00.000Z,6885,6885.25,6884.75,6884.75,183
2025-11-12T02:02:00.000Z,6884.75,6885,6884.25,6885,119
2025-11-12T02:03:00.000Z,6885,6885.5,6884.5,6885,274
2025-11-12T02:04:00.000Z,6885.25,6885.75,6885,6885.75,89
2025-11-12T02:05:00.000Z,6885.75,6886.75,6885.75,6886.5,283
2025-11-12T02:06:00.000Z,6886.5,6887,6886,6886.5,149
2025-11-12T02:07:00.000Z,6886.5,6887,6886.25,6887,165
2025-11-12T02:08:00.000Z,6886.75,6887.25,6886.75,6887,162
2025-11-12T02:09:00.000Z,6887.25,6887.5,6886.5,6887,333
2025-11-12T02:10:00.000Z,6887.25,6888,6887,6888,540
2025-11-12T02:11:00.000Z,6887.75,6888.25,6887.75,6888,223
2025-11-12T02:12:00.000Z,6888,6889,6887.75,6888.5,342
2025-11-12T02:13:00.000Z,6888.5,6888.5,6887.75,6888,208
2025-11-12T02:14:00.000Z,6888,6888.25,6888,6888,90
2025-11-12T02:15:00.000Z,6888,6889,6888,6889,227
2025-11-12T02:16:00.000Z,6889,6889.25,6888.75,6888.75,151
2025-11-12T02:17:00.000Z,6889,6889,6888.5,6888.75,136
2025-11-12T02:18:00.000Z,6889,6889,6888.25,6888.25,73
2025-11-12T02:19:00.000Z,6888.25,6888.5,6887,6887.25,193
2025-11-12T02:20:00.000Z,6887.25,6887.75,6887,6887.75,119
2025-11-12T02:21:00.000Z,6887.5,6888.25,6887.25,6888.25,98
2025-11-12T02:22:00.000Z,6888.25,6888.5,6888.25,6888.5,58
2025-11-12T02:23:00.000Z,6888.25,6888.5,6888,6888.25,90
2025-11-12T02:24:00.000Z,6888.25,6888.5,6888,6888.5,85
2025-11-12T02:25:00.000Z,6888.5,6888.5,6887.5,6887.5,138
2025-11-12T02:26:00.000Z,6887.5,6887.75,6887.25,6887.75,103
2025-11-12T02:27:00.000Z,6887.75,6888,6887.75,6887.75,75
2025-11-12T02:28:00.000Z,6888,6888.75,6888,6888.25,90
2025-11-12T02:29:00.000Z,6888,6888.5,6887.75,6888.25,84
2025-11-12T02:30:00.000Z,6888,6888,6886.75,6887,81
2025-11-12T02:31:00.000Z,6887,6887.25,6885.75,6886.25,234
2025-11-12T02:32:00.000Z,6886.5,6886.5,6884.5,6885,372
2025-11-12T02:33:00.000Z,6885.25,6886.25,6885,6886.25,113
2025-11-12T02:34:00.000Z,6886.5,6886.75,6886,6886.25,127
2025-11-12T02:35:00.000Z,6886.25,6886.25,6886,6886.25,85
2025-11-12T02:36:00.000Z,6886.5,6886.75,6885.75,6886,75
2025-11-12T02:37:00.000Z,6886,6886.5,6885.5,6886.5,56
2025-11-12T02:38:00.000Z,6886.5,6886.75,6886,6886.25,62
2025-11-12T02:39:00.000Z,6886.25,6887,6886.25,6886.25,78
2025-11-12T02:40:00.000Z,6886.25,6886.5,6885.5,6885.5,85
2025-11-12T02:41:00.000Z,6885.75,6885.75,6884.75,6884.75,111
2025-11-12T02:42:00.000Z,6885,6885.5,6884,6884.25,168
2025-11-12T02:43:00.000Z,6884.25,6885,6883.75,6884.5,125
2025-11-12T02:44:00.000Z,6884.25,6885.75,6884.25,6885.5,83
2025-11-12T02:45:00.000Z,6885.5,6885.5,6884.75,6884.75,85
2025-11-12T02:46:00.000Z,6884.75,6885,6883.5,6883.75,133
2025-11-12T02:47:00.000Z,6883.75,6883.75,6881.25,6881.5,373
2025-11-12T02:48:00.000Z,6881.75,6881.75,6880,6881,455
2025-11-12T02:49:00.000Z,6881,6882,6881,6881.75,226
2025-11-12T02:50:00.000Z,6881.5,6881.75,6880.5,6881,200
2025-11-12T02:51:00.000Z,6881,6881.75,6880.25,6881.25,168
2025-11-12T02:52:00.000Z,6881,6882.75,6880.75,6882.25,141
2025-11-12T02:53:00.000Z,6882.25,6882.75,6882.25,6882.25,61
2025-11-12T02:54:00.000Z,6882,6882.75,6882,6882.75,127
2025-11-12T02:55:00.000Z,6882.75,6883.25,6882.5,6883.25,129
2025-11-12T02:56:00.000Z,6883,6883,6881.5,6882,102
2025-11-12T02:57:00.000Z,6881.75,6882.75,6881.75,6882.25,93
2025-11-12T02:58:00.000Z,6882.25,6882.25,6881.5,6881.75,62
2025-11-12T02:59:00.000Z,6882,6882.5,6882,6882.25,66
2025-11-12T03:00:00.000Z,6882.5,6882.75,6881.25,6881.25,189
2025-11-12T03:01:00.000Z,6881.5,6882.25,6880.75,6882.25,146
2025-11-12T03:02:00.000Z,6882,6882,6881.5,6881.75,115
2025-11-12T03:03:00.000Z,6882,6882.25,6881.5,6881.75,89
2025-11-12T03:04:00.000Z,6881.75,6882.5,6881.75,6882,78
2025-11-12T03:05:00.000Z,6882,6882.25,6881.75,6882,99
2025-11-12T03:06:00.000Z,6882,6882,6880,6880.25,158
2025-11-12T03:07:00.000Z,6880,6880.5,6879.75,6880,244
