time,open,high,low,close,volume
2025-09-11T22:00:00.000Z,6596.25,6596.25,6592.25,6592.75,890
2025-09-11T22:01:00.000Z,6592.75,6594.5,6592.75,6593.25,208
2025-09-11T22:02:00.000Z,6593.25,6594.5,6592.75,6593.5,131
2025-09-11T22:03:00.000Z,6593.75,6594,6593.25,6594,145
2025-09-11T22:04:00.000Z,6594,6594,6592.25,6593.5,264
2025-09-11T22:05:00.000Z,6593.25,6593.5,6592.25,6593,131
2025-09-11T22:06:00.000Z,6593,6594.25,6592.75,6593.5,223
2025-09-11T22:07:00.000Z,6593.5,6594,6593.5,6593.5,202
2025-09-11T22:08:00.000Z,6593.75,6594.25,6593.5,6594,259
2025-09-11T22:09:00.000Z,6594.25,6594.25,6593.25,6594,210
2025-09-11T22:10:00.000Z,6594.25,6594.5,6593.5,6594,187
2025-09-11T22:11:00.000Z,6594,6594,6593.25,6593.25,254
2025-09-11T22:12:00.000Z,6593.25,6594,6593.25,6593.5,104
2025-09-11T22:13:00.000Z,6593.25,6593.25,6593,6593.25,86
2025-09-11T22:14:00.000Z,6593.25,6593.25,6592.5,6592.5,86
2025-09-11T22:15:00.000Z,6592.75,6593,6592.25,6592.25,77
2025-09-11T22:16:00.000Z,6592.5,6592.75,6592.5,6592.5,94
2025-09-11T22:17:00.000Z,6592.5,6592.75,6592.25,6592.75,64
2025-09-11T22:18:00.000Z,6592.75,6593,6592.75,6592.75,52
2025-09-11T22:19:00.000Z,6592.5,6592.5,6592.25,6592.25,103
2025-09-11T22:20:00.000Z,6592.25,6592.25,6591.25,6591.75,238
2025-09-11T22:21:00.000Z,6591.75,6593.5,6591.75,6593.5,161
2025-09-11T22:22:00.000Z,6593.5,6593.5,6593,6593.5,56
2025-09-11T22:23:00.000Z,6593.5,6593.75,6593,6593,92
2025-09-11T22:24:00.000Z,6593,6593,6592.75,6593,73
2025-09-11T22:25:00.000Z,6593,6593.5,6593,6593.25,123
