time,open,high,low,close,volume
2025-11-17T23:00:00.000Z,6696.5,6699,6695.25,6698.75,562
2025-11-17T23:01:00.000Z,6699,6703.5,6698,6702.75,443
2025-11-17T23:02:00.000Z,6702.25,6702.75,6698.25,6698.75,407
2025-11-17T23:03:00.000Z,6698.5,6702.75,6698.5,6702.5,284
2025-11-17T23:04:00.000Z,6702.75,6705,6702.25,6704.25,436
2025-11-17T23:05:00.000Z,6704,6706,6703.75,6705.25,374
2025-11-17T23:06:00.000Z,6705.5,6706.25,6703.75,6704,267
2025-11-17T23:07:00.000Z,6704,6704,6701.75,6701.75,364
2025-11-17T23:08:00.000Z,6701.75,6702.75,6700.75,6701.5,148
2025-11-17T23:09:00.000Z,6701.25,6701.25,6699.5,6700,198
2025-11-17T23:10:00.000Z,6700,6700.5,6698.75,6699.25,212
2025-11-17T23:11:00.000Z,6699.25,6699.5,6697,6697,198
2025-11-17T23:12:00.000Z,6697.25,6698.75,6696.5,6698.5,199
2025-11-17T23:13:00.000Z,6698.5,6698.75,6697.25,6698,135
2025-11-17T23:14:00.000Z,6698,6698.5,6697.25,6697.5,61
2025-11-17T23:15:00.000Z,6697.25,6697.75,6695.25,6697,265
2025-11-17T23:16:00.000Z,6697.25,6697.25,6695.25,6696.25,125
2025-11-17T23:17:00.000Z,6696.25,6696.25,6694.5,6695.5,215
2025-11-17T23:18:00.000Z,6695.5,6696.25,6694.75,6695.25,90
2025-11-17T23:19:00.000Z,6695.5,6695.5,6693.25,6695,202
2025-11-17T23:20:00.000Z,6695,6697.5,6694.75,6697.5,237
2025-11-17T23:21:00.000Z,6697.75,6698.25,6696.25,6697,151
2025-11-17T23:22:00.000Z,6696.75,6697.75,6696,6697.75,75
2025-11-17T23:23:00.000Z,6698,6698,6696.25,6697.25,112
2025-11-17T23:24:00.000Z,6697.25,6699.5,6697,6699.25,215
2025-11-17T23:25:00.000Z,6699.5,6701,6698.75,6701,145
2025-11-17T23:26:00.000Z,6701,6701.5,6699.5,6700,211
2025-11-17T23:27:00.000Z,6700.25,6700.75,6700,6700.75,48
2025-11-17T23:28:00.000Z,6701,6701.75,6700.5,6701,80
2025-11-17T23:29:00.000Z,6701,6702,6701,6701.25,81
2025-11-17T23:30:00.000Z,6701.5,6701.75,6699.75,6701,179
2025-11-17T23:31:00.000Z,6700.75,6701,6700,6700.25,94
2025-11-17T23:32:00.000Z,6700,6701.5,6699.5,6701.25,112
2025-11-17T23:33:00.000Z,6701,6703,6700.25,6701.25,195
2025-11-17T23:34:00.000Z,6701.25,6702,6700.5,6701.75,87
2025-11-17T23:35:00.000Z,6702,6702.75,6701,6701.5,157
2025-11-17T23:36:00.000Z,6701.5,6702.75,6700.75,6702.75,93
2025-11-17T23:37:00.000Z,6702.5,6703.5,6701.75,6703.5,108
2025-11-17T23:38:00.000Z,6703.25,6703.25,6702.25,6702.75,86
2025-11-17T23:39:00.000Z,6703,6704,6703,6703.75,89
2025-11-17T23:40:00.000Z,6704,6705.25,6702.5,6703,194
2025-11-17T23:41:00.000Z,6703,6703.5,6701.75,6702.5,136
2025-11-17T23:42:00.000Z,6702.5,6703.25,6702,6702.25,90
2025-11-17T23:43:00.000Z,6702.25,6703.25,6701.5,6701.75,92
2025-11-17T23:44:00.000Z,6701.25,6701.75,6700.5,6701.5,105
2025-11-17T23:45:00.000Z,6701.5,6701.5,6699.5,6700,177
2025-11-17T23:46:00.000Z,6700.25,6701.5,6700,6700.75,120
2025-11-17T23:47:00.000Z,6700.25,6700.5,6699.5,6699.5,116
2025-11-17T23:48:00.000Z,6699.5,6701.25,6699.5,6701,127
2025-11-17T23:49:00.000Z,6700.5,6700.5,6699.75,6699.75,126
2025-11-17T23:50:00.000Z,6700,6701,6700,6700.5,103
2025-11-17T23:51:00.000Z,6700.25,6700.5,6698.5,6699.25,182
2025-11-17T23:52:00.000Z,6699.5,6701,6699.5,6700,68
2025-11-17T23:53:00.000Z,6700.25,6700.5,6699,6699.25,58
2025-11-17T23:54:00.000Z,6699.5,6700,6699,6700,59
2025-11-17T23:55:00.000Z,6700,6701.25,6700,6701,107
2025-11-17T23:56:00.000Z,6701,6701,6699.75,6700.75,76
2025-11-17T23:57:00.000Z,6701,6701.5,6700.5,6701.25,85
2025-11-17T23:58:00.000Z,6701.25,6702,6701.25,6701.5,80
2025-11-17T23:59:00.000Z,6702,6702,6700.75,6701.5,81
2025-11-18T00:00:00.000Z,6701.5,6701.5,6700,6701.25,131
2025-11-18T00:01:00.000Z,6701.25,6703.5,6701.25,6702.75,168
2025-11-18T00:02:00.000Z,6703,6704.5,6702.75,6702.75,263
2025-11-18T00:03:00.000Z,6703,6704.5,6703,6703.75,124
2025-11-18T00:04:00.000Z,6703.75,6704.5,6701.5,6701.75,125
2025-11-18T00:05:00.000Z,6701.5,6703.5,6701.5,6703,147
2025-11-18T00:06:00.000Z,6703.25,6703.75,6702,6703,108
2025-11-18T00:07:00.000Z,6703.25,6703.5,6702.75,6702.75,66
2025-11-18T00:08:00.000Z,6702.75,6704.25,6702.75,6703.25,151
2025-11-18T00:09:00.000Z,6703.25,6703.75,6702.75,6702.75,63
2025-11-18T00:10:00.000Z,6702.5,6703.5,6702,6702,70
2025-11-18T00:11:00.000Z,6702,6703,6701.75,6701.75,108
2025-11-18T00:12:00.000Z,6702,6702.25,6700,6700.5,162
2025-11-18T00:13:00.000Z,6700.25,6701.5,6699.5,6701,136
2025-11-18T00:14:00.000Z,6700.5,6702.5,6700,6701.5,106
2025-11-18T00:15:00.000Z,6701.75,6702.25,6699.75,6700,122
2025-11-18T00:16:00.000Z,6700,6700,6695.5,6695.5,308
2025-11-18T00:17:00.000Z,6695.5,6697,6695.25,6695.25,312
2025-11-18T00:18:00.000Z,6695,6695,6692,6693,471
2025-11-18T00:19:00.000Z,6692.75,6693.5,6690.25,6693.5,774
2025-11-18T00:20:00.000Z,6693.25,6693.75,6691.75,6693.75,308
2025-11-18T00:21:00.000Z,6693.25,6694.5,6692.25,6694,243
2025-11-18T00:22:00.000Z,6694.25,6697,6694.25,6696.75,283
2025-11-18T00:23:00.000Z,6696.5,6696.5,6695,6696.25,257
2025-11-18T00:24:00.000Z,6696.5,6696.75,6694.5,6695.5,311
2025-11-18T00:25:00.000Z,6695.5,6696.25,6694.25,6695.75,187
2025-11-18T00:26:00.000Z,6695.75,6695.75,6692.75,6693.5,302
2025-11-18T00:27:00.000Z,6693.5,6693.5,6691,6691.5,192
2025-11-18T00:28:00.000Z,6691.5,6692.75,6690.75,6691.75,247
2025-11-18T00:29:00.000Z,6692.25,6692.25,6690.25,6690.5,181
2025-11-18T00:30:00.000Z,6690.75,6692.5,6690.75,6692.25,210
2025-11-18T00:31:00.000Z,6692.5,6692.75,6691,6691.25,264
2025-11-18T00:32:00.000Z,6691.25,6691.5,6686.75,6687,823
2025-11-18T00:33:00.000Z,6687,6687.25,6685.75,6686,347
2025-11-18T00:34:00.000Z,6686.25,6686.75,6685,6686.25,458
2025-11-18T00:35:00.000Z,6686.25,6687.5,6685.5,6686.5,262
2025-11-18T00:36:00.000Z,6686.5,6687.5,6685.75,6687.5,158
2025-11-18T00:37:00.000Z,6687.75,6689.5,6685.75,6686.25,357
2025-11-18T00:38:00.000Z,6686.25,6688,6685.75,6686.5,465
2025-11-18T00:39:00.000Z,6686.5,6687.75,6686,6686.75,204
2025-11-18T00:40:00.000Z,6686.75,6688,6686.75,6687.25,124
2025-11-18T00:41:00.000Z,6687.25,6688,6686.25,6686.75,200
2025-11-18T00:42:00.000Z,6686.75,6688.25,6686.25,6688,111
2025-11-18T00:43:00.000Z,6688,6688,6686,6686.75,263
2025-11-18T00:44:00.000Z,6686.5,6687.25,6685,6685.75,455
2025-11-18T00:45:00.000Z,6685.75,6689,6685.75,6689,357
2025-11-18T00:46:00.000Z,6688.75,6692,6687.5,6691.5,439
2025-11-18T00:47:00.000Z,6691.5,6694.75,6690.25,6694.5,391
2025-11-18T00:48:00.000Z,6694.5,6694.5,6691,6692.25,289
2025-11-18T00:49:00.000Z,6692.5,6692.75,6691.5,6692.25,175
2025-11-18T00:50:00.000Z,6692.25,6694.5,6692,6693,112
2025-11-18T00:51:00.000Z,6693.5,6696,6693,6695.5,309
2025-11-18T00:52:00.000Z,6695.75,6696.5,6695.25,6696.25,263
2025-11-18T00:53:00.000Z,6696,6696.5,6694.25,6695,275
2025-11-18T00:54:00.000Z,6695,6696.5,6695,6696,133
2025-11-18T00:55:00.000Z,6695.75,6696.25,6693.75,6694,159
2025-11-18T00:56:00.000Z,6694.25,6694.75,6693.25,6693.75,235
2025-11-18T00:57:00.000Z,6693.5,6693.5,6692,6693,153
2025-11-18T00:58:00.000Z,6693,6693,6692,6692.25,85
2025-11-18T00:59:00.000Z,6692.5,6693.25,6689.75,6689.75,296
2025-11-18T01:00:00.000Z,6689.75,6691.5,6689.75,6690.5,384
2025-11-18T01:01:00.000Z,6691,6695,6691,6694,401
2025-11-18T01:02:00.000Z,6694,6694,6690.75,6690.75,345
2025-11-18T01:03:00.000Z,6690.5,6692.25,6688.75,6690,336
2025-11-18T01:04:00.000Z,6689.75,6694,6689,6693.75,412
2025-11-18T01:05:00.000Z,6693.75,6694,6692.25,6693.75,243
2025-11-18T01:06:00.000Z,6694,6697.75,6694,6696.25,437
2025-11-18T01:07:00.000Z,6696.25,6697.75,6695.5,6697.5,217
2025-11-18T01:08:00.000Z,6697.75,6699.5,6697.75,6698.5,323
2025-11-18T01:09:00.000Z,6698.5,6698.5,6695.25,6696.5,340
2025-11-18T01:10:00.000Z,6697,6698.75,6695,6698.5,276
2025-11-18T01:11:00.000Z,6698.75,6700,6698.25,6698.25,263
2025-11-18T01:12:00.000Z,6698.5,6699.25,6697,6698.5,162
2025-11-18T01:13:00.000Z,6698.5,6699.75,6698.5,6699.75,116
2025-11-18T01:14:00.000Z,6699.75,6699.75,6698.25,6698.25,119
2025-11-18T01:15:00.000Z,6698.25,6700.25,6698.25,6699.5,284
2025-11-18T01:16:00.000Z,6699.5,6704.5,6699.5,6703.25,859
2025-11-18T01:17:00.000Z,6703.5,6705.75,6703.25,6705.25,290
