time,open,high,low,close,volume
2025-01-02T23:00:00.000Z,5921,5922.75,5919,5920.5,581
2025-01-02T23:01:00.000Z,5920.5,5920.5,5918.25,5918.5,165
2025-01-02T23:02:00.000Z,5918.25,5918.5,5917.75,5918,173
2025-01-02T23:03:00.000Z,5918.25,5918.5,5918,5918.5,45
2025-01-02T23:04:00.000Z,5918.5,5918.75,5917.5,5917.75,62
2025-01-02T23:05:00.000Z,5918,5918.25,5917.25,5917.25,67
2025-01-02T23:06:00.000Z,5917.25,5917.25,5916.25,5917,142
2025-01-02T23:07:00.000Z,5916.5,5916.75,5915.5,5915.75,164
2025-01-02T23:08:00.000Z,5915.75,5917,5915.75,5916.75,233
2025-01-02T23:09:00.000Z,5917,5918,5917,5917.5,121
2025-01-02T23:10:00.000Z,5917.5,5917.5,5917,5917.5,108
2025-01-02T23:11:00.000Z,5917.75,5918,5917.5,5918,36
2025-01-02T23:12:00.000Z,5918,5918.5,5918,5918.5,75
2025-01-02T23:13:00.000Z,5918.25,5918.75,5918.25,5918.75,39
2025-01-02T23:14:00.000Z,5918.75,5918.75,5917.5,5917.75,67
2025-01-02T23:15:00.000Z,5917.75,5918,5917.5,5917.5,47
2025-01-02T23:16:00.000Z,5917.75,5918.75,5917.75,5918.75,111
2025-01-02T23:17:00.000Z,5918.75,5919.75,5918.75,5919.25,98
2025-01-02T23:18:00.000Z,5919.25,5920,5919,5919,142
2025-01-02T23:19:00.000Z,5919,5919.5,5919,5919.25,114
2025-01-02T23:20:00.000Z,5919.5,5919.5,5918.75,5919,115
2025-01-02T23:21:00.000Z,5918.75,5918.75,5918,5918,117
2025-01-02T23:22:00.000Z,5917.75,5917.75,5916.5,5917,147
2025-01-02T23:23:00.000Z,5917,5917.25,5916.75,5916.75,67
2025-01-02T23:24:00.000Z,5916.75,5917.25,5916.5,5917,58
2025-01-02T23:25:00.000Z,5916.75,5917,5914.5,5914.75,293
2025-01-02T23:26:00.000Z,5914.75,5915,5913.75,5914.25,149
2025-01-02T23:27:00.000Z,5914.5,5915,5914,5914,77
2025-01-02T23:28:00.000Z,5914,5914.75,5913.5,5914.25,189
2025-01-02T23:29:00.000Z,5914,5915.25,5913.75,5915.25,197
2025-01-02T23:30:00.000Z,5915.5,5917.25,5915.5,5916.5,169
2025-01-02T23:31:00.000Z,5916.25,5916.25,5915.25,5915.5,115
2025-01-02T23:32:00.000Z,5915.5,5915.5,5914,5914,115
2025-01-02T23:33:00.000Z,5914,5914.25,5913.5,5913.75,307
2025-01-02T23:34:00.000Z,5914,5914.25,5914,5914.25,57
2025-01-02T23:35:00.000Z,5914.25,5914.5,5913.5,5913.75,141
2025-01-02T23:36:00.000Z,5913.5,5914,5913.5,5913.75,122
2025-01-02T23:37:00.000Z,5913.5,5914,5913.5,5914,91
2025-01-02T23:38:00.000Z,5914,5914.5,5914,5914.25,117
2025-01-02T23:39:00.000Z,5914,5914.25,5913.75,5914,31
2025-01-02T23:40:00.000Z,5913.75,5914.25,5913.75,5914,55
2025-01-02T23:41:00.000Z,5914,5914,5913.75,5914,34
2025-01-02T23:42:00.000Z,5914.25,5914.5,5914,5914.5,39
2025-01-02T23:43:00.000Z,5914.5,5914.75,5914.25,5914.25,137
2025-01-02T23:44:00.000Z,5914,5914.25,5913.75,5914,33
2025-01-02T23:45:00.000Z,5914.25,5914.25,5913.75,5914.25,54
2025-01-02T23:46:00.000Z,5914,5914.25,5913.75,5914,66
2025-01-02T23:47:00.000Z,5914,5914,5913.5,5914,58
2025-01-02T23:48:00.000Z,5914.25,5914.5,5911.25,5911.75,429
2025-01-02T23:49:00.000Z,5911.75,5912.5,5911.25,5912.5,166
2025-01-02T23:50:00.000Z,5912.75,5913.25,5912.5,5913,92
2025-01-02T23:51:00.000Z,5913,5913.25,5912,5912.5,130
2025-01-02T23:52:00.000Z,5912.75,5913.5,5912.75,5913.5,43
2025-01-02T23:53:00.000Z,5913.25,5913.75,5913.25,5913.5,23
2025-01-02T23:54:00.000Z,5913.75,5914.25,5913.5,5914.25,60
2025-01-02T23:55:00.000Z,5914.25,5915.25,5914.25,5915.25,274
2025-01-02T23:56:00.000Z,5915.25,5915.25,5914.25,5914.25,134
2025-01-02T23:57:00.000Z,5914.25,5915,5914.25,5914.75,37
2025-01-02T23:58:00.000Z,5914.75,5914.75,5914.25,5914.5,23
2025-01-02T23:59:00.000Z,5914.75,5914.75,5914.75,5914.75,23
2025-01-03T00:00:00.000Z,5914.5,5915,5914.25,5914.75,59
2025-01-03T00:01:00.000Z,5914.5,5914.5,5913.25,5914,98
2025-01-03T00:02:00.000Z,5914,5915.25,5914,5915,65
2025-01-03T00:03:00.000Z,5915,5915.5,5914.5,5915.25,124
2025-01-03T00:04:00.000Z,5915.25,5915.5,5915,5915,32
2025-01-03T00:05:00.000Z,5915.25,5915.5,5914.75,5915.5,36
2025-01-03T00:06:00.000Z,5915.5,5918,5915.5,5917.75,720
2025-01-03T00:07:00.000Z,5918,5920.25,5917.75,5919.25,567
2025-01-03T00:08:00.000Z,5919.25,5921.5,5919.25,5920.75,313
2025-01-03T00:09:00.000Z,5920.5,5921.75,5920.25,5921.5,348
2025-01-03T00:10:00.000Z,5921.5,5923,5921.5,5922.75,314
2025-01-03T00:11:00.000Z,5923,5923.25,5921.75,5922,171
2025-01-03T00:12:00.000Z,5922,5922.5,5922,5922.25,62
2025-01-03T00:13:00.000Z,5922.25,5924,5922,5923.75,162
2025-01-03T00:14:00.000Z,5923.75,5924.25,5922.5,5922.5,103
2025-01-03T00:15:00.000Z,5922.75,5923.5,5922,5923,122
2025-01-03T00:16:00.000Z,5923,5924.75,5922.75,5924.25,136
2025-01-03T00:17:00.000Z,5924.25,5924.75,5923.5,5924,172
2025-01-03T00:18:00.000Z,5923.75,5924.5,5923.75,5923.75,46
2025-01-03T00:19:00.000Z,5924,5924.25,5923.25,5923.25,61
2025-01-03T00:20:00.000Z,5923.5,5923.75,5922.25,5922.25,172
2025-01-03T00:21:00.000Z,5922.25,5922.25,5921.5,5922,128
2025-01-03T00:22:00.000Z,5922.25,5923,5922,5922.25,59
2025-01-03T00:23:00.000Z,5922.25,5923,5921.75,5923,54
2025-01-03T00:24:00.000Z,5923,5923.25,5922.75,5922.75,67
2025-01-03T00:25:00.000Z,5922.75,5923.5,5922.75,5923.25,93
2025-01-03T00:26:00.000Z,5923,5925,5923,5925,190
2025-01-03T00:27:00.000Z,5925,5926.25,5924.75,5926,390
2025-01-03T00:28:00.000Z,5926.25,5927.75,5926.25,5926.5,355
2025-01-03T00:29:00.000Z,5926.25,5926.5,5925.75,5926.5,121
2025-01-03T00:30:00.000Z,5926.25,5926.75,5925.75,5925.75,156
2025-01-03T00:31:00.000Z,5925.75,5926.75,5925.75,5926.25,45
2025-01-03T00:32:00.000Z,5926.5,5927.25,5926.25,5926.5,99
2025-01-03T00:33:00.000Z,5926.5,5927.75,5926.5,5927,134
2025-01-03T00:34:00.000Z,5927.25,5927.25,5926.5,5927,64
2025-01-03T00:35:00.000Z,5927,5928.5,5927,5927.5,240
2025-01-03T00:36:00.000Z,5927.5,5929.5,5927.5,5928.5,221
2025-01-03T00:37:00.000Z,5928.5,5929.25,5928.25,5928.75,168
2025-01-03T00:38:00.000Z,5928.75,5929.5,5928,5928.25,193
2025-01-03T00:39:00.000Z,5928.25,5929,5928,5928.75,109
2025-01-03T00:40:00.000Z,5928.75,5929.5,5928.75,5929.25,295
2025-01-03T00:41:00.000Z,5929.25,5929.5,5928.5,5928.75,119
2025-01-03T00:42:00.000Z,5928.75,5928.75,5928.25,5928.5,49
2025-01-03T00:43:00.000Z,5928.5,5928.5,5928,5928.5,69
2025-01-03T00:44:00.000Z,5928.5,5928.5,5927.5,5928.25,122
2025-01-03T00:45:00.000Z,5928,5928.5,5927.75,5928.25,85
2025-01-03T00:46:00.000Z,5928.25,5929,5928.25,5928.5,108
2025-01-03T00:47:00.000Z,5928.75,5929,5928.5,5928.75,68
2025-01-03T00:48:00.000Z,5928.5,5928.75,5928.5,5928.5,50
2025-01-03T00:49:00.000Z,5928.5,5928.5,5927.75,5928.25,38
2025-01-03T00:50:00.000Z,5928.5,5928.75,5927.5,5927.5,71
2025-01-03T00:51:00.000Z,5927.5,5928.75,5927.5,5928.5,66
2025-01-03T00:52:00.000Z,5928.25,5929.5,5928.25,5929.25,197
2025-01-03T00:53:00.000Z,5929.5,5929.5,5929,5929,201
2025-01-03T00:54:00.000Z,5929.25,5929.25,5929,5929,37
2025-01-03T00:55:00.000Z,5928.75,5929.25,5928.75,5929,42
2025-01-03T00:56:00.000Z,5928.75,5929.25,5928.75,5929,38
2025-01-03T00:57:00.000Z,5929,5929,5928.75,5928.75,20
2025-01-03T00:58:00.000Z,5928.75,5929.25,5928.75,5929,46
2025-01-03T00:59:00.000Z,5929.25,5929.5,5929.25,5929.25,71
2025-01-03T01:00:00.000Z,5929.25,5929.5,5928.75,5929.25,198
2025-01-03T01:01:00.000Z,5929.25,5929.25,5928.5,5929,59
2025-01-03T01:02:00.000Z,5928.75,5929,5928.5,5928.5,44
2025-01-03T01:03:00.000Z,5928.5,5929,5928.5,5928.5,50
2025-01-03T01:04:00.000Z,5928.5,5929,5928.5,5928.75,21
2025-01-03T01:05:00.000Z,5928.75,5928.75,5928.25,5928.75,58
2025-01-03T01:06:00.000Z,5929,5929.25,5929,5929,40
2025-01-03T01:07:00.000Z,5929.25,5932.25,5929,5931.25,631
2025-01-03T01:08:00.000Z,5931.25,5931.25,5929.75,5931.25,315
2025-01-03T01:09:00.000Z,5931.25,5931.75,5931,5931,120
2025-01-03T01:10:00.000Z,5931,5931.5,5930.75,5931,61
2025-01-03T01:11:00.000Z,5930.75,5931,5930.25,5930.75,56
2025-01-03T01:12:00.000Z,5930.75,5931,5930.25,5931,63
2025-01-03T01:13:00.000Z,5930.75,5931,5929.75,5929.75,78
2025-01-03T01:14:00.000Z,5930,5930,5929.75,5929.75,44
