time,open,high,low,close,volume
2025-03-06T23:00:00.000Z,5766,5767.75,5764,5764.5,658
2025-03-06T23:01:00.000Z,5764.25,5768,5763.5,5768,303
2025-03-06T23:02:00.000Z,5768,5769.5,5766.75,5769.25,273
2025-03-06T23:03:00.000Z,5769.5,5769.75,5767.75,5769,240
2025-03-06T23:04:00.000Z,5768.5,5769,5768.5,5768.5,35
2025-03-06T23:05:00.000Z,5768.25,5768.25,5764,5764.75,299
2025-03-06T23:06:00.000Z,5765,5766.25,5765,5765.75,106
2025-03-06T23:07:00.000Z,5765.75,5768.25,5765.75,5767.25,151
2025-03-06T23:08:00.000Z,5767.5,5767.5,5765.5,5766.5,145
2025-03-06T23:09:00.000Z,5766.25,5767,5766.25,5766.25,88
2025-03-06T23:10:00.000Z,5766.5,5767,5765.75,5766.5,140
2025-03-06T23:11:00.000Z,5766.5,5767.5,5766.25,5767.25,191
2025-03-06T23:12:00.000Z,5767,5768.75,5766,5768.25,281
2025-03-06T23:13:00.000Z,5768.25,5769.75,5767.75,5769.75,234
2025-03-06T23:14:00.000Z,5769.5,5769.75,5768.25,5768.25,187
2025-03-06T23:15:00.000Z,5768.25,5768.25,5766.75,5767.75,103
2025-03-06T23:16:00.000Z,5768,5768.5,5767.75,5768.25,46
2025-03-06T23:17:00.000Z,5768.25,5768.25,5767,5767.5,137
2025-03-06T23:18:00.000Z,5767.25,5768.25,5766.75,5767.25,105
2025-03-06T23:19:00.000Z,5767.25,5767.5,5766.75,5766.75,75
2025-03-06T23:20:00.000Z,5766.75,5766.75,5763.75,5764,282
2025-03-06T23:21:00.000Z,5764,5764.25,5762.5,5764,240
2025-03-06T23:22:00.000Z,5764,5764.25,5762.5,5762.5,205
2025-03-06T23:23:00.000Z,5762.75,5764.25,5762.5,5762.75,230
2025-03-06T23:24:00.000Z,5762.75,5763.75,5762.75,5763.5,104
2025-03-06T23:25:00.000Z,5763.5,5763.75,5763,5763,68
2025-03-06T23:26:00.000Z,5763,5764,5763,5763.5,66
2025-03-06T23:27:00.000Z,5763.25,5763.5,5762.5,5762.75,71
2025-03-06T23:28:00.000Z,5762.5,5762.75,5761.75,5762.5,112
2025-03-06T23:29:00.000Z,5762.25,5762.5,5761.5,5762,108
2025-03-06T23:30:00.000Z,5762,5765.25,5762,5764.75,332
2025-03-06T23:31:00.000Z,5765,5765.75,5764.5,5764.5,276
2025-03-06T23:32:00.000Z,5764.5,5764.75,5763.75,5764.25,122
2025-03-06T23:33:00.000Z,5764.5,5766.25,5764.25,5766,122
2025-03-06T23:34:00.000Z,5766,5766,5765,5765.5,115
2025-03-06T23:35:00.000Z,5765.75,5765.75,5765.25,5765.5,62
2025-03-06T23:36:00.000Z,5765.5,5766,5765,5765.5,95
2025-03-06T23:37:00.000Z,5765.25,5765.5,5765,5765,44
2025-03-06T23:38:00.000Z,5765.25,5765.5,5765,5765,54
2025-03-06T23:39:00.000Z,5765,5765.75,5765,5765.5,119
2025-03-06T23:40:00.000Z,5765.75,5766,5765,5765.5,200
2025-03-06T23:41:00.000Z,5765.25,5765.75,5764.5,5765,208
2025-03-06T23:42:00.000Z,5765,5765.5,5764.75,5765,124
2025-03-06T23:43:00.000Z,5764.75,5765,5764,5765,111
2025-03-06T23:44:00.000Z,5765,5765.75,5765,5765.5,61
2025-03-06T23:45:00.000Z,5765.25,5765.25,5763.5,5764,157
2025-03-06T23:46:00.000Z,5764,5764,5762,5762.25,213
2025-03-06T23:47:00.000Z,5762.25,5762.75,5762,5762.75,79
2025-03-06T23:48:00.000Z,5762.75,5763.75,5762.5,5763.25,85
2025-03-06T23:49:00.000Z,5763,5763.25,5762.5,5763,52
