time,open,high,low,close,volume
2026-01-27T23:00:00.000Z,7010.25,7013,7009.25,7012.5,571
2026-01-27T23:01:00.000Z,7012.5,7012.75,7011.5,7012.5,214
2026-01-27T23:02:00.000Z,7012.5,7013.75,7012.25,7013,136
2026-01-27T23:03:00.000Z,7013,7015,7013,7014.25,409
2026-01-27T23:04:00.000Z,7014,7014,7013,7013.25,230
2026-01-27T23:05:00.000Z,7013.5,7013.5,7011,7012,244
2026-01-27T23:06:00.000Z,7012,7014,7012,7013.5,208
2026-01-27T23:07:00.000Z,7013.25,7014,7012.5,7012.5,92
2026-01-27T23:08:00.000Z,7012.25,7012.75,7011.75,7012.75,96
2026-01-27T23:09:00.000Z,7012.5,7013.25,7012.5,7013,59
2026-01-27T23:10:00.000Z,7013,7014,7013,7013.75,105
2026-01-27T23:11:00.000Z,7013.5,7013.75,7013,7013,48
2026-01-27T23:12:00.000Z,7013,7014.5,7013,7014.5,94
2026-01-27T23:13:00.000Z,7014.5,7014.5,7014,7014.5,62
2026-01-27T23:14:00.000Z,7014.25,7014.75,7014,7014.5,38
2026-01-27T23:15:00.000Z,7014.25,7014.5,7013.75,7014,80
2026-01-27T23:16:00.000Z,7013.75,7013.75,7012.75,7012.75,69
2026-01-27T23:17:00.000Z,7012.75,7013.75,7012.5,7013.75,70
2026-01-27T23:18:00.000Z,7014,7014.25,7013.25,7013.75,167
2026-01-27T23:19:00.000Z,7013.5,7013.75,7012.75,7013,56
2026-01-27T23:20:00.000Z,7013,7013,7012.75,7012.75,46
2026-01-27T23:21:00.000Z,7012.75,7013,7012.5,7012.5,66
2026-01-27T23:22:00.000Z,7012.5,7012.75,7012.5,7012.75,41
2026-01-27T23:23:00.000Z,7012.75,7012.75,7012.25,7012.25,29
2026-01-27T23:24:00.000Z,7012.25,7012.75,7011.5,7012.75,155
2026-01-27T23:25:00.000Z,7012.75,7013.5,7012.75,7013,75
2026-01-27T23:26:00.000Z,7013,7013.25,7013,7013.25,49
2026-01-27T23:27:00.000Z,7013.25,7013.5,7013.25,7013.25,47
2026-01-27T23:28:00.000Z,7013.25,7013.25,7012.75,7012.75,56
2026-01-27T23:29:00.000Z,7013,7013.5,7013,7013.5,62
2026-01-27T23:30:00.000Z,7013.5,7013.75,7013.25,7013.25,65
2026-01-27T23:31:00.000Z,7013.25,7013.5,7013,7013.25,34
2026-01-27T23:32:00.000Z,7013.25,7013.5,7013,7013.5,26
2026-01-27T23:33:00.000Z,7013.25,7013.25,7013,7013,21
2026-01-27T23:34:00.000Z,7013,7013.25,7013,7013.25,28
2026-01-27T23:35:00.000Z,7013.25,7013.25,7013,7013,9
2026-01-27T23:36:00.000Z,7013,7013,7012,7012.25,63
2026-01-27T23:37:00.000Z,7012.5,7012.5,7012.25,7012.25,26
2026-01-27T23:38:00.000Z,7012.5,7012.75,7012.5,7012.5,20
2026-01-27T23:39:00.000Z,7012.5,7012.5,7012.25,7012.25,19
2026-01-27T23:40:00.000Z,7012.5,7012.5,7012.25,7012.25,22
2026-01-27T23:41:00.000Z,7012.25,7012.75,7012.25,7012.75,24
2026-01-27T23:42:00.000Z,7012.5,7012.5,7012.25,7012.5,60
2026-01-27T23:43:00.000Z,7012.5,7013,7012.25,7013,25
2026-01-27T23:44:00.000Z,7013,7013.25,7013,7013.25,74
2026-01-27T23:45:00.000Z,7013.25,7013.25,7012.75,7013.25,93
2026-01-27T23:46:00.000Z,7013,7013.25,7012.75,7013.25,44
2026-01-27T23:47:00.000Z,7013,7013.25,7012.75,7013,37
2026-01-27T23:48:00.000Z,7013,7013.25,7013,7013,34
2026-01-27T23:49:00.000Z,7012.75,7013.25,7012.75,7013.25,44
2026-01-27T23:50:00.000Z,7013,7013.25,7013,7013,23
2026-01-27T23:51:00.000Z,7013.25,7013.25,7013,7013,20
2026-01-27T23:52:00.000Z,7013,7013.25,7013,7013.25,46
2026-01-27T23:53:00.000Z,7013.25,7013.25,7013,7013,55
2026-01-27T23:54:00.000Z,7013,7013,7013,7013,21
2026-01-27T23:55:00.000Z,7012.75,7013,7012.5,7013,104
2026-01-27T23:56:00.000Z,7012.75,7013,7012.75,7013,32
2026-01-27T23:57:00.000Z,7012.75,7012.75,7012.75,7012.75,22
2026-01-27T23:58:00.000Z,7012.75,7013,7012.75,7012.75,35
2026-01-27T23:59:00.000Z,7012.75,7012.75,7012.5,7012.75,55
2026-01-28T00:00:00.000Z,7012.75,7013.5,7012.5,7012.75,207
2026-01-28T00:01:00.000Z,7012.75,7013.25,7012.75,7013,71
2026-01-28T00:02:00.000Z,7013,7013.25,7012.75,7013,27
2026-01-28T00:03:00.000Z,7013.25,7013.25,7012.5,7012.75,70
2026-01-28T00:04:00.000Z,7012.5,7013,7012.5,7013,42
2026-01-28T00:05:00.000Z,7013,7013.25,7012.5,7013.25,58
2026-01-28T00:06:00.000Z,7013.25,7014.5,7013,7014,137
2026-01-28T00:07:00.000Z,7014.25,7014.25,7013.75,7014,120
2026-01-28T00:08:00.000Z,7013.75,7015,7013.75,7014.75,88
2026-01-28T00:09:00.000Z,7014.75,7015,7014.5,7014.75,60
2026-01-28T00:10:00.000Z,7014.75,7014.75,7014.5,7014.75,53
2026-01-28T00:11:00.000Z,7014.75,7017.75,7014.75,7017.75,446
2026-01-28T00:12:00.000Z,7017.75,7017.75,7016.25,7016.5,269
2026-01-28T00:13:00.000Z,7016.75,7017,7016.5,7016.5,82
2026-01-28T00:14:00.000Z,7016.5,7017.25,7016.5,7017.25,90
2026-01-28T00:15:00.000Z,7017,7018.25,7016.75,7017.75,537
2026-01-28T00:16:00.000Z,7017.5,7017.75,7017.25,7017.25,76
2026-01-28T00:17:00.000Z,7017.5,7017.5,7017,7017.5,141
2026-01-28T00:18:00.000Z,7017.25,7017.5,7016.75,7017.25,163
2026-01-28T00:19:00.000Z,7017,7017.75,7016.75,7017.75,110
2026-01-28T00:20:00.000Z,7017.75,7017.75,7017.25,7017.5,39
2026-01-28T00:21:00.000Z,7017.5,7018.25,7017.25,7018,103
2026-01-28T00:22:00.000Z,7017.75,7018,7017.5,7018,86
2026-01-28T00:23:00.000Z,7017.75,7017.75,7017.5,7017.75,75
2026-01-28T00:24:00.000Z,7017.75,7018,7017.25,7017.5,86
2026-01-28T00:25:00.000Z,7017.75,7019.5,7017.75,7019.25,268
2026-01-28T00:26:00.000Z,7019,7019.75,7018.25,7019.5,171
2026-01-28T00:27:00.000Z,7019.5,7019.5,7018.25,7018.5,176
2026-01-28T00:28:00.000Z,7018.75,7019.5,7018.5,7019.25,179
2026-01-28T00:29:00.000Z,7019.25,7019.5,7019,7019.25,90
2026-01-28T00:30:00.000Z,7019,7019.75,7019,7019.5,210
2026-01-28T00:31:00.000Z,7019.5,7021.75,7019.5,7021.25,1090
2026-01-28T00:32:00.000Z,7021,7023.5,7021,7022.75,626
2026-01-28T00:33:00.000Z,7022.75,7023,7022,7022.5,242
2026-01-28T00:34:00.000Z,7022.25,7023,7022.25,7023,210
2026-01-28T00:35:00.000Z,7023,7024.25,7022.75,7023.75,524
2026-01-28T00:36:00.000Z,7023.75,7024.25,7023.25,7024,302
2026-01-28T00:37:00.000Z,7023.75,7025.5,7023.75,7024.75,474
2026-01-28T00:38:00.000Z,7024.75,7025.25,7024,7025,429
2026-01-28T00:39:00.000Z,7025,7025.5,7024.75,7025.25,243
2026-01-28T00:40:00.000Z,7025,7025.5,7024.75,7025.25,143
2026-01-28T00:41:00.000Z,7025,7025.25,7023.75,7025,204
2026-01-28T00:42:00.000Z,7025,7026,7024.75,7026,318
2026-01-28T00:43:00.000Z,7026,7026.25,7025.25,7025.5,184
2026-01-28T00:44:00.000Z,7025.5,7026.5,7025.5,7026,160
