time,open,high,low,close,volume
2024-09-15T22:00:00.000Z,5622.75,5629.25,5622.75,5627.75,460
2024-09-15T22:01:00.000Z,5628.25,5629.25,5627,5628,307
2024-09-15T22:02:00.000Z,5627.75,5629.75,5627.75,5629.25,157
2024-09-15T22:03:00.000Z,5629.25,5629.5,5628.75,5629,64
2024-09-15T22:04:00.000Z,5629.5,5629.75,5628,5628.5,111
2024-09-15T22:05:00.000Z,5628.75,5629,5627.75,5628.5,79
2024-09-15T22:06:00.000Z,5628.5,5630,5628,5630,84
2024-09-15T22:07:00.000Z,5630,5630,5628.5,5628.5,41
2024-09-15T22:08:00.000Z,5628.75,5629.25,5628.5,5628.75,30
2024-09-15T22:09:00.000Z,5629,5629.25,5628.5,5628.5,58
2024-09-15T22:10:00.000Z,5628.5,5628.75,5628.25,5628.25,38
2024-09-15T22:11:00.000Z,5628,5628.5,5627.25,5627.5,82
2024-09-15T22:12:00.000Z,5627.75,5627.75,5626,5626.5,849
2024-09-15T22:13:00.000Z,5626.75,5626.75,5626.25,5626.5,224
2024-09-15T22:14:00.000Z,5626.75,5627.75,5626.75,5627.5,383
2024-09-15T22:15:00.000Z,5627.5,5627.5,5626.5,5626.5,50
2024-09-15T22:16:00.000Z,5626.5,5626.75,5626.25,5626.25,87
2024-09-15T22:17:00.000Z,5626.5,5626.75,5626,5626.5,210
2024-09-15T22:18:00.000Z,5626.75,5626.75,5625.75,5625.75,161
2024-09-15T22:19:00.000Z,5626,5626,5623.75,5625,304
2024-09-15T22:20:00.000Z,5625.25,5625.25,5625,5625,63
2024-09-15T22:21:00.000Z,5625.25,5625.25,5624.25,5624.5,106
2024-09-15T22:22:00.000Z,5624.5,5625.25,5624.25,5625,62
2024-09-15T22:23:00.000Z,5625,5625,5624.5,5624.75,32
2024-09-15T22:24:00.000Z,5624.75,5624.75,5622.75,5623,418
2024-09-15T22:25:00.000Z,5623,5623.25,5622.5,5622.75,189
2024-09-15T22:26:00.000Z,5622.75,5623.75,5622.75,5623.75,99
2024-09-15T22:27:00.000Z,5623.75,5624.25,5623.25,5623.25,635
2024-09-15T22:28:00.000Z,5623.5,5623.75,5622.75,5622.75,199
2024-09-15T22:29:00.000Z,5623,5623.5,5623,5623.5,193
2024-09-15T22:30:00.000Z,5623.75,5624.5,5623.5,5624.25,68
2024-09-15T22:31:00.000Z,5624.5,5624.5,5624.25,5624.25,19
2024-09-15T22:32:00.000Z,5624.5,5624.75,5624.5,5624.5,34
2024-09-15T22:33:00.000Z,5624.25,5624.5,5624,5624.5,43
2024-09-15T22:34:00.000Z,5624.5,5624.75,5624.5,5624.75,12
2024-09-15T22:35:00.000Z,5624.75,5625.75,5624.75,5625.75,72
2024-09-15T22:36:00.000Z,5625.75,5626,5625,5625,25
2024-09-15T22:37:00.000Z,5625,5625,5624.25,5624.25,31
2024-09-15T22:38:00.000Z,5624.25,5624.5,5624.25,5624.5,5
2024-09-15T22:39:00.000Z,5624.25,5624.25,5624,5624,10
2024-09-15T22:40:00.000Z,5624.25,5625.25,5624.25,5625,30
2024-09-15T22:41:00.000Z,5625.25,5625.5,5625,5625.25,29
2024-09-15T22:42:00.000Z,5625.25,5625.5,5625.25,5625.25,9
2024-09-15T22:43:00.000Z,5625,5625.25,5625,5625.25,9
2024-09-15T22:44:00.000Z,5625.5,5626,5625.5,5625.75,31
2024-09-15T22:45:00.000Z,5625.75,5625.75,5624.75,5625,26
2024-09-15T22:46:00.000Z,5625,5625,5625,5625,5
2024-09-15T22:47:00.000Z,5624.75,5624.75,5624.75,5624.75,27
2024-09-15T22:48:00.000Z,5625,5626.5,5625,5626,49
2024-09-15T22:49:00.000Z,5626,5626.5,5625.75,5625.75,171
2024-09-15T22:50:00.000Z,5625.75,5626,5625.5,5625.5,342
2024-09-15T22:51:00.000Z,5625.75,5626.25,5625.75,5626.25,46
2024-09-15T22:52:00.000Z,5626.25,5626.5,5626.25,5626.5,9
2024-09-15T22:53:00.000Z,5626.25,5626.25,5625.75,5626.25,24
2024-09-15T22:54:00.000Z,5626.25,5626.25,5625.75,5626,45
2024-09-15T22:55:00.000Z,5625.75,5627,5625.75,5626.75,79
2024-09-15T22:56:00.000Z,5626.75,5626.75,5626.25,5626.25,38
2024-09-15T22:57:00.000Z,5626.25,5626.5,5626.25,5626.5,39
2024-09-15T22:58:00.000Z,5626.75,5627.25,5626.75,5626.75,29
2024-09-15T22:59:00.000Z,5626.75,5626.75,5626.5,5626.5,13
2024-09-15T23:00:00.000Z,5626.5,5626.5,5626.25,5626.5,30
2024-09-15T23:01:00.000Z,5626.5,5627.5,5626.5,5627.25,60
2024-09-15T23:02:00.000Z,5627.25,5627.5,5626.75,5626.75,72
2024-09-15T23:03:00.000Z,5627,5627.25,5626.5,5626.5,48
2024-09-15T23:04:00.000Z,5626.5,5626.5,5626.5,5626.5,19
2024-09-15T23:05:00.000Z,5626.5,5626.75,5626.5,5626.75,20
2024-09-15T23:06:00.000Z,5627,5627.5,5627,5627.5,55
2024-09-15T23:07:00.000Z,5627.5,5627.75,5627.5,5627.5,39
2024-09-15T23:08:00.000Z,5627.75,5627.75,5627.75,5627.75,13
2024-09-15T23:09:00.000Z,5627.75,5629.25,5627.75,5629.25,189
2024-09-15T23:10:00.000Z,5629.25,5629.75,5629,5629.25,84
2024-09-15T23:11:00.000Z,5629.5,5630,5629.25,5630,70
2024-09-15T23:12:00.000Z,5630.25,5630.25,5630,5630.25,41
2024-09-15T23:13:00.000Z,5630,5630.25,5629.75,5629.75,34
2024-09-15T23:14:00.000Z,5630,5630.75,5630,5630.5,107
2024-09-15T23:15:00.000Z,5630.5,5631.5,5630.5,5631,79
2024-09-15T23:16:00.000Z,5631,5631.5,5631,5631.25,25
2024-09-15T23:17:00.000Z,5631.25,5631.75,5631.25,5631.5,41
2024-09-15T23:18:00.000Z,5631.25,5631.75,5631.25,5631.75,25
2024-09-15T23:19:00.000Z,5631.75,5631.75,5631,5631.75,24
2024-09-15T23:20:00.000Z,5631.5,5633,5631.5,5632.25,145
2024-09-15T23:21:00.000Z,5632.25,5632.75,5631.25,5631.75,124
2024-09-15T23:22:00.000Z,5631.5,5632,5631.5,5631.5,27
2024-09-15T23:23:00.000Z,5631.75,5631.75,5630.5,5630.5,32
2024-09-15T23:24:00.000Z,5630.5,5631,5630.5,5631,29
2024-09-15T23:25:00.000Z,5631.25,5631.75,5631.25,5631.75,25
2024-09-15T23:26:00.000Z,5632,5632,5631.75,5632,11
2024-09-15T23:27:00.000Z,5632.25,5632.25,5632,5632.25,22
2024-09-15T23:28:00.000Z,5632.5,5632.5,5632.25,5632.25,17
2024-09-15T23:29:00.000Z,5632,5632.25,5632,5632.25,27
2024-09-15T23:30:00.000Z,5632,5632.25,5631.75,5632,67
2024-09-15T23:31:00.000Z,5632,5632.5,5632,5632.5,31
2024-09-15T23:32:00.000Z,5632.5,5632.5,5632.25,5632.25,22
2024-09-15T23:33:00.000Z,5632.25,5632.5,5632.25,5632.5,18
2024-09-15T23:34:00.000Z,5632.25,5632.25,5631.25,5631.75,72
2024-09-15T23:35:00.000Z,5631.25,5632.25,5631.25,5632,36
2024-09-15T23:36:00.000Z,5631.75,5632.25,5631.5,5631.5,19
2024-09-15T23:37:00.000Z,5631.25,5631.25,5630.25,5630.5,36
2024-09-15T23:38:00.000Z,5630.5,5630.75,5630.5,5630.5,23
2024-09-15T23:39:00.000Z,5630.75,5631,5630.5,5630.75,46
2024-09-15T23:40:00.000Z,5630.75,5630.75,5630.5,5630.5,5
2024-09-15T23:41:00.000Z,5630.75,5631.5,5630.75,5631,56
2024-09-15T23:42:00.000Z,5631,5631.75,5631,5631.75,25
2024-09-15T23:43:00.000Z,5631.75,5632.5,5631.75,5632.25,53
2024-09-15T23:44:00.000Z,5632.25,5632.5,5631.75,5632.25,34
2024-09-15T23:45:00.000Z,5632.25,5632.5,5631.75,5631.75,14
2024-09-15T23:46:00.000Z,5632,5632.25,5632,5632.25,17
2024-09-15T23:47:00.000Z,5632.25,5632.75,5632,5632.5,59
2024-09-15T23:48:00.000Z,5632.75,5634.25,5632.75,5633.25,224
2024-09-15T23:49:00.000Z,5633,5633.5,5633,5633.5,21
2024-09-15T23:50:00.000Z,5633.5,5634,5633.5,5633.75,78
2024-09-15T23:51:00.000Z,5633.5,5633.5,5633.25,5633.5,11
2024-09-15T23:52:00.000Z,5633.25,5633.75,5633,5633.5,74
2024-09-15T23:53:00.000Z,5633.25,5633.75,5633,5633.5,32
2024-09-15T23:54:00.000Z,5633.5,5633.75,5633.25,5633.5,25
