time,open,high,low,close,volume
2024-09-29T22:00:00.000Z,5784,5788,5782.5,5788,1138
2024-09-29T22:01:00.000Z,5787.75,5788.75,5785.25,5786.5,797
2024-09-29T22:02:00.000Z,5786.25,5786.25,5781.5,5781.75,598
2024-09-29T22:03:00.000Z,5781.75,5782.25,5779,5782,1029
2024-09-29T22:04:00.000Z,5782.25,5785,5781.5,5784.5,366
2024-09-29T22:05:00.000Z,5784.5,5785.5,5784.25,5785.25,149
2024-09-29T22:06:00.000Z,5785,5786,5785,5785.5,158
2024-09-29T22:07:00.000Z,5785.5,5788.25,5785,5787.75,301
2024-09-29T22:08:00.000Z,5788,5789.5,5787.25,5789.25,362
2024-09-29T22:09:00.000Z,5789,5789,5788,5788.75,271
2024-09-29T22:10:00.000Z,5788.75,5789.75,5788.5,5789.75,220
2024-09-29T22:11:00.000Z,5789.75,5792,5789.75,5792,678
2024-09-29T22:12:00.000Z,5791.75,5793,5791.75,5792.25,326
2024-09-29T22:13:00.000Z,5792,5792.75,5791.5,5792.25,172
2024-09-29T22:14:00.000Z,5792.25,5792.75,5791.5,5792.5,515
2024-09-29T22:15:00.000Z,5792.5,5793,5791.75,5792,214
2024-09-29T22:16:00.000Z,5792.25,5793,5791.75,5792,182
2024-09-29T22:17:00.000Z,5791.75,5792,5791.5,5791.5,46
2024-09-29T22:18:00.000Z,5791.5,5792.25,5791.25,5791.5,74
2024-09-29T22:19:00.000Z,5791.5,5791.5,5791,5791.25,49
2024-09-29T22:20:00.000Z,5791.25,5791.5,5790.25,5790.5,60
2024-09-29T22:21:00.000Z,5790.5,5791.25,5790.5,5791.25,56
2024-09-29T22:22:00.000Z,5791.25,5792.25,5791.25,5792,60
2024-09-29T22:23:00.000Z,5791.5,5792,5791.5,5792,42
2024-09-29T22:24:00.000Z,5792,5792,5791.5,5791.5,45
2024-09-29T22:25:00.000Z,5791.5,5792,5790.5,5790.75,157
2024-09-29T22:26:00.000Z,5790.25,5791.5,5790.25,5791.5,50
2024-09-29T22:27:00.000Z,5791.5,5793,5791.5,5792.75,122
2024-09-29T22:28:00.000Z,5792.75,5793.5,5792.5,5792.5,128
2024-09-29T22:29:00.000Z,5792.5,5792.5,5791.5,5792.5,94
2024-09-29T22:30:00.000Z,5792.5,5793,5792.25,5792.25,58
2024-09-29T22:31:00.000Z,5792.5,5792.5,5792.25,5792.5,36
2024-09-29T22:32:00.000Z,5792.25,5792.5,5792,5792,42
2024-09-29T22:33:00.000Z,5792.25,5793,5792.25,5792.75,84
2024-09-29T22:34:00.000Z,5793,5793.75,5792.75,5793,115
2024-09-29T22:35:00.000Z,5793.25,5793.25,5792.5,5792.75,76
2024-09-29T22:36:00.000Z,5793,5793.25,5792.25,5793,104
2024-09-29T22:37:00.000Z,5793.25,5793.25,5792.75,5793.25,48
2024-09-29T22:38:00.000Z,5793.25,5793.75,5793,5793.75,133
2024-09-29T22:39:00.000Z,5793.5,5793.75,5793.5,5793.5,50
2024-09-29T22:40:00.000Z,5793.25,5793.5,5793,5793,37
2024-09-29T22:41:00.000Z,5793,5793.25,5792.75,5792.75,19
2024-09-29T22:42:00.000Z,5792.75,5793,5792.75,5793,79
2024-09-29T22:43:00.000Z,5793,5793.75,5793,5793.5,98
2024-09-29T22:44:00.000Z,5793.5,5793.75,5793.25,5793.5,48
2024-09-29T22:45:00.000Z,5793.5,5793.75,5793,5793.75,75
2024-09-29T22:46:00.000Z,5793.5,5793.75,5793.25,5793.75,111
2024-09-29T22:47:00.000Z,5793.75,5793.75,5793.5,5793.5,81
2024-09-29T22:48:00.000Z,5793.5,5793.75,5793.5,5793.5,39
2024-09-29T22:49:00.000Z,5793.5,5793.75,5793.5,5793.75,45
2024-09-29T22:50:00.000Z,5793.75,5793.75,5793.25,5793.5,37
2024-09-29T22:51:00.000Z,5793.5,5793.75,5793.5,5793.75,21
2024-09-29T22:52:00.000Z,5793.5,5793.75,5793.25,5793.25,34
2024-09-29T22:53:00.000Z,5793.25,5793.5,5793.25,5793.5,39
2024-09-29T22:54:00.000Z,5793.75,5793.75,5793.25,5793.5,87
2024-09-29T22:55:00.000Z,5793.5,5793.75,5793.5,5793.75,11
2024-09-29T22:56:00.000Z,5793.5,5793.75,5793.5,5793.5,72
2024-09-29T22:57:00.000Z,5793.5,5793.75,5793.5,5793.75,25
2024-09-29T22:58:00.000Z,5793.5,5793.75,5793.5,5793.75,165
2024-09-29T22:59:00.000Z,5793.5,5793.75,5793.5,5793.75,234
2024-09-29T23:00:00.000Z,5793.75,5793.75,5793,5793,238
2024-09-29T23:01:00.000Z,5793,5793.75,5792.75,5793.5,218
2024-09-29T23:02:00.000Z,5793.75,5796.75,5793.5,5795.75,537
2024-09-29T23:03:00.000Z,5795.75,5796,5795,5795.25,132
2024-09-29T23:04:00.000Z,5795.25,5795.5,5795,5795,100
2024-09-29T23:05:00.000Z,5795.25,5795.5,5795,5795,42
2024-09-29T23:06:00.000Z,5795,5795.25,5795,5795.25,16
2024-09-29T23:07:00.000Z,5795.25,5795.5,5795,5795,54
2024-09-29T23:08:00.000Z,5795,5795,5794.25,5794.75,107
2024-09-29T23:09:00.000Z,5794.75,5794.75,5794,5794.25,94
2024-09-29T23:10:00.000Z,5794.25,5795,5794.25,5795,46
2024-09-29T23:11:00.000Z,5794.75,5794.75,5794.5,5794.75,32
2024-09-29T23:12:00.000Z,5795,5795.25,5794.75,5794.75,33
2024-09-29T23:13:00.000Z,5794.75,5794.75,5794,5794.5,74
2024-09-29T23:14:00.000Z,5794.5,5794.5,5794.25,5794.25,41
2024-09-29T23:15:00.000Z,5794.5,5795.25,5794.5,5795.25,52
2024-09-29T23:16:00.000Z,5795,5795.25,5794.75,5795.25,84
2024-09-29T23:17:00.000Z,5795,5795.25,5795,5795.25,27
2024-09-29T23:18:00.000Z,5795.25,5795.5,5795,5795.5,26
2024-09-29T23:19:00.000Z,5795.25,5795.5,5795.25,5795.25,27
2024-09-29T23:20:00.000Z,5795.5,5795.5,5795.25,5795.25,92
2024-09-29T23:21:00.000Z,5795.25,5795.25,5795,5795,24
2024-09-29T23:22:00.000Z,5795.25,5795.5,5795.25,5795.5,29
2024-09-29T23:23:00.000Z,5795.5,5795.5,5795.25,5795.25,47
2024-09-29T23:24:00.000Z,5795.25,5795.25,5795.25,5795.25,18
2024-09-29T23:25:00.000Z,5795,5795,5794.75,5795,60
2024-09-29T23:26:00.000Z,5795,5795.5,5795,5795.25,68
2024-09-29T23:27:00.000Z,5795,5795,5794.75,5794.75,16
2024-09-29T23:28:00.000Z,5794.75,5795,5794.5,5794.75,31
2024-09-29T23:29:00.000Z,5795,5795.25,5795,5795.25,21
2024-09-29T23:30:00.000Z,5795.25,5795.5,5795.25,5795.5,50
2024-09-29T23:31:00.000Z,5795.5,5795.5,5795,5795,77
2024-09-29T23:32:00.000Z,5794.75,5795,5794.5,5795,44
2024-09-29T23:33:00.000Z,5795.25,5795.5,5795,5795.25,23
2024-09-29T23:34:00.000Z,5795.25,5795.5,5795.25,5795.5,29
2024-09-29T23:35:00.000Z,5795.25,5795.25,5795,5795.25,40
2024-09-29T23:36:00.000Z,5795.25,5795.25,5794.75,5795.25,45
2024-09-29T23:37:00.000Z,5795.25,5795.5,5794.75,5794.75,75
2024-09-29T23:38:00.000Z,5794.75,5795,5794.25,5794.25,94
2024-09-29T23:39:00.000Z,5794.25,5794.75,5794.25,5794.75,25
2024-09-29T23:40:00.000Z,5795,5795,5795,5795,21
2024-09-29T23:41:00.000Z,5794.75,5794.75,5793.75,5794.5,99
2024-09-29T23:42:00.000Z,5794.5,5794.75,5794.5,5794.5,16
2024-09-29T23:43:00.000Z,5794.5,5794.75,5794.25,5794.75,40
2024-09-29T23:44:00.000Z,5794.75,5794.75,5794.5,5794.75,19
2024-09-29T23:45:00.000Z,5794.5,5795.25,5794.25,5795,122
2024-09-29T23:46:00.000Z,5794.75,5795.5,5794.75,5795.25,186
2024-09-29T23:47:00.000Z,5795.5,5799.5,5795.25,5799.5,672
2024-09-29T23:48:00.000Z,5799.5,5799.75,5797.75,5798.75,412
2024-09-29T23:49:00.000Z,5799,5800.5,5798.75,5800,429
2024-09-29T23:50:00.000Z,5800,5800,5799.25,5799.75,283
2024-09-29T23:51:00.000Z,5799.75,5799.75,5798.75,5799,133
2024-09-29T23:52:00.000Z,5799,5799.5,5798.75,5799,81
2024-09-29T23:53:00.000Z,5799,5799.5,5799,5799.5,61
2024-09-29T23:54:00.000Z,5799.5,5801.75,5799.5,5801.5,353
2024-09-29T23:55:00.000Z,5801.25,5801.25,5800,5801.25,234
2024-09-29T23:56:00.000Z,5801,5801.5,5801,5801.25,130
2024-09-29T23:57:00.000Z,5801.25,5801.75,5800.25,5800.5,183
2024-09-29T23:58:00.000Z,5800.5,5800.75,5799.75,5800.75,114
2024-09-29T23:59:00.000Z,5800.75,5800.75,5800,5800,203
2024-09-30T00:00:00.000Z,5800,5801.5,5800,5800.75,595
2024-09-30T00:01:00.000Z,5800.75,5800.75,5799.25,5799.75,201
2024-09-30T00:02:00.000Z,5800,5800.25,5800,5800.25,119
2024-09-30T00:03:00.000Z,5800.25,5800.5,5799.5,5800.25,156
2024-09-30T00:04:00.000Z,5800.5,5800.5,5800,5800,88
2024-09-30T00:05:00.000Z,5800,5800.25,5799,5799,184
2024-09-30T00:06:00.000Z,5799,5800.5,5799,5800.25,226
2024-09-30T00:07:00.000Z,5800.25,5800.5,5799.75,5800,81
2024-09-30T00:08:00.000Z,5800.25,5800.5,5800,5800.25,121
2024-09-30T00:09:00.000Z,5800.5,5801.75,5800.25,5801.5,265
2024-09-30T00:10:00.000Z,5801.5,5801.75,5801.25,5801.5,304
2024-09-30T00:11:00.000Z,5801.5,5801.5,5800.5,5800.5,222
2024-09-30T00:12:00.000Z,5800.25,5800.5,5800.25,5800.5,92
2024-09-30T00:13:00.000Z,5800.5,5801,5800.25,5800.25,119
2024-09-30T00:14:00.000Z,5800.25,5800.5,5800,5800,56
