time,open,high,low,close,volume
2025-06-19T22:00:00.000Z,5994,6008.25,5991.5,6004.75,2354
2025-06-19T22:01:00.000Z,6003.5,6009.75,6003.25,6006,634
2025-06-19T22:02:00.000Z,6006.75,6009.75,6005.5,6006.5,480
2025-06-19T22:03:00.000Z,6006.25,6008,6005,6008,350
2025-06-19T22:04:00.000Z,6008,6011.75,6007.75,6008.5,619
2025-06-19T22:05:00.000Z,6008.75,6009.75,6005,6007,520
2025-06-19T22:06:00.000Z,6007,6008.75,6005.5,6006,409
2025-06-19T22:07:00.000Z,6006,6007,6004.5,6006,287
2025-06-19T22:08:00.000Z,6006,6006.75,6003.5,6006.5,451
2025-06-19T22:09:00.000Z,6006.75,6007,6004,6005,303
2025-06-19T22:10:00.000Z,6004.75,6006.25,6004.75,6005.75,160
2025-06-19T22:11:00.000Z,6005.75,6011,6005.75,6008.25,579
2025-06-19T22:12:00.000Z,6008.5,6008.5,6004,6005,373
2025-06-19T22:13:00.000Z,6005,6006.5,6004.5,6005.75,197
2025-06-19T22:14:00.000Z,6006,6006.5,6005.5,6006,134
2025-06-19T22:15:00.000Z,6006,6006.75,6005.5,6006,134
2025-06-19T22:16:00.000Z,6006.25,6009.25,6006,6008,278
2025-06-19T22:17:00.000Z,6008.25,6009.25,6007.5,6008.25,93
2025-06-19T22:18:00.000Z,6008,6008.5,6007.75,6007.75,41
2025-06-19T22:19:00.000Z,6008,6009,6007.75,6008.75,103
2025-06-19T22:20:00.000Z,6008.75,6009,6008.25,6008.5,50
2025-06-19T22:21:00.000Z,6008.25,6008.5,6007.5,6007.5,101
2025-06-19T22:22:00.000Z,6007.5,6009.5,6007.25,6009.25,134
2025-06-19T22:23:00.000Z,6009.25,6009.75,6007.5,6009.25,175
2025-06-19T22:24:00.000Z,6009.5,6009.75,6005.25,6005.75,378
2025-06-19T22:25:00.000Z,6005.5,6007.25,6005.25,6007,118
2025-06-19T22:26:00.000Z,6007,6007,6006.25,6007,58
2025-06-19T22:27:00.000Z,6007,6007.5,6006.5,6007.25,87
