time,open,high,low,close,volume
2024-10-28T22:00:00.000Z,5867,5867,5864,5864.25,536
2024-10-28T22:01:00.000Z,5864.25,5864.75,5863.75,5863.75,108
2024-10-28T22:02:00.000Z,5863.75,5864,5863.25,5863.5,103
2024-10-28T22:03:00.000Z,5863.5,5863.75,5863.5,5863.75,41
2024-10-28T22:04:00.000Z,5863.75,5864.25,5863.5,5864,59
2024-10-28T22:05:00.000Z,5863.75,5863.75,5862.5,5862.5,135
2024-10-28T22:06:00.000Z,5862.75,5862.75,5861.5,5862,216
2024-10-28T22:07:00.000Z,5862.25,5862.25,5861.5,5862,205
2024-10-28T22:08:00.000Z,5861.75,5861.75,5861,5861.5,279
2024-10-28T22:09:00.000Z,5861.25,5861.5,5861,5861.25,105
2024-10-28T22:10:00.000Z,5861.5,5861.5,5861,5861,139
2024-10-28T22:11:00.000Z,5861,5861,5860,5860.25,452
2024-10-28T22:12:00.000Z,5860.25,5860.25,5859.5,5859.75,150
2024-10-28T22:13:00.000Z,5859.75,5860,5859.75,5860,47
2024-10-28T22:14:00.000Z,5860.25,5861,5860.25,5860.75,101
2024-10-28T22:15:00.000Z,5860.5,5860.5,5859.75,5859.75,154
2024-10-28T22:16:00.000Z,5859.75,5860,5859.5,5859.75,91
2024-10-28T22:17:00.000Z,5859.75,5860,5858.75,5859,141
2024-10-28T22:18:00.000Z,5859.25,5860.5,5858.5,5860,265
2024-10-28T22:19:00.000Z,5860,5860.5,5859.75,5860.5,76
2024-10-28T22:20:00.000Z,5860.25,5860.75,5860.25,5860.75,37
2024-10-28T22:21:00.000Z,5860.75,5861,5860.75,5861,63
2024-10-28T22:22:00.000Z,5861,5861.25,5860,5860.25,118
2024-10-28T22:23:00.000Z,5860.25,5860.75,5859.75,5860.75,82
2024-10-28T22:24:00.000Z,5860.75,5861,5860.5,5860.75,31
2024-10-28T22:25:00.000Z,5860.75,5860.75,5860.5,5860.5,35
2024-10-28T22:26:00.000Z,5860.5,5860.75,5860.25,5860.25,58
2024-10-28T22:27:00.000Z,5860.25,5860.5,5860.25,5860.25,47
2024-10-28T22:28:00.000Z,5860.5,5860.5,5859.5,5859.5,112
2024-10-28T22:29:00.000Z,5859.75,5859.75,5859,5859.5,128
2024-10-28T22:30:00.000Z,5859.25,5860.75,5859.25,5860.5,155
2024-10-28T22:31:00.000Z,5860.25,5861,5859.75,5860.75,190
2024-10-28T22:32:00.000Z,5860.5,5860.5,5859.75,5859.75,37
2024-10-28T22:33:00.000Z,5860,5860,5860,5860,6
2024-10-28T22:34:00.000Z,5860.25,5860.25,5860,5860.25,13
2024-10-28T22:35:00.000Z,5860.25,5860.5,5860.25,5860.5,42
2024-10-28T22:36:00.000Z,5860.25,5860.5,5860,5860.5,85
2024-10-28T22:37:00.000Z,5860.5,5860.5,5860.25,5860.25,13
2024-10-28T22:38:00.000Z,5860.5,5860.75,5860.25,5860.5,63
2024-10-28T22:39:00.000Z,5860.5,5860.5,5860.25,5860.5,22
2024-10-28T22:40:00.000Z,5860.5,5860.75,5860.5,5860.75,8
2024-10-28T22:41:00.000Z,5860.5,5861.25,5860.5,5861,59
2024-10-28T22:42:00.000Z,5861.25,5861.25,5861,5861.25,19
2024-10-28T22:43:00.000Z,5861,5861.25,5860.75,5861,14
2024-10-28T22:44:00.000Z,5861,5861.25,5861,5861,14
2024-10-28T22:45:00.000Z,5861,5861,5860.75,5860.75,26
2024-10-28T22:46:00.000Z,5860.75,5860.75,5860,5860.25,46
2024-10-28T22:47:00.000Z,5860,5860.5,5860,5860.5,19
2024-10-28T22:48:00.000Z,5860.25,5860.25,5859.25,5859.25,62
2024-10-28T22:49:00.000Z,5859.5,5859.5,5859,5859.5,34
2024-10-28T22:50:00.000Z,5859.5,5860.25,5859.25,5860,58
2024-10-28T22:51:00.000Z,5860,5860.25,5860,5860.25,26
2024-10-28T22:52:00.000Z,5860.25,5860.25,5859.75,5860,49
2024-10-28T22:53:00.000Z,5859.75,5860.25,5859.75,5860.25,10
2024-10-28T22:54:00.000Z,5860.25,5860.25,5860,5860.25,4
2024-10-28T22:55:00.000Z,5860.25,5860.5,5860.25,5860.25,31
2024-10-28T22:56:00.000Z,5860,5860.25,5860,5860.25,14
2024-10-28T22:57:00.000Z,5860.5,5860.5,5860.25,5860.25,4
2024-10-28T22:58:00.000Z,5860,5860,5860,5860,42
2024-10-28T22:59:00.000Z,5860.25,5860.5,5860.25,5860.5,22
2024-10-28T23:00:00.000Z,5860.75,5862,5860.5,5861.5,221
2024-10-28T23:01:00.000Z,5861.25,5861.25,5860.5,5861,44
2024-10-28T23:02:00.000Z,5861,5861.25,5861,5861,16
2024-10-28T23:03:00.000Z,5860.75,5861,5860.5,5860.75,25
2024-10-28T23:04:00.000Z,5860.5,5860.75,5860.5,5860.75,26
