time,open,high,low,close,volume
2024-10-14T22:00:00.000Z,5914.25,5914.25,5910.75,5911.25,612
2024-10-14T22:01:00.000Z,5911.5,5912.5,5911.25,5912.25,276
2024-10-14T22:02:00.000Z,5912.5,5912.5,5911.75,5912.25,105
2024-10-14T22:03:00.000Z,5912.5,5914.5,5912.5,5914.5,275
2024-10-14T22:04:00.000Z,5914.25,5914.5,5913.75,5914.5,196
2024-10-14T22:05:00.000Z,5914.5,5914.5,5913.5,5914,133
2024-10-14T22:06:00.000Z,5914,5914.25,5913.75,5914.25,30
2024-10-14T22:07:00.000Z,5914,5914,5911.25,5911.75,935
2024-10-14T22:08:00.000Z,5911.75,5911.75,5911.25,5911.75,78
2024-10-14T22:09:00.000Z,5911.5,5911.75,5911.25,5911.75,33
2024-10-14T22:10:00.000Z,5911.5,5911.5,5911.25,5911.25,148
2024-10-14T22:11:00.000Z,5911.25,5911.5,5911.25,5911.5,87
2024-10-14T22:12:00.000Z,5911.25,5911.5,5911.25,5911.5,49
2024-10-14T22:13:00.000Z,5911.25,5911.5,5911.25,5911.25,87
2024-10-14T22:14:00.000Z,5911.5,5912,5911.5,5911.75,111
2024-10-14T22:15:00.000Z,5911.75,5911.75,5911.5,5911.5,7
2024-10-14T22:16:00.000Z,5911.75,5912.25,5911.75,5912,125
2024-10-14T22:17:00.000Z,5912,5912.25,5912,5912.25,52
2024-10-14T22:18:00.000Z,5912,5912,5912,5912,2
2024-10-14T22:19:00.000Z,5912,5912,5912,5912,17
2024-10-14T22:20:00.000Z,5911.75,5912,5911.25,5911.25,50
2024-10-14T22:21:00.000Z,5911.25,5911.75,5911.25,5911.75,145
2024-10-14T22:22:00.000Z,5911.75,5912,5911.25,5911.75,76
2024-10-14T22:23:00.000Z,5911.75,5911.75,5911.75,5911.75,19
2024-10-14T22:24:00.000Z,5912,5912,5911.5,5911.5,41
2024-10-14T22:25:00.000Z,5911.5,5911.75,5911.5,5911.5,66
2024-10-14T22:26:00.000Z,5911.75,5911.75,5911.75,5911.75,24
2024-10-14T22:27:00.000Z,5912,5912.5,5912,5912.5,71
2024-10-14T22:28:00.000Z,5912.5,5912.5,5911.75,5912.5,108
2024-10-14T22:29:00.000Z,5912.25,5912.25,5912,5912,40
2024-10-14T22:30:00.000Z,5912.25,5912.5,5912,5912,36
2024-10-14T22:31:00.000Z,5912.25,5912.5,5912.25,5912.25,20
2024-10-14T22:32:00.000Z,5912.25,5912.5,5912,5912.25,72
2024-10-14T22:33:00.000Z,5912.25,5912.25,5912.25,5912.25,19
2024-10-14T22:34:00.000Z,5912.25,5912.25,5912.25,5912.25,6
2024-10-14T22:35:00.000Z,5912.25,5912.25,5911.25,5911.5,115
2024-10-14T22:36:00.000Z,5911.5,5911.5,5911.25,5911.25,95
2024-10-14T22:37:00.000Z,5911.5,5911.5,5911.25,5911.25,7
2024-10-14T22:38:00.000Z,5911.25,5911.25,5909.75,5910.25,937
2024-10-14T22:39:00.000Z,5910.5,5910.75,5910.25,5910.5,76
2024-10-14T22:40:00.000Z,5910.5,5910.5,5910.5,5910.5,25
2024-10-14T22:41:00.000Z,5910.5,5910.5,5910.25,5910.5,51
2024-10-14T22:42:00.000Z,5910.5,5910.5,5910.25,5910.5,19
2024-10-14T22:43:00.000Z,5910.5,5910.5,5909.75,5910,93
