time,open,high,low,close,volume
2025-04-16T22:00:00.000Z,5308,5312.5,5304.75,5306.5,888
2025-04-16T22:01:00.000Z,5306.75,5307.75,5303.5,5307.75,378
2025-04-16T22:02:00.000Z,5308,5311.75,5307.25,5311.25,282
2025-04-16T22:03:00.000Z,5311.25,5312.25,5309,5310.75,253
2025-04-16T22:04:00.000Z,5311.25,5312.5,5310.5,5311.5,589
2025-04-16T22:05:00.000Z,5311.75,5312,5310,5310.75,104
2025-04-16T22:06:00.000Z,5310.75,5311.25,5307,5307.75,175
2025-04-16T22:07:00.000Z,5307.75,5308.75,5307.25,5308.25,43
2025-04-16T22:08:00.000Z,5308.5,5309,5306,5307.75,147
2025-04-16T22:09:00.000Z,5308,5309,5307,5308.5,114
2025-04-16T22:10:00.000Z,5308,5312,5308,5311,344
2025-04-16T22:11:00.000Z,5311,5312,5310.25,5310.5,62
2025-04-16T22:12:00.000Z,5310.5,5311.25,5309.5,5309.5,117
2025-04-16T22:13:00.000Z,5309.5,5309.5,5306,5306.25,141
2025-04-16T22:14:00.000Z,5306.25,5306.75,5303.75,5304.25,218
2025-04-16T22:15:00.000Z,5304.25,5305,5302.75,5304.25,160
2025-04-16T22:16:00.000Z,5304.25,5304.25,5301,5301.5,366
2025-04-16T22:17:00.000Z,5301.5,5305.25,5299.5,5305,733
2025-04-16T22:18:00.000Z,5305,5305.25,5302,5302,301
2025-04-16T22:19:00.000Z,5302,5302.75,5301.25,5302,218
2025-04-16T22:20:00.000Z,5301.75,5301.75,5299.25,5299.5,118
2025-04-16T22:21:00.000Z,5299.75,5304.5,5299.75,5301,405
2025-04-16T22:22:00.000Z,5301,5305.5,5301,5304.25,239
2025-04-16T22:23:00.000Z,5304.25,5305.5,5302.75,5303,169
2025-04-16T22:24:00.000Z,5302.75,5307.5,5302.75,5306,276
2025-04-16T22:25:00.000Z,5306,5306.5,5305.25,5305.5,61
2025-04-16T22:26:00.000Z,5306,5306.25,5305.25,5305.5,52
2025-04-16T22:27:00.000Z,5305.5,5306.75,5305.25,5306,130
2025-04-16T22:28:00.000Z,5305.75,5308,5305.75,5307,138
2025-04-16T22:29:00.000Z,5307.25,5307.5,5306.5,5307,76
2025-04-16T22:30:00.000Z,5307.25,5308.5,5306.75,5307.75,167
2025-04-16T22:31:00.000Z,5308,5308.75,5307.75,5308,44
2025-04-16T22:32:00.000Z,5307.75,5309.25,5306.5,5309,158
2025-04-16T22:33:00.000Z,5309,5309,5306.5,5306.75,100
2025-04-16T22:34:00.000Z,5307,5307.25,5304.5,5304.5,150
2025-04-16T22:35:00.000Z,5304.5,5305,5303.5,5304.5,126
