time,open,high,low,close,volume
2025-08-11T22:00:00.000Z,6396,6399.25,6396,6399.25,474
2025-08-11T22:01:00.000Z,6399,6400.5,6399,6399.75,246
2025-08-11T22:02:00.000Z,6400,6400.25,6398.5,6400.25,269
2025-08-11T22:03:00.000Z,6400.25,6400.25,6399.5,6399.75,53
2025-08-11T22:04:00.000Z,6399.5,6400.5,6397.25,6398.25,247
2025-08-11T22:05:00.000Z,6398.25,6398.25,6396.75,6397,193
2025-08-11T22:06:00.000Z,6396.75,6397.25,6396,6397.25,152
2025-08-11T22:07:00.000Z,6397.75,6397.75,6397,6397,57
2025-08-11T22:08:00.000Z,6397.25,6398.25,6396.5,6396.75,177
2025-08-11T22:09:00.000Z,6396.75,6397.5,6396.75,6397.25,82
2025-08-11T22:10:00.000Z,6397.5,6400.25,6397.5,6399.5,270
2025-08-11T22:11:00.000Z,6399.5,6399.5,6399,6399.25,75
2025-08-11T22:12:00.000Z,6399.5,6399.5,6399,6399,64
2025-08-11T22:13:00.000Z,6399.25,6399.5,6399,6399,80
2025-08-11T22:14:00.000Z,6399,6399,6398.5,6399,63
2025-08-11T22:15:00.000Z,6399,6399,6397.5,6397.75,82
2025-08-11T22:16:00.000Z,6398,6398.25,6397.5,6397.5,90
2025-08-11T22:17:00.000Z,6397.75,6397.75,6397,6397.25,87
2025-08-11T22:18:00.000Z,6397.25,6397.5,6396.75,6396.75,63
2025-08-11T22:19:00.000Z,6396.75,6396.75,6394.75,6395.25,174
2025-08-11T22:20:00.000Z,6395.25,6395.25,6394.5,6394.75,74
2025-08-11T22:21:00.000Z,6394.75,6395.5,6394.75,6395.25,88
2025-08-11T22:22:00.000Z,6395,6395.75,6394,6394.5,130
2025-08-11T22:23:00.000Z,6394.75,6394.75,6393.5,6394,73
2025-08-11T22:24:00.000Z,6393.75,6394.5,6393.5,6394.25,113
2025-08-11T22:25:00.000Z,6394.5,6394.5,6393.75,6393.75,52
2025-08-11T22:26:00.000Z,6394,6394.25,6393.75,6393.75,52
2025-08-11T22:27:00.000Z,6393.75,6394.25,6393.75,6394,60
2025-08-11T22:28:00.000Z,6393.75,6394.25,6393.75,6393.75,56
2025-08-11T22:29:00.000Z,6394,6394.25,6393.25,6393.25,111
2025-08-11T22:30:00.000Z,6393.5,6394,6393.5,6393.75,67
2025-08-11T22:31:00.000Z,6393.5,6394.75,6393,6394.5,169
2025-08-11T22:32:00.000Z,6394.5,6395.25,6393.75,6393.75,121
2025-08-11T22:33:00.000Z,6394,6396,6394,6395.5,172
2025-08-11T22:34:00.000Z,6395.5,6395.5,6394.75,6395.5,76
2025-08-11T22:35:00.000Z,6395.5,6396,6395.25,6395.25,90
2025-08-11T22:36:00.000Z,6395.25,6395.75,6395.25,6395.25,56
2025-08-11T22:37:00.000Z,6395.25,6395.25,6394.5,6394.5,136
2025-08-11T22:38:00.000Z,6394.5,6394.75,6394.5,6394.5,80
2025-08-11T22:39:00.000Z,6394.5,6394.75,6394.25,6394.25,28
2025-08-11T22:40:00.000Z,6394.25,6394.25,6393.25,6393.5,160
2025-08-11T22:41:00.000Z,6393.75,6395,6393.75,6394.75,96
2025-08-11T22:42:00.000Z,6394.75,6395.75,6394.75,6395,63
2025-08-11T22:43:00.000Z,6395,6396,6394.75,6395.75,36
2025-08-11T22:44:00.000Z,6395.75,6395.75,6395.25,6395.5,91
2025-08-11T22:45:00.000Z,6395.5,6395.5,6394.25,6394.5,74
2025-08-11T22:46:00.000Z,6394.25,6395,6394.25,6394.75,42
2025-08-11T22:47:00.000Z,6394.75,6395.75,6394.75,6395.25,54
2025-08-11T22:48:00.000Z,6395.25,6395.5,6395,6395.5,65
2025-08-11T22:49:00.000Z,6395.75,6396.25,6395.5,6396.25,46
2025-08-11T22:50:00.000Z,6396,6397,6396,6396.75,106
2025-08-11T22:51:00.000Z,6397,6397.75,6397,6397.5,92
2025-08-11T22:52:00.000Z,6397.5,6398.25,6397,6398,138
2025-08-11T22:53:00.000Z,6398,6399,6398,6398.75,117
2025-08-11T22:54:00.000Z,6398.75,6399,6398.5,6399,45
2025-08-11T22:55:00.000Z,6399,6399.25,6398.75,6399,53
2025-08-11T22:56:00.000Z,6399,6399,6398.75,6399,33
2025-08-11T22:57:00.000Z,6399,6399.25,6398.5,6399.25,58
2025-08-11T22:58:00.000Z,6399.25,6399.25,6399,6399,24
2025-08-11T22:59:00.000Z,6399,6399.75,6399,6399.75,74
2025-08-11T23:00:00.000Z,6399.5,6400.25,6399.5,6400,119
2025-08-11T23:01:00.000Z,6400.25,6400.5,6400,6400,41
2025-08-11T23:02:00.000Z,6400,6400,6399.75,6400,37
2025-08-11T23:03:00.000Z,6400,6400.25,6399.75,6400,52
2025-08-11T23:04:00.000Z,6400,6400.25,6400,6400.25,14
2025-08-11T23:05:00.000Z,6400.25,6400.25,6399,6399.25,81
2025-08-11T23:06:00.000Z,6399.25,6400,6399.25,6400,46
2025-08-11T23:07:00.000Z,6400,6400,6399.75,6400,12
2025-08-11T23:08:00.000Z,6400,6400.25,6400,6400.25,32
2025-08-11T23:09:00.000Z,6400,6400.25,6399.75,6399.75,16
2025-08-11T23:10:00.000Z,6400,6400.5,6400,6400,52
2025-08-11T23:11:00.000Z,6400.25,6400.25,6400.25,6400.25,20
2025-08-11T23:12:00.000Z,6400.5,6400.5,6400,6400,58
2025-08-11T23:13:00.000Z,6400,6400.5,6399.25,6399.75,193
2025-08-11T23:15:00.000Z,6399.75,6400.5,6399.5,6400.5,62
2025-08-11T23:16:00.000Z,6400.5,6400.5,6400,6400.25,64
2025-08-11T23:17:00.000Z,6400.25,6400.25,6399.5,6400.25,65
2025-08-11T23:18:00.000Z,6399.75,6400.25,6399.75,6400,16
2025-08-11T23:19:00.000Z,6400.25,6400.25,6400,6400,25
2025-08-11T23:20:00.000Z,6400,6400,6398.75,6399,73
2025-08-11T23:21:00.000Z,6399.25,6399.25,6399.25,6399.25,8
2025-08-11T23:22:00.000Z,6399.5,6399.5,6399.25,6399.25,17
2025-08-11T23:23:00.000Z,6399.5,6399.5,6399.25,6399.25,18
2025-08-11T23:24:00.000Z,6399.25,6399.5,6398.5,6399,43
2025-08-11T23:25:00.000Z,6399,6399,6398.25,6398.5,71
2025-08-11T23:26:00.000Z,6398.25,6399,6398.25,6398.5,61
2025-08-11T23:27:00.000Z,6398.5,6398.5,6396.25,6396.75,132
2025-08-11T23:28:00.000Z,6396.75,6397.25,6396.25,6397.25,47
2025-08-11T23:29:00.000Z,6397.25,6398.5,6397.25,6398.5,54
2025-08-11T23:30:00.000Z,6398.25,6399,6398.25,6399,44
2025-08-11T23:31:00.000Z,6398.75,6400.5,6398.75,6400.25,138
2025-08-11T23:32:00.000Z,6400.25,6401,6399.75,6400.75,226
2025-08-11T23:33:00.000Z,6400.75,6400.75,6399.75,6399.75,75
2025-08-11T23:34:00.000Z,6399.75,6399.75,6399,6399.25,46
2025-08-11T23:35:00.000Z,6399.25,6399.25,6398.5,6398.5,72
2025-08-11T23:36:00.000Z,6398.5,6398.75,6398,6398.5,33
2025-08-11T23:37:00.000Z,6398.75,6398.75,6398,6398.5,30
2025-08-11T23:38:00.000Z,6398.5,6398.75,6398.5,6398.75,15
2025-08-11T23:39:00.000Z,6398.75,6399.25,6398.75,6399,15
2025-08-11T23:40:00.000Z,6399,6399,6398.5,6398.75,27
2025-08-11T23:41:00.000Z,6398.5,6398.5,6398.25,6398.5,17
2025-08-11T23:42:00.000Z,6398.25,6398.75,6398,6398.75,35
2025-08-11T23:43:00.000Z,6398.75,6399.25,6398.75,6399,40
2025-08-11T23:44:00.000Z,6399,6399.5,6399,6399.25,34
2025-08-11T23:45:00.000Z,6399.5,6400,6399.5,6399.75,45
2025-08-11T23:46:00.000Z,6399.75,6400.5,6399.75,6400.25,88
2025-08-11T23:47:00.000Z,6400.25,6401.25,6400,6400.5,84
2025-08-11T23:48:00.000Z,6400.5,6400.5,6399.25,6399.25,67
2025-08-11T23:49:00.000Z,6399.25,6399.25,6399,6399.25,33
2025-08-11T23:50:00.000Z,6399.25,6399.25,6398.25,6398.5,53
2025-08-11T23:51:00.000Z,6398.75,6399,6398.5,6398.5,22
2025-08-11T23:52:00.000Z,6398.75,6398.75,6398,6398.25,48
2025-08-11T23:53:00.000Z,6398.25,6398.25,6398,6398.25,38
2025-08-11T23:54:00.000Z,6398.25,6398.5,6398,6398.5,32
2025-08-11T23:55:00.000Z,6398.25,6398.5,6398,6398,48
2025-08-11T23:56:00.000Z,6398,6398.5,6397.5,6398,44
2025-08-11T23:57:00.000Z,6398.25,6398.5,6398,6398.25,42
2025-08-11T23:58:00.000Z,6398.25,6399,6398.25,6399,37
2025-08-11T23:59:00.000Z,6399.25,6399.25,6398.25,6398.75,72
2025-08-12T00:00:00.000Z,6398.75,6399.75,6397,6399.25,760
2025-08-12T00:01:00.000Z,6399,6400,6398.75,6399,175
2025-08-12T00:02:00.000Z,6399,6400.5,6399,6400,296
2025-08-12T00:03:00.000Z,6399.75,6399.75,6398.75,6399.5,171
2025-08-12T00:04:00.000Z,6399.25,6399.75,6398.75,6398.75,111
2025-08-12T00:05:00.000Z,6398.75,6399.5,6398.25,6399.25,75
2025-08-12T00:06:00.000Z,6399,6399.5,6398.75,6399.5,105
2025-08-12T00:07:00.000Z,6399.5,6399.5,6398.75,6399.25,89
2025-08-12T00:08:00.000Z,6399.25,6399.75,6399,6399.25,124
2025-08-12T00:09:00.000Z,6399,6399.5,6398,6398,93
2025-08-12T00:10:00.000Z,6398,6398.25,6397,6398,118
2025-08-12T00:11:00.000Z,6398.25,6400,6398.25,6399.5,144
2025-08-12T00:12:00.000Z,6399.25,6399.75,6398.75,6398.75,65
2025-08-12T00:13:00.000Z,6398.75,6399,6398.25,6398.75,47
2025-08-12T00:14:00.000Z,6399,6399.75,6398.75,6399.25,70
2025-08-12T00:15:00.000Z,6399.25,6399.5,6398.5,6399.25,129
2025-08-12T00:16:00.000Z,6399.25,6399.25,6398.5,6398.5,104
2025-08-12T00:17:00.000Z,6398.5,6400.5,6398.5,6400.5,123
2025-08-12T00:18:00.000Z,6400.25,6404.5,6400.25,6404,678
2025-08-12T00:19:00.000Z,6403.75,6404.25,6403.25,6403.75,180
2025-08-12T00:20:00.000Z,6403.25,6403.75,6401.75,6402,197
2025-08-12T00:21:00.000Z,6402.25,6403.5,6402.25,6403.5,176
2025-08-12T00:22:00.000Z,6403.75,6405,6403.75,6404.25,307
2025-08-12T00:23:00.000Z,6404,6405.25,6404,6404.75,185
2025-08-12T00:24:00.000Z,6404.75,6405,6404.25,6404.5,69
2025-08-12T00:25:00.000Z,6404.25,6404.75,6403.25,6403.75,101
2025-08-12T00:26:00.000Z,6403.5,6404.5,6403.5,6404.5,89
2025-08-12T00:27:00.000Z,6404.5,6404.5,6403.75,6404.25,143
2025-08-12T00:28:00.000Z,6404.25,6404.75,6404.25,6404.5,102
2025-08-12T00:29:00.000Z,6404.5,6404.5,6404,6404,43
2025-08-12T00:30:00.000Z,6404.25,6404.75,6404,6404.5,119
2025-08-12T00:31:00.000Z,6404.5,6406.25,6404.5,6405.5,213
2025-08-12T00:32:00.000Z,6405.5,6405.5,6405,6405.25,82
2025-08-12T00:33:00.000Z,6405.5,6405.5,6404.75,6405,62
2025-08-12T00:34:00.000Z,6405,6405.25,6404.75,6404.75,88
2025-08-12T00:35:00.000Z,6405,6405.25,6404.5,6404.75,102
2025-08-12T00:36:00.000Z,6404.75,6406,6404.75,6406,85
2025-08-12T00:37:00.000Z,6406,6406,6405.5,6405.75,70
2025-08-12T00:38:00.000Z,6405.75,6405.75,6404.75,6405,48
2025-08-12T00:39:00.000Z,6405,6405.5,6404,6404.5,124
2025-08-12T00:40:00.000Z,6404.25,6404.5,6403.5,6404.25,99
2025-08-12T00:41:00.000Z,6404,6404.25,6402.25,6404.25,255
2025-08-12T00:42:00.000Z,6404.25,6404.5,6403.5,6403.75,82
2025-08-12T00:43:00.000Z,6403.75,6404,6403.75,6403.75,42
2025-08-12T00:44:00.000Z,6403.5,6404,6403,6403.5,93
2025-08-12T00:45:00.000Z,6403.5,6403.5,6402.75,6403,64
2025-08-12T00:46:00.000Z,6402.75,6403.75,6402.75,6403,76
2025-08-12T00:47:00.000Z,6403,6403,6402.75,6403,48
2025-08-12T00:48:00.000Z,6403,6403,6401.75,6402.5,106
2025-08-12T00:49:00.000Z,6402.5,6403.25,6402.5,6403.25,64
2025-08-12T00:50:00.000Z,6403.25,6404,6403.25,6403.75,58
2025-08-12T00:51:00.000Z,6404,6404.25,6403.25,6403.75,66
2025-08-12T00:52:00.000Z,6403.5,6404,6403.5,6403.75,15
2025-08-12T00:53:00.000Z,6404,6404,6402,6402,89
2025-08-12T00:54:00.000Z,6402,6402.5,6401.75,6401.75,119
2025-08-12T00:55:00.000Z,6401.75,6402,6400.75,6402,173
2025-08-12T00:56:00.000Z,6402,6402.25,6401.25,6401.5,71
2025-08-12T00:57:00.000Z,6401.75,6402.25,6401.25,6401.5,96
2025-08-12T00:58:00.000Z,6401.5,6401.75,6401.25,6401.25,66
2025-08-12T00:59:00.000Z,6401.25,6401.5,6401.25,6401.25,75
