time,open,high,low,close,volume
2025-12-18T23:00:00.000Z,6824.75,6827.75,6824,6827.5,801
2025-12-18T23:01:00.000Z,6827.5,6829,6826.5,6827,316
2025-12-18T23:02:00.000Z,6827,6827.25,6825.25,6825.25,278
2025-12-18T23:03:00.000Z,6825.5,6827.25,6825.25,6825.25,313
2025-12-18T23:04:00.000Z,6825.5,6826.75,6825.25,6825.5,125
2025-12-18T23:05:00.000Z,6825.5,6825.5,6824,6824.5,116
2025-12-18T23:06:00.000Z,6824.5,6824.5,6822.5,6822.75,130
2025-12-18T23:07:00.000Z,6822.5,6822.5,6820.25,6820.5,284
2025-12-18T23:08:00.000Z,6820.5,6821,6820,6820.25,207
2025-12-18T23:09:00.000Z,6820.25,6821.5,6820,6821,149
2025-12-18T23:10:00.000Z,6821.25,6823.5,6821.25,6823,151
2025-12-18T23:11:00.000Z,6823,6823.25,6823,6823,36
2025-12-18T23:12:00.000Z,6823,6823.5,6822,6822.25,96
2025-12-18T23:13:00.000Z,6822.5,6823.25,6821.5,6822.25,161
2025-12-18T23:14:00.000Z,6822.25,6824,6822.25,6823.75,101
2025-12-18T23:15:00.000Z,6823.75,6825.5,6823.75,6825,145
2025-12-18T23:16:00.000Z,6825.25,6827,6825.25,6826.75,161
2025-12-18T23:17:00.000Z,6826.75,6826.75,6825.75,6825.75,70
2025-12-18T23:18:00.000Z,6825.5,6825.75,6825,6825.25,46
2025-12-18T23:19:00.000Z,6825,6825.5,6824.5,6825.25,35
2025-12-18T23:20:00.000Z,6825.5,6825.5,6823.75,6823.75,90
2025-12-18T23:21:00.000Z,6824,6824.25,6823.25,6823.5,116
2025-12-18T23:22:00.000Z,6823.25,6823.5,6823,6823,121
2025-12-18T23:23:00.000Z,6822.75,6822.75,6820.5,6820.75,168
2025-12-18T23:24:00.000Z,6820.75,6821.5,6820.75,6821.25,72
2025-12-18T23:25:00.000Z,6821.25,6822.5,6821.25,6821.75,122
2025-12-18T23:26:00.000Z,6822,6822,6821,6821.5,85
2025-12-18T23:27:00.000Z,6821.5,6821.75,6821,6821.5,66
2025-12-18T23:28:00.000Z,6821.25,6823,6821.25,6823,56
2025-12-18T23:29:00.000Z,6823,6823,6822,6822.5,50
2025-12-18T23:30:00.000Z,6822.75,6823.5,6822.5,6823,50
2025-12-18T23:31:00.000Z,6822.5,6824.25,6822.5,6823.75,66
2025-12-18T23:32:00.000Z,6823.5,6823.5,6822.75,6823,74
2025-12-18T23:33:00.000Z,6822.75,6823.25,6822.5,6822.75,76
2025-12-18T23:34:00.000Z,6822.75,6822.75,6822,6822.75,70
2025-12-18T23:35:00.000Z,6822.75,6823.25,6822.75,6823,35
2025-12-18T23:36:00.000Z,6823.25,6823.25,6823,6823,34
2025-12-18T23:37:00.000Z,6823.25,6824.75,6823.25,6824.75,97
2025-12-18T23:38:00.000Z,6825,6825,6824,6824.5,58
2025-12-18T23:39:00.000Z,6824.5,6825.25,6824.25,6825,62
2025-12-18T23:40:00.000Z,6825.25,6825.75,6823,6824.25,211
2025-12-18T23:41:00.000Z,6824.5,6824.5,6822.25,6822.25,147
2025-12-18T23:42:00.000Z,6822.25,6822.25,6821.5,6822,102
2025-12-18T23:43:00.000Z,6822,6822.75,6822,6822.75,59
2025-12-18T23:44:00.000Z,6823,6823.75,6822.75,6823.75,62
2025-12-18T23:45:00.000Z,6823.75,6825.25,6823.75,6824.75,85
2025-12-18T23:46:00.000Z,6824.75,6826,6824.75,6825.25,187
2025-12-18T23:47:00.000Z,6825.25,6826,6825,6825.5,74
2025-12-18T23:48:00.000Z,6825.25,6826,6825,6825.25,111
2025-12-18T23:49:00.000Z,6825.5,6826,6825.25,6826,68
2025-12-18T23:50:00.000Z,6825.75,6826.5,6825.5,6826.5,117
2025-12-18T23:51:00.000Z,6826.25,6828.25,6826.25,6828,263
2025-12-18T23:52:00.000Z,6828.25,6828.5,6827,6827.25,104
2025-12-18T23:53:00.000Z,6827.5,6827.75,6826.25,6826.5,63
2025-12-18T23:54:00.000Z,6826.5,6827.25,6826,6826.75,86
2025-12-18T23:55:00.000Z,6826.75,6827.5,6826.5,6827.5,44
2025-12-18T23:56:00.000Z,6827.25,6828,6827.25,6827.75,122
2025-12-18T23:57:00.000Z,6827.75,6827.75,6826.75,6827.75,54
2025-12-18T23:58:00.000Z,6827.75,6829.5,6827.75,6829,184
2025-12-18T23:59:00.000Z,6829,6829.75,6829,6829.75,79
2025-12-19T00:00:00.000Z,6830,6830.75,6827.25,6827.25,395
2025-12-19T00:01:00.000Z,6827.5,6827.75,6825.25,6827,329
2025-12-19T00:02:00.000Z,6826.75,6830.75,6826.25,6830.75,218
2025-12-19T00:03:00.000Z,6831,6831.25,6829.75,6830,125
2025-12-19T00:04:00.000Z,6830,6830,6827.75,6828.25,190
2025-12-19T00:05:00.000Z,6828.5,6828.75,6826.75,6826.75,151
2025-12-19T00:06:00.000Z,6826.5,6827.75,6826.5,6827.25,90
2025-12-19T00:07:00.000Z,6827.25,6827.25,6825.5,6826,107
2025-12-19T00:08:00.000Z,6825.75,6828.5,6825.75,6827.75,96
2025-12-19T00:09:00.000Z,6827.75,6828.25,6827,6827,106
2025-12-19T00:10:00.000Z,6827,6827,6825.75,6826.5,62
2025-12-19T00:11:00.000Z,6826.5,6826.5,6824.25,6824.5,143
2025-12-19T00:12:00.000Z,6824.75,6826.5,6824.5,6826.25,80
2025-12-19T00:13:00.000Z,6826,6826,6825,6825.25,70
2025-12-19T00:14:00.000Z,6825,6825,6823.5,6824.25,97
2025-12-19T00:15:00.000Z,6824.25,6826.25,6824.25,6826.25,98
2025-12-19T00:16:00.000Z,6826,6827,6825,6825,133
2025-12-19T00:17:00.000Z,6825,6825,6823.5,6823.5,112
2025-12-19T00:18:00.000Z,6823.5,6824.5,6823.5,6824.5,120
2025-12-19T00:19:00.000Z,6824.75,6824.75,6824,6824.75,58
2025-12-19T00:20:00.000Z,6824.75,6825.5,6824.75,6824.75,72
2025-12-19T00:21:00.000Z,6824.5,6824.5,6823.75,6824,48
2025-12-19T00:22:00.000Z,6823.75,6824.5,6823,6824.5,86
2025-12-19T00:23:00.000Z,6824.5,6825,6824.25,6824.25,67
2025-12-19T00:24:00.000Z,6824.25,6824.25,6823.5,6824.25,72
2025-12-19T00:25:00.000Z,6824,6824.25,6824,6824,30
2025-12-19T00:26:00.000Z,6824,6826.5,6824,6826,104
2025-12-19T00:27:00.000Z,6826.25,6826.5,6825,6825.25,57
2025-12-19T00:28:00.000Z,6825,6826,6825,6825.75,51
2025-12-19T00:29:00.000Z,6825.75,6827.25,6825.5,6825.75,269
2025-12-19T00:30:00.000Z,6826,6826.75,6825.5,6826.5,120
2025-12-19T00:31:00.000Z,6826.5,6826.5,6824.75,6825.25,99
2025-12-19T00:32:00.000Z,6825.5,6825.75,6824.75,6825,47
2025-12-19T00:33:00.000Z,6825.25,6825.25,6824.25,6824.75,52
2025-12-19T00:34:00.000Z,6824.5,6824.5,6823.25,6823.25,94
2025-12-19T00:35:00.000Z,6823.5,6824.25,6822.75,6823.25,93
2025-12-19T00:36:00.000Z,6823.5,6825,6823,6824.5,354
2025-12-19T00:37:00.000Z,6824.75,6825.75,6824.75,6825,99
2025-12-19T00:38:00.000Z,6825.25,6825.25,6824.75,6825,37
2025-12-19T00:39:00.000Z,6825,6825.25,6824.25,6825.25,67
2025-12-19T00:40:00.000Z,6825,6826,6824.75,6825.25,214
2025-12-19T00:41:00.000Z,6825.5,6826,6825,6825.25,116
2025-12-19T00:42:00.000Z,6825.25,6826,6825.25,6825.75,48
2025-12-19T00:43:00.000Z,6825.75,6825.75,6824.75,6825,44
2025-12-19T00:44:00.000Z,6825.25,6825.25,6824.25,6824.5,55
2025-12-19T00:45:00.000Z,6824.5,6825,6824,6824,156
2025-12-19T00:46:00.000Z,6823.75,6824.25,6823.75,6824.25,54
2025-12-19T00:47:00.000Z,6824.25,6824.25,6823.25,6824.25,58
2025-12-19T00:48:00.000Z,6824.25,6824.5,6824,6824,44
2025-12-19T00:49:00.000Z,6824.25,6824.25,6823.5,6823.75,77
2025-12-19T00:50:00.000Z,6824,6824.75,6824,6824.5,65
2025-12-19T00:51:00.000Z,6824.25,6824.75,6824.25,6824.75,30
2025-12-19T00:52:00.000Z,6825,6826,6825,6826,149
2025-12-19T00:53:00.000Z,6826.25,6827,6826.25,6826.25,87
2025-12-19T00:54:00.000Z,6826.5,6826.75,6826.25,6826.75,61
2025-12-19T00:55:00.000Z,6826.75,6827.5,6826.75,6827.5,83
2025-12-19T00:56:00.000Z,6827.25,6827.25,6826.5,6826.75,91
2025-12-19T00:57:00.000Z,6826.75,6827.75,6826.75,6827.75,53
2025-12-19T00:58:00.000Z,6827.75,6829.75,6827.75,6829,173
2025-12-19T00:59:00.000Z,6829,6829,6828.25,6828.25,132
2025-12-19T01:00:00.000Z,6828.25,6828.25,6827,6827,192
2025-12-19T01:01:00.000Z,6827.25,6827.25,6824.75,6824.75,206
2025-12-19T01:02:00.000Z,6824.5,6825.75,6823,6823.25,297
2025-12-19T01:03:00.000Z,6823.25,6823.75,6822.25,6823.75,215
2025-12-19T01:04:00.000Z,6823.75,6824.25,6823.25,6824,80
2025-12-19T01:05:00.000Z,6824,6825,6823.25,6823.25,106
2025-12-19T01:06:00.000Z,6823.25,6824,6822.5,6824,92
2025-12-19T01:07:00.000Z,6824,6824.5,6823.75,6824.5,100
2025-12-19T01:08:00.000Z,6824.5,6825.5,6824,6825.5,74
2025-12-19T01:09:00.000Z,6825.5,6825.75,6824.5,6825.75,87
2025-12-19T01:10:00.000Z,6825.5,6826.5,6825.5,6826,118
2025-12-19T01:11:00.000Z,6826,6826.25,6825.5,6826,52
2025-12-19T01:12:00.000Z,6826,6826.25,6825,6825,55
2025-12-19T01:13:00.000Z,6825.5,6825.5,6825,6825.25,50
2025-12-19T01:14:00.000Z,6825,6825.25,6824,6825.25,95
2025-12-19T01:15:00.000Z,6825.25,6826.75,6825.25,6826.5,72
2025-12-19T01:16:00.000Z,6826.5,6827.5,6826.25,6827.5,104
2025-12-19T01:17:00.000Z,6827.5,6828.5,6827.5,6828,137
2025-12-19T01:18:00.000Z,6828,6828.5,6827.5,6827.5,83
2025-12-19T01:19:00.000Z,6827.5,6827.75,6827,6827.25,41
2025-12-19T01:20:00.000Z,6827.25,6827.5,6826.75,6827,57
2025-12-19T01:21:00.000Z,6826.75,6827.75,6826,6827.5,124
2025-12-19T01:22:00.000Z,6827.25,6828,6827.25,6827.25,69
2025-12-19T01:23:00.000Z,6827.25,6827.5,6826.75,6827,47
2025-12-19T01:24:00.000Z,6827.25,6827.25,6826.75,6826.75,45
2025-12-19T01:25:00.000Z,6826.75,6827,6825.75,6825.75,96
2025-12-19T01:26:00.000Z,6825.75,6826.25,6825.5,6825.75,80
2025-12-19T01:27:00.000Z,6826,6826,6825.5,6825.75,58
2025-12-19T01:28:00.000Z,6825.75,6826.25,6825,6826,87
2025-12-19T01:29:00.000Z,6826,6826.5,6826,6826.25,104
2025-12-19T01:30:00.000Z,6826.25,6826.25,6823.5,6823.5,236
2025-12-19T01:31:00.000Z,6823.25,6824.5,6822.25,6824.25,318
2025-12-19T01:32:00.000Z,6824.25,6825,6823.5,6824,117
2025-12-19T01:33:00.000Z,6824,6824,6822.5,6823.5,428
2025-12-19T01:34:00.000Z,6823.5,6823.5,6822.25,6822.75,151
2025-12-19T01:35:00.000Z,6822.75,6824.5,6822.75,6824,174
2025-12-19T01:36:00.000Z,6824,6824,6823.25,6823.75,68
2025-12-19T01:37:00.000Z,6823.75,6827.25,6823.5,6826.75,280
2025-12-19T01:38:00.000Z,6826.5,6828.25,6826.25,6827.75,194
2025-12-19T01:39:00.000Z,6827.75,6828.5,6827.5,6827.5,165
2025-12-19T01:40:00.000Z,6827.25,6827.5,6826.25,6827,178
2025-12-19T01:41:00.000Z,6827,6827,6825.75,6826,110
2025-12-19T01:42:00.000Z,6826.25,6826.75,6825.25,6825.25,112
