time,open,high,low,close,volume
2025-02-04T23:00:00.000Z,6042.75,6045.25,6038.25,6045,1221
2025-02-04T23:01:00.000Z,6045.25,6045.5,6044.25,6045.25,294
2025-02-04T23:02:00.000Z,6044.75,6044.75,6043.75,6044.25,324
2025-02-04T23:03:00.000Z,6044.5,6046.25,6044.25,6045.5,238
2025-02-04T23:04:00.000Z,6045.75,6047.5,6045.75,6046,253
2025-02-04T23:05:00.000Z,6046.25,6046.25,6044.75,6045,197
2025-02-04T23:06:00.000Z,6045,6045.5,6045,6045,90
2025-02-04T23:07:00.000Z,6044.75,6045,6042.75,6043.25,361
2025-02-04T23:08:00.000Z,6043.25,6044.25,6043.25,6043.75,110
2025-02-04T23:09:00.000Z,6043.75,6044,6042.5,6042.75,181
2025-02-04T23:10:00.000Z,6042.75,6043.5,6041.5,6042.75,309
2025-02-04T23:11:00.000Z,6042.75,6044,6042.25,6043,315
2025-02-04T23:12:00.000Z,6043.25,6045.75,6043.25,6045.75,190
2025-02-04T23:13:00.000Z,6045.75,6046,6044.5,6045,140
2025-02-04T23:14:00.000Z,6045,6046.5,6045,6046.25,99
2025-02-04T23:15:00.000Z,6046.25,6046.5,6045.25,6045.25,181
2025-02-04T23:16:00.000Z,6045.25,6046.75,6045,6046.75,173
2025-02-04T23:17:00.000Z,6046.75,6048.25,6046.5,6047.25,290
2025-02-04T23:18:00.000Z,6047.25,6047.25,6046.5,6046.5,44
2025-02-04T23:19:00.000Z,6046.25,6046.25,6044.25,6044.75,170
2025-02-04T23:20:00.000Z,6045,6046,6044.75,6045.75,131
2025-02-04T23:21:00.000Z,6045.75,6046.75,6045.75,6046.75,183
2025-02-04T23:22:00.000Z,6046.25,6047,6046,6046,89
2025-02-04T23:23:00.000Z,6046,6046,6045.25,6046,85
2025-02-04T23:24:00.000Z,6046,6046,6045,6045,45
2025-02-04T23:25:00.000Z,6045.25,6045.5,6044,6045.5,91
2025-02-04T23:26:00.000Z,6045.75,6046,6045.25,6045.25,51
2025-02-04T23:27:00.000Z,6045,6046.75,6045,6046.25,122
2025-02-04T23:28:00.000Z,6046.25,6046.75,6046.25,6046.5,38
2025-02-04T23:29:00.000Z,6046.5,6046.5,6045.75,6046,44
2025-02-04T23:30:00.000Z,6046,6047.5,6046,6047,158
2025-02-04T23:31:00.000Z,6047,6047.5,6046.75,6046.75,51
2025-02-04T23:32:00.000Z,6046.5,6047,6046.5,6046.5,48
2025-02-04T23:33:00.000Z,6046.5,6047.25,6046.25,6047.25,93
2025-02-04T23:34:00.000Z,6047,6047.25,6045.75,6046,68
2025-02-04T23:35:00.000Z,6046,6046,6045.5,6046,40
2025-02-04T23:36:00.000Z,6046,6046,6044,6044.5,125
2025-02-04T23:37:00.000Z,6044.25,6044.75,6044.25,6044.5,36
2025-02-04T23:38:00.000Z,6044.5,6045.5,6044.5,6045,61
2025-02-04T23:39:00.000Z,6045,6045,6044,6044.5,91
2025-02-04T23:40:00.000Z,6044.75,6045.75,6044.5,6045.75,50
2025-02-04T23:41:00.000Z,6045.75,6045.75,6044.75,6045.5,99
2025-02-04T23:42:00.000Z,6045.75,6046,6045.5,6045.75,46
2025-02-04T23:43:00.000Z,6045.75,6046,6045.5,6046,23
2025-02-04T23:44:00.000Z,6045.75,6046.75,6045.75,6046.5,55
2025-02-04T23:45:00.000Z,6046.5,6046.5,6045.75,6046,31
2025-02-04T23:46:00.000Z,6045.75,6045.75,6045,6045.25,59
2025-02-04T23:47:00.000Z,6045.25,6045.5,6044.75,6045,90
2025-02-04T23:48:00.000Z,6044.75,6045.5,6044.75,6045,41
2025-02-04T23:49:00.000Z,6045.25,6045.75,6044.75,6044.75,54
2025-02-04T23:50:00.000Z,6044.75,6045.5,6044.75,6045,60
2025-02-04T23:51:00.000Z,6044.75,6045,6044.5,6044.75,61
2025-02-04T23:52:00.000Z,6044.75,6044.75,6043.5,6043.5,116
2025-02-04T23:53:00.000Z,6043.75,6043.75,6043.25,6043.25,81
2025-02-04T23:54:00.000Z,6043.5,6043.75,6043,6043.25,108
2025-02-04T23:55:00.000Z,6043.5,6044.25,6043.5,6044,73
2025-02-04T23:56:00.000Z,6044,6044,6043.5,6044,52
2025-02-04T23:57:00.000Z,6044,6044.25,6043.25,6043.5,74
2025-02-04T23:58:00.000Z,6043.5,6044,6043.5,6043.75,34
2025-02-04T23:59:00.000Z,6043.5,6043.5,6041.75,6042.25,165
2025-02-05T00:00:00.000Z,6042.5,6043.25,6041.75,6042.75,248
2025-02-05T00:01:00.000Z,6042.5,6043.5,6041.5,6041.5,217
2025-02-05T00:02:00.000Z,6041.5,6042,6041.25,6042,129
2025-02-05T00:03:00.000Z,6041.75,6042,6039.75,6040.5,386
2025-02-05T00:04:00.000Z,6040.25,6041,6040,6040.75,171
2025-02-05T00:05:00.000Z,6041,6042.75,6040.75,6042,190
2025-02-05T00:06:00.000Z,6041.75,6041.75,6040.25,6041.75,145
2025-02-05T00:07:00.000Z,6041.5,6043.25,6041.5,6042.75,189
2025-02-05T00:08:00.000Z,6043,6044,6043,6043.5,145
2025-02-05T00:09:00.000Z,6043.5,6044,6043.25,6043.75,143
2025-02-05T00:10:00.000Z,6043.75,6045,6043.25,6044.75,141
2025-02-05T00:11:00.000Z,6045,6045.5,6045,6045.25,174
2025-02-05T00:12:00.000Z,6045.25,6045.5,6045.25,6045.5,38
2025-02-05T00:13:00.000Z,6045.75,6047.5,6045.75,6047.25,274
2025-02-05T00:14:00.000Z,6047.25,6047.75,6046.75,6047,105
2025-02-05T00:15:00.000Z,6047,6047,6046.25,6046.75,93
2025-02-05T00:16:00.000Z,6046.5,6046.75,6045.5,6045.75,107
2025-02-05T00:17:00.000Z,6045.75,6047,6045.5,6046.5,89
2025-02-05T00:18:00.000Z,6046.5,6046.75,6046,6046,54
2025-02-05T00:19:00.000Z,6046,6046,6045.75,6046,39
2025-02-05T00:20:00.000Z,6046,6046.5,6046,6046.5,47
2025-02-05T00:21:00.000Z,6046.5,6047,6046.5,6047,58
2025-02-05T00:22:00.000Z,6046.75,6047,6046.25,6046.25,39
2025-02-05T00:23:00.000Z,6046.25,6046.5,6046.25,6046.25,34
2025-02-05T00:24:00.000Z,6046.25,6046.75,6046,6046.25,57
2025-02-05T00:25:00.000Z,6046,6046.75,6046,6046.5,55
2025-02-05T00:26:00.000Z,6046.5,6047.25,6046.25,6047.25,85
2025-02-05T00:27:00.000Z,6047.25,6047.25,6046.5,6046.75,54
2025-02-05T00:28:00.000Z,6046.75,6047.25,6046.75,6047.25,36
2025-02-05T00:29:00.000Z,6047.25,6047.5,6047.25,6047.5,30
2025-02-05T00:30:00.000Z,6047.5,6050.75,6047.5,6050.25,553
2025-02-05T00:31:00.000Z,6050,6050,6049,6049.25,94
2025-02-05T00:32:00.000Z,6049,6049.5,6049,6049,116
2025-02-05T00:33:00.000Z,6048.75,6050.75,6048.75,6050,147
2025-02-05T00:34:00.000Z,6050,6051.25,6049.75,6050.75,163
2025-02-05T00:35:00.000Z,6050.5,6052.25,6050.25,6051.75,362
2025-02-05T00:36:00.000Z,6051.75,6052,6051.25,6051.75,244
2025-02-05T00:37:00.000Z,6051.75,6052.25,6051.75,6052,124
2025-02-05T00:38:00.000Z,6052,6052.25,6050.75,6051.5,222
2025-02-05T00:39:00.000Z,6051.75,6052.25,6051.5,6051.75,121
2025-02-05T00:40:00.000Z,6051.5,6053,6051.25,6052.25,215
2025-02-05T00:41:00.000Z,6052.25,6052.25,6051.25,6051.25,51
2025-02-05T00:42:00.000Z,6051.25,6051.25,6050.5,6050.75,109
2025-02-05T00:43:00.000Z,6050.75,6051.5,6050.75,6051.5,51
2025-02-05T00:44:00.000Z,6051.25,6051.25,6050.25,6050.5,64
2025-02-05T00:45:00.000Z,6050.5,6051.25,6050.25,6051.25,67
2025-02-05T00:46:00.000Z,6051.25,6051.5,6051.25,6051.5,57
2025-02-05T00:47:00.000Z,6051.75,6051.75,6050.75,6051,53
2025-02-05T00:48:00.000Z,6050.75,6050.75,6050,6050.25,67
2025-02-05T00:49:00.000Z,6050,6050.25,6048.25,6048.25,174
2025-02-05T00:50:00.000Z,6048.5,6049.75,6048,6049.75,204
2025-02-05T00:51:00.000Z,6049.5,6050,6049.5,6050,57
2025-02-05T00:52:00.000Z,6049.75,6050.25,6049.5,6049.5,61
2025-02-05T00:53:00.000Z,6049.5,6049.75,6049.5,6049.75,35
2025-02-05T00:54:00.000Z,6049.75,6050.5,6049.25,6050.25,95
2025-02-05T00:55:00.000Z,6050,6050.5,6049.75,6050,56
2025-02-05T00:56:00.000Z,6050,6050,6049,6049.75,65
2025-02-05T00:57:00.000Z,6049.5,6049.5,6048.75,6049,58
2025-02-05T00:58:00.000Z,6049,6049.75,6049,6049.25,77
2025-02-05T00:59:00.000Z,6049.25,6049.75,6049.25,6049.5,45
2025-02-05T01:00:00.000Z,6049.5,6050.5,6049.25,6049.25,137
2025-02-05T01:01:00.000Z,6049.25,6050,6049,6049.5,122
2025-02-05T01:02:00.000Z,6049.5,6049.75,6049.25,6049.5,85
2025-02-05T01:03:00.000Z,6049.75,6050.5,6049.75,6050.25,111
2025-02-05T01:04:00.000Z,6050.25,6050.25,6049.25,6050,67
2025-02-05T01:05:00.000Z,6050.25,6050.5,6049.5,6049.75,106
2025-02-05T01:06:00.000Z,6050,6050.75,6049.5,6049.5,106
2025-02-05T01:07:00.000Z,6049.25,6049.75,6048.25,6048.5,75
2025-02-05T01:08:00.000Z,6048.5,6049,6048.5,6049,83
2025-02-05T01:09:00.000Z,6049.25,6049.5,6049.25,6049.25,41
2025-02-05T01:10:00.000Z,6049.25,6050.25,6049,6049.25,102
2025-02-05T01:11:00.000Z,6049.25,6050.25,6049.25,6049.75,96
2025-02-05T01:12:00.000Z,6049.5,6049.75,6049,6049.5,61
2025-02-05T01:13:00.000Z,6049.5,6049.5,6049.25,6049.5,66
2025-02-05T01:14:00.000Z,6049.5,6050,6049.5,6049.75,40
2025-02-05T01:15:00.000Z,6050,6052,6050,6051.75,354
2025-02-05T01:16:00.000Z,6051.75,6052.5,6051.25,6051.5,147
2025-02-05T01:17:00.000Z,6051.25,6052,6051,6052,139
2025-02-05T01:18:00.000Z,6052,6052.5,6051.5,6052.25,116
2025-02-05T01:19:00.000Z,6052,6052,6051.25,6051.75,75
2025-02-05T01:20:00.000Z,6051.75,6053,6051.5,6052.5,163
2025-02-05T01:21:00.000Z,6052.25,6053,6052,6052.25,110
2025-02-05T01:22:00.000Z,6052.25,6052.25,6051.75,6052,59
2025-02-05T01:23:00.000Z,6052,6052,6050.25,6050.5,155
2025-02-05T01:24:00.000Z,6050.5,6050.75,6050,6050.5,100
2025-02-05T01:25:00.000Z,6050.5,6051,6050.5,6051,66
2025-02-05T01:26:00.000Z,6051,6051,6050,6050.25,58
2025-02-05T01:27:00.000Z,6050.25,6051.5,6050.25,6051.25,67
2025-02-05T01:28:00.000Z,6051.25,6052,6051.25,6051.5,79
2025-02-05T01:29:00.000Z,6051.5,6051.75,6050.75,6050.75,80
2025-02-05T01:30:00.000Z,6051,6051,6046.25,6046.75,562
2025-02-05T01:31:00.000Z,6047,6047,6045.5,6046.25,242
