time,open,high,low,close,volume
2026-03-04T23:00:00.000Z,6883.25,6883.75,6878.5,6880.25,1072
2026-03-04T23:01:00.000Z,6880.25,6881,6878.25,6880,464
2026-03-04T23:02:00.000Z,6880,6881.25,6879.75,6880.25,394
2026-03-04T23:03:00.000Z,6880.5,6883.25,6880.5,6881.75,364
2026-03-04T23:04:00.000Z,6882,6882.75,6880.75,6881,500
2026-03-04T23:05:00.000Z,6880.75,6884,6880.75,6883.5,372
2026-03-04T23:06:00.000Z,6883.5,6885.5,6883,6884.5,436
2026-03-04T23:07:00.000Z,6884.25,6886,6884.25,6884.75,446
2026-03-04T23:08:00.000Z,6884.5,6886.5,6884.5,6886.25,184
2026-03-04T23:09:00.000Z,6886.5,6886.5,6885.75,6886.25,106
2026-03-04T23:10:00.000Z,6886.5,6888,6886.5,6887.5,290
2026-03-04T23:11:00.000Z,6887.25,6887.75,6886.5,6887.75,149
2026-03-04T23:12:00.000Z,6887.5,6887.5,6886.5,6887.25,129
2026-03-04T23:13:00.000Z,6887.25,6887.25,6886.5,6887,89
2026-03-04T23:14:00.000Z,6886.75,6886.75,6885.75,6886,89
2026-03-04T23:15:00.000Z,6886,6886.5,6885.5,6886,92
2026-03-04T23:16:00.000Z,6885.75,6886.25,6885.5,6886,151
2026-03-04T23:17:00.000Z,6886,6886,6884.75,6885,106
2026-03-04T23:18:00.000Z,6885,6885.25,6883.75,6884,150
2026-03-04T23:19:00.000Z,6884,6884.25,6882,6882.25,203
2026-03-04T23:20:00.000Z,6882.25,6883.25,6880.75,6881.75,195
2026-03-04T23:21:00.000Z,6881.25,6882.75,6881.25,6882.25,130
2026-03-04T23:22:00.000Z,6882.5,6883.75,6882.25,6883.5,105
2026-03-04T23:23:00.000Z,6883.5,6884,6882.5,6883.25,93
2026-03-04T23:24:00.000Z,6883.25,6883.25,6882,6883,97
2026-03-04T23:25:00.000Z,6882.75,6884,6882.25,6884,179
2026-03-04T23:26:00.000Z,6883.5,6883.75,6882.75,6882.75,101
2026-03-04T23:27:00.000Z,6882.75,6883.5,6881.25,6882.75,221
2026-03-04T23:28:00.000Z,6882.75,6883.25,6882,6883,141
2026-03-04T23:29:00.000Z,6883,6883.5,6882.25,6882.25,65
2026-03-04T23:30:00.000Z,6882,6883.25,6882,6882.25,58
2026-03-04T23:31:00.000Z,6882.25,6884,6882.25,6883,104
2026-03-04T23:32:00.000Z,6883.25,6883.25,6881.75,6882.5,92
2026-03-04T23:33:00.000Z,6882.5,6883,6881.5,6882.75,63
2026-03-04T23:34:00.000Z,6882.75,6883,6881.75,6881.75,45
2026-03-04T23:35:00.000Z,6881.75,6882.25,6881.25,6881.25,71
2026-03-04T23:36:00.000Z,6881.5,6883.75,6881.5,6883.75,160
2026-03-04T23:37:00.000Z,6883.75,6884,6882.75,6882.75,59
2026-03-04T23:38:00.000Z,6883,6883,6881.5,6882,42
2026-03-04T23:39:00.000Z,6882.25,6882.75,6882.25,6882.75,42
2026-03-04T23:40:00.000Z,6882.75,6883.75,6882.5,6883.25,85
2026-03-04T23:41:00.000Z,6883.25,6884.75,6883.25,6884.5,122
2026-03-04T23:42:00.000Z,6884.25,6885.25,6884.25,6884.5,168
2026-03-04T23:43:00.000Z,6884.5,6886.75,6884.5,6886.5,211
2026-03-04T23:44:00.000Z,6886.25,6888.25,6886.25,6887.5,251
2026-03-04T23:45:00.000Z,6887.25,6888.25,6886.75,6887.5,192
2026-03-04T23:46:00.000Z,6887.25,6889.25,6886.75,6888.75,219
2026-03-04T23:47:00.000Z,6888.75,6889,6887.5,6888,83
2026-03-04T23:48:00.000Z,6888,6888.25,6887.25,6887.5,97
2026-03-04T23:49:00.000Z,6887.5,6887.75,6887.25,6887.25,34
2026-03-04T23:50:00.000Z,6887.25,6887.25,6885.75,6886.25,218
2026-03-04T23:51:00.000Z,6886,6886.75,6885.75,6886.75,115
2026-03-04T23:52:00.000Z,6886.5,6887.25,6886,6886.75,77
2026-03-04T23:53:00.000Z,6886.75,6886.75,6885.25,6885.75,90
2026-03-04T23:54:00.000Z,6885.5,6885.75,6885,6885.25,71
2026-03-04T23:55:00.000Z,6885.25,6885.25,6884.5,6885,117
2026-03-04T23:56:00.000Z,6884.5,6885.75,6884.25,6884.75,115
2026-03-04T23:57:00.000Z,6884.75,6885.25,6884.75,6885,138
2026-03-04T23:58:00.000Z,6885,6885.75,6884.75,6885.25,63
2026-03-04T23:59:00.000Z,6885.5,6886.75,6885.25,6885.5,217
2026-03-05T00:00:00.000Z,6885.25,6885.75,6884,6885.25,163
2026-03-05T00:01:00.000Z,6885,6885,6883.75,6884.75,141
2026-03-05T00:02:00.000Z,6884.75,6884.75,6883.75,6883.75,130
