time,open,high,low,close,volume
2025-02-25T23:00:00.000Z,5982,5990.25,5981.5,5987.25,1354
2025-02-25T23:01:00.000Z,5987.25,5987.5,5986.5,5986.5,239
2025-02-25T23:02:00.000Z,5986.5,5986.75,5986,5986,111
2025-02-25T23:03:00.000Z,5986,5986.5,5985.5,5986,157
2025-02-25T23:04:00.000Z,5986,5986.75,5986,5986.25,94
2025-02-25T23:05:00.000Z,5986.5,5986.5,5985.5,5985.75,67
2025-02-25T23:06:00.000Z,5985.75,5985.75,5984.5,5984.5,90
2025-02-25T23:07:00.000Z,5984.5,5985.75,5984.25,5985.5,112
2025-02-25T23:08:00.000Z,5985.5,5985.5,5984.25,5984.25,87
2025-02-25T23:09:00.000Z,5984.25,5985,5984,5985,91
2025-02-25T23:10:00.000Z,5985,5985.5,5985,5985.5,102
2025-02-25T23:11:00.000Z,5985.5,5985.75,5985,5985.25,90
2025-02-25T23:12:00.000Z,5985.25,5985.25,5983.5,5983.75,131
2025-02-25T23:13:00.000Z,5983.75,5984.25,5983.5,5984,128
2025-02-25T23:14:00.000Z,5984.25,5984.25,5983.75,5984.25,105
2025-02-25T23:15:00.000Z,5984.25,5984.75,5984.25,5984.75,30
2025-02-25T23:16:00.000Z,5984.75,5985,5984,5984.5,56
2025-02-25T23:17:00.000Z,5984.5,5985,5984.25,5984.75,72
2025-02-25T23:18:00.000Z,5984.75,5985,5984,5984.5,53
2025-02-25T23:19:00.000Z,5984.5,5985.5,5984.5,5985,108
2025-02-25T23:20:00.000Z,5985,5985.75,5985,5985.75,120
2025-02-25T23:21:00.000Z,5985.75,5985.75,5984.25,5984.5,240
2025-02-25T23:22:00.000Z,5984.5,5984.75,5983.5,5984.5,209
2025-02-25T23:23:00.000Z,5984.5,5984.5,5984,5984,149
2025-02-25T23:24:00.000Z,5984,5985,5983.5,5985,108
2025-02-25T23:25:00.000Z,5984.75,5984.75,5983.75,5984,133
2025-02-25T23:26:00.000Z,5984.25,5984.75,5984.25,5984.5,89
2025-02-25T23:27:00.000Z,5984.75,5985,5984,5984,78
2025-02-25T23:28:00.000Z,5983.75,5984,5983.5,5983.75,22
2025-02-25T23:29:00.000Z,5983.75,5983.75,5983.5,5983.75,48
2025-02-25T23:30:00.000Z,5983.75,5984,5983,5984,139
2025-02-25T23:31:00.000Z,5984,5985,5983.75,5984.5,128
2025-02-25T23:32:00.000Z,5984.25,5984.5,5984.25,5984.5,31
2025-02-25T23:33:00.000Z,5984.25,5985,5984.25,5985,41
2025-02-25T23:34:00.000Z,5985,5986,5985,5985.75,101
2025-02-25T23:35:00.000Z,5985.5,5986.5,5985.5,5985.5,155
