time,open,high,low,close,volume
2024-11-20T23:00:00.000Z,5937.25,5938.75,5934.75,5935.5,845
2024-11-20T23:01:00.000Z,5935.5,5936,5933,5934.75,417
2024-11-20T23:02:00.000Z,5935,5936.25,5933,5936.25,327
2024-11-20T23:03:00.000Z,5936.5,5936.75,5935.5,5935.75,92
2024-11-20T23:04:00.000Z,5936,5937.75,5936,5937.75,108
2024-11-20T23:05:00.000Z,5937.75,5938,5936.75,5937.5,130
2024-11-20T23:06:00.000Z,5937.75,5938,5936.75,5936.75,124
2024-11-20T23:07:00.000Z,5937.25,5938,5937,5937.75,44
2024-11-20T23:08:00.000Z,5937.25,5937.75,5936.75,5937.25,101
2024-11-20T23:09:00.000Z,5937,5937.25,5936.25,5936.5,67
2024-11-20T23:10:00.000Z,5936.5,5936.5,5936,5936,70
2024-11-20T23:11:00.000Z,5936,5936,5934,5934.75,174
2024-11-20T23:12:00.000Z,5934.75,5934.75,5933.25,5933.5,146
2024-11-20T23:13:00.000Z,5933.75,5934.25,5932.25,5933,317
2024-11-20T23:14:00.000Z,5933,5933.25,5932.25,5932.25,136
2024-11-20T23:15:00.000Z,5932.25,5932.25,5927.75,5930.75,948
2024-11-20T23:16:00.000Z,5930.75,5932,5930.25,5930.25,271
2024-11-20T23:17:00.000Z,5930.5,5931.75,5930.5,5931,79
2024-11-20T23:18:00.000Z,5931.25,5932,5931.25,5931.25,100
2024-11-20T23:19:00.000Z,5931.25,5931.5,5929.5,5929.5,129
2024-11-20T23:20:00.000Z,5929.5,5930.5,5929.5,5930.5,87
2024-11-20T23:21:00.000Z,5930.25,5931,5930,5930.75,43
2024-11-20T23:22:00.000Z,5931,5931,5930.25,5930.5,58
2024-11-20T23:23:00.000Z,5930.75,5931.25,5930.5,5931.25,46
2024-11-20T23:24:00.000Z,5931.25,5934,5931.25,5933.75,188
2024-11-20T23:25:00.000Z,5933.5,5935.75,5933,5935.5,188
2024-11-20T23:26:00.000Z,5935.25,5936.75,5934.75,5936,194
2024-11-20T23:27:00.000Z,5935.75,5935.75,5934.25,5934.5,123
2024-11-20T23:28:00.000Z,5934.75,5934.75,5933.25,5933.75,141
2024-11-20T23:29:00.000Z,5933.75,5936,5933.75,5935.25,128
2024-11-20T23:30:00.000Z,5935.25,5938,5935.25,5937.75,288
2024-11-20T23:31:00.000Z,5937.75,5940.25,5937.5,5938.75,464
2024-11-20T23:32:00.000Z,5939,5942.25,5939,5940.75,564
2024-11-20T23:33:00.000Z,5940.5,5941.75,5940.5,5941,244
2024-11-20T23:34:00.000Z,5940.75,5940.75,5938.5,5939.25,303
2024-11-20T23:35:00.000Z,5939.25,5940,5938.75,5939,130
2024-11-20T23:36:00.000Z,5939,5939.5,5939,5939.5,116
2024-11-20T23:37:00.000Z,5939.5,5940.25,5939.25,5940.25,126
2024-11-20T23:38:00.000Z,5940.25,5940.25,5939.75,5940,42
2024-11-20T23:39:00.000Z,5940,5941,5940,5940.75,71
2024-11-20T23:40:00.000Z,5940.75,5941,5940,5940.75,55
2024-11-20T23:41:00.000Z,5940.25,5941.5,5940.25,5941.5,215
2024-11-20T23:42:00.000Z,5941.5,5942.5,5941,5941.75,217
2024-11-20T23:43:00.000Z,5941.75,5941.75,5940.25,5940.25,43
2024-11-20T23:44:00.000Z,5940.25,5940.75,5940,5940.75,73
2024-11-20T23:45:00.000Z,5940.5,5941.5,5940,5941.25,232
2024-11-20T23:46:00.000Z,5941.25,5941.5,5940.5,5941,213
2024-11-20T23:47:00.000Z,5941,5941.25,5940.5,5940.5,60
2024-11-20T23:48:00.000Z,5940.5,5940.5,5940,5940.25,59
2024-11-20T23:49:00.000Z,5940,5940.75,5940,5940.25,58
2024-11-20T23:50:00.000Z,5940.5,5941,5940,5940,83
2024-11-20T23:51:00.000Z,5940,5940.25,5939.75,5940,27
2024-11-20T23:52:00.000Z,5940,5940.25,5939.75,5940,59
2024-11-20T23:53:00.000Z,5939.75,5940.25,5939.5,5939.5,81
2024-11-20T23:54:00.000Z,5939.75,5940.75,5939.75,5940.5,94
2024-11-20T23:55:00.000Z,5940.5,5941.25,5940,5940,130
2024-11-20T23:56:00.000Z,5940,5941,5939.75,5940.75,97
2024-11-20T23:57:00.000Z,5941,5941,5940.5,5940.5,36
2024-11-20T23:58:00.000Z,5940.5,5940.75,5940.5,5940.5,54
2024-11-20T23:59:00.000Z,5940.5,5940.5,5940,5940,67
2024-11-21T00:00:00.000Z,5940.25,5941.75,5940.25,5941,196
2024-11-21T00:01:00.000Z,5940.75,5941.25,5938.5,5939.5,251
2024-11-21T00:02:00.000Z,5939.5,5939.5,5937.75,5938.25,196
2024-11-21T00:03:00.000Z,5938,5938.25,5936.25,5936.75,301
2024-11-21T00:04:00.000Z,5937,5937,5934,5934.25,404
2024-11-21T00:05:00.000Z,5934.25,5934.75,5932.5,5933.75,565
2024-11-21T00:06:00.000Z,5933.5,5934,5931.75,5933.75,323
2024-11-21T00:07:00.000Z,5933.5,5933.5,5932,5932.25,239
2024-11-21T00:08:00.000Z,5932,5933.25,5931.75,5933,193
2024-11-21T00:09:00.000Z,5932.75,5933.5,5932.5,5933.5,110
2024-11-21T00:10:00.000Z,5933.5,5934.25,5933.25,5933.75,127
2024-11-21T00:11:00.000Z,5933.5,5934.5,5933,5933.5,144
2024-11-21T00:12:00.000Z,5933.75,5934,5932.5,5933.5,137
2024-11-21T00:13:00.000Z,5933.5,5933.5,5932,5932.25,112
2024-11-21T00:14:00.000Z,5932.25,5932.5,5931,5931.25,193
2024-11-21T00:15:00.000Z,5931.25,5932,5930.75,5931.25,186
2024-11-21T00:16:00.000Z,5931,5932.25,5930.5,5931.5,140
2024-11-21T00:17:00.000Z,5931.5,5932.5,5931.25,5931.25,157
2024-11-21T00:18:00.000Z,5931.25,5931.5,5930.75,5931.5,93
2024-11-21T00:19:00.000Z,5931.5,5932.25,5931.5,5931.75,78
2024-11-21T00:20:00.000Z,5932,5932,5931.75,5932,62
2024-11-21T00:21:00.000Z,5932,5932.5,5931.5,5931.75,59
2024-11-21T00:22:00.000Z,5931.75,5931.75,5930,5930.5,236
2024-11-21T00:23:00.000Z,5930.5,5931,5930,5930.25,104
2024-11-21T00:24:00.000Z,5930.25,5930.25,5930,5930.25,50
2024-11-21T00:25:00.000Z,5930,5930.5,5928.5,5929.25,241
2024-11-21T00:26:00.000Z,5929.5,5929.75,5929,5929.75,98
2024-11-21T00:27:00.000Z,5929.75,5930,5929,5929.25,96
2024-11-21T00:28:00.000Z,5929.5,5930,5928.5,5928.75,145
2024-11-21T00:29:00.000Z,5929,5929,5927.25,5927.5,192
2024-11-21T00:30:00.000Z,5927.5,5927.75,5926,5926.25,542
2024-11-21T00:31:00.000Z,5926,5927.25,5925.25,5925.5,267
2024-11-21T00:32:00.000Z,5925.25,5926,5925,5925.5,181
2024-11-21T00:33:00.000Z,5925.75,5925.75,5925.25,5925.5,89
2024-11-21T00:34:00.000Z,5925.5,5926,5924.5,5925.75,325
2024-11-21T00:35:00.000Z,5925.75,5926.5,5924.5,5924.5,308
2024-11-21T00:36:00.000Z,5924.5,5925,5924.25,5924.75,183
2024-11-21T00:37:00.000Z,5924.75,5925.5,5924.5,5925.5,102
2024-11-21T00:38:00.000Z,5925.25,5925.5,5924.5,5925,93
2024-11-21T00:39:00.000Z,5925.25,5927,5925,5926.25,172
2024-11-21T00:40:00.000Z,5926.5,5926.75,5925.75,5926.75,168
2024-11-21T00:41:00.000Z,5926.75,5928.25,5926.5,5928,137
2024-11-21T00:42:00.000Z,5928,5928,5927,5927,103
2024-11-21T00:43:00.000Z,5927.25,5929.25,5927,5928.5,161
2024-11-21T00:44:00.000Z,5928.5,5929,5927.25,5927.25,157
2024-11-21T00:45:00.000Z,5927.5,5928,5927.5,5927.5,78
2024-11-21T00:46:00.000Z,5927.75,5927.75,5926.25,5926.25,179
2024-11-21T00:47:00.000Z,5926.25,5926.25,5924.25,5925,303
2024-11-21T00:48:00.000Z,5925,5925,5923.5,5924.75,187
2024-11-21T00:49:00.000Z,5924.75,5925,5921.75,5922.25,634
2024-11-21T00:50:00.000Z,5922.25,5922.5,5921,5921.75,198
2024-11-21T00:51:00.000Z,5921.75,5922.5,5921.25,5922.5,143
2024-11-21T00:52:00.000Z,5922.5,5923.25,5922.25,5923,130
2024-11-21T00:53:00.000Z,5923.25,5923.5,5922.75,5922.75,110
2024-11-21T00:54:00.000Z,5923,5923.25,5921.75,5922.25,156
2024-11-21T00:55:00.000Z,5922.25,5923,5921.25,5921.5,136
2024-11-21T00:56:00.000Z,5921.75,5922.25,5921,5921.75,308
2024-11-21T00:57:00.000Z,5921.75,5922,5918.75,5919.5,484
2024-11-21T00:58:00.000Z,5919.5,5920.25,5918,5919.25,334
2024-11-21T00:59:00.000Z,5919.25,5919.5,5918.25,5918.5,247
2024-11-21T01:00:00.000Z,5918.75,5922,5918,5922,290
2024-11-21T01:01:00.000Z,5921.75,5922,5918.5,5918.5,261
2024-11-21T01:02:00.000Z,5918.75,5919.25,5918,5918.25,147
2024-11-21T01:03:00.000Z,5918,5919.25,5917.75,5919.25,256
2024-11-21T01:04:00.000Z,5919.5,5920.75,5918.75,5919.5,140
2024-11-21T01:05:00.000Z,5919.5,5920.25,5919,5919.75,81
2024-11-21T01:06:00.000Z,5919.5,5921.25,5919.5,5921,89
2024-11-21T01:07:00.000Z,5921.25,5921.75,5920.75,5921.5,123
2024-11-21T01:08:00.000Z,5921.25,5923.25,5921,5922,179
2024-11-21T01:09:00.000Z,5922,5922.5,5921.25,5922.5,108
2024-11-21T01:10:00.000Z,5922.25,5922.5,5920.75,5921,116
2024-11-21T01:11:00.000Z,5921.25,5921.25,5918.75,5918.75,175
2024-11-21T01:12:00.000Z,5918.75,5919.25,5918.25,5918.5,111
2024-11-21T01:13:00.000Z,5918.5,5919.5,5918.25,5919,101
2024-11-21T01:14:00.000Z,5919,5919.25,5916.25,5917.25,293
2024-11-21T01:15:00.000Z,5917,5917,5915.25,5916.5,341
2024-11-21T01:16:00.000Z,5916.75,5918.25,5916.75,5917.25,169
2024-11-21T01:17:00.000Z,5917.25,5917.75,5917,5917.5,73
2024-11-21T01:18:00.000Z,5917.5,5918.75,5917.5,5918,146
2024-11-21T01:19:00.000Z,5918,5919.25,5917.75,5918.75,85
2024-11-21T01:20:00.000Z,5918.75,5920,5918.5,5918.75,186
2024-11-21T01:21:00.000Z,5918.75,5919.25,5917.75,5919,120
2024-11-21T01:22:00.000Z,5918.75,5919,5918,5918.25,118
2024-11-21T01:23:00.000Z,5918.5,5919,5918.25,5919,80
2024-11-21T01:24:00.000Z,5919,5920,5919,5919.75,98
2024-11-21T01:25:00.000Z,5919.75,5920.25,5919.25,5920,128
2024-11-21T01:26:00.000Z,5919.75,5920,5918.5,5919.5,111
2024-11-21T01:27:00.000Z,5919.5,5920,5918.75,5919.25,122
2024-11-21T01:28:00.000Z,5919.5,5919.5,5918,5918.25,76
2024-11-21T01:29:00.000Z,5918,5918.5,5917.75,5918.5,62
2024-11-21T01:30:00.000Z,5918.5,5921,5918.25,5920.75,245
2024-11-21T01:31:00.000Z,5921,5921.75,5920.75,5921.75,202
2024-11-21T01:32:00.000Z,5921.75,5922,5921.25,5921.5,149
2024-11-21T01:33:00.000Z,5921.25,5922,5921,5921,123
2024-11-21T01:34:00.000Z,5921,5921.5,5920.75,5921,132
2024-11-21T01:35:00.000Z,5921,5921.5,5921,5921.5,77
2024-11-21T01:36:00.000Z,5921.25,5921.75,5920.75,5921,94
2024-11-21T01:37:00.000Z,5920.75,5920.75,5918.5,5918.75,228
2024-11-21T01:38:00.000Z,5918.25,5918.25,5915.5,5916.25,350
2024-11-21T01:39:00.000Z,5916.5,5917.25,5915,5917,359
2024-11-21T01:40:00.000Z,5917,5918,5916.75,5917.5,197
2024-11-21T01:41:00.000Z,5917.75,5918,5916.75,5916.75,183
2024-11-21T01:42:00.000Z,5916.5,5917.25,5916.5,5917,147
2024-11-21T01:43:00.000Z,5917.25,5917.25,5916.5,5916.75,42
2024-11-21T01:44:00.000Z,5916.5,5918,5915.75,5917.75,205
2024-11-21T01:45:00.000Z,5918,5918.75,5917.25,5917.5,149
2024-11-21T01:46:00.000Z,5917.5,5920.5,5917.5,5920.25,270
2024-11-21T01:47:00.000Z,5920.5,5921,5920.5,5920.75,125
2024-11-21T01:48:00.000Z,5920.75,5920.75,5918.5,5918.5,129
2024-11-21T01:49:00.000Z,5918.75,5918.75,5917.25,5917.5,138
2024-11-21T01:50:00.000Z,5917.25,5917.25,5915.5,5916,272
2024-11-21T01:51:00.000Z,5916,5916,5914.75,5915.25,210
2024-11-21T01:52:00.000Z,5915.5,5915.75,5914.5,5914.5,181
2024-11-21T01:53:00.000Z,5914.5,5914.75,5912.5,5914.5,388
2024-11-21T01:54:00.000Z,5914.75,5914.75,5913,5913.25,226
2024-11-21T01:55:00.000Z,5913.5,5913.75,5912.5,5913.75,259
2024-11-21T01:56:00.000Z,5913.75,5913.75,5912.75,5913.5,193
2024-11-21T01:57:00.000Z,5913.5,5913.5,5912.5,5912.75,225
2024-11-21T01:58:00.000Z,5912.75,5913.5,5911.25,5912.75,352
2024-11-21T01:59:00.000Z,5912.5,5914,5912.5,5913.75,80
2024-11-21T02:00:00.000Z,5914,5915.75,5913.5,5915.25,249
2024-11-21T02:01:00.000Z,5915.25,5915.5,5914,5914.25,81
2024-11-21T02:02:00.000Z,5914,5915.25,5913.75,5914.75,122
2024-11-21T02:03:00.000Z,5914.75,5915.75,5914.75,5915.5,134
2024-11-21T02:04:00.000Z,5915.25,5915.25,5914,5915,149
2024-11-21T02:05:00.000Z,5915,5916,5914.75,5915.5,128
2024-11-21T02:06:00.000Z,5915.25,5915.25,5914,5914,98
2024-11-21T02:07:00.000Z,5914,5915.25,5913.25,5914.5,220
2024-11-21T02:08:00.000Z,5914.75,5915.75,5914.75,5915.5,93
2024-11-21T02:09:00.000Z,5915.5,5917.25,5915.5,5916.25,321
2024-11-21T02:10:00.000Z,5916.5,5917.25,5916.25,5917.25,161
