time,open,high,low,close,volume
2026-02-19T23:00:00.000Z,6874.25,6875,6871.5,6872.25,445
2026-02-19T23:01:00.000Z,6872.5,6875,6871.25,6873.25,316
2026-02-19T23:02:00.000Z,6873.5,6873.75,6871.75,6872.5,108
2026-02-19T23:03:00.000Z,6872.5,6874,6872.25,6873.75,104
2026-02-19T23:04:00.000Z,6874,6876,6874,6874.75,200
2026-02-19T23:05:00.000Z,6874.75,6876.75,6874.75,6875.75,184
2026-02-19T23:06:00.000Z,6876,6876.25,6874.75,6875,122
2026-02-19T23:07:00.000Z,6875.5,6876.75,6874.75,6875.75,134
2026-02-19T23:08:00.000Z,6875.75,6877.25,6875.5,6876.5,133
2026-02-19T23:09:00.000Z,6876.25,6876.5,6875,6875.75,130
2026-02-19T23:10:00.000Z,6875.75,6876,6874,6874,171
2026-02-19T23:11:00.000Z,6874.25,6875.25,6872.75,6873,129
2026-02-19T23:12:00.000Z,6873,6874.25,6872,6873.5,203
2026-02-19T23:13:00.000Z,6873.5,6874.25,6873.25,6873.5,67
2026-02-19T23:14:00.000Z,6873.75,6875.25,6873.75,6874.5,148
2026-02-19T23:15:00.000Z,6874.75,6876.25,6874.75,6876,200
2026-02-19T23:16:00.000Z,6876,6876.25,6875.25,6875.5,77
2026-02-19T23:17:00.000Z,6875.5,6877.5,6875.5,6876.75,226
2026-02-19T23:18:00.000Z,6876.75,6877.25,6876.5,6877.25,60
2026-02-19T23:19:00.000Z,6877,6877.25,6876.5,6876.5,46
2026-02-19T23:20:00.000Z,6876.5,6877,6876.5,6876.5,27
2026-02-19T23:21:00.000Z,6877,6877,6876.5,6876.5,36
2026-02-19T23:22:00.000Z,6876.75,6877,6876.5,6877,44
2026-02-19T23:23:00.000Z,6876.75,6876.75,6876.5,6876.5,31
2026-02-19T23:24:00.000Z,6876.75,6877,6876.25,6877,40
2026-02-19T23:25:00.000Z,6876.75,6878,6876.75,6878,83
2026-02-19T23:26:00.000Z,6877.75,6879,6877.75,6878.75,112
2026-02-19T23:27:00.000Z,6878.75,6879,6878.25,6878.5,67
2026-02-19T23:28:00.000Z,6878.25,6878.25,6877.75,6878.25,71
2026-02-19T23:29:00.000Z,6878.25,6878.25,6877.25,6877.5,62
2026-02-19T23:30:00.000Z,6877.5,6878.5,6877.5,6878.25,74
2026-02-19T23:31:00.000Z,6878,6879,6878,6878.5,63
2026-02-19T23:32:00.000Z,6878.5,6879,6878.25,6878.5,70
2026-02-19T23:33:00.000Z,6878.75,6879.5,6878.75,6879,65
2026-02-19T23:34:00.000Z,6879.25,6881,6879.25,6880.5,147
2026-02-19T23:35:00.000Z,6880.5,6881,6880.5,6881,60
2026-02-19T23:36:00.000Z,6881,6882.5,6881,6881.5,244
2026-02-19T23:37:00.000Z,6881.75,6882.25,6880.75,6881.25,243
2026-02-19T23:38:00.000Z,6881,6881.5,6881,6881,85
2026-02-19T23:39:00.000Z,6880.75,6880.75,6879.75,6880.25,92
2026-02-19T23:40:00.000Z,6880.5,6880.75,6880,6880,31
2026-02-19T23:41:00.000Z,6880.25,6880.5,6879.75,6880.25,39
2026-02-19T23:42:00.000Z,6880,6880.5,6880,6880,36
2026-02-19T23:43:00.000Z,6880.25,6880.25,6880.25,6880.25,14
2026-02-19T23:44:00.000Z,6880.25,6880.25,6880,6880,21
2026-02-19T23:45:00.000Z,6879.75,6880.25,6879.5,6880.25,129
2026-02-19T23:46:00.000Z,6880.25,6881,6879.5,6880.75,93
2026-02-19T23:47:00.000Z,6880.5,6881,6880.25,6881,40
2026-02-19T23:48:00.000Z,6881,6881.5,6881,6881.25,112
2026-02-19T23:49:00.000Z,6881,6881.75,6880.75,6881,97
2026-02-19T23:50:00.000Z,6880.75,6881.25,6880,6880.75,62
2026-02-19T23:51:00.000Z,6880.75,6880.75,6880,6880,99
2026-02-19T23:52:00.000Z,6880,6880,6879.25,6879.25,90
2026-02-19T23:53:00.000Z,6879.5,6879.75,6877.75,6878.25,185
2026-02-19T23:54:00.000Z,6878.5,6879,6878.25,6878.75,39
2026-02-19T23:55:00.000Z,6879,6879.75,6878.75,6879,49
2026-02-19T23:56:00.000Z,6879,6880.25,6879,6879.75,114
2026-02-19T23:57:00.000Z,6879.75,6880.5,6878.75,6879.25,104
2026-02-19T23:58:00.000Z,6879.25,6880,6879.25,6879.5,67
2026-02-19T23:59:00.000Z,6879.75,6880.25,6879.75,6880,54
2026-02-20T00:00:00.000Z,6880.25,6880.5,6876.75,6876.75,371
2026-02-20T00:01:00.000Z,6877,6878.5,6876,6878.25,236
2026-02-20T00:02:00.000Z,6878.25,6881.5,6878,6881.25,261
2026-02-20T00:03:00.000Z,6881,6881.25,6880.25,6880.5,115
2026-02-20T00:04:00.000Z,6880.5,6881,6879.75,6880.25,179
2026-02-20T00:05:00.000Z,6880.5,6881.5,6880,6881.25,75
2026-02-20T00:06:00.000Z,6881.25,6881.75,6880.5,6881.25,127
2026-02-20T00:07:00.000Z,6881.25,6881.75,6879.75,6880.5,120
2026-02-20T00:08:00.000Z,6880.5,6880.75,6880.5,6880.5,55
2026-02-20T00:09:00.000Z,6880.25,6880.5,6879.25,6880,126
2026-02-20T00:10:00.000Z,6879.75,6881.75,6879.75,6881.75,213
2026-02-20T00:11:00.000Z,6881.5,6883.5,6881.5,6882.75,404
2026-02-20T00:12:00.000Z,6882.75,6883,6882.25,6883,79
2026-02-20T00:13:00.000Z,6882.75,6883.25,6882.75,6883,92
2026-02-20T00:14:00.000Z,6882.75,6883.25,6881.75,6882.75,272
2026-02-20T00:15:00.000Z,6882.75,6883.5,6882.25,6883,162
2026-02-20T00:16:00.000Z,6882.75,6883.25,6880.75,6881.5,324
2026-02-20T00:17:00.000Z,6881.5,6881.75,6881,6881,147
2026-02-20T00:18:00.000Z,6880.75,6880.75,6879.25,6879.75,281
2026-02-20T00:19:00.000Z,6879.75,6879.75,6879,6879.5,151
2026-02-20T00:20:00.000Z,6879.25,6879.5,6878.75,6879.25,240
2026-02-20T00:21:00.000Z,6879,6879.5,6878,6878.75,124
2026-02-20T00:22:00.000Z,6878.5,6878.5,6876.25,6876.5,406
2026-02-20T00:23:00.000Z,6876.75,6879,6876.75,6879,221
2026-02-20T00:24:00.000Z,6878.75,6879.5,6877.75,6878,251
2026-02-20T00:25:00.000Z,6878.25,6881.25,6878,6881.25,374
2026-02-20T00:26:00.000Z,6881.25,6883.25,6881.25,6883.25,263
2026-02-20T00:27:00.000Z,6883.25,6883.75,6882,6882.75,273
2026-02-20T00:28:00.000Z,6882.75,6883.25,6882.75,6882.75,104
2026-02-20T00:29:00.000Z,6882.75,6882.75,6882.5,6882.5,44
2026-02-20T00:30:00.000Z,6882.75,6884.75,6882.75,6884,309
2026-02-20T00:31:00.000Z,6884.25,6884.5,6883.5,6884.25,197
2026-02-20T00:32:00.000Z,6884.5,6885.75,6884.5,6885.5,259
2026-02-20T00:33:00.000Z,6885.75,6887,6885.5,6886.75,333
2026-02-20T00:34:00.000Z,6886.5,6886.5,6885.75,6886.25,144
2026-02-20T00:35:00.000Z,6886.25,6886.25,6884.75,6884.75,209
2026-02-20T00:36:00.000Z,6885,6885,6883.75,6884,169
2026-02-20T00:37:00.000Z,6884,6884.25,6883.5,6883.75,153
2026-02-20T00:38:00.000Z,6883.75,6885.5,6883.75,6885.25,180
2026-02-20T00:39:00.000Z,6885.25,6885.5,6884.75,6885.25,144
2026-02-20T00:40:00.000Z,6885,6885.25,6884.5,6885.25,98
2026-02-20T00:41:00.000Z,6885,6885.75,6885,6885.75,85
2026-02-20T00:42:00.000Z,6885.5,6885.75,6884.75,6885,103
2026-02-20T00:43:00.000Z,6885.25,6886,6885.25,6885.75,115
2026-02-20T00:44:00.000Z,6885.75,6885.75,6885.75,6885.75,55
2026-02-20T00:45:00.000Z,6885.75,6886.5,6885.75,6886.25,52
2026-02-20T00:46:00.000Z,6886.5,6887.5,6886.5,6887,177
2026-02-20T00:47:00.000Z,6887,6887.5,6886.75,6887,94
2026-02-20T00:48:00.000Z,6887,6887,6886.5,6886.5,70
2026-02-20T00:49:00.000Z,6886.25,6886.75,6886.25,6886.25,76
2026-02-20T00:50:00.000Z,6886.5,6886.75,6886.25,6886.5,76
2026-02-20T00:51:00.000Z,6886.75,6887,6886,6886.5,111
2026-02-20T00:52:00.000Z,6886.5,6886.75,6886,6886.75,97
2026-02-20T00:53:00.000Z,6886.5,6886.75,6886.25,6886.5,104
2026-02-20T00:54:00.000Z,6886.5,6886.75,6886.25,6886.75,42
2026-02-20T00:55:00.000Z,6887,6887.5,6887,6887,121
2026-02-20T00:56:00.000Z,6887,6887,6885.75,6886,102
2026-02-20T00:57:00.000Z,6886.25,6886.75,6886,6886.5,58
2026-02-20T00:58:00.000Z,6886.75,6887.25,6886.75,6887,113
2026-02-20T00:59:00.000Z,6886.75,6887,6886.5,6886.5,152
2026-02-20T01:00:00.000Z,6886.75,6887.25,6886,6886.75,220
2026-02-20T01:01:00.000Z,6887,6888.25,6886.75,6887.75,294
2026-02-20T01:02:00.000Z,6887.75,6888,6887.25,6887.5,135
2026-02-20T01:03:00.000Z,6887.25,6887.75,6887,6887.75,173
2026-02-20T01:04:00.000Z,6887.75,6887.75,6887,6887.25,71
2026-02-20T01:05:00.000Z,6887.25,6888,6887,6888,88
