time,open,high,low,close,volume
2026-01-28T23:00:00.000Z,7021.5,7022,7017.25,7019.25,701
2026-01-28T23:01:00.000Z,7018.75,7019.75,7017,7018.25,316
2026-01-28T23:02:00.000Z,7018.5,7021.75,7017.5,7019.25,627
2026-01-28T23:03:00.000Z,7019,7019,7016.25,7016.75,297
2026-01-28T23:04:00.000Z,7016.75,7017,7015.25,7016.75,254
2026-01-28T23:05:00.000Z,7016.75,7016.75,7015.5,7016.25,129
2026-01-28T23:06:00.000Z,7016,7016,7014.25,7014.5,289
2026-01-28T23:07:00.000Z,7014.75,7014.75,7012.5,7012.5,403
2026-01-28T23:08:00.000Z,7012.5,7012.75,7011.5,7011.5,229
2026-01-28T23:09:00.000Z,7011.5,7011.5,7009,7009.75,373
2026-01-28T23:10:00.000Z,7009.75,7010.75,7007.75,7008.75,288
2026-01-28T23:11:00.000Z,7008.75,7009,7007.75,7008,165
2026-01-28T23:12:00.000Z,7008,7008.5,7006.25,7006.75,282
2026-01-28T23:13:00.000Z,7006.5,7007.25,7005,7005.25,269
2026-01-28T23:14:00.000Z,7005.25,7005.5,6997,6997.5,1089
2026-01-28T23:15:00.000Z,6997.25,7004.25,6997,7004.25,775
2026-01-28T23:16:00.000Z,7004.25,7007.75,7004.25,7007.25,399
2026-01-28T23:17:00.000Z,7007.5,7008.25,7006.5,7006.75,261
2026-01-28T23:18:00.000Z,7007,7007.75,7006.25,7006.75,149
2026-01-28T23:19:00.000Z,7006.75,7008,7005.5,7006.75,251
2026-01-28T23:20:00.000Z,7006.75,7008.75,7006.25,7008,174
2026-01-28T23:21:00.000Z,7008.25,7011.25,7007.5,7011.25,244
2026-01-28T23:22:00.000Z,7011,7012.5,7011,7011.25,357
2026-01-28T23:23:00.000Z,7011.25,7011.75,7010.75,7011,150
2026-01-28T23:24:00.000Z,7011,7011,7008.5,7009.75,279
2026-01-28T23:25:00.000Z,7009.75,7010.25,7009.5,7009.5,88
2026-01-28T23:26:00.000Z,7009.25,7009.25,7007,7007,223
2026-01-28T23:27:00.000Z,7007.25,7007.75,7006,7006,259
2026-01-28T23:28:00.000Z,7005.75,7006,7002,7004,494
2026-01-28T23:29:00.000Z,7004,7006.25,7004,7005.25,319
2026-01-28T23:30:00.000Z,7005.5,7005.75,7004.25,7005.5,128
2026-01-28T23:31:00.000Z,7005.5,7005.5,7003.5,7004,217
2026-01-28T23:32:00.000Z,7004.25,7005.5,7004,7004.5,121
2026-01-28T23:33:00.000Z,7004.5,7004.75,7003,7004.75,171
2026-01-28T23:34:00.000Z,7004.75,7004.75,7004,7004.5,72
2026-01-28T23:35:00.000Z,7004.75,7005.5,7004.5,7005,74
2026-01-28T23:36:00.000Z,7005.25,7005.75,7004.75,7005.75,101
2026-01-28T23:37:00.000Z,7005.75,7006,7004.75,7005.75,117
2026-01-28T23:38:00.000Z,7006,7006,7004.5,7005.25,126
2026-01-28T23:39:00.000Z,7005.25,7005.25,7001.5,7002,272
2026-01-28T23:40:00.000Z,7002.25,7002.75,7000,7000.5,303
2026-01-28T23:41:00.000Z,7000.75,7005.25,7000.5,7005,360
2026-01-28T23:42:00.000Z,7004.75,7004.75,7002.75,7003,114
2026-01-28T23:43:00.000Z,7002.75,7003.25,7001,7001.25,359
2026-01-28T23:44:00.000Z,7001.25,7002.25,7000.75,7001.25,85
2026-01-28T23:45:00.000Z,7001.25,7002.75,7001.25,7002,201
2026-01-28T23:46:00.000Z,7002,7003.75,7001.5,7002,191
2026-01-28T23:47:00.000Z,7002,7004.5,7002,7003.75,308
2026-01-28T23:48:00.000Z,7004,7006.5,7004,7005.25,221
2026-01-28T23:49:00.000Z,7005.25,7006.25,7005,7006.25,192
2026-01-28T23:50:00.000Z,7006.5,7007.5,7006.25,7007.25,265
2026-01-28T23:51:00.000Z,7007.25,7007.25,7005.25,7005.75,165
2026-01-28T23:52:00.000Z,7005.75,7007.25,7005.75,7007,157
2026-01-28T23:53:00.000Z,7007.25,7007.25,7002.5,7004.75,1180
2026-01-28T23:54:00.000Z,7004.75,7006.75,7004.5,7006,250
2026-01-28T23:55:00.000Z,7006.25,7007,7005.5,7006.5,162
2026-01-28T23:56:00.000Z,7006.75,7007.5,7004.75,7004.75,369
2026-01-28T23:57:00.000Z,7005,7006,7001.5,7001.75,518
2026-01-28T23:58:00.000Z,7002,7002.25,6994.5,6995.75,1619
2026-01-28T23:59:00.000Z,6995.75,6998,6995.75,6996,496
2026-01-29T00:00:00.000Z,6996,6998.75,6994.5,6994.5,746
2026-01-29T00:01:00.000Z,6994.5,6995,6991.75,6994.25,978
2026-01-29T00:02:00.000Z,6994.5,6994.5,6987.75,6988.75,863
2026-01-29T00:03:00.000Z,6989,6991.5,6987.75,6989.5,826
2026-01-29T00:04:00.000Z,6989.25,6989.25,6985.75,6988.25,932
2026-01-29T00:05:00.000Z,6988.25,6989.75,6986.5,6988.5,363
2026-01-29T00:06:00.000Z,6988.75,6991.25,6986.75,6989.75,552
2026-01-29T00:07:00.000Z,6990,6993,6990,6992,548
2026-01-29T00:08:00.000Z,6992.25,6993.5,6991.25,6992.75,322
2026-01-29T00:09:00.000Z,6993,6995.25,6992,6993.25,348
2026-01-29T00:10:00.000Z,6993,6997.25,6992.75,6997,324
2026-01-29T00:11:00.000Z,6997,6997.75,6996.25,6996.5,220
2026-01-29T00:12:00.000Z,6996.5,6997,6995,6995,348
2026-01-29T00:13:00.000Z,6995.25,6996.25,6994.25,6994.5,264
2026-01-29T00:14:00.000Z,6994.75,6994.75,6992.25,6993.75,297
2026-01-29T00:15:00.000Z,6993.5,6996,6993,6994.25,296
2026-01-29T00:16:00.000Z,6994.5,6996,6994.25,6995.5,160
2026-01-29T00:17:00.000Z,6995.25,6995.5,6991.75,6992.25,229
2026-01-29T00:18:00.000Z,6992.25,6993,6990.25,6991.75,407
2026-01-29T00:19:00.000Z,6991.5,6993,6991.5,6992.25,173
2026-01-29T00:20:00.000Z,6992.25,6992.75,6991,6991.5,265
2026-01-29T00:21:00.000Z,6991.75,6993.5,6991.75,6992.75,128
2026-01-29T00:22:00.000Z,6993,6996.5,6991.5,6996.25,311
2026-01-29T00:23:00.000Z,6996.5,6997.25,6995,6996.75,170
2026-01-29T00:24:00.000Z,6997,6997,6995.25,6996.25,116
2026-01-29T00:25:00.000Z,6996.25,6996.5,6994.75,6995,120
2026-01-29T00:26:00.000Z,6995,6996,6994.25,6996,118
2026-01-29T00:27:00.000Z,6996,6996.75,6995.5,6996.75,128
2026-01-29T00:28:00.000Z,6996.75,6998.5,6996.25,6997.75,213
2026-01-29T00:29:00.000Z,6997.75,6999,6997.75,6999,195
2026-01-29T00:30:00.000Z,6999.25,6999.25,6996.75,6996.75,287
2026-01-29T00:31:00.000Z,6996.5,6996.5,6994,6995.25,308
2026-01-29T00:32:00.000Z,6995.25,6995.25,6993.25,6993.75,219
2026-01-29T00:33:00.000Z,6994,6995.5,6993.25,6994,223
2026-01-29T00:34:00.000Z,6994,6995,6994,6995,138
2026-01-29T00:35:00.000Z,6995.25,6995.25,6991.75,6992.75,242
2026-01-29T00:36:00.000Z,6993,6993.75,6992.5,6993.25,172
2026-01-29T00:37:00.000Z,6993.5,6995.75,6993.5,6995.75,153
2026-01-29T00:38:00.000Z,6995.75,6996.5,6995,6995.5,176
2026-01-29T00:39:00.000Z,6995.75,6996,6993.5,6994.75,198
2026-01-29T00:40:00.000Z,6995,6995.25,6993.25,6993.5,120
2026-01-29T00:41:00.000Z,6993.25,6994,6993,6993.5,93
2026-01-29T00:42:00.000Z,6993.5,6993.5,6992.5,6992.5,166
2026-01-29T00:43:00.000Z,6992.75,6994,6992.75,6993.5,81
2026-01-29T00:44:00.000Z,6993.75,6994,6993.25,6993.5,51
2026-01-29T00:45:00.000Z,6993.25,6994.5,6992,6994,166
2026-01-29T00:46:00.000Z,6993.75,6994.5,6993.5,6994.25,87
2026-01-29T00:47:00.000Z,6994.5,6994.5,6993,6994,90
2026-01-29T00:48:00.000Z,6994,6994.5,6993.75,6994,99
2026-01-29T00:49:00.000Z,6994,6994,6992.75,6993,66
2026-01-29T00:50:00.000Z,6993.25,6994,6993,6994,88
