time,open,high,low,close,volume
2026-01-26T23:00:00.000Z,6977,6977.25,6974.5,6975.25,831
2026-01-26T23:01:00.000Z,6975,6976,6974.25,6974.25,327
2026-01-26T23:02:00.000Z,6974.25,6974.75,6972.75,6973.25,239
2026-01-26T23:03:00.000Z,6973.25,6974,6972.5,6973.5,390
2026-01-26T23:04:00.000Z,6973.25,6973.5,6972.5,6972.75,223
2026-01-26T23:05:00.000Z,6972.75,6974.25,6972,6974.25,324
2026-01-26T23:06:00.000Z,6974.25,6975.25,6974,6975,124
2026-01-26T23:07:00.000Z,6975.25,6975.25,6974.5,6974.75,61
2026-01-26T23:08:00.000Z,6974.75,6975.5,6974.5,6975.25,115
2026-01-26T23:09:00.000Z,6975.5,6977.5,6975.5,6976.5,312
2026-01-26T23:10:00.000Z,6976.5,6977.25,6976.5,6977.25,156
2026-01-26T23:11:00.000Z,6977,6978.5,6977,6978.25,326
2026-01-26T23:12:00.000Z,6978.25,6978.75,6977.75,6977.75,254
2026-01-26T23:13:00.000Z,6977.75,6978,6977.25,6977.25,82
2026-01-26T23:14:00.000Z,6977.25,6977.75,6977.25,6977.75,40
2026-01-26T23:15:00.000Z,6977.5,6978.75,6977,6978.5,233
2026-01-26T23:16:00.000Z,6978.25,6979.25,6978,6979.25,181
2026-01-26T23:17:00.000Z,6979,6981.5,6978.75,6981,492
2026-01-26T23:18:00.000Z,6980.75,6982.25,6979.25,6979.75,361
2026-01-26T23:19:00.000Z,6979.75,6980.75,6979.5,6980,119
2026-01-26T23:20:00.000Z,6980.25,6981.5,6980,6980.5,161
2026-01-26T23:21:00.000Z,6980.25,6982.25,6980.25,6981.75,187
2026-01-26T23:22:00.000Z,6981.75,6982.25,6981.5,6982,137
2026-01-26T23:23:00.000Z,6982.5,6983.5,6982.5,6982.75,236
2026-01-26T23:24:00.000Z,6982.75,6982.75,6982.25,6982.25,137
2026-01-26T23:25:00.000Z,6982.5,6982.5,6980.25,6980.5,462
