time,open,high,low,close,volume
2024-09-26T22:00:00.000Z,5804.25,5805,5803.75,5804.5,226
2024-09-26T22:01:00.000Z,5804.75,5805.5,5804.5,5805,126
2024-09-26T22:02:00.000Z,5804.75,5805,5804.5,5804.75,55
2024-09-26T22:03:00.000Z,5805,5805.25,5804.75,5804.75,66
2024-09-26T22:04:00.000Z,5804.75,5805.25,5804.5,5804.75,69
2024-09-26T22:05:00.000Z,5805.25,5806,5804.75,5805.5,147
2024-09-26T22:06:00.000Z,5805.75,5806,5805.5,5806,115
2024-09-26T22:07:00.000Z,5806.25,5807,5806,5807,174
2024-09-26T22:08:00.000Z,5807.25,5809,5807,5808.5,432
2024-09-26T22:09:00.000Z,5808.5,5808.5,5807.5,5807.5,159
2024-09-26T22:10:00.000Z,5807.25,5808.25,5807.25,5808.25,94
2024-09-26T22:11:00.000Z,5808,5808.75,5808,5808.75,93
2024-09-26T22:12:00.000Z,5808.5,5809.25,5808.5,5808.75,135
2024-09-26T22:13:00.000Z,5808.75,5809.75,5808.75,5809.5,162
2024-09-26T22:14:00.000Z,5809.5,5809.75,5809.25,5809.5,146
2024-09-26T22:15:00.000Z,5809.5,5810,5809.25,5809.75,143
2024-09-26T22:16:00.000Z,5810,5810.5,5809.75,5810.5,144
2024-09-26T22:17:00.000Z,5810.25,5811.25,5810.25,5811.25,192
2024-09-26T22:18:00.000Z,5811,5812,5810.75,5811.5,201
2024-09-26T22:19:00.000Z,5811.75,5812,5811.25,5811.75,203
2024-09-26T22:20:00.000Z,5811.75,5812,5809.75,5810,263
2024-09-26T22:21:00.000Z,5810.25,5810.75,5810,5810.75,108
2024-09-26T22:22:00.000Z,5810.75,5810.75,5810.25,5810.5,70
2024-09-26T22:23:00.000Z,5810.75,5810.75,5810,5810,125
2024-09-26T22:24:00.000Z,5810,5810.5,5810,5810,77
2024-09-26T22:25:00.000Z,5810,5810.5,5809.75,5810.5,66
2024-09-26T22:26:00.000Z,5810.75,5810.75,5809.5,5809.75,148
2024-09-26T22:27:00.000Z,5809.75,5810.5,5809.5,5810.5,83
2024-09-26T22:28:00.000Z,5810.5,5810.5,5809.75,5809.75,68
2024-09-26T22:29:00.000Z,5809.75,5810.25,5809.75,5809.75,95
2024-09-26T22:30:00.000Z,5809.75,5810,5809.5,5809.75,81
2024-09-26T22:31:00.000Z,5809.25,5809.5,5809.25,5809.5,51
2024-09-26T22:32:00.000Z,5809.75,5809.75,5809.25,5809.25,42
2024-09-26T22:33:00.000Z,5809,5809.5,5808.75,5809.25,145
2024-09-26T22:34:00.000Z,5809,5809.25,5808.75,5809,100
2024-09-26T22:35:00.000Z,5809,5809.75,5808.75,5809.75,46
2024-09-26T22:36:00.000Z,5809.75,5810.5,5809.5,5810.5,101
2024-09-26T22:37:00.000Z,5810.5,5810.5,5809.25,5809.5,84
2024-09-26T22:38:00.000Z,5809.75,5810.25,5809.5,5809.75,47
2024-09-26T22:39:00.000Z,5809.75,5809.75,5808.75,5808.75,74
2024-09-26T22:40:00.000Z,5808.75,5809.25,5808.5,5809.25,74
2024-09-26T22:41:00.000Z,5809.5,5809.5,5809.25,5809.5,29
2024-09-26T22:42:00.000Z,5809.5,5810,5809.25,5810,49
2024-09-26T22:43:00.000Z,5809.75,5810.5,5809.75,5810,87
2024-09-26T22:44:00.000Z,5810,5810.25,5810,5810,46
2024-09-26T22:45:00.000Z,5810.25,5810.5,5810,5810.25,45
2024-09-26T22:46:00.000Z,5810.25,5811,5810.25,5810.5,133
2024-09-26T22:47:00.000Z,5810.75,5810.75,5810.25,5810.25,33
2024-09-26T22:48:00.000Z,5810.25,5810.5,5810,5810.25,42
2024-09-26T22:49:00.000Z,5810.25,5810.25,5810,5810,29
2024-09-26T22:50:00.000Z,5809.75,5809.75,5809.25,5809.5,78
2024-09-26T22:51:00.000Z,5809.75,5809.75,5809.5,5809.5,30
2024-09-26T22:52:00.000Z,5809.25,5809.75,5809.25,5809.75,49
2024-09-26T22:53:00.000Z,5809.75,5809.75,5809,5809.25,45
2024-09-26T22:54:00.000Z,5809.25,5809.5,5809.25,5809.25,23
2024-09-26T22:55:00.000Z,5809.25,5809.25,5808.75,5809.25,34
2024-09-26T22:56:00.000Z,5809.25,5809.25,5808.25,5808.5,129
2024-09-26T22:57:00.000Z,5808.5,5808.5,5808,5808.25,44
2024-09-26T22:58:00.000Z,5808,5808.75,5808,5808.5,154
