time,open,high,low,close,volume
2025-11-30T23:00:00.000Z,6854.75,6862.5,6854.25,6862.25,1599
2025-11-30T23:01:00.000Z,6862.25,6863,6858.25,6859.5,684
2025-11-30T23:02:00.000Z,6859.25,6861.25,6857.75,6858.5,478
2025-11-30T23:03:00.000Z,6858.75,6859.25,6856,6856.75,722
2025-11-30T23:04:00.000Z,6856.5,6859.75,6855.25,6855.75,416
2025-11-30T23:05:00.000Z,6855.5,6856.25,6854.25,6855.75,365
2025-11-30T23:06:00.000Z,6856,6857,6855.25,6856.75,277
2025-11-30T23:07:00.000Z,6856.5,6858.25,6856.5,6858,308
2025-11-30T23:08:00.000Z,6857.75,6859.75,6857.75,6859.25,447
2025-11-30T23:09:00.000Z,6859.25,6859.5,6858.25,6859,154
2025-11-30T23:10:00.000Z,6859,6859.25,6858.25,6859,100
2025-11-30T23:11:00.000Z,6859,6859,6857.75,6857.75,167
2025-11-30T23:12:00.000Z,6857.75,6858.5,6857,6857.75,445
2025-11-30T23:13:00.000Z,6857.75,6858.5,6857.5,6858.25,112
2025-11-30T23:14:00.000Z,6858.25,6858.75,6858,6858.75,133
2025-11-30T23:15:00.000Z,6859,6860,6858.5,6858.5,472
2025-11-30T23:16:00.000Z,6858.5,6860,6858.25,6859.25,129
2025-11-30T23:17:00.000Z,6859.25,6859.5,6858.5,6859.5,65
2025-11-30T23:18:00.000Z,6859.75,6861.25,6859.5,6860.5,402
2025-11-30T23:19:00.000Z,6860.5,6861.75,6860.5,6861,248
2025-11-30T23:20:00.000Z,6861.25,6861.75,6860.75,6861.5,293
2025-11-30T23:21:00.000Z,6861.5,6861.75,6861.5,6861.5,126
2025-11-30T23:22:00.000Z,6861.75,6861.75,6860.75,6861.25,117
2025-11-30T23:23:00.000Z,6861.25,6861.25,6860.75,6861.25,182
2025-11-30T23:24:00.000Z,6861.25,6862.75,6861.25,6862.75,212
2025-11-30T23:25:00.000Z,6862.75,6864.5,6862.25,6862.75,537
2025-11-30T23:26:00.000Z,6862.75,6863.5,6861.25,6861.5,217
2025-11-30T23:27:00.000Z,6861.5,6862,6861,6861.25,132
2025-11-30T23:28:00.000Z,6861.25,6861.75,6860.25,6860.5,94
2025-11-30T23:29:00.000Z,6860.5,6860.75,6860,6860.5,92
2025-11-30T23:30:00.000Z,6860.25,6860.5,6857,6857.25,385
2025-11-30T23:31:00.000Z,6857,6857,6854.25,6854.75,461
2025-11-30T23:32:00.000Z,6854.75,6855.75,6854.5,6855,207
2025-11-30T23:33:00.000Z,6855,6856.25,6855,6855.25,186
2025-11-30T23:34:00.000Z,6855,6855,6852,6852.5,235
2025-11-30T23:35:00.000Z,6852.5,6854,6851.5,6853,296
2025-11-30T23:36:00.000Z,6853.25,6854.25,6852.75,6853.5,164
2025-11-30T23:37:00.000Z,6853,6853,6852.25,6852.75,104
2025-11-30T23:38:00.000Z,6853,6853.25,6852.25,6853,76
2025-11-30T23:39:00.000Z,6852.75,6853,6851.5,6851.75,149
2025-11-30T23:40:00.000Z,6851.75,6852,6849.5,6850.25,460
2025-11-30T23:41:00.000Z,6850.5,6852.5,6850.5,6852.25,168
2025-11-30T23:42:00.000Z,6852.25,6852.5,6851.25,6851.5,169
2025-11-30T23:43:00.000Z,6851.5,6851.5,6849.5,6849.75,275
2025-11-30T23:44:00.000Z,6850,6850,6848.75,6849.25,158
2025-11-30T23:45:00.000Z,6848.75,6851.75,6848.5,6851.5,218
2025-11-30T23:46:00.000Z,6851.25,6851.25,6850,6851,129
2025-11-30T23:47:00.000Z,6851,6851.5,6850.25,6851.25,80
2025-11-30T23:48:00.000Z,6851.25,6851.75,6851,6851.5,95
2025-11-30T23:49:00.000Z,6851.25,6851.75,6851.25,6851.25,75
2025-11-30T23:50:00.000Z,6851.5,6852.75,6851.25,6852.25,193
2025-11-30T23:51:00.000Z,6852,6852.5,6851,6852.25,237
2025-11-30T23:52:00.000Z,6852,6853,6852,6852.5,49
