time,open,high,low,close,volume
2025-03-19T22:00:00.000Z,5731.75,5734.75,5729,5733.5,561
2025-03-19T22:01:00.000Z,5733.5,5734,5732.5,5733,169
2025-03-19T22:02:00.000Z,5732.75,5734.5,5732.75,5733.5,155
2025-03-19T22:03:00.000Z,5733.25,5734.25,5733,5733.5,159
2025-03-19T22:04:00.000Z,5733.75,5734,5733.25,5733.5,92
2025-03-19T22:05:00.000Z,5733.5,5734.25,5732,5732,427
2025-03-19T22:06:00.000Z,5732,5733.75,5732,5733.75,161
2025-03-19T22:07:00.000Z,5733.75,5735.75,5733.25,5735.25,235
2025-03-19T22:08:00.000Z,5735.25,5736.75,5735,5736.5,149
2025-03-19T22:09:00.000Z,5736.75,5736.75,5736,5736.75,104
2025-03-19T22:10:00.000Z,5736.5,5737.25,5736.25,5737.25,133
2025-03-19T22:11:00.000Z,5737,5738.5,5737,5737.75,179
2025-03-19T22:12:00.000Z,5737.5,5740,5737.5,5739.5,195
2025-03-19T22:13:00.000Z,5739.25,5740.75,5738.75,5739,213
2025-03-19T22:14:00.000Z,5739.25,5741.25,5739.25,5741.25,149
2025-03-19T22:15:00.000Z,5741,5741.25,5739.5,5739.5,206
2025-03-19T22:16:00.000Z,5739.25,5739.5,5738.5,5739,117
2025-03-19T22:17:00.000Z,5739,5739.25,5738.5,5738.75,37
2025-03-19T22:18:00.000Z,5739,5740,5739,5740,101
2025-03-19T22:19:00.000Z,5740,5740,5739,5739,52
2025-03-19T22:20:00.000Z,5739.25,5739.75,5739.25,5739.75,33
2025-03-19T22:21:00.000Z,5739.75,5740,5739,5739,140
2025-03-19T22:22:00.000Z,5739,5740,5739,5739.25,75
2025-03-19T22:23:00.000Z,5739.25,5740,5739,5740,25
2025-03-19T22:24:00.000Z,5740,5740,5739.75,5739.75,36
2025-03-19T22:25:00.000Z,5739.75,5741.75,5739.75,5741.25,274
2025-03-19T22:26:00.000Z,5741.25,5742.25,5740.75,5741.5,133
2025-03-19T22:27:00.000Z,5741.25,5741.75,5741.25,5741.75,46
2025-03-19T22:28:00.000Z,5741.5,5742,5741.25,5741.5,58
2025-03-19T22:29:00.000Z,5741.5,5741.75,5741,5741.25,78
2025-03-19T22:30:00.000Z,5741.25,5741.25,5740,5740.25,92
2025-03-19T22:31:00.000Z,5740.25,5741,5739.75,5741,74
2025-03-19T22:32:00.000Z,5740.75,5741.75,5740,5741.75,81
2025-03-19T22:33:00.000Z,5742,5742,5741.25,5741.75,43
2025-03-19T22:34:00.000Z,5741.75,5741.75,5741,5741.5,63
2025-03-19T22:35:00.000Z,5741.5,5741.75,5741.25,5741.5,62
2025-03-19T22:36:00.000Z,5741.5,5743.5,5741.5,5743.25,407
2025-03-19T22:37:00.000Z,5743.5,5743.5,5742.25,5742.25,74
2025-03-19T22:38:00.000Z,5742,5742.75,5741.75,5742.75,57
2025-03-19T22:39:00.000Z,5742.75,5743.5,5742.75,5743.25,113
2025-03-19T22:40:00.000Z,5743,5743.5,5743,5743.25,118
2025-03-19T22:41:00.000Z,5743.25,5743.5,5743,5743.25,71
2025-03-19T22:42:00.000Z,5743.25,5743.5,5743.25,5743.5,174
2025-03-19T22:43:00.000Z,5743.5,5743.5,5743.25,5743.25,126
2025-03-19T22:44:00.000Z,5743.25,5743.25,5742.75,5743,73
2025-03-19T22:45:00.000Z,5743.25,5743.25,5743,5743.25,47
2025-03-19T22:46:00.000Z,5743.25,5745.75,5743.25,5744.75,420
2025-03-19T22:47:00.000Z,5744.5,5746,5744.5,5745.75,162
2025-03-19T22:48:00.000Z,5745.75,5745.75,5745.25,5745.75,48
2025-03-19T22:49:00.000Z,5745.5,5747.75,5745.5,5747.25,267
2025-03-19T22:50:00.000Z,5747.25,5747.5,5746.75,5747,90
2025-03-19T22:51:00.000Z,5747,5747,5746.25,5746.5,64
2025-03-19T22:52:00.000Z,5746.25,5746.5,5745.75,5745.75,78
2025-03-19T22:53:00.000Z,5745.75,5747.25,5745.25,5746.5,91
2025-03-19T22:54:00.000Z,5746.75,5747,5745.75,5745.75,53
2025-03-19T22:55:00.000Z,5745.75,5746,5744.5,5744.5,112
2025-03-19T22:56:00.000Z,5744.25,5745.25,5743.75,5744.5,153
2025-03-19T22:57:00.000Z,5744.5,5745,5744,5744.25,94
2025-03-19T22:58:00.000Z,5744.5,5744.5,5743.5,5743.75,115
2025-03-19T22:59:00.000Z,5743.75,5744.25,5742.75,5744,115
2025-03-19T23:00:00.000Z,5744,5744.25,5742.25,5743.5,235
2025-03-19T23:01:00.000Z,5743.75,5745,5743.75,5744.5,76
2025-03-19T23:02:00.000Z,5744.5,5745.25,5743.5,5743.5,141
2025-03-19T23:03:00.000Z,5743.5,5743.75,5742.75,5743.25,50
2025-03-19T23:04:00.000Z,5743,5743,5741.75,5742.5,100
2025-03-19T23:05:00.000Z,5742.75,5742.75,5742,5742.5,40
2025-03-19T23:06:00.000Z,5742,5744,5742,5743.5,1245
2025-03-19T23:07:00.000Z,5743.75,5744,5742.75,5743.25,1073
2025-03-19T23:08:00.000Z,5743.5,5744.25,5743,5743.75,109
2025-03-19T23:09:00.000Z,5743.75,5744.5,5743.75,5744.25,38
2025-03-19T23:10:00.000Z,5744.25,5744.25,5743.25,5743.5,32
2025-03-19T23:11:00.000Z,5743.25,5743.25,5742.75,5742.75,36
2025-03-19T23:12:00.000Z,5742.75,5742.75,5742,5742.75,60
2025-03-19T23:13:00.000Z,5742.75,5742.75,5742.25,5742.5,12
2025-03-19T23:14:00.000Z,5742.5,5742.75,5742.25,5742.5,27
2025-03-19T23:15:00.000Z,5742.75,5742.75,5742,5742.75,74
2025-03-19T23:16:00.000Z,5743,5743.75,5743,5743,38
