time,open,high,low,close,volume
2026-05-17T22:00:00.000Z,7410,7426.25,7408.5,7421.5,2060
2026-05-17T22:01:00.000Z,7422,7427,7421.75,7424,763
2026-05-17T22:02:00.000Z,7424.25,7426,7423.25,7425.25,383
2026-05-17T22:03:00.000Z,7425.25,7426.75,7424.75,7426.25,366
2026-05-17T22:04:00.000Z,7426,7429,7425.75,7427.5,574
2026-05-17T22:05:00.000Z,7427.5,7431.5,7427.5,7431,770
2026-05-17T22:06:00.000Z,7431,7434,7429.5,7432.5,1324
2026-05-17T22:07:00.000Z,7432.5,7434.5,7431.5,7434,769
2026-05-17T22:08:00.000Z,7434,7434,7432,7433.5,400
2026-05-17T22:09:00.000Z,7433.25,7433.5,7430.75,7432.5,565
2026-05-17T22:10:00.000Z,7432.25,7433,7431,7433,448
2026-05-17T22:11:00.000Z,7432.75,7435,7432,7432.75,504
2026-05-17T22:12:00.000Z,7432.75,7432.75,7430,7430.75,408
2026-05-17T22:13:00.000Z,7431,7432,7429.25,7430,370
2026-05-17T22:14:00.000Z,7430.25,7431,7429,7430.75,320
2026-05-17T22:15:00.000Z,7431,7431.25,7428.25,7429.5,391
2026-05-17T22:16:00.000Z,7429.5,7430.5,7427.25,7428.5,294
2026-05-17T22:17:00.000Z,7428.5,7428.5,7427.5,7427.75,215
2026-05-17T22:18:00.000Z,7427.25,7430.25,7426.75,7430,273
2026-05-17T22:19:00.000Z,7430,7432.5,7429.25,7429.5,356
2026-05-17T22:20:00.000Z,7429.5,7430,7427.75,7427.75,242
2026-05-17T22:21:00.000Z,7428.25,7429.25,7427,7427.5,269
2026-05-17T22:22:00.000Z,7427.5,7427.5,7424.5,7425.5,1083
2026-05-17T22:23:00.000Z,7425.75,7426.75,7423,7424.25,451
2026-05-17T22:24:00.000Z,7424,7424.5,7422.5,7423.5,334
2026-05-17T22:25:00.000Z,7423.75,7426.5,7423.25,7425.5,314
2026-05-17T22:26:00.000Z,7425.25,7427,7424.25,7426.5,153
2026-05-17T22:27:00.000Z,7426.5,7427.25,7426,7426,166
2026-05-17T22:28:00.000Z,7425.75,7427,7425,7426.5,122
2026-05-17T22:29:00.000Z,7426.5,7427.25,7425.75,7427,160
2026-05-17T22:30:00.000Z,7427,7428.75,7427,7428,396
2026-05-17T22:31:00.000Z,7427.75,7428.75,7427.25,7428,135
2026-05-17T22:32:00.000Z,7428,7428,7426.5,7427,173
2026-05-17T22:33:00.000Z,7427,7427,7425.75,7426,182
2026-05-17T22:34:00.000Z,7426.25,7426.75,7424.75,7425,156
2026-05-17T22:35:00.000Z,7425,7425,7423.75,7424.5,167
2026-05-17T22:36:00.000Z,7424.25,7424.25,7423.25,7423.75,240
2026-05-17T22:37:00.000Z,7423.75,7425.25,7423.75,7424.25,188
2026-05-17T22:38:00.000Z,7424.25,7429,7424.25,7428.75,375
2026-05-17T22:39:00.000Z,7428.5,7430.5,7428.5,7430,430
2026-05-17T22:40:00.000Z,7429.75,7431.5,7428.75,7431.25,324
2026-05-17T22:41:00.000Z,7431.25,7431.75,7430.25,7431,195
2026-05-17T22:42:00.000Z,7430.75,7431.5,7430,7430.75,142
2026-05-17T22:43:00.000Z,7430.25,7431.75,7429.5,7430.5,186
2026-05-17T22:44:00.000Z,7430.25,7430.5,7429.25,7430,106
2026-05-17T22:45:00.000Z,7429.75,7431,7429.75,7430.75,70
2026-05-17T22:46:00.000Z,7430.75,7431,7430,7430.5,68
2026-05-17T22:47:00.000Z,7430.75,7432,7430.5,7430.75,140
2026-05-17T22:48:00.000Z,7430.5,7430.5,7429,7429.25,117
2026-05-17T22:49:00.000Z,7429.5,7429.5,7428.25,7428.75,146
2026-05-17T22:50:00.000Z,7428.75,7429.25,7428,7428.75,138
2026-05-17T22:51:00.000Z,7428.5,7428.75,7427.25,7427.75,113
2026-05-17T22:52:00.000Z,7427.75,7429.25,7427.75,7429,55
2026-05-17T22:53:00.000Z,7429,7430.75,7429,7430,140
2026-05-17T22:54:00.000Z,7430,7430.75,7429.75,7430.25,115
2026-05-17T22:55:00.000Z,7430.25,7431,7426,7426.25,257
2026-05-17T22:56:00.000Z,7426.25,7428.75,7424.25,7428.75,377
2026-05-17T22:57:00.000Z,7428.5,7429.75,7428,7428,155
2026-05-17T22:58:00.000Z,7427.75,7428,7426,7427.5,244
2026-05-17T22:59:00.000Z,7427.5,7429.5,7427.5,7429.5,87
2026-05-17T23:00:00.000Z,7429.25,7430.75,7428.75,7428.75,178
2026-05-17T23:01:00.000Z,7428.25,7429,7427.75,7428.75,88
2026-05-17T23:02:00.000Z,7428.75,7429.5,7426.5,7427.25,211
2026-05-17T23:03:00.000Z,7427.5,7428,7426.75,7427.75,47
2026-05-17T23:04:00.000Z,7428,7428.5,7426.5,7427,65
2026-05-17T23:05:00.000Z,7427,7427,7424.5,7425.5,358
2026-05-17T23:06:00.000Z,7425.5,7426.5,7424,7424.5,236
2026-05-17T23:07:00.000Z,7424.25,7424.75,7420.25,7421.75,622
2026-05-17T23:08:00.000Z,7421.75,7423,7420,7420.5,441
2026-05-17T23:09:00.000Z,7420.75,7423.5,7420.75,7423,227
2026-05-17T23:10:00.000Z,7423.25,7426.5,7422.75,7425.75,301
