time,open,high,low,close,volume
2024-08-26T22:00:00.000Z,5630,5631.75,5629.5,5631.5,307
2024-08-26T22:01:00.000Z,5631.5,5632,5631,5632,142
2024-08-26T22:02:00.000Z,5631.75,5633,5631.75,5633,157
2024-08-26T22:03:00.000Z,5633,5633.5,5632.75,5633.25,107
2024-08-26T22:04:00.000Z,5633,5633,5632.5,5632.5,76
2024-08-26T22:05:00.000Z,5632.75,5633,5632.5,5632.75,61
2024-08-26T22:06:00.000Z,5633,5633,5632.25,5632.25,138
2024-08-26T22:07:00.000Z,5632.75,5632.75,5632.25,5632.25,87
2024-08-26T22:08:00.000Z,5632.25,5632.25,5629.75,5629.75,222
2024-08-26T22:09:00.000Z,5629.75,5629.75,5625.25,5625.5,671
2024-08-26T22:10:00.000Z,5625.75,5628.5,5625.75,5627.75,348
2024-08-26T22:11:00.000Z,5627.75,5629.25,5627.75,5628.25,183
2024-08-26T22:12:00.000Z,5628.25,5629.5,5627.75,5629,97
2024-08-26T22:13:00.000Z,5628.75,5629,5628.25,5629,42
2024-08-26T22:14:00.000Z,5628.75,5629.25,5628,5629,61
2024-08-26T22:15:00.000Z,5629,5629.25,5628.25,5628.5,47
2024-08-26T22:16:00.000Z,5628.5,5628.75,5628.5,5628.75,12
2024-08-26T22:17:00.000Z,5628.5,5628.5,5627.5,5628.25,65
2024-08-26T22:18:00.000Z,5628.25,5628.75,5628,5628.25,65
2024-08-26T22:19:00.000Z,5628,5628,5626.75,5627,85
2024-08-26T22:20:00.000Z,5627.25,5627.5,5626.75,5627.25,58
2024-08-26T22:21:00.000Z,5627,5628.5,5627,5628.25,62
2024-08-26T22:22:00.000Z,5628.5,5628.75,5628,5628.25,32
2024-08-26T22:23:00.000Z,5628,5628,5627,5627,49
2024-08-26T22:24:00.000Z,5627.25,5627.75,5627.25,5627.5,27
2024-08-26T22:25:00.000Z,5627.25,5627.75,5626.75,5627,56
2024-08-26T22:26:00.000Z,5627.25,5627.5,5627,5627.25,23
2024-08-26T22:27:00.000Z,5627,5627,5627,5627,7
2024-08-26T22:28:00.000Z,5626.75,5627.5,5626.75,5627.5,32
2024-08-26T22:29:00.000Z,5627.5,5627.5,5626.75,5627,38
2024-08-26T22:30:00.000Z,5627,5628,5626,5626.5,152
2024-08-26T22:31:00.000Z,5626.5,5626.5,5624.5,5626.5,333
2024-08-26T22:32:00.000Z,5626.75,5626.75,5624.25,5624.75,226
2024-08-26T22:33:00.000Z,5625,5625.25,5623.5,5624.25,128
2024-08-26T22:34:00.000Z,5624.25,5625.25,5624.25,5625.25,41
2024-08-26T22:35:00.000Z,5625.25,5625.5,5624.5,5625.25,49
2024-08-26T22:36:00.000Z,5625.5,5625.75,5625.25,5625.5,21
2024-08-26T22:37:00.000Z,5625.25,5626,5625.25,5626,31
2024-08-26T22:38:00.000Z,5626,5626.25,5625.75,5626,47
2024-08-26T22:39:00.000Z,5626.25,5626.5,5626,5626,36
2024-08-26T22:40:00.000Z,5626,5626,5625.5,5625.75,55
2024-08-26T22:41:00.000Z,5625.5,5625.75,5625.25,5625.75,19
2024-08-26T22:42:00.000Z,5625.75,5626,5625.5,5625.5,41
2024-08-26T22:43:00.000Z,5625.75,5625.75,5625.25,5625.25,15
2024-08-26T22:44:00.000Z,5625.25,5625.5,5624.5,5624.75,67
2024-08-26T22:45:00.000Z,5624.5,5625.25,5623.75,5625,113
2024-08-26T22:46:00.000Z,5624.75,5624.75,5624.25,5624.75,48
2024-08-26T22:47:00.000Z,5624.75,5625,5624.25,5624.25,69
2024-08-26T22:48:00.000Z,5624.5,5624.5,5623.25,5624,105
2024-08-26T22:49:00.000Z,5624,5625.25,5624,5624.5,95
2024-08-26T22:50:00.000Z,5624.5,5624.75,5624.5,5624.75,17
2024-08-26T22:51:00.000Z,5624.75,5625.5,5624.75,5624.75,71
2024-08-26T22:52:00.000Z,5624.75,5625,5624.75,5625,27
2024-08-26T22:53:00.000Z,5625,5625.75,5625,5625.75,20
2024-08-26T22:54:00.000Z,5625.5,5625.5,5625,5625,42
2024-08-26T22:55:00.000Z,5625,5626,5625,5625.75,48
2024-08-26T22:56:00.000Z,5625.75,5626,5625.5,5626,12
2024-08-26T22:57:00.000Z,5626,5626,5625.75,5626,43
2024-08-26T22:58:00.000Z,5626.25,5626.25,5626,5626.25,23
2024-08-26T22:59:00.000Z,5626.25,5626.25,5626,5626.25,17
2024-08-26T23:00:00.000Z,5626.25,5626.25,5626,5626.25,33
2024-08-26T23:01:00.000Z,5626,5626.5,5625.75,5626.5,75
2024-08-26T23:02:00.000Z,5626.5,5627.75,5626.5,5627,207
2024-08-26T23:03:00.000Z,5627,5627,5627,5627,15
2024-08-26T23:04:00.000Z,5627.25,5628,5627.25,5627.75,62
2024-08-26T23:05:00.000Z,5627.5,5627.5,5627,5627.5,25
2024-08-26T23:06:00.000Z,5627.5,5627.5,5627,5627.25,65
2024-08-26T23:07:00.000Z,5627.25,5627.75,5627,5627,30
2024-08-26T23:08:00.000Z,5627.25,5627.25,5626.75,5626.75,35
2024-08-26T23:09:00.000Z,5627,5627,5626.75,5627,26
2024-08-26T23:10:00.000Z,5627,5627,5626.5,5626.5,31
2024-08-26T23:11:00.000Z,5626.75,5627,5626.75,5627,8
2024-08-26T23:12:00.000Z,5626.75,5627,5626.75,5627,108
2024-08-26T23:13:00.000Z,5626.75,5627.25,5626.75,5627.25,14
2024-08-26T23:14:00.000Z,5627.25,5627.5,5627.25,5627.25,13
2024-08-26T23:15:00.000Z,5627.5,5627.75,5627.5,5627.5,17
2024-08-26T23:16:00.000Z,5627.5,5629.25,5627.5,5629.25,137
2024-08-26T23:17:00.000Z,5629.25,5630.25,5629,5630,377
2024-08-26T23:18:00.000Z,5630,5630.25,5629.75,5630,61
2024-08-26T23:19:00.000Z,5630,5630,5629.75,5630,34
2024-08-26T23:20:00.000Z,5630,5630.25,5629.5,5630.25,102
2024-08-26T23:21:00.000Z,5630.25,5630.75,5630.25,5630.5,174
2024-08-26T23:22:00.000Z,5630.5,5631.5,5630.25,5631.25,95
2024-08-26T23:23:00.000Z,5631.25,5632.25,5631.25,5631.75,112
2024-08-26T23:24:00.000Z,5632,5632.5,5631.75,5631.75,123
2024-08-26T23:25:00.000Z,5631.75,5632,5631.5,5631.5,79
2024-08-26T23:26:00.000Z,5631.5,5631.75,5631.25,5631.25,74
2024-08-26T23:27:00.000Z,5631.25,5631.75,5631.25,5631.5,36
2024-08-26T23:28:00.000Z,5631.75,5632.75,5631.75,5632.75,155
2024-08-26T23:29:00.000Z,5632.5,5632.75,5632.25,5632.5,54
2024-08-26T23:30:00.000Z,5632.5,5632.75,5632,5632.75,39
2024-08-26T23:31:00.000Z,5632.5,5633,5632.5,5632.5,36
2024-08-26T23:32:00.000Z,5632.75,5633,5632.5,5632.5,28
2024-08-26T23:33:00.000Z,5632.25,5632.25,5631.75,5632,83
2024-08-26T23:34:00.000Z,5631.75,5632.25,5631.75,5632,35
2024-08-26T23:35:00.000Z,5631.75,5632,5631.75,5632,6
2024-08-26T23:36:00.000Z,5632.25,5632.75,5632,5632.75,31
2024-08-26T23:37:00.000Z,5632.5,5632.75,5632,5632,33
2024-08-26T23:38:00.000Z,5632,5632.25,5632,5632.25,14
2024-08-26T23:39:00.000Z,5632.25,5632.5,5632.25,5632.5,13
2024-08-26T23:40:00.000Z,5632.25,5632.25,5632,5632,22
2024-08-26T23:41:00.000Z,5632,5632.25,5632,5632,33
2024-08-26T23:42:00.000Z,5632,5632,5631.75,5631.75,21
2024-08-26T23:43:00.000Z,5631.75,5632.5,5631.75,5632.25,76
2024-08-26T23:44:00.000Z,5632.25,5633,5632.25,5633,46
2024-08-26T23:45:00.000Z,5633,5633.5,5632.25,5632.25,79
2024-08-26T23:46:00.000Z,5632.25,5632.5,5631.75,5631.75,33
2024-08-26T23:47:00.000Z,5632,5632,5631.25,5631.75,74
2024-08-26T23:48:00.000Z,5631.75,5632,5631.75,5632,19
2024-08-26T23:49:00.000Z,5632,5632,5632,5632,10
2024-08-26T23:50:00.000Z,5631.75,5632.25,5631.75,5631.75,33
2024-08-26T23:51:00.000Z,5632,5632.5,5631.75,5632.25,19
2024-08-26T23:52:00.000Z,5632.25,5633,5632.25,5632.75,39
2024-08-26T23:53:00.000Z,5632.75,5633.25,5632.75,5632.75,44
2024-08-26T23:54:00.000Z,5632.75,5633,5632.5,5632.75,13
2024-08-26T23:55:00.000Z,5632.75,5632.75,5632.25,5632.25,15
2024-08-26T23:56:00.000Z,5632.5,5632.5,5632.25,5632.25,8
2024-08-26T23:57:00.000Z,5632.25,5632.5,5632.25,5632.5,23
2024-08-26T23:58:00.000Z,5632.5,5632.75,5632.25,5632.75,55
2024-08-26T23:59:00.000Z,5632.75,5632.75,5632,5632,136
2024-08-27T00:00:00.000Z,5632,5632.5,5630.75,5631.25,282
2024-08-27T00:01:00.000Z,5631.5,5631.5,5630.75,5631.25,75
2024-08-27T00:02:00.000Z,5631.25,5631.5,5631,5631.5,73
2024-08-27T00:03:00.000Z,5631.5,5631.75,5631,5631,52
2024-08-27T00:04:00.000Z,5631,5631.25,5630.25,5630.5,63
2024-08-27T00:05:00.000Z,5630.5,5631.25,5630.25,5630.75,88
2024-08-27T00:06:00.000Z,5630.75,5631.5,5630.75,5630.75,92
2024-08-27T00:07:00.000Z,5630.75,5631.25,5630.25,5630.5,102
2024-08-27T00:08:00.000Z,5630.75,5631.5,5630.75,5631.5,75
2024-08-27T00:09:00.000Z,5631.25,5631.25,5630.75,5631,126
2024-08-27T00:10:00.000Z,5631,5631,5630,5630.25,166
2024-08-27T00:11:00.000Z,5630.25,5630.75,5630,5630.25,33
2024-08-27T00:12:00.000Z,5630.5,5631,5630.5,5631,32
2024-08-27T00:13:00.000Z,5631,5631,5630.5,5631,40
2024-08-27T00:14:00.000Z,5631,5631.25,5630.75,5630.75,46
2024-08-27T00:15:00.000Z,5630.75,5631.5,5630.5,5631,114
2024-08-27T00:16:00.000Z,5631,5631,5630.5,5631,52
2024-08-27T00:17:00.000Z,5631,5631.5,5630.75,5631.5,48
2024-08-27T00:18:00.000Z,5631.75,5632.25,5631.75,5632,89
2024-08-27T00:19:00.000Z,5632.25,5632.5,5632,5632.25,38
2024-08-27T00:20:00.000Z,5632.5,5633,5632.25,5632.75,101
2024-08-27T00:21:00.000Z,5633,5634.5,5632.75,5634,323
2024-08-27T00:22:00.000Z,5634.25,5635,5634,5635,159
2024-08-27T00:23:00.000Z,5635,5635.25,5634.75,5635,115
2024-08-27T00:24:00.000Z,5635.25,5635.25,5633.5,5634,147
2024-08-27T00:25:00.000Z,5634,5634,5632.75,5633.5,138
2024-08-27T00:26:00.000Z,5633.5,5634,5633,5634,75
2024-08-27T00:27:00.000Z,5634,5634,5633.5,5634,45
2024-08-27T00:28:00.000Z,5633.75,5634.25,5633.75,5633.75,41
2024-08-27T00:29:00.000Z,5634,5634.25,5634,5634.25,26
2024-08-27T00:30:00.000Z,5634,5634.75,5634,5634.75,72
2024-08-27T00:31:00.000Z,5634.5,5635.5,5634.5,5635.5,175
2024-08-27T00:32:00.000Z,5635.25,5636,5635.25,5635.25,128
2024-08-27T00:33:00.000Z,5635.5,5636,5635.5,5635.75,77
2024-08-27T00:34:00.000Z,5635.75,5635.75,5635,5635,63
2024-08-27T00:35:00.000Z,5635,5635.5,5634.75,5635.25,51
2024-08-27T00:36:00.000Z,5635.25,5635.75,5635.25,5635.5,61
2024-08-27T00:37:00.000Z,5635.5,5635.75,5635,5635.25,51
2024-08-27T00:38:00.000Z,5635.25,5635.25,5634.75,5634.75,19
2024-08-27T00:39:00.000Z,5635,5635,5634,5634.25,141
2024-08-27T00:40:00.000Z,5634.25,5634.25,5634,5634,34
2024-08-27T00:41:00.000Z,5634,5634,5633.5,5633.5,58
2024-08-27T00:42:00.000Z,5633.5,5633.5,5633.25,5633.25,29
2024-08-27T00:43:00.000Z,5633.25,5633.5,5633,5633,62
2024-08-27T00:44:00.000Z,5632.75,5632.75,5632,5632.5,129
2024-08-27T00:45:00.000Z,5632.75,5633.25,5632.5,5632.75,117
2024-08-27T00:46:00.000Z,5632.75,5632.75,5632.25,5632.25,49
2024-08-27T00:47:00.000Z,5632.25,5632.25,5631.75,5631.75,87
2024-08-27T00:48:00.000Z,5632,5632,5630.5,5630.5,121
2024-08-27T00:49:00.000Z,5630.75,5631,5630.25,5631,83
2024-08-27T00:50:00.000Z,5631.25,5631.25,5630.75,5630.75,56
2024-08-27T00:51:00.000Z,5631,5631,5630.25,5630.25,69
2024-08-27T00:52:00.000Z,5630.5,5630.5,5627.75,5628.75,310
2024-08-27T00:53:00.000Z,5628.75,5629.25,5627.25,5629,396
2024-08-27T00:54:00.000Z,5628.75,5629.5,5628.5,5629.25,172
2024-08-27T00:55:00.000Z,5629,5629.25,5628.75,5629,64
2024-08-27T00:56:00.000Z,5628.75,5629,5628.25,5628.25,126
2024-08-27T00:57:00.000Z,5628.5,5628.5,5627.5,5628,116
2024-08-27T00:58:00.000Z,5627.75,5628.25,5627.75,5628.25,130
2024-08-27T00:59:00.000Z,5628.25,5628.75,5628.25,5628.5,38
2024-08-27T01:00:00.000Z,5628.5,5629.25,5628.5,5628.75,110
2024-08-27T01:01:00.000Z,5628.75,5628.75,5627.5,5628,82
2024-08-27T01:02:00.000Z,5628.25,5628.75,5627.75,5628.75,85
2024-08-27T01:03:00.000Z,5629,5629.75,5629,5629,177
2024-08-27T01:04:00.000Z,5629,5629.25,5628.25,5628.75,112
2024-08-27T01:05:00.000Z,5628.75,5629.25,5628.75,5628.75,56
2024-08-27T01:06:00.000Z,5629,5629.75,5628.75,5629.5,132
2024-08-27T01:07:00.000Z,5629.75,5630.25,5629.5,5629.75,197
2024-08-27T01:08:00.000Z,5629.5,5629.75,5629,5629,44
2024-08-27T01:09:00.000Z,5629.25,5629.25,5629,5629,34
2024-08-27T01:10:00.000Z,5629,5629.5,5628.75,5628.75,64
2024-08-27T01:11:00.000Z,5628.75,5628.75,5628,5628,64
2024-08-27T01:12:00.000Z,5628,5629.25,5628,5629,101
2024-08-27T01:13:00.000Z,5629,5629.25,5628.75,5628.75,20
2024-08-27T01:14:00.000Z,5628.75,5628.75,5628.5,5628.75,34
2024-08-27T01:15:00.000Z,5628.75,5629,5628.75,5629,50
2024-08-27T01:16:00.000Z,5628.75,5630.5,5628.75,5630,238
2024-08-27T01:17:00.000Z,5630,5630.25,5629.75,5629.75,24
2024-08-27T01:18:00.000Z,5630,5631.5,5630,5631.25,133
2024-08-27T01:19:00.000Z,5631.25,5631.25,5630.75,5631.25,74
2024-08-27T01:20:00.000Z,5631.5,5631.5,5630.75,5631,102
2024-08-27T01:21:00.000Z,5631,5631,5630.5,5630.75,76
2024-08-27T01:22:00.000Z,5630.75,5631.25,5630.75,5631.25,34
2024-08-27T01:23:00.000Z,5631,5631.5,5631,5631.5,34
2024-08-27T01:24:00.000Z,5631.5,5631.5,5631,5631.25,30
2024-08-27T01:25:00.000Z,5631.5,5631.5,5630.75,5631,42
2024-08-27T01:26:00.000Z,5630.75,5631,5630.5,5630.5,28
2024-08-27T01:27:00.000Z,5630.5,5630.75,5630.5,5630.75,24
