time,open,high,low,close,volume
2026-04-05T22:00:00.000Z,6590,6590,6575,6576.25,2990
2026-04-05T22:01:00.000Z,6577.25,6585.25,6576.25,6583.75,1099
2026-04-05T22:02:00.000Z,6583.75,6586,6581,6583,759
2026-04-05T22:03:00.000Z,6582.5,6583.25,6575.5,6577.75,881
2026-04-05T22:04:00.000Z,6578.5,6583.75,6577.5,6579.5,625
2026-04-05T22:05:00.000Z,6579.25,6579.5,6575.5,6578.25,623
2026-04-05T22:06:00.000Z,6578.25,6578.5,6573,6575.5,838
2026-04-05T22:07:00.000Z,6575.5,6580,6574.5,6576.75,525
2026-04-05T22:08:00.000Z,6576.5,6578.25,6572.25,6573.25,562
2026-04-05T22:09:00.000Z,6572.75,6573.5,6571,6572.75,785
2026-04-05T22:10:00.000Z,6572.75,6573.25,6567.75,6568.5,857
2026-04-05T22:11:00.000Z,6568.75,6571,6567,6568.25,678
2026-04-05T22:12:00.000Z,6568.25,6573,6567.75,6569.75,726
2026-04-05T22:13:00.000Z,6570,6573.25,6569.75,6573,532
2026-04-05T22:14:00.000Z,6572.75,6578.75,6572.75,6577,596
2026-04-05T22:15:00.000Z,6577.25,6578.25,6574.75,6575.75,539
2026-04-05T22:16:00.000Z,6576,6579.75,6575.5,6577.5,452
2026-04-05T22:17:00.000Z,6577,6579.25,6576.75,6578.75,359
2026-04-05T22:18:00.000Z,6578.25,6579.5,6576,6578.5,486
2026-04-05T22:19:00.000Z,6578.25,6579.25,6577,6578.75,262
2026-04-05T22:20:00.000Z,6579,6580.25,6577.25,6579,283
2026-04-05T22:21:00.000Z,6579.25,6581.75,6578.75,6580.5,396
2026-04-05T22:22:00.000Z,6580.5,6582.75,6580.5,6581.5,277
2026-04-05T22:23:00.000Z,6581.75,6584.5,6580.5,6582.75,391
2026-04-05T22:24:00.000Z,6582.25,6584.25,6581.75,6582.75,178
2026-04-05T22:25:00.000Z,6582.75,6583,6580,6581.25,232
2026-04-05T22:26:00.000Z,6581.25,6582.5,6580,6580.25,177
2026-04-05T22:27:00.000Z,6580.5,6582,6580.5,6582,103
2026-04-05T22:28:00.000Z,6582,6585,6582,6584.25,300
2026-04-05T22:29:00.000Z,6584.25,6584.5,6582.5,6583.25,192
2026-04-05T22:30:00.000Z,6583.5,6584.25,6581.25,6582.5,380
2026-04-05T22:31:00.000Z,6582.75,6586,6582.75,6584,440
2026-04-05T22:32:00.000Z,6584.25,6584.5,6583,6583.5,176
2026-04-05T22:33:00.000Z,6583.25,6583.5,6581.75,6581.75,188
2026-04-05T22:34:00.000Z,6581.75,6582.25,6580.75,6581,264
2026-04-05T22:35:00.000Z,6581.25,6582.75,6579.5,6580.5,370
2026-04-05T22:36:00.000Z,6580.75,6582,6580.5,6581.5,111
2026-04-05T22:37:00.000Z,6581.5,6582,6580.5,6580.75,183
2026-04-05T22:38:00.000Z,6580.75,6587.5,6580.75,6586.25,390
2026-04-05T22:39:00.000Z,6586,6588.25,6585.5,6587.25,322
2026-04-05T22:40:00.000Z,6587.25,6588,6586.25,6586.25,160
2026-04-05T22:41:00.000Z,6586.25,6586.5,6585.25,6586.5,120
2026-04-05T22:42:00.000Z,6586.75,6586.75,6584.25,6584.5,110
2026-04-05T22:43:00.000Z,6584.75,6585,6584,6585,97
2026-04-05T22:44:00.000Z,6584.75,6585.75,6583.25,6584,186
2026-04-05T22:45:00.000Z,6584,6584.5,6581.75,6584,225
2026-04-05T22:46:00.000Z,6584.25,6587,6584.25,6584.25,235
2026-04-05T22:47:00.000Z,6584,6584,6582.25,6582.75,197
2026-04-05T22:48:00.000Z,6582.5,6583,6580.75,6581.75,244
2026-04-05T22:49:00.000Z,6581.5,6584,6581.5,6583.75,111
2026-04-05T22:50:00.000Z,6584,6587,6584,6585.75,252
2026-04-05T22:51:00.000Z,6586.25,6588,6585.75,6586,123
2026-04-05T22:52:00.000Z,6586,6588.5,6586,6588,136
2026-04-05T22:53:00.000Z,6587.75,6588,6586.5,6586.75,161
2026-04-05T22:54:00.000Z,6586.5,6587,6586,6586,119
2026-04-05T22:55:00.000Z,6586.25,6588.25,6585.75,6587.75,125
2026-04-05T22:56:00.000Z,6587.5,6587.5,6585.75,6587,78
2026-04-05T22:57:00.000Z,6587.25,6588,6586.75,6587.75,80
2026-04-05T22:58:00.000Z,6588,6589.5,6587.5,6588.75,235
2026-04-05T22:59:00.000Z,6588.5,6589,6587,6587.5,105
2026-04-05T23:00:00.000Z,6587.5,6589.5,6587,6588.25,262
2026-04-05T23:01:00.000Z,6588.25,6588.5,6585,6586.25,314
2026-04-05T23:02:00.000Z,6586.25,6586.25,6584,6585.25,311
2026-04-05T23:03:00.000Z,6585.25,6586.25,6582.75,6584.25,269
2026-04-05T23:04:00.000Z,6584.5,6584.5,6581.75,6583.25,244
2026-04-05T23:05:00.000Z,6583.25,6585.5,6582.5,6585.5,363
2026-04-05T23:06:00.000Z,6585.5,6589,6585.25,6587.5,335
2026-04-05T23:07:00.000Z,6587.25,6588,6585.25,6586,470
2026-04-05T23:08:00.000Z,6586,6586,6583.25,6584,124
2026-04-05T23:09:00.000Z,6583.75,6583.75,6581.25,6582.5,336
2026-04-05T23:10:00.000Z,6582.75,6584,6580.75,6581.25,233
2026-04-05T23:11:00.000Z,6581.25,6583.5,6580.25,6581,373
2026-04-05T23:12:00.000Z,6581,6582.25,6578.25,6580,303
2026-04-05T23:13:00.000Z,6579.75,6581.25,6579.5,6580.5,195
2026-04-05T23:14:00.000Z,6580.25,6583,6580.25,6582.5,245
2026-04-05T23:15:00.000Z,6582.5,6583.5,6580.75,6582.75,362
2026-04-05T23:16:00.000Z,6583,6584.75,6582.5,6584,244
2026-04-05T23:17:00.000Z,6583.75,6584.5,6582.75,6584.5,119
2026-04-05T23:18:00.000Z,6584.5,6585,6583.5,6584.75,145
2026-04-05T23:19:00.000Z,6585,6585,6582.25,6584,119
2026-04-05T23:20:00.000Z,6584,6586,6584,6584.75,157
2026-04-05T23:21:00.000Z,6584.5,6584.5,6582.5,6583.75,118
2026-04-05T23:22:00.000Z,6583,6583.5,6582.75,6583,39
2026-04-05T23:23:00.000Z,6583,6583.25,6582.25,6582.25,68
2026-04-05T23:24:00.000Z,6582.25,6582.75,6581.75,6582.5,39
2026-04-05T23:25:00.000Z,6582.5,6583.5,6582.5,6583.25,68
2026-04-05T23:26:00.000Z,6583.5,6583.5,6582.75,6583.25,50
2026-04-05T23:27:00.000Z,6583,6583,6582.5,6583,68
2026-04-05T23:28:00.000Z,6582.75,6583.75,6582.75,6583,54
2026-04-05T23:29:00.000Z,6583,6583,6582.5,6582.5,37
2026-04-05T23:30:00.000Z,6582.5,6583.75,6582.5,6583.75,103
2026-04-05T23:31:00.000Z,6584,6584.5,6582.75,6584,167
2026-04-05T23:32:00.000Z,6584.25,6585.5,6584.25,6584.5,81
2026-04-05T23:33:00.000Z,6584.5,6584.5,6583.5,6583.75,29
2026-04-05T23:34:00.000Z,6584,6584,6582,6583.75,154
2026-04-05T23:35:00.000Z,6583.5,6583.75,6583.25,6583.25,48
2026-04-05T23:36:00.000Z,6583.25,6583.75,6583,6583.75,35
2026-04-05T23:37:00.000Z,6583.75,6584.25,6583,6583,35
2026-04-05T23:38:00.000Z,6583,6583.25,6583,6583.25,21
2026-04-05T23:39:00.000Z,6583,6583.25,6582.75,6583,18
2026-04-05T23:40:00.000Z,6583.25,6584,6583,6583.25,51
2026-04-05T23:41:00.000Z,6583,6583,6582.75,6582.75,31
2026-04-05T23:42:00.000Z,6582.75,6582.75,6582.25,6582.5,64
2026-04-05T23:43:00.000Z,6582.5,6582.5,6581.75,6582.25,56
2026-04-05T23:44:00.000Z,6582,6582.5,6581.5,6582,64
2026-04-05T23:45:00.000Z,6582.25,6583.75,6582,6582.75,110
2026-04-05T23:46:00.000Z,6582.5,6583.5,6582.25,6583.25,76
2026-04-05T23:47:00.000Z,6583.25,6583.5,6582.75,6583,72
2026-04-05T23:48:00.000Z,6583,6583.5,6582.75,6583,27
2026-04-05T23:49:00.000Z,6582.75,6582.75,6582,6582.25,36
2026-04-05T23:50:00.000Z,6582.5,6584.25,6582.25,6584,91
2026-04-05T23:51:00.000Z,6583.75,6584,6583,6583,24
2026-04-05T23:52:00.000Z,6583.5,6583.75,6583,6583.25,17
2026-04-05T23:53:00.000Z,6583,6583.75,6582.75,6583.75,51
2026-04-05T23:54:00.000Z,6583.5,6586.25,6583.25,6584.5,169
2026-04-05T23:55:00.000Z,6584.75,6585.5,6584.75,6585,42
2026-04-05T23:56:00.000Z,6584.75,6587,6584.75,6586.75,202
2026-04-05T23:57:00.000Z,6586.75,6587,6586.5,6586.75,58
2026-04-05T23:58:00.000Z,6586.75,6587.5,6586,6587,100
2026-04-05T23:59:00.000Z,6586.5,6587.5,6586.25,6587.5,83
2026-04-06T00:00:00.000Z,6587.5,6597,6586.5,6595,1300
2026-04-06T00:01:00.000Z,6594.75,6600.75,6594.25,6599.75,942
2026-04-06T00:02:00.000Z,6599.5,6600,6596.5,6598.75,631
2026-04-06T00:03:00.000Z,6598.75,6600.5,6598.25,6599.5,450
2026-04-06T00:04:00.000Z,6599.5,6601.5,6598.75,6601.25,291
2026-04-06T00:05:00.000Z,6601.5,6603.5,6600.5,6601.75,646
2026-04-06T00:06:00.000Z,6601.5,6603.25,6600.5,6602.75,361
2026-04-06T00:07:00.000Z,6602.75,6603,6601.25,6602.5,236
2026-04-06T00:08:00.000Z,6602.5,6603.5,6602,6602.75,255
2026-04-06T00:09:00.000Z,6602.5,6603.75,6602,6603.25,250
2026-04-06T00:10:00.000Z,6603,6603,6599.75,6600,244
