time,open,high,low,close,volume
2025-06-30T22:00:00.000Z,6245.75,6247.25,6243.5,6244,598
2025-06-30T22:01:00.000Z,6244.25,6245.25,6243.75,6245,310
2025-06-30T22:02:00.000Z,6244.75,6244.75,6243.25,6244.5,268
2025-06-30T22:03:00.000Z,6244.25,6245,6244,6245,232
2025-06-30T22:04:00.000Z,6245,6248,6245,6248,283
2025-06-30T22:05:00.000Z,6248,6249.25,6247.5,6248,343
2025-06-30T22:06:00.000Z,6247.75,6248.25,6247.75,6247.75,58
2025-06-30T22:07:00.000Z,6247.75,6248.25,6247.25,6247.5,87
2025-06-30T22:08:00.000Z,6247.25,6249.5,6247,6249.5,121
2025-06-30T22:09:00.000Z,6249.5,6250,6249.25,6249.5,134
2025-06-30T22:10:00.000Z,6249.5,6249.75,6249.25,6249.75,79
2025-06-30T22:11:00.000Z,6249.75,6249.75,6248.75,6248.75,57
2025-06-30T22:12:00.000Z,6249,6249.5,6249,6249.5,50
2025-06-30T22:13:00.000Z,6249.5,6249.75,6249,6249,33
2025-06-30T22:14:00.000Z,6249,6249.75,6249,6249.5,30
2025-06-30T22:15:00.000Z,6249.5,6249.75,6249.25,6249.5,44
2025-06-30T22:16:00.000Z,6249.5,6249.5,6248.25,6248.5,180
2025-06-30T22:17:00.000Z,6248.25,6248.5,6248,6248.25,117
2025-06-30T22:18:00.000Z,6248.25,6248.5,6248,6248.25,77
2025-06-30T22:19:00.000Z,6248.25,6249,6248,6249,88
2025-06-30T22:20:00.000Z,6248.75,6249,6248.5,6248.75,94
2025-06-30T22:21:00.000Z,6249,6249,6248.5,6248.5,32
2025-06-30T22:22:00.000Z,6248.75,6248.75,6248.5,6248.5,31
2025-06-30T22:23:00.000Z,6248.75,6249.5,6248.75,6249,159
2025-06-30T22:24:00.000Z,6248.75,6248.75,6248.25,6248.25,99
2025-06-30T22:25:00.000Z,6248.25,6248.5,6248,6248,61
2025-06-30T22:26:00.000Z,6248,6248,6247.5,6247.75,139
2025-06-30T22:27:00.000Z,6247.75,6247.75,6247,6247.75,211
2025-06-30T22:28:00.000Z,6247.75,6249,6247.5,6249,140
2025-06-30T22:29:00.000Z,6249,6249,6248.5,6248.75,67
2025-06-30T22:30:00.000Z,6248.75,6249.25,6248.75,6248.75,90
2025-06-30T22:31:00.000Z,6248.75,6249,6248.5,6249,57
2025-06-30T22:32:00.000Z,6249.25,6249.5,6248.5,6248.5,93
2025-06-30T22:33:00.000Z,6248.5,6248.5,6248.25,6248.25,27
2025-06-30T22:34:00.000Z,6248.25,6248.25,6248,6248,34
2025-06-30T22:35:00.000Z,6248,6248,6247.5,6248,49
2025-06-30T22:36:00.000Z,6248,6248,6247.25,6247.25,113
2025-06-30T22:37:00.000Z,6247.5,6247.75,6247.25,6247.5,54
2025-06-30T22:38:00.000Z,6247.25,6247.5,6247.25,6247.5,56
2025-06-30T22:39:00.000Z,6247.75,6247.75,6247.25,6247.25,53
2025-06-30T22:40:00.000Z,6247.25,6247.25,6246,6246.75,190
2025-06-30T22:41:00.000Z,6246.75,6246.75,6246.25,6246.5,86
2025-06-30T22:42:00.000Z,6246.25,6247.25,6246,6247,164
2025-06-30T22:43:00.000Z,6246.75,6247.25,6246.75,6247,85
2025-06-30T22:44:00.000Z,6246.75,6247,6246.5,6246.75,30
2025-06-30T22:45:00.000Z,6246.75,6247,6246.75,6247,19
2025-06-30T22:46:00.000Z,6246.75,6246.75,6246.75,6246.75,16
2025-06-30T22:47:00.000Z,6246.75,6246.75,6246.75,6246.75,16
2025-06-30T22:48:00.000Z,6246.5,6246.5,6246,6246,51
2025-06-30T22:49:00.000Z,6246.25,6246.5,6246,6246.25,53
2025-06-30T22:50:00.000Z,6246,6246,6245.5,6246,95
2025-06-30T22:51:00.000Z,6246,6246.25,6245.75,6245.75,35
2025-06-30T22:52:00.000Z,6245.75,6246.25,6245.75,6246,31
2025-06-30T22:53:00.000Z,6245.75,6245.75,6245.5,6245.5,10
2025-06-30T22:54:00.000Z,6245.5,6245.5,6245,6245,55
2025-06-30T22:55:00.000Z,6245,6245,6243.75,6245,202
2025-06-30T22:56:00.000Z,6244.75,6244.75,6244,6244.75,90
2025-06-30T22:57:00.000Z,6244.5,6244.5,6243.75,6244.25,137
2025-06-30T22:58:00.000Z,6244.25,6244.5,6243.25,6243.75,109
2025-06-30T22:59:00.000Z,6243.5,6244.25,6243.25,6244.25,130
2025-06-30T23:00:00.000Z,6244,6245.5,6244,6245.25,149
2025-06-30T23:01:00.000Z,6245,6246,6244.5,6246,153
2025-06-30T23:02:00.000Z,6245.75,6246.5,6245.25,6245.5,82
2025-06-30T23:03:00.000Z,6245.75,6246,6245.25,6245.75,72
2025-06-30T23:04:00.000Z,6246,6246,6244.5,6244.75,101
2025-06-30T23:05:00.000Z,6244.75,6245.5,6244.5,6245.5,24
2025-06-30T23:06:00.000Z,6245.5,6245.5,6244.75,6245.25,51
2025-06-30T23:07:00.000Z,6245.25,6245.25,6245,6245,6
2025-06-30T23:08:00.000Z,6245,6245.5,6244.75,6244.75,67
2025-06-30T23:09:00.000Z,6244.75,6245,6244.75,6245,14
2025-06-30T23:10:00.000Z,6245.25,6245.5,6245,6245.5,43
2025-06-30T23:11:00.000Z,6245.5,6245.5,6244.75,6245.25,50
2025-06-30T23:12:00.000Z,6245,6245.25,6245,6245.25,18
2025-06-30T23:13:00.000Z,6245.5,6245.5,6245,6245,32
2025-06-30T23:14:00.000Z,6245.25,6245.5,6245,6245,23
2025-06-30T23:15:00.000Z,6245,6245,6244.5,6244.5,34
2025-06-30T23:16:00.000Z,6244.5,6245.25,6244.25,6245.25,119
2025-06-30T23:17:00.000Z,6245,6246.25,6245,6245.75,102
2025-06-30T23:18:00.000Z,6245.5,6246.25,6245.25,6246,76
2025-06-30T23:19:00.000Z,6246,6246,6245.5,6245.5,14
2025-06-30T23:20:00.000Z,6245.5,6246,6245,6245.25,50
2025-06-30T23:21:00.000Z,6245.25,6245.25,6244.75,6245,110
2025-06-30T23:22:00.000Z,6244.75,6245.75,6244.75,6245.75,33
2025-06-30T23:23:00.000Z,6245.75,6245.75,6245,6245.5,58
2025-06-30T23:24:00.000Z,6245.5,6245.5,6245.5,6245.5,1
2025-06-30T23:25:00.000Z,6245.75,6246.25,6245.5,6245.5,48
2025-06-30T23:26:00.000Z,6245.25,6245.25,6245.25,6245.25,2
2025-06-30T23:27:00.000Z,6245.25,6245.25,6245,6245,20
2025-06-30T23:28:00.000Z,6245,6245.25,6244.25,6244.25,102
2025-06-30T23:29:00.000Z,6244.25,6244.25,6243.75,6244,36
2025-06-30T23:30:00.000Z,6243.75,6244.25,6242.25,6242.5,312
2025-06-30T23:31:00.000Z,6242.5,6244.5,6242.5,6244.5,121
2025-06-30T23:32:00.000Z,6244.5,6244.5,6243.75,6244.25,64
2025-06-30T23:33:00.000Z,6244.5,6245,6244,6244,102
2025-06-30T23:34:00.000Z,6243.75,6244,6243.5,6244,18
2025-06-30T23:35:00.000Z,6244.25,6244.75,6244,6244.75,31
2025-06-30T23:36:00.000Z,6244.75,6246.25,6243,6245.75,236
2025-06-30T23:37:00.000Z,6245.5,6248.25,6245.5,6247.75,244
2025-06-30T23:38:00.000Z,6247.5,6248.5,6247.25,6248.5,87
2025-06-30T23:39:00.000Z,6248.25,6248.75,6247.25,6247.5,64
2025-06-30T23:40:00.000Z,6247.5,6248,6247.5,6247.75,48
2025-06-30T23:41:00.000Z,6247.75,6248,6247.75,6248,40
2025-06-30T23:42:00.000Z,6248,6249.5,6247.75,6249,175
2025-06-30T23:43:00.000Z,6249,6249.5,6249,6249.25,105
2025-06-30T23:44:00.000Z,6249.5,6249.5,6248.5,6249,77
2025-06-30T23:45:00.000Z,6249.25,6250,6249,6249,170
2025-06-30T23:46:00.000Z,6249,6249,6248.5,6248.75,72
2025-06-30T23:47:00.000Z,6248.75,6249.25,6248.75,6248.75,25
2025-06-30T23:48:00.000Z,6248.5,6249,6248.5,6249,25
2025-06-30T23:49:00.000Z,6249,6249,6248.75,6249,18
2025-06-30T23:50:00.000Z,6249,6250,6248.75,6250,114
2025-06-30T23:51:00.000Z,6250.25,6250.5,6249.75,6250.25,112
2025-06-30T23:52:00.000Z,6250,6251,6249.75,6250.75,94
2025-06-30T23:53:00.000Z,6250.75,6250.75,6250.25,6250.25,28
2025-06-30T23:54:00.000Z,6250.5,6250.75,6250.5,6250.75,56
2025-06-30T23:55:00.000Z,6250.5,6251,6250.25,6250.25,107
2025-06-30T23:56:00.000Z,6250.25,6250.25,6249.5,6249.75,103
2025-06-30T23:57:00.000Z,6250,6250,6249.25,6249.25,57
2025-06-30T23:58:00.000Z,6249.25,6249.5,6249,6249.5,50
2025-06-30T23:59:00.000Z,6249.75,6250,6249.75,6250,95
2025-07-01T00:00:00.000Z,6250.25,6252.75,6250.25,6252,676
2025-07-01T00:01:00.000Z,6251.75,6253,6251.5,6252.75,272
2025-07-01T00:02:00.000Z,6252.5,6252.5,6251.5,6252.5,196
2025-07-01T00:03:00.000Z,6252.25,6253.75,6251.75,6253.25,394
2025-07-01T00:04:00.000Z,6253.25,6253.5,6251.75,6253,319
2025-07-01T00:05:00.000Z,6253,6253.25,6252,6252,137
2025-07-01T00:06:00.000Z,6251.75,6254.75,6251.5,6254.25,351
2025-07-01T00:07:00.000Z,6254.5,6254.75,6254,6254.5,225
2025-07-01T00:08:00.000Z,6254.5,6254.75,6254,6254.75,156
2025-07-01T00:09:00.000Z,6254.5,6254.75,6254.25,6254.5,142
2025-07-01T00:10:00.000Z,6254.5,6254.75,6254.25,6254.25,85
2025-07-01T00:11:00.000Z,6254,6254,6253.25,6253.25,142
2025-07-01T00:12:00.000Z,6253.25,6254.5,6253.25,6254.5,109
2025-07-01T00:13:00.000Z,6254.5,6254.75,6253.5,6254,91
2025-07-01T00:14:00.000Z,6254,6254.25,6253.75,6254,111
2025-07-01T00:15:00.000Z,6254,6254.5,6253.5,6253.75,250
2025-07-01T00:16:00.000Z,6253.75,6255.5,6253.75,6254.75,246
2025-07-01T00:17:00.000Z,6254.5,6255,6253.75,6254,88
2025-07-01T00:18:00.000Z,6254,6254,6253.5,6253.75,128
2025-07-01T00:19:00.000Z,6253.75,6254.75,6253.75,6254.5,84
2025-07-01T00:20:00.000Z,6254.75,6255.25,6254.25,6254.25,118
2025-07-01T00:21:00.000Z,6254,6254.25,6253.5,6254.25,203
2025-07-01T00:22:00.000Z,6254.25,6255,6254,6254.25,173
2025-07-01T00:23:00.000Z,6254.25,6254.5,6254,6254,58
2025-07-01T00:24:00.000Z,6253.75,6254,6253.5,6253.5,178
2025-07-01T00:25:00.000Z,6253.75,6254,6253.25,6253.5,133
2025-07-01T00:26:00.000Z,6253.5,6254.25,6253.5,6254,101
2025-07-01T00:27:00.000Z,6254,6254.5,6254,6254.5,67
2025-07-01T00:28:00.000Z,6254.5,6254.75,6253.75,6254,88
2025-07-01T00:29:00.000Z,6254,6254.5,6253.75,6254.25,52
2025-07-01T00:30:00.000Z,6254.25,6254.25,6253.25,6253.5,158
2025-07-01T00:31:00.000Z,6253.5,6254,6253,6253.25,127
2025-07-01T00:32:00.000Z,6253.5,6253.75,6253.25,6253.75,40
2025-07-01T00:33:00.000Z,6253.75,6254,6253.25,6254,79
2025-07-01T00:34:00.000Z,6254,6254,6253.75,6254,16
2025-07-01T00:35:00.000Z,6254,6254.5,6254,6254.25,163
2025-07-01T00:36:00.000Z,6254.25,6254.25,6254,6254,29
2025-07-01T00:37:00.000Z,6253.75,6254.25,6253.25,6254.25,162
2025-07-01T00:38:00.000Z,6254.25,6255.75,6254.25,6255.25,226
2025-07-01T00:39:00.000Z,6255.25,6255.25,6254.75,6255,52
2025-07-01T00:40:00.000Z,6255.25,6255.25,6254.5,6254.5,121
2025-07-01T00:41:00.000Z,6254.5,6255,6254.5,6254.75,79
2025-07-01T00:42:00.000Z,6255,6255.75,6254.75,6255,106
2025-07-01T00:43:00.000Z,6255,6255.75,6254.75,6255.25,79
2025-07-01T00:44:00.000Z,6255.25,6255.5,6255.25,6255.5,27
2025-07-01T00:45:00.000Z,6255.5,6256.5,6255,6256,272
2025-07-01T00:46:00.000Z,6255.75,6256.25,6255.5,6255.75,141
2025-07-01T00:47:00.000Z,6255.75,6256.5,6255.75,6256.5,133
2025-07-01T00:48:00.000Z,6256.25,6256.5,6256,6256.25,132
2025-07-01T00:49:00.000Z,6256,6256.25,6255.75,6256,106
2025-07-01T00:50:00.000Z,6256,6256,6255.5,6255.75,106
2025-07-01T00:51:00.000Z,6255.75,6256.25,6255.75,6256.25,51
2025-07-01T00:52:00.000Z,6256.25,6256.25,6255.75,6256,93
2025-07-01T00:53:00.000Z,6256,6256.25,6255.25,6255.75,140
2025-07-01T00:54:00.000Z,6255.5,6255.5,6255.25,6255.25,45
2025-07-01T00:55:00.000Z,6255.25,6255.5,6255,6255.25,192
2025-07-01T00:56:00.000Z,6255,6255.5,6254,6254.75,291
2025-07-01T00:57:00.000Z,6254.5,6255,6254.25,6254.5,46
2025-07-01T00:58:00.000Z,6254.5,6255.25,6254.5,6255,53
2025-07-01T00:59:00.000Z,6255,6255.75,6255,6255.5,68
2025-07-01T01:00:00.000Z,6255.5,6256.75,6255.5,6256.5,107
2025-07-01T01:01:00.000Z,6256.5,6256.75,6256,6256.75,92
2025-07-01T01:02:00.000Z,6256.75,6256.75,6256,6256.5,67
2025-07-01T01:03:00.000Z,6256.5,6256.5,6255.5,6255.75,108
2025-07-01T01:04:00.000Z,6255.5,6255.5,6255.25,6255.5,62
2025-07-01T01:05:00.000Z,6255.5,6255.75,6255.25,6255.25,73
2025-07-01T01:06:00.000Z,6255.25,6256,6255.25,6255.75,81
2025-07-01T01:07:00.000Z,6256,6256.5,6256,6256.25,77
2025-07-01T01:08:00.000Z,6256,6256,6255.25,6255.75,85
2025-07-01T01:09:00.000Z,6255.75,6256.5,6255.75,6256.5,59
2025-07-01T01:10:00.000Z,6256.75,6257.25,6256,6256.25,127
2025-07-01T01:11:00.000Z,6256.25,6256.5,6256.25,6256.5,30
2025-07-01T01:12:00.000Z,6256.75,6257,6256,6256,58
