time,open,high,low,close,volume
2024-09-11T22:00:00.000Z,5558,5558.75,5554.5,5555.25,595
2024-09-11T22:01:00.000Z,5555.5,5557.25,5555.5,5556,268
2024-09-11T22:02:00.000Z,5556.25,5556.25,5555.5,5555.75,100
2024-09-11T22:03:00.000Z,5555.5,5556,5555.5,5555.75,47
2024-09-11T22:04:00.000Z,5556,5556.25,5555.75,5555.75,88
2024-09-11T22:05:00.000Z,5555.5,5557.25,5555.5,5556.75,327
2024-09-11T22:06:00.000Z,5556.75,5556.75,5556.25,5556.25,125
2024-09-11T22:07:00.000Z,5556.25,5556.5,5555.5,5555.5,78
2024-09-11T22:08:00.000Z,5555.5,5555.75,5555.25,5555.25,65
2024-09-11T22:09:00.000Z,5555.5,5555.75,5555,5555.5,94
2024-09-11T22:10:00.000Z,5555.75,5556.5,5555.75,5556.25,35
2024-09-11T22:11:00.000Z,5556.25,5556.25,5556,5556,11
2024-09-11T22:12:00.000Z,5556.25,5556.5,5555.75,5556,43
2024-09-11T22:13:00.000Z,5556,5556.25,5555.75,5556,51
2024-09-11T22:14:00.000Z,5556,5556.25,5555.5,5555.75,59
2024-09-11T22:15:00.000Z,5555.75,5556,5555.25,5556,47
2024-09-11T22:16:00.000Z,5555.75,5556.5,5555.75,5556,147
2024-09-11T22:17:00.000Z,5556,5556,5555.75,5556,39
2024-09-11T22:18:00.000Z,5556,5556.5,5556,5556,20
2024-09-11T22:19:00.000Z,5556.25,5556.75,5556.25,5556.75,101
2024-09-11T22:20:00.000Z,5556.75,5557.5,5556.5,5557.25,170
2024-09-11T22:21:00.000Z,5557.25,5557.5,5557.25,5557.25,94
2024-09-11T22:22:00.000Z,5557.25,5557.25,5556.75,5556.75,64
2024-09-11T22:23:00.000Z,5556.5,5557,5556.5,5556.5,32
2024-09-11T22:24:00.000Z,5556.75,5556.75,5556,5556.25,41
2024-09-11T22:25:00.000Z,5556.25,5556.25,5555.75,5556,65
2024-09-11T22:26:00.000Z,5556.25,5556.75,5556.25,5556.5,62
2024-09-11T22:27:00.000Z,5556.75,5556.75,5556.5,5556.75,30
2024-09-11T22:28:00.000Z,5556.75,5557,5556.75,5556.75,16
2024-09-11T22:29:00.000Z,5556.5,5556.75,5556.5,5556.5,44
2024-09-11T22:30:00.000Z,5556.5,5558,5556.5,5557.75,160
2024-09-11T22:31:00.000Z,5557.75,5557.75,5557.5,5557.5,82
2024-09-11T22:32:00.000Z,5557.5,5557.75,5556.75,5557,194
2024-09-11T22:33:00.000Z,5557,5557,5556.5,5557,33
2024-09-11T22:34:00.000Z,5557.25,5557.5,5557,5557.5,80
2024-09-11T22:35:00.000Z,5557.5,5557.5,5557.25,5557.25,69
2024-09-11T22:36:00.000Z,5557.25,5557.5,5557.25,5557.5,59
2024-09-11T22:37:00.000Z,5557.5,5557.75,5557.5,5557.75,18
2024-09-11T22:38:00.000Z,5557.5,5557.5,5556.75,5556.75,73
2024-09-11T22:39:00.000Z,5556.75,5557.25,5556.75,5557.25,14
2024-09-11T22:40:00.000Z,5557.25,5557.5,5557,5557.5,26
2024-09-11T22:41:00.000Z,5557.5,5557.5,5557.25,5557.5,35
2024-09-11T22:42:00.000Z,5557.25,5557.25,5557,5557,47
2024-09-11T22:43:00.000Z,5557,5557,5556.75,5556.75,28
2024-09-11T22:44:00.000Z,5557,5557.25,5557,5557,15
2024-09-11T22:45:00.000Z,5556.75,5557,5556.5,5557,23
2024-09-11T22:46:00.000Z,5557.25,5557.25,5557,5557.25,10
2024-09-11T22:47:00.000Z,5557.5,5557.5,5557.25,5557.5,18
2024-09-11T22:48:00.000Z,5557.5,5557.75,5557.5,5557.75,28
2024-09-11T22:49:00.000Z,5558,5558.25,5557.75,5557.75,54
2024-09-11T22:50:00.000Z,5557.75,5557.75,5557.5,5557.5,16
2024-09-11T22:51:00.000Z,5557.5,5557.5,5557,5557,53
2024-09-11T22:52:00.000Z,5557.25,5557.5,5557.25,5557.5,18
2024-09-11T22:53:00.000Z,5557.25,5557.25,5557.25,5557.25,33
2024-09-11T22:54:00.000Z,5557.25,5557.25,5557.25,5557.25,7
2024-09-11T22:55:00.000Z,5557.5,5557.5,5557.25,5557.25,35
2024-09-11T22:56:00.000Z,5557.5,5557.5,5557.25,5557.5,20
2024-09-11T22:57:00.000Z,5557.5,5557.75,5557.5,5557.75,15
2024-09-11T22:58:00.000Z,5557.75,5557.75,5557,5557,54
2024-09-11T22:59:00.000Z,5557.25,5557.25,5557,5557.25,45
2024-09-11T23:00:00.000Z,5557,5558,5557,5557.75,73
2024-09-11T23:01:00.000Z,5557.75,5557.75,5557.5,5557.5,19
2024-09-11T23:02:00.000Z,5557.75,5557.75,5557.25,5557.25,67
2024-09-11T23:03:00.000Z,5557.5,5557.5,5557.25,5557.5,115
2024-09-11T23:04:00.000Z,5557.5,5558,5557.25,5557.5,51
2024-09-11T23:05:00.000Z,5557.5,5557.5,5557.5,5557.5,17
2024-09-11T23:06:00.000Z,5557.25,5557.25,5556.75,5556.75,117
2024-09-11T23:07:00.000Z,5557,5557,5556.75,5556.75,54
2024-09-11T23:08:00.000Z,5556.75,5557,5556.25,5556.5,122
2024-09-11T23:09:00.000Z,5556.5,5556.5,5556,5556.25,62
2024-09-11T23:10:00.000Z,5556.25,5556.75,5556.25,5556.75,45
2024-09-11T23:11:00.000Z,5556.75,5556.75,5556.75,5556.75,22
2024-09-11T23:12:00.000Z,5556.5,5556.5,5556.5,5556.5,1
2024-09-11T23:13:00.000Z,5556.5,5556.75,5556.5,5556.75,14
2024-09-11T23:14:00.000Z,5556.75,5556.75,5556.25,5556.5,41
2024-09-11T23:15:00.000Z,5556.75,5557.25,5556.75,5557.25,40
2024-09-11T23:16:00.000Z,5557.25,5557.25,5557,5557,16
2024-09-11T23:17:00.000Z,5557.25,5557.5,5557,5557.25,50
2024-09-11T23:18:00.000Z,5557.5,5557.5,5557.5,5557.5,25
2024-09-11T23:19:00.000Z,5557.5,5557.5,5556.75,5556.75,26
2024-09-11T23:20:00.000Z,5557,5557,5557,5557,28
2024-09-11T23:21:00.000Z,5557,5557.25,5556.75,5557,22
2024-09-11T23:22:00.000Z,5557,5557.5,5557,5557.25,67
2024-09-11T23:23:00.000Z,5557.25,5557.5,5557.25,5557.5,5
2024-09-11T23:24:00.000Z,5557.25,5557.25,5557,5557,20
2024-09-11T23:25:00.000Z,5557.25,5557.75,5557.25,5557.5,120
2024-09-11T23:26:00.000Z,5557.25,5557.25,5557,5557,34
2024-09-11T23:27:00.000Z,5557,5557,5556.75,5556.75,25
2024-09-11T23:28:00.000Z,5556.75,5556.75,5556.5,5556.5,13
2024-09-11T23:29:00.000Z,5556.75,5556.75,5556.5,5556.5,4
2024-09-11T23:30:00.000Z,5556.5,5556.5,5556.25,5556.25,43
2024-09-11T23:31:00.000Z,5556.25,5556.5,5556,5556,50
2024-09-11T23:32:00.000Z,5556,5557.25,5556,5557,85
2024-09-11T23:33:00.000Z,5556.75,5557,5556.75,5556.75,13
