time,open,high,low,close,volume
2025-05-29T22:00:00.000Z,5912.25,5916,5911.5,5912.25,447
2025-05-29T22:01:00.000Z,5912.25,5914.5,5911.75,5912.5,212
2025-05-29T22:02:00.000Z,5912.5,5913.25,5910.75,5913,231
2025-05-29T22:03:00.000Z,5913.5,5914.25,5912,5912.5,250
2025-05-29T22:04:00.000Z,5912.5,5915,5912.5,5914.75,164
2025-05-29T22:05:00.000Z,5914.5,5915.5,5912.75,5913,175
2025-05-29T22:06:00.000Z,5913,5914.75,5912.25,5914.75,112
2025-05-29T22:07:00.000Z,5915,5915,5910.5,5913.25,680
2025-05-29T22:08:00.000Z,5913.25,5913.75,5912.25,5913.75,94
2025-05-29T22:09:00.000Z,5913.5,5919,5913.5,5918,414
2025-05-29T22:10:00.000Z,5918,5919,5917.5,5918.25,150
2025-05-29T22:11:00.000Z,5918.25,5919.5,5918.25,5919,132
2025-05-29T22:12:00.000Z,5918.75,5919,5918.5,5918.75,99
2025-05-29T22:13:00.000Z,5919,5920.5,5919,5919.5,106
2025-05-29T22:14:00.000Z,5919.25,5919.25,5917.25,5917.5,94
2025-05-29T22:15:00.000Z,5917.25,5918,5915.5,5916.5,135
2025-05-29T22:16:00.000Z,5916.5,5916.75,5916,5916.25,49
2025-05-29T22:17:00.000Z,5916.25,5916.5,5915.75,5916,27
2025-05-29T22:18:00.000Z,5916.25,5916.25,5915.5,5915.75,47
2025-05-29T22:19:00.000Z,5915.75,5917.5,5915.5,5917.25,91
2025-05-29T22:20:00.000Z,5917.5,5917.75,5916.5,5917,61
2025-05-29T22:21:00.000Z,5917,5917.5,5916.75,5917.25,38
2025-05-29T22:22:00.000Z,5917,5917.25,5916.25,5916.5,40
2025-05-29T22:23:00.000Z,5916.5,5917,5916.25,5916.5,71
2025-05-29T22:24:00.000Z,5916.75,5917,5912.5,5913,386
2025-05-29T22:25:00.000Z,5913,5913.25,5911.25,5911.75,173
2025-05-29T22:26:00.000Z,5911.25,5912,5911,5911.5,90
2025-05-29T22:27:00.000Z,5911.5,5911.5,5909.25,5910,331
2025-05-29T22:28:00.000Z,5909.75,5911,5909.5,5909.5,155
2025-05-29T22:29:00.000Z,5909.75,5910.5,5909.5,5909.75,161
2025-05-29T22:30:00.000Z,5910,5910.5,5909.5,5910.25,59
2025-05-29T22:31:00.000Z,5910.5,5911.5,5910.5,5911.25,158
2025-05-29T22:32:00.000Z,5911.5,5914,5911,5913.5,260
2025-05-29T22:33:00.000Z,5913.25,5913.25,5912.5,5913.25,67
2025-05-29T22:34:00.000Z,5913.25,5913.5,5911,5911.25,100
2025-05-29T22:35:00.000Z,5911.5,5911.75,5910.25,5911.25,137
2025-05-29T22:36:00.000Z,5911.5,5911.75,5911,5911.25,67
2025-05-29T22:37:00.000Z,5911.5,5911.5,5911,5911,24
2025-05-29T22:38:00.000Z,5911,5911,5910,5910.75,72
2025-05-29T22:39:00.000Z,5910.5,5911.25,5909.5,5909.5,96
2025-05-29T22:40:00.000Z,5909.5,5910,5909.25,5909.75,107
2025-05-29T22:41:00.000Z,5909.5,5910,5908.5,5908.5,135
2025-05-29T22:42:00.000Z,5908.5,5909,5908.25,5909,149
2025-05-29T22:43:00.000Z,5909.25,5909.25,5908,5909,127
2025-05-29T22:44:00.000Z,5909.25,5909.25,5907.25,5908,216
2025-05-29T22:45:00.000Z,5908,5908.25,5907.75,5907.75,100
2025-05-29T22:46:00.000Z,5907.75,5909.5,5907.75,5909.25,87
2025-05-29T22:47:00.000Z,5909.5,5909.75,5908.75,5908.75,48
2025-05-29T22:48:00.000Z,5909,5909,5908.25,5909,101
2025-05-29T22:49:00.000Z,5909.25,5910,5908.75,5909.5,102
2025-05-29T22:50:00.000Z,5909.5,5910,5909,5909,27
2025-05-29T22:51:00.000Z,5909,5909,5905.75,5906.75,320
