time,open,high,low,close,volume
2026-06-02T22:00:00.000Z,7628,7628.5,7624.5,7625.25,794
2026-06-02T22:01:00.000Z,7625.25,7625.5,7623,7623.5,371
2026-06-02T22:02:00.000Z,7623.5,7624,7623,7623.75,160
2026-06-02T22:03:00.000Z,7624,7624,7623.5,7623.75,79
2026-06-02T22:04:00.000Z,7624.25,7625.5,7623,7623,444
2026-06-02T22:05:00.000Z,7623.25,7624.5,7623.25,7623.75,150
2026-06-02T22:06:00.000Z,7624,7626,7623.75,7625.25,195
2026-06-02T22:07:00.000Z,7625.5,7626.5,7625,7626.25,175
2026-06-02T22:08:00.000Z,7626.25,7626.25,7625.25,7625.25,69
2026-06-02T22:09:00.000Z,7625.5,7625.75,7624.5,7624.75,73
2026-06-02T22:10:00.000Z,7624.75,7625,7623.5,7624.25,292
2026-06-02T22:11:00.000Z,7624.5,7625.75,7624.25,7625.75,147
2026-06-02T22:12:00.000Z,7625.5,7626.5,7623.5,7623.75,200
2026-06-02T22:13:00.000Z,7624,7624.25,7622.25,7623.25,415
2026-06-02T22:14:00.000Z,7623.25,7623.5,7623.25,7623.5,60
2026-06-02T22:15:00.000Z,7623.5,7624.25,7623,7623.5,115
2026-06-02T22:16:00.000Z,7623.5,7623.5,7622.5,7623,87
2026-06-02T22:17:00.000Z,7623,7624.25,7623,7624,114
2026-06-02T22:18:00.000Z,7624,7624,7623.25,7623.25,54
2026-06-02T22:19:00.000Z,7623.25,7624.25,7623,7624.25,117
2026-06-02T22:20:00.000Z,7624,7625,7624,7624.75,146
2026-06-02T22:21:00.000Z,7624.75,7625.75,7624.75,7625.5,111
2026-06-02T22:22:00.000Z,7625.5,7625.75,7624.75,7625,214
2026-06-02T22:23:00.000Z,7625,7625.5,7625,7625,54
2026-06-02T22:24:00.000Z,7625,7625.5,7625,7625,32
2026-06-02T22:25:00.000Z,7625,7625.25,7623.75,7623.75,81
2026-06-02T22:26:00.000Z,7624,7625.5,7624,7625.25,112
2026-06-02T22:27:00.000Z,7625.25,7625.75,7625,7625.25,49
2026-06-02T22:28:00.000Z,7625,7625.75,7624.75,7625.25,116
2026-06-02T22:29:00.000Z,7625.25,7625.25,7625,7625,89
2026-06-02T22:30:00.000Z,7625,7626,7625,7625.25,186
2026-06-02T22:31:00.000Z,7625.5,7626.25,7625.5,7625.75,85
2026-06-02T22:32:00.000Z,7626,7627,7625.75,7626.5,204
2026-06-02T22:33:00.000Z,7626.5,7626.5,7625.75,7626,66
2026-06-02T22:34:00.000Z,7626,7626.25,7625.5,7625.75,71
2026-06-02T22:35:00.000Z,7625.5,7626,7625.25,7625.5,97
2026-06-02T22:36:00.000Z,7625.5,7626,7625.5,7625.75,27
2026-06-02T22:37:00.000Z,7625.75,7626,7625.75,7625.75,43
2026-06-02T22:38:00.000Z,7625.75,7626.25,7625.75,7626.25,36
2026-06-02T22:39:00.000Z,7626,7626,7624.5,7625,116
2026-06-02T22:40:00.000Z,7625,7625.5,7624.75,7625,139
