time,open,high,low,close,volume
2025-03-03T23:00:00.000Z,5874,5874.25,5868.75,5869.25,1042
2025-03-03T23:01:00.000Z,5869.25,5869.75,5868.25,5869.5,463
2025-03-03T23:02:00.000Z,5869.5,5869.75,5868.5,5868.5,240
2025-03-03T23:03:00.000Z,5868.25,5868.75,5867.5,5868,319
2025-03-03T23:04:00.000Z,5868.25,5870.75,5868,5870.75,246
2025-03-03T23:05:00.000Z,5870.5,5872.25,5870.5,5872.25,364
2025-03-03T23:06:00.000Z,5872.5,5873.75,5872.25,5873.75,272
2025-03-03T23:07:00.000Z,5874,5874,5871,5872.25,287
2025-03-03T23:08:00.000Z,5872.25,5872.25,5871,5871.25,94
2025-03-03T23:09:00.000Z,5871,5871.75,5870,5871,253
2025-03-03T23:10:00.000Z,5871,5871.75,5870.75,5871.5,131
2025-03-03T23:11:00.000Z,5871.5,5871.5,5869.25,5871,291
2025-03-03T23:12:00.000Z,5871.25,5872.75,5871,5871.25,340
2025-03-03T23:13:00.000Z,5871.5,5872.25,5869.75,5870.75,316
2025-03-03T23:14:00.000Z,5871,5871.75,5870.5,5871.5,222
2025-03-03T23:15:00.000Z,5871.25,5873.75,5871.25,5873.75,161
2025-03-03T23:16:00.000Z,5873.75,5875.5,5873.75,5875,439
2025-03-03T23:17:00.000Z,5875,5875.75,5874.75,5874.75,157
2025-03-03T23:18:00.000Z,5874.75,5875.5,5873.5,5874.25,280
2025-03-03T23:19:00.000Z,5874.25,5874.5,5873.25,5874,142
2025-03-03T23:20:00.000Z,5874.25,5874.25,5871.75,5873,620
2025-03-03T23:21:00.000Z,5873.25,5874.5,5873.25,5874,178
2025-03-03T23:22:00.000Z,5874,5876,5874,5876,201
2025-03-03T23:23:00.000Z,5876,5877,5876,5876.75,436
2025-03-03T23:24:00.000Z,5876.75,5877.25,5876.5,5876.75,153
2025-03-03T23:25:00.000Z,5877,5877.25,5876,5876.5,219
2025-03-03T23:26:00.000Z,5876.75,5880.75,5876.5,5880.5,494
2025-03-03T23:27:00.000Z,5880.5,5880.5,5879.5,5879.5,490
2025-03-03T23:28:00.000Z,5879.5,5879.75,5878.75,5879.5,231
2025-03-03T23:29:00.000Z,5879.5,5879.5,5878.25,5878.25,125
2025-03-03T23:30:00.000Z,5878.5,5880.75,5878.5,5880,225
2025-03-03T23:31:00.000Z,5880,5881,5879.75,5880.25,388
2025-03-03T23:32:00.000Z,5880.5,5880.5,5879.5,5880,257
2025-03-03T23:33:00.000Z,5879.75,5879.75,5876.75,5878.5,920
2025-03-03T23:34:00.000Z,5878.25,5878.75,5876.25,5877.5,1568
2025-03-03T23:35:00.000Z,5877.75,5877.75,5876.75,5877.25,761
2025-03-03T23:36:00.000Z,5877.25,5877.5,5875.5,5875.75,890
2025-03-03T23:37:00.000Z,5875.75,5877,5875.25,5876.25,530
2025-03-03T23:38:00.000Z,5876.25,5876.75,5875.5,5876.25,395
2025-03-03T23:39:00.000Z,5876.25,5876.5,5876,5876,344
2025-03-03T23:40:00.000Z,5876,5876.5,5875.5,5875.5,332
2025-03-03T23:41:00.000Z,5875.25,5876.25,5874.5,5875.5,668
2025-03-03T23:42:00.000Z,5875.5,5875.75,5873.25,5874,258
2025-03-03T23:43:00.000Z,5874,5874,5872.25,5872.25,443
2025-03-03T23:44:00.000Z,5872.75,5873.25,5871,5872.5,299
2025-03-03T23:45:00.000Z,5872.25,5873,5870.5,5870.75,534
2025-03-03T23:46:00.000Z,5870.75,5872,5870,5870.75,413
2025-03-03T23:47:00.000Z,5871,5872,5871,5872,197
2025-03-03T23:48:00.000Z,5872,5872.5,5870.75,5871.75,339
2025-03-03T23:49:00.000Z,5872,5872.75,5868,5868,543
2025-03-03T23:50:00.000Z,5868,5869.75,5868,5869.5,397
2025-03-03T23:51:00.000Z,5869.5,5870.75,5869,5869.5,314
2025-03-03T23:52:00.000Z,5869.75,5870.5,5869.5,5869.75,283
2025-03-03T23:53:00.000Z,5869.75,5871,5869.75,5870.75,319
2025-03-03T23:54:00.000Z,5870.5,5871.25,5869.5,5870.75,411
2025-03-03T23:55:00.000Z,5870.75,5872,5870.25,5871.5,264
2025-03-03T23:56:00.000Z,5871.5,5873,5871.25,5871.75,223
2025-03-03T23:57:00.000Z,5871.75,5872.25,5869.75,5870.5,254
2025-03-03T23:58:00.000Z,5870.5,5870.5,5868.25,5868.5,311
2025-03-03T23:59:00.000Z,5868.75,5870.5,5868.5,5870.25,110
2025-03-04T00:00:00.000Z,5870.25,5871.75,5868.75,5871,425
2025-03-04T00:01:00.000Z,5871,5871,5868.5,5869,202
2025-03-04T00:02:00.000Z,5869,5870,5868,5869,319
2025-03-04T00:03:00.000Z,5869,5870.5,5868,5868.5,175
2025-03-04T00:04:00.000Z,5868.25,5869.5,5868.25,5869.5,88
2025-03-04T00:05:00.000Z,5869.75,5870.5,5868.5,5870.25,117
2025-03-04T00:06:00.000Z,5870,5872.75,5869.75,5872.5,302
2025-03-04T00:07:00.000Z,5872.75,5874.25,5872.75,5873.25,259
2025-03-04T00:08:00.000Z,5873,5873.75,5871.5,5872,147
2025-03-04T00:09:00.000Z,5872,5872.5,5866.75,5867.75,452
2025-03-04T00:10:00.000Z,5867.75,5868.5,5866,5866.75,339
2025-03-04T00:11:00.000Z,5866.75,5868.5,5866.75,5868.25,189
2025-03-04T00:12:00.000Z,5868,5868.5,5867,5867.5,163
2025-03-04T00:13:00.000Z,5867.75,5868.25,5867.5,5868,158
2025-03-04T00:14:00.000Z,5868,5869,5868,5869,137
2025-03-04T00:15:00.000Z,5868.75,5870.25,5866.5,5869,602
2025-03-04T00:16:00.000Z,5869.25,5871.5,5868.75,5871.5,221
2025-03-04T00:17:00.000Z,5871.5,5873,5870.75,5872.5,236
2025-03-04T00:18:00.000Z,5872.75,5873.5,5872.5,5873.25,190
2025-03-04T00:19:00.000Z,5873.25,5874,5872.5,5873.5,237
2025-03-04T00:20:00.000Z,5873.25,5876.75,5873,5876.5,459
2025-03-04T00:21:00.000Z,5876.25,5877,5875.5,5875.75,544
2025-03-04T00:22:00.000Z,5875.75,5876,5873.5,5873.75,248
2025-03-04T00:23:00.000Z,5873.75,5873.75,5873,5873.5,146
2025-03-04T00:24:00.000Z,5873.25,5875.25,5873.25,5875,152
2025-03-04T00:25:00.000Z,5875,5875.5,5873,5874,226
