time,open,high,low,close,volume
2025-05-22T22:00:00.000Z,5869.25,5872,5867.25,5869.75,605
2025-05-22T22:01:00.000Z,5869.75,5870,5867.75,5868.5,281
2025-05-22T22:02:00.000Z,5868.5,5868.5,5866.5,5866.75,137
2025-05-22T22:03:00.000Z,5866.5,5866.75,5865.25,5865.25,164
2025-05-22T22:04:00.000Z,5865.5,5865.75,5864.75,5865.25,139
2025-05-22T22:05:00.000Z,5865.5,5866,5865.25,5866,104
2025-05-22T22:06:00.000Z,5866,5866.5,5865.5,5865.5,117
2025-05-22T22:07:00.000Z,5865.5,5865.5,5865,5865,60
2025-05-22T22:08:00.000Z,5865,5865.75,5864.5,5865.5,185
2025-05-22T22:09:00.000Z,5865,5865.75,5864.75,5865,69
2025-05-22T22:10:00.000Z,5865,5865.25,5864.5,5864.75,38
2025-05-22T22:11:00.000Z,5864.75,5865.25,5864.5,5865.25,63
2025-05-22T22:12:00.000Z,5865,5866.25,5865,5865.75,86
2025-05-22T22:13:00.000Z,5866,5866,5863.75,5864.5,130
2025-05-22T22:14:00.000Z,5864.25,5864.75,5864,5864.5,39
2025-05-22T22:15:00.000Z,5864.75,5864.75,5864.25,5864.5,81
2025-05-22T22:16:00.000Z,5864.5,5864.5,5864.25,5864.5,28
2025-05-22T22:17:00.000Z,5864.75,5864.75,5864.25,5864.5,29
2025-05-22T22:18:00.000Z,5864.5,5865.75,5864.5,5865.75,52
2025-05-22T22:19:00.000Z,5866,5866,5865.25,5865.25,22
2025-05-22T22:20:00.000Z,5865.25,5865.5,5864.5,5865,90
2025-05-22T22:21:00.000Z,5865.5,5865.5,5864.25,5865,164
2025-05-22T22:22:00.000Z,5864.75,5865,5864,5864.25,60
2025-05-22T22:23:00.000Z,5864.5,5864.75,5864.25,5864.75,26
2025-05-22T22:24:00.000Z,5864.5,5864.75,5864,5864.25,21
2025-05-22T22:25:00.000Z,5864.25,5864.5,5864,5864,24
2025-05-22T22:26:00.000Z,5864,5864.25,5862.75,5863,171
2025-05-22T22:27:00.000Z,5863,5863.25,5863,5863.25,73
2025-05-22T22:28:00.000Z,5863.25,5863.25,5862,5862.25,126
2025-05-22T22:29:00.000Z,5862.5,5863,5862.25,5862.5,112
2025-05-22T22:30:00.000Z,5862.5,5862.75,5861.25,5862.5,193
2025-05-22T22:31:00.000Z,5862.5,5862.5,5862,5862.25,58
2025-05-22T22:32:00.000Z,5862.25,5862.25,5861.5,5861.5,86
2025-05-22T22:33:00.000Z,5861.5,5861.5,5861.25,5861.25,59
2025-05-22T22:34:00.000Z,5861.25,5861.5,5861.25,5861.5,60
2025-05-22T22:35:00.000Z,5861.75,5861.75,5861.25,5861.5,51
2025-05-22T22:36:00.000Z,5861.75,5861.75,5861.5,5861.5,28
2025-05-22T22:37:00.000Z,5861.5,5861.75,5861.25,5861.25,18
2025-05-22T22:38:00.000Z,5861.25,5861.5,5860.75,5861,54
2025-05-22T22:39:00.000Z,5861.25,5861.5,5860.75,5861,21
2025-05-22T22:40:00.000Z,5861,5861.75,5861,5861.5,51
2025-05-22T22:41:00.000Z,5861.25,5861.25,5861,5861,30
2025-05-22T22:42:00.000Z,5861,5861,5861,5861,42
2025-05-22T22:43:00.000Z,5861,5861,5860,5860.25,112
2025-05-22T22:44:00.000Z,5860.5,5861,5860.5,5861,36
2025-05-22T22:45:00.000Z,5860.75,5860.75,5860.25,5860.25,23
2025-05-22T22:46:00.000Z,5860.25,5860.5,5860,5860.25,46
2025-05-22T22:47:00.000Z,5860.25,5860.25,5859.5,5859.5,35
2025-05-22T22:48:00.000Z,5859.75,5860,5859.25,5860,94
2025-05-22T22:49:00.000Z,5860,5860,5858.75,5859.25,198
2025-05-22T22:50:00.000Z,5859,5859.5,5856.5,5856.5,487
2025-05-22T22:51:00.000Z,5856.5,5857.25,5851.75,5852,827
2025-05-22T22:52:00.000Z,5852,5853.75,5851.75,5853,388
2025-05-22T22:53:00.000Z,5853,5853.5,5851.5,5851.75,282
2025-05-22T22:54:00.000Z,5852,5852,5851.25,5851.25,138
2025-05-22T22:55:00.000Z,5851.5,5852,5851.25,5851.25,79
2025-05-22T22:56:00.000Z,5851.25,5852.25,5851,5852.25,130
2025-05-22T22:57:00.000Z,5852,5852.25,5851.5,5852.25,67
2025-05-22T22:58:00.000Z,5852,5852.5,5852,5852.25,61
2025-05-22T22:59:00.000Z,5852.5,5853.25,5852.25,5852.5,171
2025-05-22T23:00:00.000Z,5852.25,5853,5852.25,5852.5,130
2025-05-22T23:01:00.000Z,5852.25,5852.25,5850,5851,518
2025-05-22T23:02:00.000Z,5851.25,5851.75,5851,5851.25,134
2025-05-22T23:03:00.000Z,5851.5,5852.5,5851.5,5851.75,121
2025-05-22T23:04:00.000Z,5851.5,5853,5851,5852.75,266
2025-05-22T23:05:00.000Z,5852.75,5853.75,5852,5852.5,115
2025-05-22T23:06:00.000Z,5852.75,5853,5852.25,5853,63
2025-05-22T23:07:00.000Z,5853,5853.25,5852.75,5853,32
2025-05-22T23:08:00.000Z,5853.25,5853.5,5853,5853.25,68
2025-05-22T23:09:00.000Z,5853.5,5853.75,5853,5853.5,78
2025-05-22T23:10:00.000Z,5853.5,5853.5,5853,5853,77
2025-05-22T23:11:00.000Z,5853,5853,5852.5,5852.75,70
2025-05-22T23:12:00.000Z,5853,5853.75,5853,5853.5,43
2025-05-22T23:13:00.000Z,5853.5,5854.5,5853.5,5854.25,123
2025-05-22T23:14:00.000Z,5854.5,5856.5,5854.25,5856.5,286
2025-05-22T23:15:00.000Z,5856.5,5857,5856.25,5856.25,147
2025-05-22T23:16:00.000Z,5856.5,5857.75,5856.5,5857.25,155
2025-05-22T23:17:00.000Z,5857.25,5857.5,5857,5857.25,102
2025-05-22T23:18:00.000Z,5857.5,5857.5,5856.5,5857,87
2025-05-22T23:19:00.000Z,5857,5858,5857,5857.5,126
2025-05-22T23:20:00.000Z,5857.75,5858,5857.5,5857.75,37
2025-05-22T23:21:00.000Z,5857.75,5857.75,5857.5,5857.75,23
2025-05-22T23:22:00.000Z,5857.75,5858.25,5857.75,5858,35
2025-05-22T23:23:00.000Z,5858.25,5858.75,5858.25,5858.5,53
2025-05-22T23:24:00.000Z,5858.5,5858.5,5857,5857.25,77
2025-05-22T23:25:00.000Z,5857.25,5857.75,5856.5,5857.5,78
2025-05-22T23:26:00.000Z,5857.75,5857.75,5857.5,5857.5,36
2025-05-22T23:27:00.000Z,5857.5,5857.75,5857.5,5857.5,32
2025-05-22T23:28:00.000Z,5857.75,5858.75,5857.25,5858.5,99
2025-05-22T23:29:00.000Z,5858.5,5858.75,5857.5,5857.75,88
2025-05-22T23:30:00.000Z,5858,5858.25,5857.75,5858.25,54
2025-05-22T23:31:00.000Z,5858.25,5859.25,5858,5858,62
2025-05-22T23:32:00.000Z,5858,5858.25,5857.5,5858,72
2025-05-22T23:33:00.000Z,5858,5858,5857.25,5857.25,38
2025-05-22T23:34:00.000Z,5857.25,5857.5,5857.25,5857.25,29
2025-05-22T23:35:00.000Z,5857.25,5857.5,5856,5856,106
2025-05-22T23:36:00.000Z,5856,5856,5854.75,5855.25,157
