time,open,high,low,close,volume
2025-09-10T22:00:00.000Z,6535.75,6537.75,6535.5,6537.5,405
2025-09-10T22:01:00.000Z,6537.75,6539.75,6537.5,6537.5,227
2025-09-10T22:02:00.000Z,6538,6539.5,6537.75,6539,37
2025-09-10T22:03:00.000Z,6539.5,6539.75,6538.25,6539.75,113
2025-09-10T22:04:00.000Z,6539.75,6541,6538.75,6540.5,267
2025-09-10T22:05:00.000Z,6540.5,6541,6539.5,6539.75,210
2025-09-10T22:06:00.000Z,6540,6540.25,6539.25,6539.5,175
2025-09-10T22:07:00.000Z,6539.25,6540,6538.75,6539,91
2025-09-10T22:08:00.000Z,6539,6539.5,6539,6539.5,99
2025-09-10T22:09:00.000Z,6539.5,6539.5,6539.25,6539.25,10
2025-09-10T22:10:00.000Z,6539,6540.5,6539,6540.5,112
2025-09-10T22:11:00.000Z,6540.25,6540.25,6539.5,6539.5,39
2025-09-10T22:12:00.000Z,6539.5,6539.75,6539.25,6539.25,40
2025-09-10T22:13:00.000Z,6539,6539.25,6539,6539,30
2025-09-10T22:14:00.000Z,6539,6539.25,6538.75,6539.25,43
2025-09-10T22:15:00.000Z,6539,6539,6538.75,6538.75,5
2025-09-10T22:16:00.000Z,6538.75,6539,6538,6538,52
2025-09-10T22:17:00.000Z,6538.25,6538.5,6538.25,6538.5,27
2025-09-10T22:18:00.000Z,6538.5,6539,6538.5,6539,134
2025-09-10T22:19:00.000Z,6539,6539.75,6539,6539.5,64
2025-09-10T22:20:00.000Z,6539.75,6540.25,6539.25,6540,113
2025-09-10T22:21:00.000Z,6540.25,6540.5,6539.75,6539.75,85
2025-09-10T22:22:00.000Z,6539.75,6539.75,6539,6539,47
2025-09-10T22:23:00.000Z,6539.25,6539.5,6539,6539,42
2025-09-10T22:24:00.000Z,6539,6539,6538.5,6538.75,44
2025-09-10T22:25:00.000Z,6539,6539,6538.25,6538.75,71
2025-09-10T22:26:00.000Z,6539,6539.75,6539,6539.75,54
2025-09-10T22:27:00.000Z,6540,6540,6539.5,6539.5,44
2025-09-10T22:28:00.000Z,6539.25,6539.25,6538.5,6538.5,76
2025-09-10T22:29:00.000Z,6538.5,6539.25,6538.5,6539.25,34
2025-09-10T22:30:00.000Z,6539.25,6539.75,6539.25,6539.75,106
2025-09-10T22:31:00.000Z,6539.75,6540,6539.5,6539.5,43
2025-09-10T22:32:00.000Z,6539.75,6539.75,6539.25,6539.5,23
2025-09-10T22:33:00.000Z,6539.5,6539.75,6539.25,6539.5,30
2025-09-10T22:34:00.000Z,6539.75,6540,6539.5,6540,19
2025-09-10T22:35:00.000Z,6540,6540,6539.75,6539.75,12
2025-09-10T22:36:00.000Z,6540,6540.25,6540,6540,31
2025-09-10T22:37:00.000Z,6539.75,6540.5,6539.75,6540.25,86
2025-09-10T22:38:00.000Z,6540.25,6540.25,6540,6540.25,53
2025-09-10T22:39:00.000Z,6540.25,6540.25,6540,6540.25,95
2025-09-10T22:40:00.000Z,6540.5,6541.25,6540.25,6541.25,183
2025-09-10T22:41:00.000Z,6541,6541.25,6540.75,6541,116
2025-09-10T22:42:00.000Z,6540.75,6541.25,6540.75,6541.25,43
2025-09-10T22:43:00.000Z,6541.25,6542,6541,6541.5,260
2025-09-10T22:44:00.000Z,6541.5,6541.75,6541.25,6541.75,48
2025-09-10T22:45:00.000Z,6541.75,6542.25,6541.75,6541.75,131
2025-09-10T22:46:00.000Z,6541.75,6542.5,6541.75,6542.5,69
2025-09-10T22:47:00.000Z,6542.5,6543,6542.5,6543,108
2025-09-10T22:48:00.000Z,6543,6543.5,6543,6543,134
2025-09-10T22:49:00.000Z,6543.25,6544.75,6543.25,6544.5,235
2025-09-10T22:50:00.000Z,6544.75,6544.75,6543.75,6544,149
2025-09-10T22:51:00.000Z,6543.75,6543.75,6543.75,6543.75,43
2025-09-10T22:52:00.000Z,6544,6544,6543.75,6543.75,44
2025-09-10T22:53:00.000Z,6543.5,6543.75,6543.25,6543.25,67
2025-09-10T22:54:00.000Z,6543.25,6543.75,6543,6543.75,40
2025-09-10T22:55:00.000Z,6543.75,6545,6543.75,6544.5,257
2025-09-10T22:56:00.000Z,6544.75,6547.5,6544.75,6546.5,1013
2025-09-10T22:57:00.000Z,6546.75,6547,6545.5,6545.5,379
2025-09-10T22:58:00.000Z,6545.5,6545.5,6544.5,6544.75,196
2025-09-10T22:59:00.000Z,6545,6545,6544,6544,80
2025-09-10T23:00:00.000Z,6544.25,6544.5,6543.5,6543.75,59
2025-09-10T23:01:00.000Z,6544,6544,6543.5,6543.75,48
2025-09-10T23:02:00.000Z,6544,6544.5,6542.75,6543.5,202
2025-09-10T23:03:00.000Z,6543.25,6543.75,6543,6543.25,140
2025-09-10T23:04:00.000Z,6543.25,6544.25,6543,6544,170
2025-09-10T23:05:00.000Z,6544.25,6546.5,6544.25,6546.25,227
2025-09-10T23:06:00.000Z,6546.25,6546.75,6545.75,6546.5,69
2025-09-10T23:07:00.000Z,6546.5,6546.75,6546.25,6546.5,126
2025-09-10T23:08:00.000Z,6546.5,6547.25,6546,6546.75,98
2025-09-10T23:09:00.000Z,6547,6547.5,6547,6547.5,78
2025-09-10T23:10:00.000Z,6547.25,6547.75,6545.25,6545.5,445
2025-09-10T23:11:00.000Z,6545.75,6545.75,6545.25,6545.25,53
2025-09-10T23:12:00.000Z,6545.25,6545.5,6545.25,6545.25,37
2025-09-10T23:13:00.000Z,6545.25,6545.5,6545.25,6545.5,14
2025-09-10T23:14:00.000Z,6545.5,6546,6545.25,6545.5,79
2025-09-10T23:15:00.000Z,6545.5,6545.5,6545,6545.5,116
2025-09-10T23:16:00.000Z,6545.5,6546.5,6545.5,6546,47
2025-09-10T23:17:00.000Z,6546.5,6548,6546.25,6547.75,242
2025-09-10T23:18:00.000Z,6547.75,6547.75,6547.25,6547.5,78
2025-09-10T23:19:00.000Z,6547.5,6547.5,6545.75,6546.5,274
2025-09-10T23:20:00.000Z,6546.5,6546.75,6546.5,6546.5,21
2025-09-10T23:21:00.000Z,6546.75,6547,6546.5,6546.75,25
2025-09-10T23:22:00.000Z,6547,6547.5,6546.75,6546.75,73
2025-09-10T23:23:00.000Z,6546.5,6546.75,6546.25,6546.75,31
2025-09-10T23:24:00.000Z,6546.5,6546.75,6546.25,6546.25,27
2025-09-10T23:25:00.000Z,6546.5,6546.5,6546.25,6546.25,14
2025-09-10T23:26:00.000Z,6546.25,6546.5,6546.25,6546.5,10
2025-09-10T23:27:00.000Z,6546.5,6546.5,6546.25,6546.25,7
2025-09-10T23:28:00.000Z,6546,6546.25,6545.25,6546,120
2025-09-10T23:29:00.000Z,6546,6546,6545.75,6545.75,34
2025-09-10T23:30:00.000Z,6545.75,6546,6545.5,6545.75,65
2025-09-10T23:31:00.000Z,6545.75,6545.75,6545.25,6545.5,36
2025-09-10T23:32:00.000Z,6545.5,6545.75,6545.25,6545.75,148
2025-09-10T23:33:00.000Z,6545.75,6546,6545.75,6545.75,29
2025-09-10T23:34:00.000Z,6545.5,6546,6545.5,6546,15
2025-09-10T23:35:00.000Z,6545.75,6546,6545.75,6546,25
2025-09-10T23:36:00.000Z,6546.25,6546.25,6546,6546,16
2025-09-10T23:37:00.000Z,6545.75,6545.75,6545.75,6545.75,3
2025-09-10T23:38:00.000Z,6546,6546.25,6546,6546,37
2025-09-10T23:39:00.000Z,6545.75,6546,6545.75,6546,6
2025-09-10T23:40:00.000Z,6546,6546,6545.5,6545.5,22
2025-09-10T23:41:00.000Z,6545.25,6545.5,6545,6545.25,38
2025-09-10T23:42:00.000Z,6545.25,6545.25,6544.5,6544.75,55
2025-09-10T23:43:00.000Z,6544.5,6545.25,6544.5,6545.25,87
2025-09-10T23:44:00.000Z,6545.25,6545.5,6545,6545.25,37
2025-09-10T23:45:00.000Z,6545.25,6545.25,6544.75,6545,67
2025-09-10T23:46:00.000Z,6544.75,6545.25,6544.5,6544.75,79
2025-09-10T23:47:00.000Z,6545,6545.5,6545,6545.5,24
2025-09-10T23:48:00.000Z,6545.25,6545.25,6545,6545,27
2025-09-10T23:49:00.000Z,6545.25,6545.25,6545,6545,22
2025-09-10T23:50:00.000Z,6545.25,6545.25,6544.75,6544.75,22
2025-09-10T23:51:00.000Z,6545,6545,6544,6544,101
2025-09-10T23:52:00.000Z,6544,6544.75,6544,6544.5,61
2025-09-10T23:53:00.000Z,6544.5,6545,6544.5,6545,105
2025-09-10T23:54:00.000Z,6544.5,6544.75,6544.25,6544.75,29
2025-09-10T23:55:00.000Z,6544.5,6544.5,6544.25,6544.5,18
2025-09-10T23:56:00.000Z,6544.5,6544.5,6544.25,6544.25,25
2025-09-10T23:57:00.000Z,6544.5,6544.75,6544.5,6544.75,9
2025-09-10T23:58:00.000Z,6544.75,6544.75,6544.5,6544.75,34
2025-09-10T23:59:00.000Z,6545,6545.5,6545,6545.5,112
2025-09-11T00:00:00.000Z,6545.5,6546.25,6543.75,6544,257
2025-09-11T00:01:00.000Z,6544.25,6545,6544,6544.5,94
2025-09-11T00:02:00.000Z,6544.5,6544.75,6544,6544.25,49
2025-09-11T00:03:00.000Z,6544.25,6545,6544.25,6545,44
2025-09-11T00:04:00.000Z,6545,6545,6544,6544.25,71
