time,open,high,low,close,volume
2025-08-13T22:00:00.000Z,6485,6485.75,6482,6482.75,443
2025-08-13T22:01:00.000Z,6482.75,6483.25,6482.25,6483,67
2025-08-13T22:02:00.000Z,6482.75,6482.75,6482,6482.25,130
2025-08-13T22:03:00.000Z,6482.5,6483.5,6482.5,6483,51
2025-08-13T22:04:00.000Z,6482.75,6482.75,6481.75,6482,93
2025-08-13T22:05:00.000Z,6482,6482.75,6482,6482.25,78
2025-08-13T22:06:00.000Z,6482.25,6482.5,6482.25,6482.5,31
2025-08-13T22:07:00.000Z,6482.25,6482.25,6481.5,6481.75,93
2025-08-13T22:08:00.000Z,6482,6482,6481.5,6481.5,82
2025-08-13T22:09:00.000Z,6481.5,6481.75,6480,6480.25,263
2025-08-13T22:10:00.000Z,6480,6481,6479.75,6480.5,392
2025-08-13T22:11:00.000Z,6480.5,6481.25,6480.5,6481.25,121
2025-08-13T22:12:00.000Z,6481.25,6482,6481.25,6481.75,136
2025-08-13T22:13:00.000Z,6482,6482.5,6481.5,6481.5,137
2025-08-13T22:14:00.000Z,6481.5,6481.75,6481,6481.25,99
2025-08-13T22:15:00.000Z,6481.25,6481.5,6481.25,6481.25,30
2025-08-13T22:16:00.000Z,6481.25,6481.25,6481.25,6481.25,14
2025-08-13T22:17:00.000Z,6481.25,6481.5,6481,6481,69
2025-08-13T22:18:00.000Z,6481.25,6481.75,6481.25,6481.75,78
2025-08-13T22:19:00.000Z,6481.75,6482.5,6481.75,6482,73
2025-08-13T22:20:00.000Z,6482.25,6483.5,6482,6482.75,149
2025-08-13T22:21:00.000Z,6483,6483.5,6482.75,6482.75,56
2025-08-13T22:22:00.000Z,6482.75,6483.25,6482.75,6483.25,71
2025-08-13T22:23:00.000Z,6483.25,6483.25,6483,6483.25,30
2025-08-13T22:24:00.000Z,6483.25,6483.75,6483.25,6483.25,60
2025-08-13T22:25:00.000Z,6483.5,6484.75,6483.25,6484.75,122
2025-08-13T22:26:00.000Z,6484.5,6484.5,6483.75,6484.25,46
2025-08-13T22:27:00.000Z,6484,6485,6484,6485,71
2025-08-13T22:28:00.000Z,6485,6485.25,6484.75,6484.75,46
2025-08-13T22:29:00.000Z,6485,6485.5,6484.75,6485,95
2025-08-13T22:30:00.000Z,6485,6485.25,6484.75,6485.25,37
2025-08-13T22:31:00.000Z,6485,6485.25,6484.75,6485,38
2025-08-13T22:32:00.000Z,6485,6485.25,6485,6485,33
2025-08-13T22:33:00.000Z,6485.25,6485.25,6485,6485,11
2025-08-13T22:34:00.000Z,6485.25,6485.25,6484.25,6484.75,72
2025-08-13T22:35:00.000Z,6484.75,6485,6484.75,6485,29
2025-08-13T22:36:00.000Z,6485,6485.25,6484.75,6485.25,17
2025-08-13T22:37:00.000Z,6485.25,6486,6484.75,6484.75,369
2025-08-13T22:38:00.000Z,6485,6485.5,6485,6485.5,63
2025-08-13T22:39:00.000Z,6485.25,6485.75,6485.25,6485.5,68
2025-08-13T22:40:00.000Z,6485.5,6485.5,6485.25,6485.5,37
2025-08-13T22:41:00.000Z,6485.5,6485.75,6485.5,6485.75,12
2025-08-13T22:42:00.000Z,6485.75,6486.25,6485.75,6486.25,75
2025-08-13T22:43:00.000Z,6486.25,6486.5,6486.25,6486.25,80
2025-08-13T22:44:00.000Z,6486.5,6487.25,6486.5,6487,107
2025-08-13T22:45:00.000Z,6487,6487,6486.75,6487,31
2025-08-13T22:46:00.000Z,6487,6487.75,6487,6487.75,115
2025-08-13T22:47:00.000Z,6487.75,6488,6487.5,6487.5,62
2025-08-13T22:48:00.000Z,6487.75,6488.25,6487.5,6488,171
2025-08-13T22:49:00.000Z,6488,6488,6487.75,6487.75,49
2025-08-13T22:50:00.000Z,6488,6488.25,6487.75,6488.25,81
2025-08-13T22:51:00.000Z,6488.25,6488.75,6488.25,6488.25,55
2025-08-13T22:52:00.000Z,6488.5,6488.75,6488.25,6488.5,42
2025-08-13T22:53:00.000Z,6488.5,6489,6488.25,6488.75,59
2025-08-13T22:54:00.000Z,6488.75,6488.75,6488.25,6488.25,73
2025-08-13T22:55:00.000Z,6488.5,6488.5,6488.25,6488.5,30
2025-08-13T22:56:00.000Z,6488.5,6488.5,6488,6488.25,74
2025-08-13T22:57:00.000Z,6488.25,6488.5,6488.25,6488.25,25
2025-08-13T22:58:00.000Z,6488.25,6488.5,6488.25,6488.25,26
2025-08-13T22:59:00.000Z,6488.25,6488.25,6488,6488.25,33
2025-08-13T23:00:00.000Z,6488.25,6488.25,6487.75,6488,96
2025-08-13T23:01:00.000Z,6488.25,6489.25,6488.25,6489.25,130
2025-08-13T23:02:00.000Z,6489.25,6489.5,6489,6489.25,73
2025-08-13T23:03:00.000Z,6489,6489.25,6489,6489,58
2025-08-13T23:04:00.000Z,6488.75,6489,6488.5,6488.75,82
2025-08-13T23:05:00.000Z,6488.75,6488.75,6488.5,6488.5,25
2025-08-13T23:06:00.000Z,6488.25,6488.25,6487.75,6487.75,132
2025-08-13T23:07:00.000Z,6488,6488.5,6487.75,6488.5,135
2025-08-13T23:08:00.000Z,6488.25,6488.5,6488.25,6488.5,23
2025-08-13T23:09:00.000Z,6488.75,6489,6488.5,6488.5,51
2025-08-13T23:10:00.000Z,6488.25,6488.5,6488.25,6488.5,34
2025-08-13T23:11:00.000Z,6488.5,6488.75,6488.5,6488.75,19
2025-08-13T23:12:00.000Z,6488.5,6488.5,6488,6488,119
2025-08-13T23:13:00.000Z,6487.75,6488.25,6487.75,6487.75,95
2025-08-13T23:14:00.000Z,6487.75,6488,6486.75,6486.75,133
2025-08-13T23:15:00.000Z,6487,6487,6486.25,6487,92
2025-08-13T23:16:00.000Z,6487,6487,6486.75,6486.75,41
2025-08-13T23:17:00.000Z,6486.75,6487.25,6486.75,6487.25,38
2025-08-13T23:18:00.000Z,6487.25,6487.25,6487,6487,64
2025-08-13T23:19:00.000Z,6487,6487,6486.75,6486.75,19
2025-08-13T23:20:00.000Z,6486.75,6487.25,6486.75,6487.25,51
2025-08-13T23:21:00.000Z,6487.25,6487.5,6487,6487.5,50
2025-08-13T23:22:00.000Z,6487.5,6487.5,6487.25,6487.5,52
2025-08-13T23:23:00.000Z,6487.25,6487.75,6487.25,6487.75,41
2025-08-13T23:24:00.000Z,6487.75,6487.75,6487.25,6487.5,51
2025-08-13T23:25:00.000Z,6487.25,6487.5,6487.25,6487.25,49
2025-08-13T23:26:00.000Z,6487.25,6487.25,6487,6487.25,10
2025-08-13T23:27:00.000Z,6487.25,6487.25,6487.25,6487.25,4
2025-08-13T23:28:00.000Z,6487.25,6487.5,6487.25,6487.5,12
2025-08-13T23:29:00.000Z,6487.5,6487.5,6487.5,6487.5,6
2025-08-13T23:30:00.000Z,6487.75,6487.75,6487.5,6487.75,29
2025-08-13T23:31:00.000Z,6488,6488,6487.5,6487.75,30
2025-08-13T23:32:00.000Z,6487.75,6487.75,6487.75,6487.75,3
2025-08-13T23:33:00.000Z,6487.5,6487.75,6487.5,6487.75,8
2025-08-13T23:34:00.000Z,6487.75,6488,6487.75,6488,14
2025-08-13T23:35:00.000Z,6488.25,6488.5,6488,6488,39
2025-08-13T23:36:00.000Z,6488,6488.75,6488,6488.75,41
2025-08-13T23:37:00.000Z,6488.75,6489.5,6488.75,6489,101
2025-08-13T23:38:00.000Z,6489,6489,6488.5,6488.5,11
2025-08-13T23:39:00.000Z,6488.75,6489,6488.5,6489,17
2025-08-13T23:40:00.000Z,6489,6490,6489,6489.5,167
2025-08-13T23:41:00.000Z,6489.75,6490.25,6489.75,6490,43
2025-08-13T23:42:00.000Z,6490,6490.25,6489.75,6489.75,73
2025-08-13T23:43:00.000Z,6490,6490,6489.5,6489.5,32
2025-08-13T23:44:00.000Z,6489.5,6490.5,6489.5,6490.5,128
2025-08-13T23:45:00.000Z,6490.25,6490.5,6489,6489.25,140
2025-08-13T23:46:00.000Z,6489.25,6489.25,6488.5,6488.75,68
2025-08-13T23:47:00.000Z,6488.75,6488.75,6488.5,6488.5,44
2025-08-13T23:48:00.000Z,6488.5,6489,6488.5,6488.5,94
