time,open,high,low,close,volume
2026-04-15T22:00:00.000Z,7057.25,7058.5,7055.5,7057,630
2026-04-15T22:01:00.000Z,7057.5,7057.75,7056.25,7056.75,91
2026-04-15T22:02:00.000Z,7056.75,7058.75,7056.5,7058.75,101
2026-04-15T22:03:00.000Z,7058.75,7060.75,7058.5,7060.25,273
2026-04-15T22:04:00.000Z,7060.5,7061.25,7060,7060,214
2026-04-15T22:05:00.000Z,7060.25,7061,7060,7060.5,129
2026-04-15T22:06:00.000Z,7060.5,7060.75,7060.25,7060.25,99
2026-04-15T22:07:00.000Z,7060,7061.5,7059.75,7061,158
2026-04-15T22:08:00.000Z,7061.25,7062,7060.75,7060.75,168
2026-04-15T22:09:00.000Z,7060.75,7061.25,7060.5,7061.25,118
2026-04-15T22:10:00.000Z,7061,7061.25,7060.75,7061,52
2026-04-15T22:11:00.000Z,7061,7062.25,7060.75,7061.5,147
2026-04-15T22:12:00.000Z,7061.5,7061.5,7060.75,7061.25,56
2026-04-15T22:13:00.000Z,7061,7061.5,7060.75,7061.25,20
2026-04-15T22:14:00.000Z,7061,7061.25,7061,7061,45
2026-04-15T22:15:00.000Z,7060.75,7061.25,7060.75,7061.25,39
2026-04-15T22:16:00.000Z,7061,7061,7060.5,7060.5,71
2026-04-15T22:17:00.000Z,7060.75,7061.75,7060.75,7061,124
2026-04-15T22:18:00.000Z,7061.25,7061.5,7060.5,7061,105
2026-04-15T22:19:00.000Z,7061,7061,7059.75,7060,149
2026-04-15T22:20:00.000Z,7060,7060.75,7059.75,7060.75,110
2026-04-15T22:21:00.000Z,7060.75,7061,7059.75,7060.25,179
2026-04-15T22:22:00.000Z,7060.5,7061.5,7060.5,7061.5,86
2026-04-15T22:23:00.000Z,7061.75,7061.75,7061.25,7061.25,51
2026-04-15T22:24:00.000Z,7061.25,7061.75,7061.25,7061.25,40
2026-04-15T22:25:00.000Z,7061.5,7061.75,7061,7061.5,71
2026-04-15T22:26:00.000Z,7061.25,7061.5,7061.25,7061.25,33
2026-04-15T22:27:00.000Z,7061.25,7062,7061,7061.75,71
2026-04-15T22:28:00.000Z,7061.75,7062.25,7061.5,7062.25,80
2026-04-15T22:29:00.000Z,7062,7062.5,7061.5,7061.75,147
2026-04-15T22:30:00.000Z,7062,7063,7062,7063,116
2026-04-15T22:31:00.000Z,7063,7063.75,7063,7063.5,260
2026-04-15T22:32:00.000Z,7063.5,7064,7063,7063,218
2026-04-15T22:33:00.000Z,7063.25,7063.5,7063,7063.25,78
2026-04-15T22:34:00.000Z,7063.25,7063.5,7063.25,7063.25,39
2026-04-15T22:35:00.000Z,7063,7064.5,7063,7064.25,215
2026-04-15T22:36:00.000Z,7064.25,7064.25,7063.25,7063.75,82
2026-04-15T22:37:00.000Z,7064,7064.5,7064,7064.25,117
2026-04-15T22:38:00.000Z,7064.25,7065,7064.25,7064.75,167
2026-04-15T22:39:00.000Z,7064.75,7065.75,7064.75,7065.5,129
2026-04-15T22:40:00.000Z,7065.25,7065.5,7065,7065,82
2026-04-15T22:41:00.000Z,7064.75,7065,7064.5,7064.5,48
2026-04-15T22:42:00.000Z,7064.5,7064.5,7064.25,7064.25,72
2026-04-15T22:43:00.000Z,7064,7064,7063.5,7064,128
2026-04-15T22:44:00.000Z,7064,7064,7064,7064,28
2026-04-15T22:45:00.000Z,7064.25,7064.5,7064.25,7064.25,35
2026-04-15T22:46:00.000Z,7064.25,7064.75,7064.25,7064.5,23
2026-04-15T22:47:00.000Z,7064.5,7065.25,7064.5,7065,211
2026-04-15T22:48:00.000Z,7064.75,7065,7064.5,7065,48
2026-04-15T22:49:00.000Z,7065,7065,7064.5,7064.75,92
2026-04-15T22:50:00.000Z,7064.5,7065,7064.5,7064.5,89
2026-04-15T22:51:00.000Z,7064.25,7064.5,7064,7064.25,119
2026-04-15T22:52:00.000Z,7064.25,7064.75,7064.25,7064.5,47
2026-04-15T22:53:00.000Z,7064.5,7064.75,7064.5,7064.5,17
2026-04-15T22:54:00.000Z,7064.75,7065,7064.75,7064.75,62
