time,open,high,low,close,volume
2024-12-26T23:00:00.000Z,6092,6092.75,6090.75,6092.5,314
2024-12-26T23:01:00.000Z,6092.75,6093.75,6092.25,6093.5,193
2024-12-26T23:02:00.000Z,6093.25,6093.5,6092.5,6093.25,107
2024-12-26T23:03:00.000Z,6093.5,6093.75,6093,6093.75,26
2024-12-26T23:04:00.000Z,6093.75,6093.75,6092.5,6093.25,119
2024-12-26T23:05:00.000Z,6093.5,6093.5,6092.75,6092.75,37
2024-12-26T23:06:00.000Z,6092.75,6093,6092.5,6093,18
2024-12-26T23:07:00.000Z,6093.25,6093.25,6092.75,6093,10
2024-12-26T23:08:00.000Z,6093,6093.25,6092.25,6092.25,34
2024-12-26T23:09:00.000Z,6092.25,6092.5,6091,6091.75,113
2024-12-26T23:10:00.000Z,6091.75,6092,6089.75,6090,163
2024-12-26T23:11:00.000Z,6090,6090.75,6090,6090,61
2024-12-26T23:12:00.000Z,6090,6090.25,6089.75,6090.25,98
2024-12-26T23:13:00.000Z,6090.25,6091.5,6090.25,6090.75,85
2024-12-26T23:14:00.000Z,6090.75,6091,6090.5,6090.5,32
2024-12-26T23:15:00.000Z,6090.5,6091,6090,6090,64
2024-12-26T23:16:00.000Z,6090,6091,6090,6090.75,57
2024-12-26T23:17:00.000Z,6090.75,6091.25,6090.75,6091,14
2024-12-26T23:18:00.000Z,6091,6091.5,6091,6091.5,24
2024-12-26T23:19:00.000Z,6091.5,6092.25,6091.25,6092,53
2024-12-26T23:20:00.000Z,6091.75,6093,6091.75,6092.75,112
2024-12-26T23:21:00.000Z,6092.75,6093,6092.25,6092.75,68
2024-12-26T23:22:00.000Z,6092.5,6092.75,6092.25,6092.75,25
2024-12-26T23:23:00.000Z,6092.5,6093,6092.5,6093,12
2024-12-26T23:24:00.000Z,6092.5,6093,6092.5,6092.75,25
2024-12-26T23:25:00.000Z,6092.5,6093,6092.5,6092.75,75
2024-12-26T23:26:00.000Z,6093,6093,6092.5,6092.75,38
2024-12-26T23:27:00.000Z,6092.5,6092.75,6092.5,6092.75,19
2024-12-26T23:28:00.000Z,6092.75,6093,6092.25,6093,29
2024-12-26T23:29:00.000Z,6093,6093.75,6092.75,6093.5,99
2024-12-26T23:30:00.000Z,6093.25,6093.25,6092.5,6092.5,45
2024-12-26T23:31:00.000Z,6092.5,6092.75,6092,6092,80
2024-12-26T23:32:00.000Z,6092,6092,6091,6091.5,90
2024-12-26T23:33:00.000Z,6091.25,6092,6091.25,6091.75,56
2024-12-26T23:34:00.000Z,6091.75,6091.75,6091.5,6091.75,17
2024-12-26T23:35:00.000Z,6091.5,6091.75,6091,6091,15
2024-12-26T23:36:00.000Z,6091.5,6092.75,6091.5,6092.5,55
2024-12-26T23:37:00.000Z,6092.5,6092.75,6092.5,6092.5,17
2024-12-26T23:38:00.000Z,6092.25,6092.5,6092,6092.25,22
2024-12-26T23:39:00.000Z,6092.25,6093,6092.25,6092.25,26
2024-12-26T23:40:00.000Z,6092.25,6093,6092.25,6093,30
2024-12-26T23:41:00.000Z,6093,6093,6092.5,6092.75,33
2024-12-26T23:42:00.000Z,6092.25,6093,6092.25,6092.5,23
2024-12-26T23:43:00.000Z,6093,6093,6092.5,6093,16
2024-12-26T23:44:00.000Z,6093,6093.25,6093,6093.25,16
2024-12-26T23:45:00.000Z,6093,6093.5,6093,6093,40
2024-12-26T23:46:00.000Z,6092.75,6093.25,6092.5,6093.25,56
2024-12-26T23:47:00.000Z,6093.25,6093.25,6093,6093.25,26
2024-12-26T23:48:00.000Z,6093.25,6093.5,6093.25,6093.25,36
2024-12-26T23:49:00.000Z,6093.5,6094,6093.5,6094,63
2024-12-26T23:50:00.000Z,6094.25,6095,6093.75,6094,193
2024-12-26T23:51:00.000Z,6094.25,6094.25,6093.75,6094,53
2024-12-26T23:52:00.000Z,6094,6095,6093.75,6094.5,101
2024-12-26T23:53:00.000Z,6094.5,6094.75,6094.5,6094.75,43
2024-12-26T23:54:00.000Z,6094.75,6095,6094.5,6095,60
2024-12-26T23:55:00.000Z,6095.25,6095.25,6094,6094.25,125
2024-12-26T23:56:00.000Z,6094.25,6094.5,6093.25,6093.5,123
2024-12-26T23:57:00.000Z,6093.75,6094,6093.5,6094,48
2024-12-26T23:58:00.000Z,6094,6094.5,6093.75,6094.5,53
2024-12-26T23:59:00.000Z,6094.5,6095,6094.25,6095,57
2024-12-27T00:00:00.000Z,6095.25,6095.25,6094,6095,214
2024-12-27T00:01:00.000Z,6095,6095,6094.25,6094.5,85
2024-12-27T00:02:00.000Z,6094.5,6094.5,6094.25,6094.5,63
2024-12-27T00:03:00.000Z,6094.75,6095,6094,6094,42
2024-12-27T00:04:00.000Z,6094,6094.5,6094,6094.5,39
2024-12-27T00:05:00.000Z,6094.75,6094.75,6093.75,6093.75,46
2024-12-27T00:06:00.000Z,6093.75,6094,6093.75,6094,21
2024-12-27T00:07:00.000Z,6094,6094.25,6093.75,6093.75,55
2024-12-27T00:08:00.000Z,6093.75,6094,6093.5,6093.75,77
2024-12-27T00:09:00.000Z,6093.75,6094,6093.25,6093.5,38
2024-12-27T00:10:00.000Z,6093.25,6093.5,6092.5,6093,120
2024-12-27T00:11:00.000Z,6092.75,6093,6092.25,6092.5,94
2024-12-27T00:12:00.000Z,6092.75,6093,6092.25,6092.75,93
2024-12-27T00:13:00.000Z,6092.75,6093,6092.5,6093,49
2024-12-27T00:14:00.000Z,6092.75,6093,6092.75,6093,32
2024-12-27T00:15:00.000Z,6093.25,6093.25,6090,6090.25,301
2024-12-27T00:16:00.000Z,6090,6090,6088.75,6089.75,286
2024-12-27T00:17:00.000Z,6089.75,6090,6089.5,6089.5,98
2024-12-27T00:18:00.000Z,6089.5,6089.5,6087.75,6088.5,266
2024-12-27T00:19:00.000Z,6088.75,6089,6087.75,6088.25,124
2024-12-27T00:20:00.000Z,6088,6088,6083,6085.75,836
2024-12-27T00:21:00.000Z,6085.75,6086.75,6084,6086.25,375
2024-12-27T00:22:00.000Z,6086.5,6087.25,6086.25,6087.25,67
2024-12-27T00:23:00.000Z,6087.25,6087.25,6086.25,6086.5,65
2024-12-27T00:24:00.000Z,6086.5,6087.75,6086.5,6087.75,76
2024-12-27T00:25:00.000Z,6087.5,6087.75,6086,6086.25,128
2024-12-27T00:26:00.000Z,6086,6087.25,6086,6087,68
2024-12-27T00:27:00.000Z,6087,6087.25,6086.5,6086.5,50
2024-12-27T00:28:00.000Z,6086.75,6087.5,6086.75,6087.25,59
2024-12-27T00:29:00.000Z,6087.25,6087.75,6087,6087,32
2024-12-27T00:30:00.000Z,6087.25,6087.75,6086.5,6087.5,71
2024-12-27T00:31:00.000Z,6087.5,6087.5,6087.25,6087.5,30
2024-12-27T00:32:00.000Z,6087.75,6087.75,6086.75,6087,51
2024-12-27T00:33:00.000Z,6087,6087.5,6086.75,6086.75,37
2024-12-27T00:34:00.000Z,6086.75,6087,6086.5,6086.75,57
2024-12-27T00:35:00.000Z,6086.5,6087,6086.5,6086.5,40
2024-12-27T00:36:00.000Z,6086.5,6087.25,6086.25,6086.25,46
2024-12-27T00:37:00.000Z,6086.25,6086.5,6085.75,6086,98
2024-12-27T00:38:00.000Z,6085.75,6086.5,6085.25,6086.25,56
2024-12-27T00:39:00.000Z,6086.5,6086.5,6086.25,6086.25,9
2024-12-27T00:40:00.000Z,6086.25,6086.5,6085.75,6086.25,72
2024-12-27T00:41:00.000Z,6086,6086.25,6085.75,6085.75,38
2024-12-27T00:42:00.000Z,6085.75,6086.25,6085.5,6086,38
2024-12-27T00:43:00.000Z,6086,6086,6085.75,6085.75,20
2024-12-27T00:44:00.000Z,6085.5,6086,6085.5,6085.75,17
2024-12-27T00:45:00.000Z,6085.75,6086,6085.5,6085.75,22
2024-12-27T00:46:00.000Z,6085.75,6087.75,6085.75,6087.5,161
2024-12-27T00:47:00.000Z,6087.25,6088.25,6087.25,6088,118
2024-12-27T00:48:00.000Z,6087.75,6088,6087.5,6088,26
2024-12-27T00:49:00.000Z,6088.25,6089.25,6088.25,6088.5,95
2024-12-27T00:50:00.000Z,6088.75,6088.75,6088.25,6088.5,25
2024-12-27T00:51:00.000Z,6088.25,6088.25,6087.25,6087.5,103
2024-12-27T00:52:00.000Z,6087.5,6087.75,6086.75,6086.75,33
2024-12-27T00:53:00.000Z,6087,6087,6086.75,6086.75,38
2024-12-27T00:54:00.000Z,6086.5,6086.75,6086.5,6086.75,38
2024-12-27T00:55:00.000Z,6086.75,6087,6086,6086.25,70
2024-12-27T00:56:00.000Z,6086.25,6087,6086.25,6086.5,50
2024-12-27T00:57:00.000Z,6086.75,6086.75,6086.25,6086.25,25
2024-12-27T00:58:00.000Z,6086.5,6087,6086.5,6087,21
2024-12-27T00:59:00.000Z,6086.75,6086.75,6086.25,6086.5,33
2024-12-27T01:00:00.000Z,6086.5,6087,6086.25,6086.75,98
2024-12-27T01:01:00.000Z,6086.75,6086.75,6086.25,6086.25,38
2024-12-27T01:02:00.000Z,6086.5,6087.25,6086.25,6086.25,41
2024-12-27T01:03:00.000Z,6086.5,6086.75,6085.75,6086,50
2024-12-27T01:04:00.000Z,6086,6086.75,6086,6086.5,38
2024-12-27T01:05:00.000Z,6086.5,6086.5,6085.25,6086,75
2024-12-27T01:06:00.000Z,6086,6086,6085.75,6085.75,31
2024-12-27T01:07:00.000Z,6086,6086.5,6086,6086,40
2024-12-27T01:08:00.000Z,6086,6086,6085.75,6085.75,30
2024-12-27T01:09:00.000Z,6086,6086,6083.75,6085.25,473
2024-12-27T01:10:00.000Z,6085.25,6086,6084.5,6086,81
2024-12-27T01:11:00.000Z,6086,6086.5,6085.75,6086,22
2024-12-27T01:12:00.000Z,6086,6086.5,6085.5,6086,42
2024-12-27T01:13:00.000Z,6086.25,6086.25,6085.25,6085.25,46
2024-12-27T01:14:00.000Z,6085.25,6085.5,6085,6085,43
2024-12-27T01:15:00.000Z,6085.25,6086,6085.25,6085.25,56
2024-12-27T01:16:00.000Z,6085.25,6085.75,6085.25,6085.25,43
2024-12-27T01:17:00.000Z,6085.25,6086.25,6085.25,6086.25,50
2024-12-27T01:18:00.000Z,6086,6086.75,6085.75,6086.5,32
2024-12-27T01:19:00.000Z,6086.75,6086.75,6086,6086,44
2024-12-27T01:20:00.000Z,6085.75,6086.25,6085,6085.5,70
2024-12-27T01:21:00.000Z,6085.5,6085.5,6084.25,6084.75,74
2024-12-27T01:22:00.000Z,6084.75,6084.75,6083.75,6084.75,129
2024-12-27T01:23:00.000Z,6084.75,6085.5,6084.75,6085.25,89
2024-12-27T01:24:00.000Z,6085.25,6085.25,6085,6085.25,33
2024-12-27T01:25:00.000Z,6085.25,6085.75,6085.25,6085.75,44
2024-12-27T01:26:00.000Z,6085.5,6085.75,6085.5,6085.75,23
2024-12-27T01:27:00.000Z,6085.75,6085.75,6085.25,6085.25,43
2024-12-27T01:28:00.000Z,6085.25,6085.25,6084.25,6084.5,74
2024-12-27T01:29:00.000Z,6084.5,6085,6084.25,6084.75,37
2024-12-27T01:30:00.000Z,6085,6085.75,6085,6085.5,61
2024-12-27T01:31:00.000Z,6085.75,6086,6085.5,6086,37
2024-12-27T01:32:00.000Z,6085.75,6086,6085.5,6085.75,46
2024-12-27T01:33:00.000Z,6086,6086,6085.25,6085.5,30
2024-12-27T01:34:00.000Z,6085.75,6086,6085.5,6086,53
2024-12-27T01:35:00.000Z,6085.75,6086,6085.75,6085.75,73
2024-12-27T01:36:00.000Z,6085.75,6086,6085.25,6085.5,87
2024-12-27T01:37:00.000Z,6085.5,6085.5,6085,6085.25,112
2024-12-27T01:38:00.000Z,6085,6086,6085,6085.5,114
2024-12-27T01:39:00.000Z,6085.25,6085.5,6085.25,6085.5,20
2024-12-27T01:40:00.000Z,6085.25,6085.25,6084.75,6084.75,92
2024-12-27T01:41:00.000Z,6084.75,6085,6084.75,6085,47
2024-12-27T01:42:00.000Z,6084.75,6085.5,6084.75,6085.5,29
2024-12-27T01:43:00.000Z,6085.5,6086.75,6085.5,6086.75,111
2024-12-27T01:44:00.000Z,6087,6087.25,6086.75,6086.75,99
2024-12-27T01:45:00.000Z,6086.75,6087.5,6086.75,6087,46
2024-12-27T01:46:00.000Z,6087,6087.75,6087,6087.75,50
2024-12-27T01:47:00.000Z,6087.5,6087.75,6087,6087.25,80
2024-12-27T01:48:00.000Z,6087.5,6087.75,6087.25,6087.5,46
2024-12-27T01:49:00.000Z,6087.25,6087.5,6087.25,6087.25,42
2024-12-27T01:50:00.000Z,6087.5,6088,6087.25,6087.25,81
2024-12-27T01:51:00.000Z,6087.25,6087.5,6086,6086,87
2024-12-27T01:52:00.000Z,6086.25,6086.25,6086,6086.25,24
2024-12-27T01:53:00.000Z,6086.5,6087,6086.5,6086.75,47
2024-12-27T01:54:00.000Z,6086.75,6087.5,6086.75,6087.5,30
2024-12-27T01:55:00.000Z,6087.25,6087.5,6087,6087,32
2024-12-27T01:56:00.000Z,6087,6087,6086.75,6087,37
2024-12-27T01:57:00.000Z,6087.25,6087.25,6086.5,6086.75,65
2024-12-27T01:58:00.000Z,6087,6087,6086.75,6086.75,52
2024-12-27T01:59:00.000Z,6086.75,6086.75,6086.25,6086.25,26
2024-12-27T02:00:00.000Z,6086.25,6086.25,6085,6085,101
2024-12-27T02:01:00.000Z,6085.25,6085.25,6084.75,6085.25,54
2024-12-27T02:02:00.000Z,6085.25,6085.75,6085.25,6085.75,51
2024-12-27T02:03:00.000Z,6085.75,6086,6085.5,6085.5,26
2024-12-27T02:04:00.000Z,6085.5,6086.5,6085.5,6086,55
2024-12-27T02:05:00.000Z,6086.25,6086.25,6085.25,6085.5,34
2024-12-27T02:06:00.000Z,6085.75,6086,6085.5,6085.5,18
2024-12-27T02:07:00.000Z,6085.5,6086,6085.5,6086,8
2024-12-27T02:08:00.000Z,6086,6086,6085.75,6086,21
2024-12-27T02:09:00.000Z,6086,6087,6086,6086,52
2024-12-27T02:10:00.000Z,6086,6086.75,6086,6086.5,33
2024-12-27T02:11:00.000Z,6086.25,6087.5,6086.25,6087.25,142
