time,open,high,low,close,volume
2025-03-17T22:00:00.000Z,5680,5682.5,5678.75,5681.75,243
2025-03-17T22:01:00.000Z,5682,5683,5681.5,5682.5,61
2025-03-17T22:02:00.000Z,5682.75,5683,5682.25,5682.75,139
2025-03-17T22:03:00.000Z,5683,5683,5682.5,5683,44
2025-03-17T22:04:00.000Z,5682.75,5683,5682.25,5682.5,47
2025-03-17T22:05:00.000Z,5682.5,5684,5682.5,5683.5,52
2025-03-17T22:06:00.000Z,5683,5683.5,5682.5,5682.75,54
2025-03-17T22:07:00.000Z,5683,5684,5682.75,5683.5,48
2025-03-17T22:08:00.000Z,5683.25,5683.5,5683,5683.5,13
2025-03-17T22:09:00.000Z,5683.5,5684,5683.25,5684,34
2025-03-17T22:10:00.000Z,5684,5685,5683.75,5684.5,88
2025-03-17T22:11:00.000Z,5684.5,5685,5684.25,5684.75,51
2025-03-17T22:12:00.000Z,5684.75,5684.75,5682.75,5683.75,1515
2025-03-17T22:13:00.000Z,5684,5684,5683.25,5683.5,75
2025-03-17T22:14:00.000Z,5683.25,5683.75,5682.25,5682.75,155
2025-03-17T22:15:00.000Z,5682.75,5683,5682.5,5683,25
2025-03-17T22:16:00.000Z,5682.75,5682.75,5681.5,5682,96
2025-03-17T22:17:00.000Z,5681.75,5682.5,5681.75,5682.25,102
2025-03-17T22:18:00.000Z,5682,5683,5681.25,5682,621
2025-03-17T22:19:00.000Z,5682,5682.5,5681.5,5681.5,97
2025-03-17T22:20:00.000Z,5681.5,5681.5,5680,5680.5,150
2025-03-17T22:21:00.000Z,5680.25,5681.75,5680,5681.75,397
2025-03-17T22:22:00.000Z,5681.5,5682,5681.25,5681.25,27
2025-03-17T22:23:00.000Z,5681,5681.5,5679.5,5681,1606
2025-03-17T22:24:00.000Z,5680.75,5682.25,5680.5,5682.25,174
2025-03-17T22:25:00.000Z,5682.25,5683.25,5682.25,5683,139
2025-03-17T22:26:00.000Z,5682.75,5683.75,5681.75,5683,1230
2025-03-17T22:27:00.000Z,5683,5684,5682,5683,829
2025-03-17T22:28:00.000Z,5683.25,5684,5683,5683,71
2025-03-17T22:29:00.000Z,5683.25,5683.25,5683,5683,12
2025-03-17T22:30:00.000Z,5683,5685,5683,5684,965
2025-03-17T22:31:00.000Z,5683.75,5683.75,5683.25,5683.5,151
2025-03-17T22:32:00.000Z,5683.5,5683.75,5683.5,5683.75,15
2025-03-17T22:33:00.000Z,5683.75,5684.75,5683.25,5684.25,551
2025-03-17T22:34:00.000Z,5684.25,5685.25,5684,5685,62
2025-03-17T22:35:00.000Z,5684.75,5685.25,5684.5,5684.75,76
2025-03-17T22:36:00.000Z,5684.75,5686.25,5684.75,5685.25,143
2025-03-17T22:37:00.000Z,5685.25,5685.75,5685,5685,84
2025-03-17T22:38:00.000Z,5685.5,5685.75,5685.5,5685.5,42
2025-03-17T22:39:00.000Z,5685.75,5686,5685,5685.25,103
2025-03-17T22:40:00.000Z,5685,5685.25,5684.25,5684.5,299
2025-03-17T22:41:00.000Z,5685,5685,5684.75,5684.75,16
2025-03-17T22:42:00.000Z,5684.75,5685.5,5684.75,5685.25,82
2025-03-17T22:43:00.000Z,5685.5,5685.75,5685.5,5685.75,27
