time,open,high,low,close,volume
2024-08-18T22:00:00.000Z,5584,5585.25,5581.5,5583,633
2024-08-18T22:01:00.000Z,5583,5588,5582.75,5586,770
2024-08-18T22:02:00.000Z,5586.25,5591.25,5586,5590.75,1013
2024-08-18T22:03:00.000Z,5590.75,5593.75,5589.5,5591,976
2024-08-18T22:04:00.000Z,5591,5591.75,5589,5590,938
2024-08-18T22:05:00.000Z,5590,5590.25,5588,5589.25,749
2024-08-18T22:06:00.000Z,5589.5,5591.5,5589.25,5590.5,402
2024-08-18T22:07:00.000Z,5590.75,5590.75,5589,5589.25,174
2024-08-18T22:08:00.000Z,5589.5,5589.5,5588.75,5589.25,84
2024-08-18T22:09:00.000Z,5589,5589.5,5588.5,5588.5,34
2024-08-18T22:10:00.000Z,5588.75,5590.25,5588.75,5589.75,472
2024-08-18T22:11:00.000Z,5589.5,5590,5589,5589.5,176
2024-08-18T22:12:00.000Z,5589.5,5590.25,5589.5,5589.5,86
2024-08-18T22:13:00.000Z,5589.25,5589.75,5587.25,5587.75,219
2024-08-18T22:14:00.000Z,5588,5588.75,5587.75,5588.25,101
2024-08-18T22:15:00.000Z,5588.5,5588.75,5587.25,5587.75,128
2024-08-18T22:16:00.000Z,5587.75,5587.75,5586.25,5587,431
2024-08-18T22:17:00.000Z,5587.25,5587.5,5586.5,5586.75,158
2024-08-18T22:18:00.000Z,5586.5,5586.75,5585.75,5586,150
2024-08-18T22:19:00.000Z,5586,5587.25,5586,5586.25,525
2024-08-18T22:20:00.000Z,5586.25,5586.25,5585.5,5585.75,240
2024-08-18T22:21:00.000Z,5585.75,5586,5585.5,5586,144
2024-08-18T22:22:00.000Z,5585.75,5585.75,5585,5585.5,160
2024-08-18T22:23:00.000Z,5585.25,5585.25,5584.5,5585,113
2024-08-18T22:24:00.000Z,5585,5585.5,5583.25,5583.5,398
2024-08-18T22:25:00.000Z,5583.5,5583.75,5582.5,5583.25,390
2024-08-18T22:26:00.000Z,5583.25,5584.75,5583,5584.75,341
2024-08-18T22:27:00.000Z,5584.5,5586,5584.25,5584.75,229
2024-08-18T22:28:00.000Z,5584.5,5585.5,5584.5,5585,48
2024-08-18T22:29:00.000Z,5585.25,5585.75,5585,5585.25,59
2024-08-18T22:30:00.000Z,5585.5,5585.75,5584.75,5585.5,848
2024-08-18T22:31:00.000Z,5585.75,5586.25,5584.25,5584.5,173
2024-08-18T22:32:00.000Z,5584.5,5585.5,5584.5,5585.25,85
2024-08-18T22:33:00.000Z,5585.25,5585.75,5585.25,5585.75,18
2024-08-18T22:34:00.000Z,5585.75,5585.75,5585.5,5585.5,47
2024-08-18T22:35:00.000Z,5585.25,5585.75,5585,5585.25,22
2024-08-18T22:36:00.000Z,5585.25,5585.75,5585.25,5585.5,33
2024-08-18T22:37:00.000Z,5585.75,5585.75,5585,5585.5,20
2024-08-18T22:38:00.000Z,5585.25,5585.25,5584.75,5584.75,46
2024-08-18T22:39:00.000Z,5584.75,5585.5,5584.75,5585.25,53
2024-08-18T22:40:00.000Z,5585.25,5585.5,5584,5585,118
2024-08-18T22:41:00.000Z,5584.75,5585.25,5584,5584,49
2024-08-18T22:42:00.000Z,5584,5584,5583.5,5583.5,66
2024-08-18T22:43:00.000Z,5583.5,5584,5583.5,5583.5,77
2024-08-18T22:44:00.000Z,5583.75,5583.75,5583.5,5583.5,16
2024-08-18T22:45:00.000Z,5583.75,5584.25,5583.5,5584.25,79
2024-08-18T22:46:00.000Z,5584.5,5585.5,5584.5,5585.25,51
2024-08-18T22:47:00.000Z,5585.25,5585.25,5585,5585,45
2024-08-18T22:48:00.000Z,5585.25,5585.5,5585.25,5585.5,31
2024-08-18T22:49:00.000Z,5585.25,5585.5,5585.25,5585.25,31
2024-08-18T22:50:00.000Z,5585.25,5585.75,5585.25,5585.75,42
2024-08-18T22:51:00.000Z,5585.75,5586,5585.25,5586,95
2024-08-18T22:52:00.000Z,5586.25,5586.5,5586,5586.25,102
2024-08-18T22:53:00.000Z,5586,5586.75,5586,5586.5,136
2024-08-18T22:54:00.000Z,5586.25,5587,5585.75,5586.5,66
2024-08-18T22:55:00.000Z,5586.5,5587.25,5586.25,5586.25,109
2024-08-18T22:56:00.000Z,5586.25,5586.5,5586.25,5586.25,39
2024-08-18T22:57:00.000Z,5586.25,5586.25,5585.25,5585.75,146
2024-08-18T22:58:00.000Z,5585.5,5586,5585.25,5585.25,189
2024-08-18T22:59:00.000Z,5585.5,5585.5,5584.75,5585,605
2024-08-18T23:00:00.000Z,5585.25,5586.25,5585,5586,581
2024-08-18T23:01:00.000Z,5586,5586,5585.5,5585.5,242
2024-08-18T23:02:00.000Z,5585.75,5586,5584.5,5585.5,516
2024-08-18T23:03:00.000Z,5585.75,5585.75,5585,5585,28
2024-08-18T23:04:00.000Z,5584.75,5585.25,5584.75,5585,32
2024-08-18T23:05:00.000Z,5585,5585.5,5584.75,5585.5,19
2024-08-18T23:06:00.000Z,5585.5,5585.75,5585.5,5585.75,26
2024-08-18T23:07:00.000Z,5586,5586,5585.5,5585.75,17
2024-08-18T23:08:00.000Z,5585.75,5586.25,5585.75,5586,34
2024-08-18T23:09:00.000Z,5586,5586.25,5586,5586,10
2024-08-18T23:10:00.000Z,5586,5586,5585.75,5585.75,20
2024-08-18T23:11:00.000Z,5585.75,5586.75,5585.75,5586.5,46
2024-08-18T23:12:00.000Z,5586.5,5588.25,5586.5,5587.25,208
2024-08-18T23:13:00.000Z,5587.25,5587.5,5587,5587.5,26
2024-08-18T23:14:00.000Z,5587.25,5588,5587.25,5587.5,60
2024-08-18T23:15:00.000Z,5587.5,5587.5,5587.25,5587.5,32
2024-08-18T23:16:00.000Z,5587.5,5588,5587.25,5587.75,37
2024-08-18T23:17:00.000Z,5588,5588,5587.75,5587.75,18
2024-08-18T23:18:00.000Z,5587.75,5588,5587.5,5587.75,31
2024-08-18T23:19:00.000Z,5587.75,5587.75,5587.5,5587.5,37
2024-08-18T23:20:00.000Z,5587.25,5587.5,5587.25,5587.5,22
2024-08-18T23:21:00.000Z,5587.5,5587.5,5587.25,5587.5,30
2024-08-18T23:22:00.000Z,5587.75,5588,5587.75,5587.75,27
2024-08-18T23:23:00.000Z,5588,5588,5587.25,5587.5,42
2024-08-18T23:24:00.000Z,5587.25,5587.75,5587.25,5587.5,28
2024-08-18T23:25:00.000Z,5587.75,5587.75,5587.5,5587.5,15
2024-08-18T23:26:00.000Z,5587.75,5587.75,5587.75,5587.75,2
2024-08-18T23:27:00.000Z,5587.75,5588,5587.75,5587.75,21
2024-08-18T23:28:00.000Z,5587.75,5589,5587.75,5588.75,105
2024-08-18T23:29:00.000Z,5588.75,5589.5,5588.5,5588.5,106
2024-08-18T23:30:00.000Z,5588.75,5589,5588.5,5589,46
2024-08-18T23:31:00.000Z,5588.75,5588.75,5588.5,5588.5,96
2024-08-18T23:32:00.000Z,5588.25,5589.25,5588,5588.75,203
2024-08-18T23:33:00.000Z,5588.5,5588.75,5588.5,5588.5,18
2024-08-18T23:34:00.000Z,5588.5,5588.5,5588.25,5588.5,13
2024-08-18T23:35:00.000Z,5588.5,5588.5,5588,5588,24
2024-08-18T23:36:00.000Z,5587.75,5588,5587.5,5587.5,50
2024-08-18T23:37:00.000Z,5587.75,5587.75,5587.5,5587.5,17
2024-08-18T23:38:00.000Z,5587.75,5587.75,5587.5,5587.5,22
2024-08-18T23:39:00.000Z,5587.75,5588,5587.5,5587.5,26
2024-08-18T23:40:00.000Z,5587.75,5588.25,5587.75,5588.25,44
2024-08-18T23:41:00.000Z,5588.25,5589.25,5588.25,5589,194
2024-08-18T23:42:00.000Z,5589,5589.25,5588.75,5588.75,99
2024-08-18T23:43:00.000Z,5588.75,5588.75,5588.25,5588.25,35
2024-08-18T23:44:00.000Z,5588,5588.25,5587.75,5588,35
2024-08-18T23:45:00.000Z,5588.25,5588.25,5587.5,5587.75,189
2024-08-18T23:46:00.000Z,5588,5588,5587.25,5587.5,53
2024-08-18T23:47:00.000Z,5587.75,5588,5586.75,5587,554
2024-08-18T23:48:00.000Z,5587.25,5587.5,5587,5587.25,149
2024-08-18T23:49:00.000Z,5587.25,5587.5,5587,5587.5,102
2024-08-18T23:50:00.000Z,5587.25,5587.25,5586.75,5587.25,35
2024-08-18T23:51:00.000Z,5587.25,5587.25,5585.25,5585.5,246
2024-08-18T23:52:00.000Z,5585.25,5585.25,5581,5584.25,1451
2024-08-18T23:53:00.000Z,5584.25,5585,5583.5,5584,402
2024-08-18T23:54:00.000Z,5583.75,5585.25,5583.75,5584.5,101
2024-08-18T23:55:00.000Z,5584.75,5584.75,5583.5,5583.75,262
2024-08-18T23:56:00.000Z,5584,5584.25,5583.25,5583.75,91
2024-08-18T23:57:00.000Z,5583.5,5584,5583.25,5583.5,217
2024-08-18T23:58:00.000Z,5583.75,5585,5583.75,5584.75,288
2024-08-18T23:59:00.000Z,5584.5,5585.5,5584.5,5585.5,160
2024-08-19T00:00:00.000Z,5585.5,5587.25,5585,5585.5,457
2024-08-19T00:01:00.000Z,5585.25,5585.5,5584,5584.75,184
2024-08-19T00:02:00.000Z,5585,5585.5,5583.75,5584,463
2024-08-19T00:03:00.000Z,5584,5584.5,5582.5,5583.5,323
2024-08-19T00:04:00.000Z,5583.5,5584,5583.5,5583.75,59
2024-08-19T00:05:00.000Z,5583.75,5583.75,5582.25,5583,217
2024-08-19T00:06:00.000Z,5583.5,5584,5583.25,5583.5,58
2024-08-19T00:07:00.000Z,5583.75,5584.5,5583.75,5584.5,266
2024-08-19T00:08:00.000Z,5584.25,5584.25,5583.75,5584.25,213
2024-08-19T00:09:00.000Z,5584.25,5584.25,5583.5,5583.75,53
2024-08-19T00:10:00.000Z,5583.5,5584.5,5583.5,5584.25,57
2024-08-19T00:11:00.000Z,5584.25,5584.75,5583.5,5584,260
2024-08-19T00:12:00.000Z,5584,5584.5,5584,5584.5,40
2024-08-19T00:13:00.000Z,5584.5,5584.75,5584,5584.25,45
2024-08-19T00:14:00.000Z,5584.25,5585.5,5584.25,5585.25,97
2024-08-19T00:15:00.000Z,5585.25,5585.75,5584.75,5585,121
2024-08-19T00:16:00.000Z,5585,5586.5,5585,5586,170
2024-08-19T00:17:00.000Z,5586,5587.25,5586,5587.25,114
2024-08-19T00:18:00.000Z,5587,5587.75,5587,5587.25,120
2024-08-19T00:19:00.000Z,5587,5587.75,5586.5,5587.25,187
2024-08-19T00:20:00.000Z,5587.5,5587.75,5586.5,5586.75,96
2024-08-19T00:21:00.000Z,5586.75,5587,5585.25,5586,211
2024-08-19T00:22:00.000Z,5586,5586.25,5585.75,5586.25,50
2024-08-19T00:23:00.000Z,5586,5586.25,5585.75,5586,44
2024-08-19T00:24:00.000Z,5586,5587,5586,5586.75,52
2024-08-19T00:25:00.000Z,5586.75,5587.5,5586.25,5587.25,65
2024-08-19T00:26:00.000Z,5587.5,5587.75,5587.25,5587.5,95
2024-08-19T00:27:00.000Z,5587.5,5588.25,5587.5,5587.75,164
2024-08-19T00:28:00.000Z,5587.75,5588,5587.5,5587.5,27
2024-08-19T00:29:00.000Z,5587.5,5588,5587.5,5588,43
2024-08-19T00:30:00.000Z,5587.75,5588.75,5587.75,5588.75,189
2024-08-19T00:31:00.000Z,5588.75,5589.25,5588.5,5588.5,109
2024-08-19T00:32:00.000Z,5588.75,5589,5588,5588,84
2024-08-19T00:33:00.000Z,5588.25,5588.5,5587.25,5587.75,99
2024-08-19T00:34:00.000Z,5587.75,5588.25,5587.25,5588.25,69
2024-08-19T00:35:00.000Z,5588.25,5588.25,5587.25,5587.75,76
2024-08-19T00:36:00.000Z,5588,5589,5588,5588.75,92
2024-08-19T00:37:00.000Z,5588.75,5589,5588.25,5588.25,47
2024-08-19T00:38:00.000Z,5588.5,5588.75,5588,5588,29
2024-08-19T00:39:00.000Z,5588,5588.5,5588,5588.25,56
2024-08-19T00:40:00.000Z,5588.5,5588.5,5587.5,5587.75,149
2024-08-19T00:41:00.000Z,5587.75,5588.75,5587.5,5588.75,522
2024-08-19T00:42:00.000Z,5588.75,5589,5588.25,5589,473
2024-08-19T00:43:00.000Z,5588.75,5589.25,5588.75,5589,95
2024-08-19T00:44:00.000Z,5589,5589.75,5588.75,5589.25,410
2024-08-19T00:45:00.000Z,5589.25,5589.5,5589,5589.25,115
2024-08-19T00:46:00.000Z,5589.5,5589.5,5588.75,5589,153
2024-08-19T00:47:00.000Z,5589,5589.25,5589,5589,120
2024-08-19T00:48:00.000Z,5589.25,5589.5,5588.75,5589,149
2024-08-19T00:49:00.000Z,5589,5589,5588.5,5588.5,114
2024-08-19T00:50:00.000Z,5588.75,5588.75,5588,5588.25,147
2024-08-19T00:51:00.000Z,5588.5,5589,5588.25,5588.75,82
2024-08-19T00:52:00.000Z,5588.75,5589.25,5588.5,5589.25,138
2024-08-19T00:53:00.000Z,5589,5589,5588,5588,275
2024-08-19T00:54:00.000Z,5588,5588.5,5586.25,5588.25,507
2024-08-19T00:55:00.000Z,5588.25,5588.25,5587.5,5587.5,75
2024-08-19T00:56:00.000Z,5587.75,5587.75,5586.75,5586.75,64
2024-08-19T00:57:00.000Z,5586.75,5587,5586.25,5587,108
2024-08-19T00:58:00.000Z,5587,5587,5586.25,5587,70
2024-08-19T00:59:00.000Z,5586.75,5587.75,5586.75,5587.25,184
2024-08-19T01:00:00.000Z,5587.25,5587.5,5585.75,5586,178
2024-08-19T01:01:00.000Z,5586,5586.75,5585.75,5586.5,91
2024-08-19T01:02:00.000Z,5586.25,5586.5,5586.25,5586.5,27
2024-08-19T01:03:00.000Z,5586,5586,5585.5,5586,80
2024-08-19T01:04:00.000Z,5586,5586.25,5585.75,5585.75,45
