time,open,high,low,close,volume
2026-02-17T23:00:00.000Z,6862.75,6864.75,6859.75,6860.75,634
2026-02-17T23:01:00.000Z,6861,6861.5,6858.5,6858.75,163
2026-02-17T23:02:00.000Z,6858.75,6859,6856.75,6857.75,176
2026-02-17T23:03:00.000Z,6858,6858.5,6857.25,6858,192
2026-02-17T23:04:00.000Z,6858,6859.25,6857.5,6859.25,175
2026-02-17T23:05:00.000Z,6858.75,6859,6857.5,6857.5,149
2026-02-17T23:06:00.000Z,6857.75,6859.5,6857.75,6859.25,144
2026-02-17T23:07:00.000Z,6859.25,6861.25,6859.25,6860.75,144
2026-02-17T23:08:00.000Z,6860.75,6861.25,6858.75,6858.75,178
2026-02-17T23:09:00.000Z,6858.5,6859,6854.5,6855.75,367
2026-02-17T23:10:00.000Z,6855.5,6857,6855,6856.25,174
2026-02-17T23:11:00.000Z,6856.25,6856.25,6854.25,6854.25,126
2026-02-17T23:12:00.000Z,6854.5,6855,6853.75,6854.5,161
2026-02-17T23:13:00.000Z,6854.5,6855.25,6854,6855,89
2026-02-17T23:14:00.000Z,6855,6856,6854.75,6855.75,74
2026-02-17T23:15:00.000Z,6856,6856.75,6854,6854,116
2026-02-17T23:16:00.000Z,6853.75,6856,6853.5,6854.5,237
2026-02-17T23:17:00.000Z,6854.25,6857.75,6854.25,6857.5,148
2026-02-17T23:18:00.000Z,6857.5,6860,6857.5,6858.5,141
2026-02-17T23:19:00.000Z,6858.75,6859,6858,6859,51
2026-02-17T23:20:00.000Z,6858.75,6860.25,6858.25,6859.5,170
2026-02-17T23:21:00.000Z,6859.75,6860.25,6858.5,6858.75,87
2026-02-17T23:22:00.000Z,6859,6859.75,6858.75,6858.75,87
2026-02-17T23:23:00.000Z,6858.75,6859,6858.75,6858.75,40
2026-02-17T23:24:00.000Z,6858.5,6858.75,6857.75,6858.5,70
2026-02-17T23:25:00.000Z,6858.75,6859.5,6858.5,6858.75,23
2026-02-17T23:26:00.000Z,6858.25,6858.75,6857.75,6858.5,33
2026-02-17T23:27:00.000Z,6858.75,6858.75,6856.5,6857.5,105
2026-02-17T23:28:00.000Z,6857.25,6857.75,6857.25,6857.5,37
2026-02-17T23:29:00.000Z,6857.5,6858.25,6857,6857.25,74
2026-02-17T23:30:00.000Z,6857.5,6858.25,6857,6857.75,73
2026-02-17T23:31:00.000Z,6857.75,6859,6857.75,6858.5,69
2026-02-17T23:32:00.000Z,6858.5,6859,6855.25,6856,235
2026-02-17T23:33:00.000Z,6855.75,6856,6853.5,6854,287
2026-02-17T23:34:00.000Z,6854,6854.25,6853.5,6854,141
2026-02-17T23:35:00.000Z,6854,6854.75,6852,6852.75,239
2026-02-17T23:36:00.000Z,6852.5,6854.25,6852,6853.75,216
2026-02-17T23:37:00.000Z,6853.75,6854.5,6853.5,6853.5,56
2026-02-17T23:38:00.000Z,6853.25,6853.75,6852.25,6852.75,132
2026-02-17T23:39:00.000Z,6852.5,6853.25,6852.25,6853,111
2026-02-17T23:40:00.000Z,6853,6855.25,6853,6855,228
2026-02-17T23:41:00.000Z,6855,6855.25,6854.5,6854.75,70
2026-02-17T23:42:00.000Z,6855,6855,6853.25,6853.5,45
2026-02-17T23:43:00.000Z,6853.5,6853.75,6853.5,6853.75,38
2026-02-17T23:44:00.000Z,6853.5,6853.75,6853.25,6853.75,34
2026-02-17T23:45:00.000Z,6853.5,6853.5,6852.75,6853.25,65
2026-02-17T23:46:00.000Z,6853.5,6853.5,6850.5,6850.75,270
2026-02-17T23:47:00.000Z,6850.5,6852,6848.75,6851.5,297
