time,open,high,low,close,volume
2026-02-08T23:00:00.000Z,6960.25,6967.75,6959.75,6960.5,1452
2026-02-08T23:01:00.000Z,6960.25,6964.5,6959,6964.25,462
2026-02-08T23:02:00.000Z,6964,6969,6963,6968.25,582
2026-02-08T23:03:00.000Z,6968.25,6968.75,6965.5,6968.25,400
2026-02-08T23:04:00.000Z,6968.25,6972.25,6968,6970.5,544
2026-02-08T23:05:00.000Z,6970.5,6973.75,6970.25,6973,547
2026-02-08T23:06:00.000Z,6972.75,6972.75,6968.5,6969.5,500
2026-02-08T23:07:00.000Z,6969.25,6973,6968,6972.25,407
2026-02-08T23:08:00.000Z,6972.25,6973,6971,6973,137
2026-02-08T23:09:00.000Z,6973,6973,6970,6971,142
2026-02-08T23:10:00.000Z,6971,6972,6969.25,6969.5,182
2026-02-08T23:11:00.000Z,6969.5,6971.25,6969,6970.75,242
2026-02-08T23:12:00.000Z,6970.5,6972,6969,6970.25,206
2026-02-08T23:13:00.000Z,6970.5,6971,6969.75,6970,152
2026-02-08T23:14:00.000Z,6970,6972.75,6970,6971.25,411
2026-02-08T23:15:00.000Z,6971.25,6971.5,6969.5,6971.25,143
2026-02-08T23:16:00.000Z,6971.5,6973.75,6971,6971.5,318
2026-02-08T23:17:00.000Z,6971.75,6973.75,6971.25,6973,208
2026-02-08T23:18:00.000Z,6973.25,6974.75,6973,6973,507
2026-02-08T23:19:00.000Z,6972.75,6973,6970.5,6972,211
2026-02-08T23:20:00.000Z,6972,6972.25,6971,6972.25,129
2026-02-08T23:21:00.000Z,6972,6972,6970.75,6971.25,143
2026-02-08T23:22:00.000Z,6971.5,6972,6970.75,6971.75,112
2026-02-08T23:23:00.000Z,6972,6972.25,6971,6972.25,74
2026-02-08T23:24:00.000Z,6972,6972.75,6970.5,6972.5,148
2026-02-08T23:25:00.000Z,6972.5,6974.75,6972.5,6972.75,343
2026-02-08T23:26:00.000Z,6972.5,6972.75,6969.75,6970.25,166
2026-02-08T23:27:00.000Z,6970.5,6971.5,6970,6970.25,93
2026-02-08T23:28:00.000Z,6970.5,6970.5,6968.25,6968.75,274
2026-02-08T23:29:00.000Z,6969,6969,6967.5,6968.25,254
2026-02-08T23:30:00.000Z,6968.25,6970.75,6967.75,6970,232
2026-02-08T23:31:00.000Z,6970,6970.25,6967,6967,453
2026-02-08T23:32:00.000Z,6967,6967.5,6966,6967,346
2026-02-08T23:33:00.000Z,6967.25,6969.5,6966.5,6968.5,247
2026-02-08T23:34:00.000Z,6968.25,6969,6968.25,6969,129
2026-02-08T23:35:00.000Z,6969,6974,6969,6973,591
2026-02-08T23:36:00.000Z,6972.75,6973.75,6971.5,6972.5,583
2026-02-08T23:37:00.000Z,6972.5,6975.75,6972,6972.5,496
2026-02-08T23:38:00.000Z,6972.75,6974.25,6972.25,6972.75,213
2026-02-08T23:39:00.000Z,6972.75,6974,6972.75,6973.75,81
2026-02-08T23:40:00.000Z,6973.5,6974.25,6970.75,6971.25,194
2026-02-08T23:41:00.000Z,6971.25,6973.5,6971.25,6972.75,105
2026-02-08T23:42:00.000Z,6973,6974.25,6972.5,6973.75,135
2026-02-08T23:43:00.000Z,6973.75,6974.5,6973,6973,84
2026-02-08T23:44:00.000Z,6973,6974.5,6972.25,6974,152
2026-02-08T23:45:00.000Z,6974.25,6975,6973.25,6974.5,510
2026-02-08T23:46:00.000Z,6974.75,6975.5,6973.5,6975.5,420
2026-02-08T23:47:00.000Z,6975.5,6977,6975.5,6975.75,512
2026-02-08T23:48:00.000Z,6975.75,6977,6974.5,6974.75,267
2026-02-08T23:49:00.000Z,6974.5,6976.25,6974.25,6976,204
2026-02-08T23:50:00.000Z,6976.5,6977.75,6976.5,6976.5,222
2026-02-08T23:51:00.000Z,6976.5,6978,6975.5,6975.75,168
2026-02-08T23:52:00.000Z,6975.5,6976,6974.75,6975.25,130
2026-02-08T23:53:00.000Z,6975.25,6976.25,6975,6975.25,78
2026-02-08T23:54:00.000Z,6975.25,6976.5,6974.25,6974.75,167
2026-02-08T23:55:00.000Z,6974.5,6976,6974.5,6975,154
2026-02-08T23:56:00.000Z,6975,6976,6972,6972,180
2026-02-08T23:57:00.000Z,6972.25,6973.5,6972.25,6973,175
2026-02-08T23:58:00.000Z,6972.75,6972.75,6970.75,6971.5,205
2026-02-08T23:59:00.000Z,6971.75,6973.5,6971.5,6973,189
2026-02-09T00:00:00.000Z,6972.75,6978,6971.75,6976.25,712
2026-02-09T00:01:00.000Z,6976.25,6977.25,6975,6976.75,388
2026-02-09T00:02:00.000Z,6977,6977.75,6976,6977.25,335
2026-02-09T00:03:00.000Z,6977.25,6977.75,6975.5,6977.75,349
2026-02-09T00:04:00.000Z,6977.75,6979.5,6977,6979.25,552
2026-02-09T00:05:00.000Z,6979.25,6979.25,6977,6977.75,300
2026-02-09T00:06:00.000Z,6977.25,6979,6976.75,6979,288
2026-02-09T00:07:00.000Z,6978.75,6979.75,6977,6977,258
