time,open,high,low,close,volume
2025-03-04T23:00:00.000Z,5832,5832,5824.75,5825.25,1414
2025-03-04T23:01:00.000Z,5825.5,5829.75,5824.5,5825,985
2025-03-04T23:02:00.000Z,5824.75,5829,5823.25,5828.75,426
2025-03-04T23:03:00.000Z,5828.75,5832,5828,5832,364
2025-03-04T23:04:00.000Z,5831.75,5834.75,5831.75,5834.25,407
2025-03-04T23:05:00.000Z,5834,5834,5830.75,5832.25,455
2025-03-04T23:06:00.000Z,5832,5832.25,5830.5,5830.75,150
2025-03-04T23:07:00.000Z,5830.5,5833.25,5830.25,5832.5,214
2025-03-04T23:08:00.000Z,5832.25,5833,5830.5,5832.75,247
2025-03-04T23:09:00.000Z,5833,5834.5,5832.5,5833.25,169
2025-03-04T23:10:00.000Z,5833.5,5835.25,5833.25,5834.5,383
2025-03-04T23:11:00.000Z,5834.25,5834.25,5832.75,5833.75,120
2025-03-04T23:12:00.000Z,5834,5834.5,5833.25,5833.25,185
2025-03-04T23:13:00.000Z,5833.5,5834.5,5833,5833.5,191
2025-03-04T23:14:00.000Z,5833.5,5834,5832.25,5833,262
2025-03-04T23:15:00.000Z,5833.25,5833.25,5831.25,5832.5,440
2025-03-04T23:16:00.000Z,5832.5,5833.75,5830.75,5830.75,161
2025-03-04T23:17:00.000Z,5830.75,5832,5830.75,5831.5,79
2025-03-04T23:18:00.000Z,5831.5,5831.75,5830,5830,135
2025-03-04T23:19:00.000Z,5829.75,5831.25,5829.25,5830.75,149
2025-03-04T23:20:00.000Z,5830.5,5830.75,5829.5,5830,185
2025-03-04T23:21:00.000Z,5829.75,5830.75,5829.25,5830.75,144
2025-03-04T23:22:00.000Z,5830.5,5830.5,5828.75,5829.75,107
2025-03-04T23:23:00.000Z,5829.75,5829.75,5828.5,5828.5,119
2025-03-04T23:24:00.000Z,5828.25,5829.25,5828.25,5828.25,102
2025-03-04T23:25:00.000Z,5828.25,5830.25,5828.25,5830.25,170
2025-03-04T23:26:00.000Z,5830.25,5831.25,5829.75,5831,314
2025-03-04T23:27:00.000Z,5831,5831.75,5830.75,5831.5,110
2025-03-04T23:28:00.000Z,5831.25,5834.25,5831,5834.25,288
2025-03-04T23:29:00.000Z,5834.25,5836.25,5834,5836,351
2025-03-04T23:30:00.000Z,5835.75,5838,5835.25,5836.75,242
2025-03-04T23:31:00.000Z,5836.5,5836.5,5835,5835,177
2025-03-04T23:32:00.000Z,5835,5836.25,5835,5835.75,82
2025-03-04T23:33:00.000Z,5835.75,5836.25,5835.25,5836.25,151
2025-03-04T23:34:00.000Z,5836,5836,5834.75,5835,145
2025-03-04T23:35:00.000Z,5835.25,5836.25,5834.5,5836,197
2025-03-04T23:36:00.000Z,5836,5836.25,5835.5,5835.75,78
2025-03-04T23:37:00.000Z,5835.25,5836.25,5834.25,5835.5,255
2025-03-04T23:38:00.000Z,5835.5,5835.5,5833.75,5834.5,140
