time,open,high,low,close,volume
2026-08-04T22:00:00.000Z,7772,7775,7772,7774.75,531
2026-08-04T22:01:00.000Z,7774.75,7775,7771.75,7772.75,268
2026-08-04T22:02:00.000Z,7772.5,7773.75,7771.5,7772,245
2026-08-04T22:03:00.000Z,7772,7772.75,7771,7772.75,227
2026-08-04T22:04:00.000Z,7772.75,7773.25,7772.25,7773.25,172
2026-08-04T22:05:00.000Z,7773.5,7775.75,7773.5,7775,233
2026-08-04T22:06:00.000Z,7775.25,7775.75,7774.75,7775.75,204
2026-08-04T22:07:00.000Z,7775.5,7777,7775.5,7776.5,231
2026-08-04T22:08:00.000Z,7776.25,7778.75,7776.25,7776.25,650
2026-08-04T22:09:00.000Z,7776.5,7777.5,7775.75,7776,125
2026-08-04T22:10:00.000Z,7776,7777.5,7775.5,7776.75,200
2026-08-04T22:11:00.000Z,7776.75,7777.5,7776.5,7777,77
2026-08-04T22:12:00.000Z,7776.75,7777.5,7776.5,7777.5,79
2026-08-04T22:13:00.000Z,7777.5,7778.25,7777,7777.25,167
2026-08-04T22:14:00.000Z,7777.5,7778.25,7777.25,7778.25,141
2026-08-04T22:15:00.000Z,7778,7778.5,7777.75,7778,88
2026-08-04T22:16:00.000Z,7778,7778.75,7777.5,7778.25,233
2026-08-04T22:17:00.000Z,7778.25,7778.75,7777.75,7778.5,136
2026-08-04T22:18:00.000Z,7778.25,7778.75,7778,7778.5,131
2026-08-04T22:19:00.000Z,7778.25,7780,7778,7779.5,335
2026-08-04T22:20:00.000Z,7779.75,7781.5,7779.75,7780.25,337
2026-08-04T22:21:00.000Z,7780.25,7780.75,7780,7780.25,107
2026-08-04T22:22:00.000Z,7780,7780,7778.5,7779.25,161
2026-08-04T22:23:00.000Z,7779,7779,7778,7778.75,210
2026-08-04T22:24:00.000Z,7778.5,7778.5,7777.75,7777.75,62
2026-08-04T22:25:00.000Z,7778,7778.5,7777.75,7778.5,95
2026-08-04T22:26:00.000Z,7778.5,7779.5,7777.5,7779,117
2026-08-04T22:27:00.000Z,7779.25,7780.25,7779,7780.25,80
2026-08-04T22:28:00.000Z,7780.25,7781,7779.5,7779.75,102
2026-08-04T22:29:00.000Z,7779.5,7781,7779.5,7780.25,114
2026-08-04T22:30:00.000Z,7780.25,7780.25,7779.25,7780,142
2026-08-04T22:31:00.000Z,7780.25,7781.25,7780.25,7780.75,160
2026-08-04T22:32:00.000Z,7780.75,7782,7780.75,7781.25,171
