time,open,high,low,close,volume
2026-06-14T22:00:00.000Z,7480,7498,7480,7495.75,2294
2026-06-14T22:01:00.000Z,7494.75,7499.5,7488.5,7496,937
2026-06-14T22:02:00.000Z,7495.75,7497.5,7491,7493.25,662
2026-06-14T22:03:00.000Z,7493.75,7495.75,7487,7491,719
2026-06-14T22:04:00.000Z,7490.75,7493.25,7485,7492.75,846
2026-06-14T22:05:00.000Z,7493,7499.25,7492.25,7498,868
2026-06-14T22:06:00.000Z,7498.25,7501,7497,7497.75,566
2026-06-14T22:07:00.000Z,7497.75,7498.25,7495.5,7496,172
2026-06-14T22:08:00.000Z,7495.75,7498.25,7493,7498,305
2026-06-14T22:09:00.000Z,7498.5,7504,7497.75,7500.5,410
2026-06-14T22:10:00.000Z,7500.25,7501.5,7498.75,7500.5,413
2026-06-14T22:11:00.000Z,7500.5,7502,7500,7501,229
2026-06-14T22:12:00.000Z,7501,7501,7499,7499,214
2026-06-14T22:13:00.000Z,7499,7501.25,7497.75,7500.5,209
2026-06-14T22:14:00.000Z,7500.5,7501.25,7498.75,7500.75,196
2026-06-14T22:15:00.000Z,7500.75,7501.25,7496,7497.25,148
2026-06-14T22:16:00.000Z,7497.25,7497.25,7495,7496.75,157
2026-06-14T22:17:00.000Z,7496.75,7496.75,7494.75,7495.25,161
2026-06-14T22:18:00.000Z,7495.5,7500.5,7495,7499.5,168
2026-06-14T22:19:00.000Z,7500,7501.5,7499.75,7501.25,103
2026-06-14T22:20:00.000Z,7501.25,7501.75,7499,7500.5,184
2026-06-14T22:21:00.000Z,7500.5,7502.5,7499.5,7502.25,195
2026-06-14T22:22:00.000Z,7502.5,7503.5,7501.75,7501.75,257
2026-06-14T22:23:00.000Z,7501.75,7504.5,7501.25,7504,262
2026-06-14T22:24:00.000Z,7504.25,7504.5,7501.5,7501.5,212
2026-06-14T22:25:00.000Z,7501.5,7501.5,7497.75,7500,326
2026-06-14T22:26:00.000Z,7499.75,7501.5,7497,7497.25,218
2026-06-14T22:27:00.000Z,7497.5,7497.75,7494.75,7494.75,424
2026-06-14T22:28:00.000Z,7495,7498.75,7494.75,7496.5,219
2026-06-14T22:29:00.000Z,7496,7497.25,7494.5,7495.5,148
2026-06-14T22:30:00.000Z,7495.5,7496.5,7494,7496,122
2026-06-14T22:31:00.000Z,7495.5,7497.5,7493.5,7493.75,214
2026-06-14T22:32:00.000Z,7494,7495,7492,7492.5,183
2026-06-14T22:33:00.000Z,7492.5,7494.75,7491.25,7491.75,230
2026-06-14T22:34:00.000Z,7491.75,7494.5,7491,7493.75,190
