time,open,high,low,close,volume
2026-05-13T22:00:00.000Z,7477.5,7477.75,7472.5,7474,697
2026-05-13T22:01:00.000Z,7474.25,7475,7473.5,7474.5,207
2026-05-13T22:02:00.000Z,7474.75,7476.75,7474.5,7476.5,122
2026-05-13T22:03:00.000Z,7476.25,7477.5,7476.25,7476.75,72
2026-05-13T22:04:00.000Z,7476.75,7477.25,7476.5,7476.75,78
2026-05-13T22:05:00.000Z,7477,7478.5,7477,7478.5,211
2026-05-13T22:06:00.000Z,7478.5,7478.5,7478,7478.25,82
2026-05-13T22:07:00.000Z,7478,7478,7476.5,7476.75,83
2026-05-13T22:08:00.000Z,7476.75,7477.5,7475.75,7477.25,245
2026-05-13T22:09:00.000Z,7477.25,7477.5,7475.75,7476.25,67
2026-05-13T22:10:00.000Z,7476.5,7476.5,7476,7476,38
2026-05-13T22:11:00.000Z,7476,7477.25,7476,7476.5,113
2026-05-13T22:12:00.000Z,7476.5,7477.5,7476.25,7477.25,66
2026-05-13T22:13:00.000Z,7477,7477.25,7477,7477.25,25
2026-05-13T22:14:00.000Z,7477.25,7477.25,7476.75,7477,47
2026-05-13T22:15:00.000Z,7477,7477.75,7477,7477.75,108
2026-05-13T22:16:00.000Z,7478,7478.75,7477.75,7478,281
2026-05-13T22:17:00.000Z,7478,7479.25,7478,7479.25,265
2026-05-13T22:18:00.000Z,7479,7479,7476.75,7477,278
2026-05-13T22:19:00.000Z,7476.75,7476.75,7474.75,7476.5,441
2026-05-13T22:20:00.000Z,7476,7476.25,7474.5,7475,93
2026-05-13T22:21:00.000Z,7475,7475.25,7474.75,7475.25,60
2026-05-13T22:22:00.000Z,7475.25,7475.25,7474.5,7474.5,22
2026-05-13T22:23:00.000Z,7474.75,7475,7474.5,7474.5,57
2026-05-13T22:24:00.000Z,7474.25,7474.75,7474.25,7474.75,36
2026-05-13T22:25:00.000Z,7475,7475,7474.25,7474.25,54
2026-05-13T22:26:00.000Z,7474.25,7474.75,7474.25,7474.75,36
2026-05-13T22:27:00.000Z,7474.5,7475,7474.5,7475,46
2026-05-13T22:28:00.000Z,7475,7476,7475,7475.5,88
2026-05-13T22:29:00.000Z,7475.5,7476,7475.5,7475.75,51
2026-05-13T22:30:00.000Z,7475.5,7476.5,7475.5,7476.5,58
2026-05-13T22:31:00.000Z,7476.25,7476.5,7476.25,7476.25,35
2026-05-13T22:32:00.000Z,7476.25,7476.25,7475.25,7475.5,31
2026-05-13T22:33:00.000Z,7475.75,7475.75,7475.25,7475.75,35
2026-05-13T22:34:00.000Z,7476,7476.25,7475.75,7476,15
2026-05-13T22:35:00.000Z,7476,7476.25,7476,7476,20
2026-05-13T22:36:00.000Z,7476.25,7477,7476.25,7476.75,33
2026-05-13T22:37:00.000Z,7476.75,7477,7476.25,7476.25,91
2026-05-13T22:38:00.000Z,7476.5,7476.75,7476.5,7476.5,46
2026-05-13T22:39:00.000Z,7476.25,7476.5,7476,7476,33
2026-05-13T22:40:00.000Z,7475.75,7476,7475.75,7476,15
2026-05-13T22:41:00.000Z,7476.25,7477,7476.25,7476.5,59
2026-05-13T22:42:00.000Z,7477,7477,7476.5,7476.5,14
2026-05-13T22:43:00.000Z,7476.75,7477.25,7476.75,7477.25,42
2026-05-13T22:44:00.000Z,7477.25,7478.25,7477,7478.25,82
2026-05-13T22:45:00.000Z,7478,7479.5,7477.75,7479.25,165
2026-05-13T22:46:00.000Z,7479.25,7479.25,7478.5,7478.75,151
2026-05-13T22:47:00.000Z,7478.75,7480,7478.75,7479,162
2026-05-13T22:48:00.000Z,7479,7479.5,7479,7479.5,58
2026-05-13T22:49:00.000Z,7479.5,7479.5,7479,7479.5,49
2026-05-13T22:50:00.000Z,7479.5,7480.5,7479.5,7480.25,136
2026-05-13T22:51:00.000Z,7480.25,7480.75,7480,7480.5,95
2026-05-13T22:52:00.000Z,7480.5,7481.75,7480.25,7480.25,324
2026-05-13T22:53:00.000Z,7480.5,7480.5,7479.5,7480,154
2026-05-13T22:54:00.000Z,7480,7480.5,7479.5,7480,181
2026-05-13T22:55:00.000Z,7479.75,7480,7479.5,7479.5,83
2026-05-13T22:56:00.000Z,7479.5,7479.5,7478.5,7479,65
2026-05-13T22:57:00.000Z,7479,7479.25,7478.5,7479,146
2026-05-13T22:58:00.000Z,7479,7479.25,7478.75,7479,216
2026-05-13T22:59:00.000Z,7479,7479,7478.75,7479,97
2026-05-13T23:00:00.000Z,7479,7480.25,7478.75,7480.25,140
2026-05-13T23:01:00.000Z,7480.25,7481.25,7480,7480.75,138
2026-05-13T23:02:00.000Z,7480.75,7481,7480.25,7480.75,63
2026-05-13T23:03:00.000Z,7480.75,7481.25,7480,7481.25,172
2026-05-13T23:04:00.000Z,7481.25,7481.75,7481,7481,99
2026-05-13T23:05:00.000Z,7481,7483.75,7480.75,7483,785
2026-05-13T23:06:00.000Z,7483,7483.25,7481.75,7482,348
2026-05-13T23:07:00.000Z,7482,7482,7481.25,7481.5,153
2026-05-13T23:08:00.000Z,7481.5,7482,7481.5,7482,48
2026-05-13T23:09:00.000Z,7481.75,7482.25,7481.5,7481.5,74
2026-05-13T23:10:00.000Z,7481.25,7482,7481.25,7481.25,79
2026-05-13T23:11:00.000Z,7481,7481.75,7481,7481.75,94
2026-05-13T23:12:00.000Z,7481.5,7482,7481.5,7481.5,55
2026-05-13T23:13:00.000Z,7481.5,7482.75,7481.5,7482.5,113
2026-05-13T23:14:00.000Z,7482.25,7483.25,7482.25,7482.5,193
2026-05-13T23:15:00.000Z,7482.25,7482.75,7482.25,7482.5,65
2026-05-13T23:16:00.000Z,7482.25,7482.25,7481.5,7481.75,50
2026-05-13T23:17:00.000Z,7481.75,7482.25,7481.75,7482,59
2026-05-13T23:18:00.000Z,7482,7482.25,7481.75,7482.25,38
2026-05-13T23:19:00.000Z,7482,7482,7481.5,7481.5,25
2026-05-13T23:20:00.000Z,7481.5,7481.75,7481.25,7481.75,79
2026-05-13T23:21:00.000Z,7482,7482,7480.25,7481.5,138
2026-05-13T23:22:00.000Z,7481.25,7481.25,7480.5,7481.25,43
2026-05-13T23:23:00.000Z,7481.25,7481.5,7479.5,7480,161
2026-05-13T23:24:00.000Z,7480.25,7480.5,7480,7480.25,112
2026-05-13T23:25:00.000Z,7480.5,7480.75,7480.5,7480.5,19
2026-05-13T23:26:00.000Z,7480.25,7480.5,7479.75,7480,55
2026-05-13T23:27:00.000Z,7480,7480.25,7479.75,7479.75,51
2026-05-13T23:28:00.000Z,7479.5,7479.75,7479.5,7479.5,29
2026-05-13T23:29:00.000Z,7479.5,7479.75,7479.25,7479.5,44
2026-05-13T23:30:00.000Z,7479.5,7480.5,7479.25,7480,99
2026-05-13T23:31:00.000Z,7479.75,7479.75,7478,7478.5,124
2026-05-13T23:32:00.000Z,7478.5,7478.5,7478,7478,35
2026-05-13T23:33:00.000Z,7478,7478.25,7477,7478,213
2026-05-13T23:34:00.000Z,7478,7478.25,7477.25,7478,96
2026-05-13T23:35:00.000Z,7478.5,7478.75,7478,7478.25,45
2026-05-13T23:36:00.000Z,7478.25,7478.5,7478,7478,15
2026-05-13T23:37:00.000Z,7478,7478.5,7478,7478.25,11
2026-05-13T23:38:00.000Z,7478.25,7478.5,7478,7478.25,44
2026-05-13T23:39:00.000Z,7478.25,7478.25,7477.25,7477.5,107
2026-05-13T23:40:00.000Z,7477.5,7477.75,7477,7477.75,82
2026-05-13T23:41:00.000Z,7478,7478.75,7477.75,7478.5,40
2026-05-13T23:42:00.000Z,7478.5,7478.5,7478.25,7478.25,35
2026-05-13T23:43:00.000Z,7478.5,7478.5,7478.25,7478.25,24
2026-05-13T23:44:00.000Z,7478.25,7478.5,7478.25,7478.5,13
2026-05-13T23:45:00.000Z,7478.5,7479.75,7478.5,7478.5,187
2026-05-13T23:46:00.000Z,7478.75,7479,7478.25,7478.75,67
2026-05-13T23:47:00.000Z,7478.75,7479.25,7478.75,7478.75,47
2026-05-13T23:48:00.000Z,7478.75,7478.75,7478,7478.5,75
2026-05-13T23:49:00.000Z,7478.5,7478.5,7477.75,7477.75,59
2026-05-13T23:50:00.000Z,7477.75,7478.25,7477.25,7478,86
2026-05-13T23:51:00.000Z,7478,7478.5,7478,7478.25,20
2026-05-13T23:52:00.000Z,7478.25,7479.75,7478.25,7479.5,101
2026-05-13T23:53:00.000Z,7479.5,7480.25,7479.5,7480,72
2026-05-13T23:54:00.000Z,7480,7481,7480,7480.5,60
2026-05-13T23:55:00.000Z,7480.25,7480.5,7480,7480,38
2026-05-13T23:56:00.000Z,7480,7480.25,7479.75,7480,33
2026-05-13T23:57:00.000Z,7480,7480,7479.5,7479.75,45
2026-05-13T23:58:00.000Z,7479.75,7480.5,7479.5,7480.25,60
2026-05-13T23:59:00.000Z,7480.5,7480.75,7480,7480.5,86
2026-05-14T00:00:00.000Z,7480.25,7480.5,7477.75,7478.5,331
