time,open,high,low,close,volume
2025-04-28T22:00:00.000Z,5543,5543.75,5541.25,5542,324
2025-04-28T22:01:00.000Z,5542.25,5543.5,5542.25,5543.25,81
2025-04-28T22:02:00.000Z,5542.75,5543.25,5540.75,5541.75,179
2025-04-28T22:03:00.000Z,5541.75,5542.75,5541.5,5542.75,69
2025-04-28T22:04:00.000Z,5542.75,5543.25,5541.75,5543,61
2025-04-28T22:05:00.000Z,5542.25,5543.25,5542,5543,31
2025-04-28T22:06:00.000Z,5543.25,5545,5543.25,5544.25,115
2025-04-28T22:07:00.000Z,5544.25,5545,5544.25,5544.5,66
2025-04-28T22:08:00.000Z,5544.25,5545.25,5544.25,5545.25,23
2025-04-28T22:09:00.000Z,5545.5,5546.25,5545.5,5545.75,85
2025-04-28T22:10:00.000Z,5545.75,5546.5,5544.75,5545.25,88
2025-04-28T22:11:00.000Z,5544.75,5544.75,5544,5544.25,67
2025-04-28T22:12:00.000Z,5544.25,5544.25,5541.5,5542.25,107
2025-04-28T22:13:00.000Z,5542.25,5542.5,5539.75,5541.5,302
2025-04-28T22:14:00.000Z,5541.25,5542,5541.25,5542,49
2025-04-28T22:15:00.000Z,5541.5,5541.75,5541.25,5541.5,45
2025-04-28T22:16:00.000Z,5541.5,5542,5540.75,5541.25,64
2025-04-28T22:17:00.000Z,5540.75,5540.75,5540,5540.75,51
2025-04-28T22:18:00.000Z,5541,5541.75,5540.25,5540.5,53
2025-04-28T22:19:00.000Z,5540.75,5541.25,5540.25,5540.75,25
2025-04-28T22:20:00.000Z,5540.5,5541,5538,5538.75,98
2025-04-28T22:21:00.000Z,5538.75,5539.75,5538.75,5539.25,69
2025-04-28T22:22:00.000Z,5539.25,5540,5539.25,5540,65
2025-04-28T22:23:00.000Z,5540.25,5540.5,5539.75,5540,24
2025-04-28T22:24:00.000Z,5540.25,5540.5,5540.25,5540.5,8
2025-04-28T22:25:00.000Z,5540.5,5540.75,5540.5,5540.75,18
2025-04-28T22:26:00.000Z,5540.75,5540.75,5540.25,5540.75,19
2025-04-28T22:27:00.000Z,5540.75,5541,5540.75,5540.75,9
2025-04-28T22:28:00.000Z,5540.5,5541.5,5540.5,5541.25,70
2025-04-28T22:29:00.000Z,5541.25,5541.5,5540.75,5541,31
2025-04-28T22:30:00.000Z,5540.75,5542.5,5540.75,5542.25,84
2025-04-28T22:31:00.000Z,5542.5,5543.5,5542.25,5543.25,61
2025-04-28T22:32:00.000Z,5543.25,5545,5543.25,5545,146
2025-04-28T22:33:00.000Z,5544.75,5544.75,5543.5,5544,69
2025-04-28T22:34:00.000Z,5544,5544.5,5543.75,5544.25,52
2025-04-28T22:35:00.000Z,5544.25,5544.5,5543.25,5543.75,40
2025-04-28T22:36:00.000Z,5543.75,5544.25,5543.75,5543.75,30
2025-04-28T22:37:00.000Z,5543.5,5543.75,5543.25,5543.75,29
2025-04-28T22:38:00.000Z,5543.5,5543.75,5543.25,5543.25,29
2025-04-28T22:39:00.000Z,5543.5,5543.5,5542.75,5543.25,34
2025-04-28T22:40:00.000Z,5543.25,5543.5,5541.75,5542.25,58
2025-04-28T22:41:00.000Z,5542,5542,5539.25,5539.5,95
2025-04-28T22:42:00.000Z,5539.25,5539.75,5537.5,5539.75,180
2025-04-28T22:43:00.000Z,5539.5,5540.25,5539.5,5540.25,46
2025-04-28T22:44:00.000Z,5540.5,5541,5539.5,5540.25,107
2025-04-28T22:45:00.000Z,5540,5540.5,5539.75,5540,44
2025-04-28T22:46:00.000Z,5540.25,5541,5539.5,5541,54
2025-04-28T22:47:00.000Z,5541,5541.25,5540,5540,100
2025-04-28T22:48:00.000Z,5540,5541,5539.75,5540.5,27
2025-04-28T22:49:00.000Z,5540.75,5542.25,5540.75,5541.75,101
2025-04-28T22:50:00.000Z,5542.25,5543.25,5542.25,5543.25,61
2025-04-28T22:51:00.000Z,5543.25,5543.75,5542.25,5542.75,75
2025-04-28T22:52:00.000Z,5542.75,5543.5,5541.25,5542,136
2025-04-28T22:53:00.000Z,5541.75,5542.25,5541.75,5542.25,51
2025-04-28T22:54:00.000Z,5542,5543.25,5542,5542.75,24
2025-04-28T22:55:00.000Z,5542.5,5542.75,5542.5,5542.75,20
2025-04-28T22:56:00.000Z,5542.75,5543.5,5542.75,5543.25,40
2025-04-28T22:57:00.000Z,5543.25,5543.5,5542.5,5543,36
2025-04-28T22:58:00.000Z,5543,5543.5,5543,5543.25,35
2025-04-28T22:59:00.000Z,5543.25,5544,5543.25,5543.75,55
2025-04-28T23:00:00.000Z,5543.75,5544,5542.5,5542.75,95
2025-04-28T23:01:00.000Z,5542.75,5545,5541.75,5544.75,109
2025-04-28T23:02:00.000Z,5544.5,5545.5,5544,5545.25,109
2025-04-28T23:03:00.000Z,5545.25,5545.5,5544.25,5545,58
2025-04-28T23:04:00.000Z,5545.25,5548.75,5545,5546.25,525
2025-04-28T23:05:00.000Z,5545.75,5545.75,5544,5544,78
2025-04-28T23:06:00.000Z,5544,5549.25,5544,5548.25,614
2025-04-28T23:07:00.000Z,5548.25,5548.25,5546.25,5547.25,76
2025-04-28T23:08:00.000Z,5547.25,5547.25,5546.25,5547,55
2025-04-28T23:09:00.000Z,5546.5,5547.25,5545.25,5546.75,192
2025-04-28T23:10:00.000Z,5546.75,5548.75,5546.5,5547.75,179
2025-04-28T23:11:00.000Z,5547.5,5548.75,5547.25,5547.5,112
2025-04-28T23:12:00.000Z,5547.5,5548,5547.25,5547.5,39
2025-04-28T23:13:00.000Z,5547.5,5547.5,5547,5547.5,25
2025-04-28T23:14:00.000Z,5547.75,5548,5547.25,5547.75,55
2025-04-28T23:15:00.000Z,5548,5549.75,5548,5549.75,126
2025-04-28T23:16:00.000Z,5549.75,5552.5,5549.75,5552,434
2025-04-28T23:17:00.000Z,5552,5552,5550,5550,181
2025-04-28T23:18:00.000Z,5550,5550,5545.75,5546.75,214
2025-04-28T23:19:00.000Z,5546.5,5547,5546,5546.75,36
2025-04-28T23:20:00.000Z,5546.5,5547.5,5546.25,5546.5,67
2025-04-28T23:21:00.000Z,5546.5,5546.5,5546.5,5546.5,9
2025-04-28T23:22:00.000Z,5546.5,5547,5546.25,5546.25,35
2025-04-28T23:23:00.000Z,5546.75,5546.75,5545.5,5546.25,73
2025-04-28T23:24:00.000Z,5546.25,5547,5546.25,5546.75,17
2025-04-28T23:25:00.000Z,5547,5547.75,5546.75,5547.75,10
2025-04-28T23:26:00.000Z,5548,5550.5,5548,5550,244
2025-04-28T23:27:00.000Z,5549.5,5550.5,5549.25,5550.5,86
2025-04-28T23:28:00.000Z,5550.75,5551.5,5550,5551.5,108
2025-04-28T23:29:00.000Z,5551.25,5551.5,5549.75,5549.75,56
2025-04-28T23:30:00.000Z,5549.75,5550.5,5549.75,5550,73
2025-04-28T23:31:00.000Z,5550.25,5551.25,5550,5551,104
2025-04-28T23:32:00.000Z,5550.75,5551,5550.5,5551,42
2025-04-28T23:33:00.000Z,5551,5551,5550.5,5550.75,32
2025-04-28T23:34:00.000Z,5550.5,5550.75,5550.5,5550.75,38
2025-04-28T23:35:00.000Z,5550.75,5551.25,5550.5,5550.5,92
2025-04-28T23:36:00.000Z,5550.75,5551,5550.75,5550.75,46
2025-04-28T23:37:00.000Z,5550.75,5551,5549.75,5550.25,75
2025-04-28T23:38:00.000Z,5550,5550.75,5550,5550.75,16
2025-04-28T23:39:00.000Z,5550.75,5551.5,5550.5,5551.5,35
2025-04-28T23:40:00.000Z,5551.25,5552,5551,5552,108
2025-04-28T23:41:00.000Z,5552,5552.25,5551.25,5552.25,95
2025-04-28T23:42:00.000Z,5552.25,5552.5,5551.75,5551.75,44
2025-04-28T23:43:00.000Z,5552,5552.5,5551.75,5552,44
2025-04-28T23:44:00.000Z,5552,5552.5,5551.75,5552,34
2025-04-28T23:45:00.000Z,5552,5552.5,5551.75,5552.5,38
2025-04-28T23:46:00.000Z,5552.5,5553.5,5552.25,5553.25,95
2025-04-28T23:47:00.000Z,5553,5553.5,5553,5553,40
2025-04-28T23:48:00.000Z,5553,5554,5553,5553.75,66
2025-04-28T23:49:00.000Z,5553.75,5553.75,5553,5553.25,43
2025-04-28T23:50:00.000Z,5553.25,5553.25,5552.75,5553.25,30
2025-04-28T23:51:00.000Z,5553,5553.25,5552.75,5553,20
2025-04-28T23:52:00.000Z,5553,5553.25,5552.5,5552.5,69
2025-04-28T23:53:00.000Z,5552.75,5553.5,5552.5,5553,35
2025-04-28T23:54:00.000Z,5553,5554,5552.75,5554,45
2025-04-28T23:55:00.000Z,5554,5554.25,5553.75,5554,43
2025-04-28T23:56:00.000Z,5554.25,5555.75,5554.25,5555.25,283
2025-04-28T23:57:00.000Z,5555.25,5555.25,5554.25,5554.25,48
2025-04-28T23:58:00.000Z,5554,5554,5553.5,5553.5,55
2025-04-28T23:59:00.000Z,5554,5555.5,5553.75,5555.25,140
2025-04-29T00:00:00.000Z,5555,5556.25,5552.5,5553,231
2025-04-29T00:01:00.000Z,5552.75,5552.75,5551.25,5551.75,136
2025-04-29T00:02:00.000Z,5551.5,5552,5550.5,5551.25,112
2025-04-29T00:03:00.000Z,5551.25,5551.75,5551,5551.25,60
2025-04-29T00:04:00.000Z,5551.25,5551.25,5550.5,5550.75,74
2025-04-29T00:05:00.000Z,5550.75,5551,5549.25,5550.25,111
2025-04-29T00:06:00.000Z,5550.25,5550.5,5549.5,5550,30
2025-04-29T00:07:00.000Z,5549.75,5550.5,5549.5,5550.5,37
2025-04-29T00:08:00.000Z,5550.5,5550.5,5549.75,5550,35
2025-04-29T00:09:00.000Z,5550.25,5550.75,5550,5550.25,66
2025-04-29T00:10:00.000Z,5550.25,5550.75,5550.25,5550.5,41
2025-04-29T00:11:00.000Z,5550.5,5552,5550,5551.25,137
2025-04-29T00:12:00.000Z,5551,5551,5548.5,5549.25,230
2025-04-29T00:13:00.000Z,5549,5549.25,5547.5,5547.75,113
2025-04-29T00:14:00.000Z,5547.75,5548.25,5547.25,5548,70
2025-04-29T00:15:00.000Z,5548,5549.25,5547.75,5548,119
2025-04-29T00:16:00.000Z,5548,5548.75,5547.75,5548,77
2025-04-29T00:17:00.000Z,5548.25,5549.25,5548,5549,48
2025-04-29T00:18:00.000Z,5548.75,5549.75,5548.75,5549.25,49
2025-04-29T00:19:00.000Z,5549.25,5549.25,5548.75,5548.75,14
2025-04-29T00:20:00.000Z,5548.75,5549.5,5548,5548.25,32
2025-04-29T00:21:00.000Z,5547.5,5548.5,5547.5,5547.75,59
2025-04-29T00:22:00.000Z,5547.75,5548.75,5546.5,5548.75,139
2025-04-29T00:23:00.000Z,5548.5,5548.75,5548.25,5548.5,30
2025-04-29T00:24:00.000Z,5548.5,5549,5548.5,5548.75,15
2025-04-29T00:25:00.000Z,5549,5549,5548,5548,25
2025-04-29T00:26:00.000Z,5548.25,5548.75,5548.25,5548.75,24
2025-04-29T00:27:00.000Z,5548.75,5548.75,5548.25,5548.5,26
2025-04-29T00:28:00.000Z,5548.25,5549.25,5548.25,5548.75,47
2025-04-29T00:29:00.000Z,5549,5549.25,5548.75,5548.75,18
2025-04-29T00:30:00.000Z,5548.75,5549.75,5548.75,5549.5,52
2025-04-29T00:31:00.000Z,5549.5,5550,5549.25,5550,63
2025-04-29T00:32:00.000Z,5550,5551,5549,5550,100
2025-04-29T00:33:00.000Z,5550.25,5550.5,5550,5550.25,30
2025-04-29T00:34:00.000Z,5550.5,5550.75,5549.75,5550.25,38
2025-04-29T00:35:00.000Z,5550,5550.25,5549.5,5549.75,22
2025-04-29T00:36:00.000Z,5550,5551,5550,5551,43
2025-04-29T00:37:00.000Z,5551,5552.25,5550.75,5551.75,131
2025-04-29T00:38:00.000Z,5551.75,5553,5551.5,5552.75,81
2025-04-29T00:39:00.000Z,5552.5,5553.25,5552.5,5553.25,67
2025-04-29T00:40:00.000Z,5553.25,5553.25,5551.75,5551.75,94
2025-04-29T00:41:00.000Z,5552,5552.25,5551.75,5552.25,60
2025-04-29T00:42:00.000Z,5552.5,5553,5552.5,5553,39
2025-04-29T00:43:00.000Z,5552.75,5553.5,5552.75,5553.5,57
2025-04-29T00:44:00.000Z,5553.75,5554.25,5553.5,5553.75,77
2025-04-29T00:45:00.000Z,5554,5556,5554,5555.75,222
2025-04-29T00:46:00.000Z,5555.75,5556,5555.25,5555.5,111
2025-04-29T00:47:00.000Z,5555.5,5556.5,5555.5,5555.75,142
2025-04-29T00:48:00.000Z,5556,5556.5,5555.75,5556,76
2025-04-29T00:49:00.000Z,5556,5556.75,5556,5556.5,119
2025-04-29T00:50:00.000Z,5556.75,5557.5,5556.5,5557.5,176
2025-04-29T00:51:00.000Z,5557.5,5557.75,5557.25,5557.5,67
2025-04-29T00:52:00.000Z,5557.75,5558.75,5557.75,5558.75,225
2025-04-29T00:53:00.000Z,5558.75,5559.25,5558.25,5559.25,116
2025-04-29T00:54:00.000Z,5559.25,5559.5,5558.25,5558.5,127
2025-04-29T00:55:00.000Z,5558.75,5559.75,5558.5,5559.25,162
2025-04-29T00:56:00.000Z,5559.25,5559.5,5559,5559.25,43
2025-04-29T00:57:00.000Z,5559.25,5559.75,5559,5559.5,65
