time,open,high,low,close,volume
2024-11-25T23:00:00.000Z,6013.25,6015.5,6011.25,6014.5,550
2024-11-25T23:01:00.000Z,6014.5,6015.5,6014.5,6015.25,160
2024-11-25T23:02:00.000Z,6015.5,6017.25,6015.5,6016.75,338
2024-11-25T23:03:00.000Z,6016.75,6017.25,6016.25,6016.25,127
2024-11-25T23:04:00.000Z,6016.5,6017.5,6016.5,6017.5,99
2024-11-25T23:05:00.000Z,6017,6018,6016.75,6017,211
2024-11-25T23:06:00.000Z,6017,6017.5,6016.5,6016.5,73
2024-11-25T23:07:00.000Z,6016.5,6017.75,6016.5,6017.5,55
2024-11-25T23:08:00.000Z,6017.5,6017.75,6017.25,6017.5,54
2024-11-25T23:09:00.000Z,6017.25,6018.25,6017.25,6017.75,159
2024-11-25T23:10:00.000Z,6017.5,6018.25,6017.5,6018,69
2024-11-25T23:11:00.000Z,6018.25,6018.5,6017.75,6018.25,169
2024-11-25T23:12:00.000Z,6018,6018,6017,6017.25,99
2024-11-25T23:13:00.000Z,6017.25,6017.75,6017,6017.5,99
2024-11-25T23:14:00.000Z,6017.5,6018.25,6017.5,6018.25,49
2024-11-25T23:15:00.000Z,6018.25,6018.25,6017.75,6018,72
2024-11-25T23:16:00.000Z,6018,6018.25,6017.75,6018,89
2024-11-25T23:17:00.000Z,6017.75,6018.25,6017.5,6017.75,101
2024-11-25T23:18:00.000Z,6017.75,6018.25,6017.75,6018,40
2024-11-25T23:19:00.000Z,6018,6018.25,6017.75,6018.25,49
2024-11-25T23:20:00.000Z,6018.25,6018.75,6018,6018.25,128
2024-11-25T23:21:00.000Z,6018.25,6018.25,6017.5,6017.5,82
2024-11-25T23:22:00.000Z,6017.5,6017.75,6016.75,6017.25,111
2024-11-25T23:23:00.000Z,6017.25,6017.5,6017,6017,54
2024-11-25T23:24:00.000Z,6017,6018,6017,6017.25,50
2024-11-25T23:25:00.000Z,6017.5,6018.25,6017.5,6018.25,40
2024-11-25T23:26:00.000Z,6018.25,6018.5,6017.75,6017.75,66
2024-11-25T23:27:00.000Z,6018,6018.5,6017.75,6018,37
2024-11-25T23:28:00.000Z,6018.25,6018.25,6018,6018,42
2024-11-25T23:29:00.000Z,6018,6018.25,6017.5,6018.25,49
2024-11-25T23:30:00.000Z,6018.25,6018.25,6017.75,6018,67
2024-11-25T23:31:00.000Z,6018,6018,6017.75,6018,73
2024-11-25T23:32:00.000Z,6018,6018,6017.25,6017.25,98
2024-11-25T23:33:00.000Z,6017.5,6017.75,6017.25,6017.75,28
2024-11-25T23:34:00.000Z,6017.75,6018,6017.5,6017.5,71
2024-11-25T23:35:00.000Z,6017.25,6017.25,6016.25,6016.5,189
2024-11-25T23:36:00.000Z,6016.5,6017.25,6016.5,6016.75,158
2024-11-25T23:37:00.000Z,6016.75,6016.75,6011.25,6012.75,750
2024-11-25T23:38:00.000Z,6012.75,6014.25,6012.75,6014,213
2024-11-25T23:39:00.000Z,6014.25,6014.25,6012.75,6013,242
2024-11-25T23:40:00.000Z,6013,6013.75,6011.5,6013.5,366
2024-11-25T23:41:00.000Z,6013.5,6013.5,6005.75,6007.5,1620
2024-11-25T23:42:00.000Z,6007.25,6009,6003.25,6005,1603
2024-11-25T23:43:00.000Z,6005,6005,5999.25,6002.75,1923
2024-11-25T23:44:00.000Z,6002.75,6004.75,6000,6004.75,1073
2024-11-25T23:45:00.000Z,6004.75,6005.25,6000.5,6001.25,740
2024-11-25T23:46:00.000Z,6001,6003.75,6000.5,6003.25,662
2024-11-25T23:47:00.000Z,6003,6003.25,5998.25,5998.25,769
2024-11-25T23:48:00.000Z,5998.25,6000,5993.5,5999.75,2087
2024-11-25T23:49:00.000Z,6000,6000,5996.5,5998.5,689
2024-11-25T23:50:00.000Z,5998.25,5998.5,5992.5,5994.75,1111
2024-11-25T23:51:00.000Z,5995,5996.25,5989,5990.75,2137
2024-11-25T23:52:00.000Z,5990.75,5992,5987.25,5989.25,1521
2024-11-25T23:53:00.000Z,5989,5992.75,5989,5992.25,701
2024-11-25T23:54:00.000Z,5992.25,5992.75,5987.25,5989.25,954
2024-11-25T23:55:00.000Z,5989.5,5993,5989,5991.25,856
2024-11-25T23:56:00.000Z,5991.25,5996,5989.75,5994.75,1184
2024-11-25T23:57:00.000Z,5994.75,5994.75,5993,5994,354
2024-11-25T23:58:00.000Z,5993.75,5994.25,5992.5,5993,446
2024-11-25T23:59:00.000Z,5993,5994.5,5992,5994,398
2024-11-26T00:00:00.000Z,5994.25,5994.25,5990.5,5993.25,793
2024-11-26T00:01:00.000Z,5993.25,5994.75,5990.5,5991.25,759
2024-11-26T00:02:00.000Z,5991.25,5993,5990.25,5991.25,558
2024-11-26T00:03:00.000Z,5991.25,5992.5,5989.25,5989.25,774
2024-11-26T00:04:00.000Z,5989.5,5991.25,5989,5989.75,524
2024-11-26T00:05:00.000Z,5989.75,5989.75,5985,5988.75,1475
2024-11-26T00:06:00.000Z,5988.75,5989.75,5988,5989,589
2024-11-26T00:07:00.000Z,5989,5990,5987.5,5987.5,399
2024-11-26T00:08:00.000Z,5987.5,5988,5983.75,5985,1571
2024-11-26T00:09:00.000Z,5985,5986.5,5985,5985.5,460
2024-11-26T00:10:00.000Z,5985.5,5987.5,5984,5986,1001
2024-11-26T00:11:00.000Z,5986,5987.5,5986,5987.5,385
2024-11-26T00:12:00.000Z,5987.5,5989.5,5987.25,5988.75,729
2024-11-26T00:13:00.000Z,5988.25,5989.25,5988.25,5988.75,177
2024-11-26T00:14:00.000Z,5988.5,5988.5,5987,5987,291
2024-11-26T00:15:00.000Z,5987,5987.25,5983.75,5984.5,1023
2024-11-26T00:16:00.000Z,5984.75,5985.75,5983.75,5984.5,819
2024-11-26T00:17:00.000Z,5984.5,5986.25,5983.5,5986,701
2024-11-26T00:18:00.000Z,5986,5986.25,5985,5985.5,200
2024-11-26T00:19:00.000Z,5985.75,5985.75,5983.25,5984,612
2024-11-26T00:20:00.000Z,5983.75,5985,5983.5,5984.75,387
2024-11-26T00:21:00.000Z,5984.5,5986.25,5984.25,5986,487
2024-11-26T00:22:00.000Z,5986,5986.75,5984.25,5986.75,1114
2024-11-26T00:23:00.000Z,5986.5,5987,5985.5,5985.5,421
2024-11-26T00:24:00.000Z,5985.5,5987,5985.5,5986.75,248
2024-11-26T00:25:00.000Z,5986.75,5988.5,5986.75,5988,795
2024-11-26T00:26:00.000Z,5988.25,5988.75,5988,5988.25,364
2024-11-26T00:27:00.000Z,5988.5,5989.5,5988,5988.75,511
2024-11-26T00:28:00.000Z,5988.5,5989.5,5988.25,5989,263
2024-11-26T00:29:00.000Z,5988.75,5991.25,5988.75,5990.5,881
2024-11-26T00:30:00.000Z,5990.5,5990.75,5988.75,5988.75,534
2024-11-26T00:31:00.000Z,5988.75,5989.5,5988.25,5988.75,229
2024-11-26T00:32:00.000Z,5988.75,5989.25,5988.25,5988.75,211
2024-11-26T00:33:00.000Z,5989,5989.25,5988.25,5989,263
2024-11-26T00:34:00.000Z,5989,5989.5,5988.5,5988.75,106
2024-11-26T00:35:00.000Z,5989,5989.5,5988.5,5989.25,483
2024-11-26T00:36:00.000Z,5989.25,5990.25,5988.75,5988.75,313
2024-11-26T00:37:00.000Z,5988.5,5988.5,5986.25,5986.75,318
2024-11-26T00:38:00.000Z,5987,5987.25,5984.5,5985,686
2024-11-26T00:39:00.000Z,5985.25,5987,5984.5,5986.75,537
2024-11-26T00:40:00.000Z,5986.75,5989,5986.75,5988.75,408
2024-11-26T00:41:00.000Z,5988.75,5989,5987.25,5987.25,222
2024-11-26T00:42:00.000Z,5987.25,5987.25,5986.25,5986.75,180
2024-11-26T00:43:00.000Z,5986.75,5988,5986.5,5987.75,128
2024-11-26T00:44:00.000Z,5988,5988,5987.5,5987.75,151
2024-11-26T00:45:00.000Z,5988,5988.5,5987.75,5988,157
2024-11-26T00:46:00.000Z,5987.75,5990,5987.75,5990,543
2024-11-26T00:47:00.000Z,5989.75,5991.25,5989.75,5990.5,429
2024-11-26T00:48:00.000Z,5990.75,5991.5,5990,5990.25,383
2024-11-26T00:49:00.000Z,5990.5,5991,5990,5990.5,217
2024-11-26T00:50:00.000Z,5990.5,5991.25,5989.5,5989.75,497
2024-11-26T00:51:00.000Z,5989.75,5990.75,5989.5,5989.75,328
2024-11-26T00:52:00.000Z,5990,5990.5,5989.5,5989.5,291
2024-11-26T00:53:00.000Z,5989.75,5989.75,5985,5985.25,752
2024-11-26T00:54:00.000Z,5985,5985.75,5983.75,5984.75,522
2024-11-26T00:55:00.000Z,5984.75,5986.5,5984.5,5986.25,251
2024-11-26T00:56:00.000Z,5986.5,5986.75,5986,5986,146
2024-11-26T00:57:00.000Z,5986,5986.75,5985.75,5986,258
2024-11-26T00:58:00.000Z,5986,5986.25,5984.5,5984.75,391
2024-11-26T00:59:00.000Z,5984.75,5985,5982.75,5985,928
2024-11-26T01:00:00.000Z,5985,5986.5,5984.25,5985.25,731
2024-11-26T01:01:00.000Z,5985.25,5986,5983.75,5983.75,532
2024-11-26T01:02:00.000Z,5984,5984.5,5978,5978,2196
2024-11-26T01:03:00.000Z,5978.25,5979,5976.25,5979,1309
2024-11-26T01:04:00.000Z,5979,5979.75,5976.5,5979,817
2024-11-26T01:05:00.000Z,5979,5982.25,5978.75,5981.5,946
2024-11-26T01:06:00.000Z,5981.5,5982,5980,5980.5,522
2024-11-26T01:07:00.000Z,5980.5,5983.5,5980.25,5982.75,677
2024-11-26T01:08:00.000Z,5982.75,5983.25,5982.5,5982.75,165
2024-11-26T01:09:00.000Z,5982.5,5982.5,5981.75,5981.75,135
2024-11-26T01:10:00.000Z,5981.75,5982.5,5981,5982.5,163
2024-11-26T01:11:00.000Z,5982.5,5983.5,5982.25,5982.25,263
2024-11-26T01:12:00.000Z,5982.25,5982.5,5981.25,5982.25,145
2024-11-26T01:13:00.000Z,5982,5982,5980.5,5980.75,264
2024-11-26T01:14:00.000Z,5980.75,5982,5980.25,5981.75,272
2024-11-26T01:15:00.000Z,5981.5,5981.75,5980.25,5981.25,300
2024-11-26T01:16:00.000Z,5981.5,5981.75,5980.75,5981.75,226
2024-11-26T01:17:00.000Z,5981.5,5983,5981.25,5982.75,259
2024-11-26T01:18:00.000Z,5982.75,5985.25,5982.75,5985,552
2024-11-26T01:19:00.000Z,5984.75,5986.25,5984.25,5985.5,754
2024-11-26T01:20:00.000Z,5985.5,5986.75,5985,5986.5,392
2024-11-26T01:21:00.000Z,5986.75,5987.75,5985.75,5987.25,622
2024-11-26T01:22:00.000Z,5987.25,5988.5,5986.75,5988.5,333
2024-11-26T01:23:00.000Z,5988.25,5988.75,5987.75,5988.25,216
2024-11-26T01:24:00.000Z,5988,5989.25,5988,5988.75,246
2024-11-26T01:25:00.000Z,5989,5989.5,5988.5,5989,255
2024-11-26T01:26:00.000Z,5989,5990.5,5988.75,5990.25,250
2024-11-26T01:27:00.000Z,5990.25,5990.5,5989.75,5990.5,191
2024-11-26T01:28:00.000Z,5990.5,5990.5,5990,5990.25,174
2024-11-26T01:29:00.000Z,5990.25,5990.5,5989.5,5989.75,244
2024-11-26T01:30:00.000Z,5989.75,5990.5,5989.5,5989.5,289
2024-11-26T01:31:00.000Z,5989.5,5990,5988.25,5988.75,365
2024-11-26T01:32:00.000Z,5989,5989.75,5988.75,5989,100
2024-11-26T01:33:00.000Z,5989.25,5990.75,5988.5,5990.5,293
2024-11-26T01:34:00.000Z,5990.25,5993,5990.25,5992.75,808
2024-11-26T01:35:00.000Z,5992.75,5996.75,5992.75,5994.5,1458
2024-11-26T01:36:00.000Z,5994.5,5995.25,5993.25,5993.25,497
2024-11-26T01:37:00.000Z,5993.5,5994.75,5993.5,5994.5,331
2024-11-26T01:38:00.000Z,5994.5,5994.75,5992.5,5992.75,346
2024-11-26T01:39:00.000Z,5992.5,5993,5991.5,5992.25,537
2024-11-26T01:40:00.000Z,5992.25,5992.75,5992,5992.25,139
2024-11-26T01:41:00.000Z,5992.25,5992.75,5992,5992.25,154
2024-11-26T01:42:00.000Z,5992.25,5993,5992,5993,193
2024-11-26T01:43:00.000Z,5993,5994.25,5993,5994.25,281
2024-11-26T01:44:00.000Z,5994,5994,5993.25,5993.5,165
2024-11-26T01:45:00.000Z,5993.5,5994,5993.25,5993.5,105
2024-11-26T01:46:00.000Z,5993.5,5994,5992.25,5993,220
2024-11-26T01:47:00.000Z,5993,5993,5992.5,5993,109
2024-11-26T01:48:00.000Z,5993,5993.5,5992.5,5993.25,220
2024-11-26T01:49:00.000Z,5993.5,5994,5993.25,5993.25,116
2024-11-26T01:50:00.000Z,5993.25,5994.25,5993.25,5994.25,151
2024-11-26T01:51:00.000Z,5994.25,5996.75,5994.25,5996,1268
2024-11-26T01:52:00.000Z,5996,5996.75,5996,5996.75,272
2024-11-26T01:53:00.000Z,5996.75,5997,5995.5,5995.75,289
2024-11-26T01:54:00.000Z,5995.75,5996.75,5995.25,5996.5,289
2024-11-26T01:55:00.000Z,5996.25,5997,5996.25,5996.25,296
2024-11-26T01:56:00.000Z,5996.25,5996.5,5995.5,5995.5,136
2024-11-26T01:57:00.000Z,5995.5,5995.5,5994,5994.5,258
2024-11-26T01:58:00.000Z,5994.75,5995,5994.5,5995,86
2024-11-26T01:59:00.000Z,5995,5996,5995,5996,157
2024-11-26T02:00:00.000Z,5996.25,5996.75,5996,5996.5,218
2024-11-26T02:01:00.000Z,5996.5,5998,5996.5,5997.75,476
2024-11-26T02:02:00.000Z,5997.75,5998.75,5997.75,5997.75,265
2024-11-26T02:03:00.000Z,5998,6000.25,5997.5,5999.75,765
2024-11-26T02:04:00.000Z,5999.75,6000,5999,5999.5,323
2024-11-26T02:05:00.000Z,5999.5,6000,5999.5,5999.75,129
2024-11-26T02:06:00.000Z,5999.75,6000.75,5999,6000.75,478
2024-11-26T02:07:00.000Z,6001,6001,5999.75,6000.75,194
2024-11-26T02:08:00.000Z,6000.5,6000.75,6000,6000.5,206
2024-11-26T02:09:00.000Z,6000.25,6001,6000.25,6000.5,152
2024-11-26T02:10:00.000Z,6000.5,6000.75,5999.5,5999.75,235
2024-11-26T02:11:00.000Z,5999.75,5999.75,5999.25,5999.5,184
2024-11-26T02:12:00.000Z,5999.5,6000.25,5999.5,6000,142
2024-11-26T02:13:00.000Z,6000,6000,5999.25,5999.5,97
2024-11-26T02:14:00.000Z,5999.75,6000,5999.5,6000,71
2024-11-26T02:15:00.000Z,5999.75,5999.75,5999.5,5999.5,89
2024-11-26T02:16:00.000Z,5999.5,5999.75,5999.5,5999.5,94
2024-11-26T02:17:00.000Z,5999.5,6000,5999.25,5999.75,113
2024-11-26T02:18:00.000Z,5999.75,6000.5,5999.75,6000,272
2024-11-26T02:19:00.000Z,6000,6000.5,5999.75,6000.5,91
2024-11-26T02:20:00.000Z,6000.5,6001,6000.25,6000.5,220
2024-11-26T02:21:00.000Z,6000.25,6000.75,5999.5,6000.75,146
2024-11-26T02:22:00.000Z,6000.75,6001.5,6000.5,6001,264
2024-11-26T02:23:00.000Z,6001.25,6002.25,6001,6001.75,317
2024-11-26T02:24:00.000Z,6001.75,6002.25,6000.25,6000.25,501
2024-11-26T02:25:00.000Z,6000.25,6000.75,6000,6000.25,155
2024-11-26T02:26:00.000Z,6000.25,6000.25,5999.5,6000,139
