time,open,high,low,close,volume
2024-10-24T22:00:00.000Z,5853.25,5854.5,5849.75,5851.75,523
2024-10-24T22:01:00.000Z,5851.75,5852.5,5851.25,5851.75,322
2024-10-24T22:02:00.000Z,5851.75,5851.75,5851.25,5851.25,75
2024-10-24T22:03:00.000Z,5851.25,5851.75,5851.25,5851.5,124
2024-10-24T22:04:00.000Z,5851.25,5851.5,5850.5,5850.5,133
2024-10-24T22:05:00.000Z,5850.75,5851,5850.25,5850.5,165
2024-10-24T22:06:00.000Z,5850.5,5850.75,5850.25,5850.25,140
2024-10-24T22:07:00.000Z,5850.25,5850.75,5849.75,5850.5,113
2024-10-24T22:08:00.000Z,5850.5,5850.75,5850.25,5850.75,29
2024-10-24T22:09:00.000Z,5850.75,5850.75,5850.25,5850.25,127
2024-10-24T22:10:00.000Z,5850.25,5850.75,5850,5850.75,82
2024-10-24T22:11:00.000Z,5850.75,5851.25,5850.75,5851.25,61
2024-10-24T22:12:00.000Z,5851.25,5851.5,5850.75,5851.25,131
2024-10-24T22:13:00.000Z,5851.5,5851.5,5851,5851.5,37
2024-10-24T22:14:00.000Z,5851.25,5851.25,5850.75,5850.75,127
2024-10-24T22:15:00.000Z,5851,5851.5,5850.75,5851.5,88
2024-10-24T22:16:00.000Z,5851.5,5851.75,5851.25,5851.25,65
2024-10-24T22:17:00.000Z,5851.25,5851.25,5851,5851.25,38
2024-10-24T22:18:00.000Z,5851.25,5851.5,5851.25,5851.5,13
2024-10-24T22:19:00.000Z,5851.5,5851.5,5851.5,5851.5,23
2024-10-24T22:20:00.000Z,5851.25,5851.5,5850.75,5851.5,62
2024-10-24T22:21:00.000Z,5851.75,5851.75,5851.75,5851.75,10
2024-10-24T22:22:00.000Z,5851.75,5851.75,5851.25,5851.5,31
2024-10-24T22:23:00.000Z,5851.5,5851.75,5851.25,5851.75,23
2024-10-24T22:24:00.000Z,5851.75,5852,5851.75,5852,16
2024-10-24T22:25:00.000Z,5852,5852,5851.75,5852,58
