time,open,high,low,close,volume
2025-04-10T22:00:00.000Z,5299.25,5313,5298.5,5308.25,613
2025-04-10T22:01:00.000Z,5307.5,5307.75,5304,5304.25,125
2025-04-10T22:02:00.000Z,5303.75,5303.75,5297.75,5303,327
2025-04-10T22:03:00.000Z,5303,5307.5,5302.75,5307.5,292
2025-04-10T22:04:00.000Z,5307.5,5311,5305.75,5310,194
2025-04-10T22:05:00.000Z,5310.75,5315,5310.25,5313.5,266
2025-04-10T22:06:00.000Z,5313,5315.25,5312,5313,123
2025-04-10T22:07:00.000Z,5313.5,5315,5312.75,5313.5,76
2025-04-10T22:08:00.000Z,5314.25,5315.25,5310.25,5313.75,139
2025-04-10T22:09:00.000Z,5313.75,5317.25,5313.75,5315.25,170
2025-04-10T22:10:00.000Z,5315.5,5320.75,5315.5,5317.75,306
2025-04-10T22:11:00.000Z,5317.5,5317.75,5315.75,5316.75,107
2025-04-10T22:12:00.000Z,5316.25,5317.75,5316,5317.25,58
2025-04-10T22:13:00.000Z,5317,5317.5,5315,5315.5,128
2025-04-10T22:14:00.000Z,5315,5316.25,5312.75,5314.5,123
2025-04-10T22:15:00.000Z,5314.5,5315.5,5313.75,5315,96
2025-04-10T22:16:00.000Z,5315.25,5318,5315.25,5317,96
2025-04-10T22:17:00.000Z,5316.75,5317,5314,5314.25,138
2025-04-10T22:18:00.000Z,5314.25,5315,5310.5,5313.75,265
2025-04-10T22:19:00.000Z,5313.5,5313.5,5310.75,5310.75,123
2025-04-10T22:20:00.000Z,5310.75,5312.5,5309.75,5311,216
2025-04-10T22:21:00.000Z,5311.25,5311.5,5309.5,5310,114
2025-04-10T22:22:00.000Z,5310.25,5312,5306.25,5310.75,350
2025-04-10T22:23:00.000Z,5311,5311.75,5308.5,5309.5,135
2025-04-10T22:24:00.000Z,5309.75,5311.75,5309.5,5311.25,103
2025-04-10T22:25:00.000Z,5311,5311,5309.5,5310.75,142
2025-04-10T22:26:00.000Z,5310.5,5310.5,5308.25,5310,113
2025-04-10T22:27:00.000Z,5310,5315.25,5309.75,5314.5,319
2025-04-10T22:28:00.000Z,5314.5,5316.25,5312.75,5313.75,287
2025-04-10T22:29:00.000Z,5313.75,5314.25,5311,5311,97
2025-04-10T22:30:00.000Z,5311,5319.5,5310.75,5319.5,299
2025-04-10T22:31:00.000Z,5319.5,5320.75,5318,5318.25,289
2025-04-10T22:32:00.000Z,5318.25,5321.5,5317.75,5320,381
2025-04-10T22:33:00.000Z,5319.75,5320.25,5317.5,5317.5,184
2025-04-10T22:34:00.000Z,5317.5,5319.25,5316.25,5318.5,144
2025-04-10T22:35:00.000Z,5318.25,5321,5317.75,5318.5,214
2025-04-10T22:36:00.000Z,5318.75,5319.25,5317,5319,165
2025-04-10T22:37:00.000Z,5319.25,5320.5,5318.5,5318.5,103
2025-04-10T22:38:00.000Z,5319.25,5320.75,5319,5319,65
2025-04-10T22:39:00.000Z,5319.25,5324.5,5318.75,5323.25,228
2025-04-10T22:40:00.000Z,5323.5,5326.75,5322.25,5325.75,367
2025-04-10T22:41:00.000Z,5326,5326.25,5324.25,5324.5,152
2025-04-10T22:42:00.000Z,5324.5,5326.5,5323,5325,136
2025-04-10T22:43:00.000Z,5324.75,5325.75,5324,5324.5,50
2025-04-10T22:44:00.000Z,5324.25,5325.75,5324.25,5325.5,88
2025-04-10T22:45:00.000Z,5325.25,5330.5,5324.25,5327.25,287
2025-04-10T22:46:00.000Z,5327,5328.25,5323,5324.25,268
2025-04-10T22:47:00.000Z,5324,5324.75,5319.5,5319.75,387
2025-04-10T22:48:00.000Z,5320.25,5320.75,5317.5,5319,333
2025-04-10T22:49:00.000Z,5319,5319.75,5318,5318.5,85
2025-04-10T22:50:00.000Z,5318.5,5318.5,5313.5,5315.25,281
2025-04-10T22:51:00.000Z,5315.25,5317.5,5315.25,5316,127
2025-04-10T22:52:00.000Z,5315.75,5316.75,5315,5315.5,63
2025-04-10T22:53:00.000Z,5315.75,5317.25,5315.25,5316.25,70
2025-04-10T22:54:00.000Z,5315.75,5316.75,5315.75,5316.5,33
2025-04-10T22:55:00.000Z,5316.25,5317.5,5315.75,5316.75,69
2025-04-10T22:56:00.000Z,5316.75,5317,5315.5,5316.25,66
2025-04-10T22:57:00.000Z,5316,5316.25,5313.5,5315.5,120
2025-04-10T22:58:00.000Z,5315.25,5317.25,5314.5,5315,144
2025-04-10T22:59:00.000Z,5314.5,5315,5311,5311.5,264
2025-04-10T23:00:00.000Z,5311.75,5312.25,5307.5,5308.75,568
2025-04-10T23:01:00.000Z,5309,5309.25,5302.75,5305.5,1026
2025-04-10T23:02:00.000Z,5305.5,5308,5304.25,5307,536
2025-04-10T23:03:00.000Z,5306.25,5307.75,5306.25,5307,287
2025-04-10T23:04:00.000Z,5306.75,5308.5,5306.25,5307.75,243
2025-04-10T23:05:00.000Z,5307.25,5310.25,5307,5309.5,288
2025-04-10T23:06:00.000Z,5309.75,5313.5,5309.25,5313.5,350
2025-04-10T23:07:00.000Z,5313.5,5315.5,5312.25,5313,193
2025-04-10T23:08:00.000Z,5313,5313.5,5309.5,5310.75,160
2025-04-10T23:09:00.000Z,5311,5313.5,5308.75,5309.5,386
2025-04-10T23:10:00.000Z,5309.75,5310,5304,5304.25,302
2025-04-10T23:11:00.000Z,5304,5304.75,5301.75,5302.25,288
2025-04-10T23:12:00.000Z,5302.25,5303,5298.25,5298.25,290
2025-04-10T23:13:00.000Z,5298.25,5298.5,5296.25,5297.75,190
2025-04-10T23:14:00.000Z,5298.25,5300,5293.75,5296,226
2025-04-10T23:15:00.000Z,5296,5296,5292,5292.25,296
2025-04-10T23:16:00.000Z,5292,5295.5,5290,5291.75,432
2025-04-10T23:17:00.000Z,5291,5294.5,5290.25,5293.75,217
2025-04-10T23:18:00.000Z,5294,5295.5,5292,5293.25,212
2025-04-10T23:19:00.000Z,5293.75,5294,5292.75,5293.5,60
2025-04-10T23:20:00.000Z,5293.5,5294.25,5292,5294,139
2025-04-10T23:21:00.000Z,5294.25,5294.5,5292,5292.5,215
2025-04-10T23:22:00.000Z,5292.75,5294.25,5292.75,5293.75,88
2025-04-10T23:23:00.000Z,5293.75,5296,5291.75,5292.25,324
2025-04-10T23:24:00.000Z,5292.25,5293,5275.5,5277.5,1290
2025-04-10T23:25:00.000Z,5277.25,5281.75,5276.25,5277.75,981
2025-04-10T23:26:00.000Z,5278,5288.25,5277.75,5285.75,785
2025-04-10T23:27:00.000Z,5285.5,5289.5,5283.75,5286,223
2025-04-10T23:28:00.000Z,5286.5,5287.5,5282.25,5285,257
2025-04-10T23:29:00.000Z,5285.5,5286.25,5282.5,5286,460
2025-04-10T23:30:00.000Z,5286.25,5287.5,5283.75,5284.75,189
2025-04-10T23:31:00.000Z,5285,5286,5282,5285.25,333
2025-04-10T23:32:00.000Z,5285.75,5292.75,5285.75,5288,444
2025-04-10T23:33:00.000Z,5287.5,5289.5,5286.25,5288,178
2025-04-10T23:34:00.000Z,5288,5292.25,5287.75,5290.75,209
2025-04-10T23:35:00.000Z,5290.5,5290.5,5288,5290,160
2025-04-10T23:36:00.000Z,5290.25,5291.25,5289.5,5290.25,80
2025-04-10T23:37:00.000Z,5290,5290.5,5288.5,5289.25,190
2025-04-10T23:38:00.000Z,5289.25,5289.5,5283,5283.25,337
2025-04-10T23:39:00.000Z,5283.25,5284.75,5281.25,5283,129
2025-04-10T23:40:00.000Z,5282.75,5286,5282,5285.5,129
2025-04-10T23:41:00.000Z,5285.5,5286,5284.25,5284.75,65
2025-04-10T23:42:00.000Z,5285,5288,5284,5286.25,171
2025-04-10T23:43:00.000Z,5285.75,5288.75,5285.5,5287.25,127
2025-04-10T23:44:00.000Z,5287,5289.25,5286.5,5289,161
2025-04-10T23:45:00.000Z,5288.5,5291.75,5284.75,5285.75,602
2025-04-10T23:46:00.000Z,5285.5,5289,5285,5288.75,206
2025-04-10T23:47:00.000Z,5288.5,5288.5,5286.5,5286.5,62
2025-04-10T23:48:00.000Z,5287.25,5287.5,5283.75,5284,168
