time,open,high,low,close,volume
2025-05-06T22:00:00.000Z,19809,19962,19799.5,19951,1570
2025-05-06T22:01:00.000Z,19948.25,20095.25,19940,20065.5,1721
2025-05-06T22:02:00.000Z,20065.75,20065.75,20020,20037.5,701
2025-05-06T22:03:00.000Z,20040,20048.5,20030.5,20041.75,456
2025-05-06T22:04:00.000Z,20042.5,20053.25,20036.5,20049.25,339
2025-05-06T22:05:00.000Z,20053,20112.5,20049.75,20092.25,872
2025-05-06T22:06:00.000Z,20096.75,20098.5,20075,20075,467
2025-05-06T22:07:00.000Z,20076.5,20133.75,20076,20125.25,661
2025-05-06T22:08:00.000Z,20122.75,20130,20090,20102.75,603
2025-05-06T22:09:00.000Z,20102.75,20112.75,20080.75,20088,395
2025-05-06T22:10:00.000Z,20085.75,20086.25,20050,20059,717
2025-05-06T22:11:00.000Z,20059,20061.75,20041.75,20053.5,341
2025-05-06T22:12:00.000Z,20053.75,20058.25,20037,20042,285
2025-05-06T22:13:00.000Z,20040.75,20043,20031.25,20037.5,404
2025-05-06T22:14:00.000Z,20037.75,20047.25,20034.75,20036.25,225
2025-05-06T22:15:00.000Z,20035.75,20041.25,20021.75,20028.25,378
2025-05-06T22:16:00.000Z,20027,20055.5,20024.75,20051.75,518
2025-05-06T22:17:00.000Z,20050.25,20087.5,20045.5,20074.5,584
2025-05-06T22:18:00.000Z,20073.75,20075,20061.5,20063,203
2025-05-06T22:19:00.000Z,20061.5,20067.25,20055.25,20063.25,180
2025-05-06T22:20:00.000Z,20064,20088.25,20060.5,20084,340
2025-05-06T22:21:00.000Z,20084.75,20093,20078.25,20086.75,404
2025-05-06T22:22:00.000Z,20085.5,20085.5,20072.75,20073.5,173
2025-05-06T22:23:00.000Z,20073.25,20080,20053.75,20055,289
2025-05-06T22:24:00.000Z,20055,20060.25,20048.25,20059.5,229
2025-05-06T22:25:00.000Z,20060,20065,20056,20061.25,105
2025-05-06T22:26:00.000Z,20061.5,20065.5,20057.25,20057.75,103
2025-05-06T22:27:00.000Z,20058.25,20073.5,20058,20070.5,284
2025-05-06T22:28:00.000Z,20071.5,20090,20068.25,20086,382
2025-05-06T22:29:00.000Z,20086,20090.5,20082,20086,155
2025-05-06T22:30:00.000Z,20087.75,20097.75,20080,20082,278
2025-05-06T22:31:00.000Z,20081.25,20084,20068.5,20073.75,232
2025-05-06T22:32:00.000Z,20075,20076.75,20065.5,20067.75,98
2025-05-06T22:33:00.000Z,20068.5,20071,20054,20057,236
2025-05-06T22:34:00.000Z,20057.75,20061.5,20054.25,20057.25,144
2025-05-06T22:35:00.000Z,20057,20058.25,20049.5,20053.25,165
2025-05-06T22:36:00.000Z,20052.75,20052.75,20019.75,20020.75,619
2025-05-06T22:37:00.000Z,20019.25,20022.25,20001.5,20008.75,472
2025-05-06T22:38:00.000Z,20010.75,20019,20008,20015.75,204
2025-05-06T22:39:00.000Z,20017,20030,20016,20025.25,280
2025-05-06T22:40:00.000Z,20026,20034.5,20025.25,20033,141
2025-05-06T22:41:00.000Z,20033.5,20041.25,20032.5,20033.25,144
2025-05-06T22:42:00.000Z,20033.75,20040.5,20032,20037.5,84
2025-05-06T22:43:00.000Z,20037.5,20045.25,20037.5,20041.5,152
2025-05-06T22:44:00.000Z,20041.75,20045.75,20025.75,20029.5,230
2025-05-06T22:45:00.000Z,20031,20048.75,20024,20041.75,322
2025-05-06T22:46:00.000Z,20045.75,20051.75,20044.75,20045.5,226
2025-05-06T22:47:00.000Z,20044.25,20046.75,20038.75,20046.75,158
2025-05-06T22:48:00.000Z,20047.75,20054.5,20046.75,20054.25,135
2025-05-06T22:49:00.000Z,20055,20056.25,20050,20051.75,128
2025-05-06T22:50:00.000Z,20053,20072,20051.5,20072,257
2025-05-06T22:51:00.000Z,20072,20077.5,20067.25,20074.75,285
