time,open,high,low,close,volume
2025-11-10T23:00:00.000Z,25722.25,25736.25,25721.25,25722.25,304
2025-11-10T23:01:00.000Z,25721.75,25727.75,25714.5,25716,196
2025-11-10T23:02:00.000Z,25716.75,25716.75,25711,25715,117
2025-11-10T23:03:00.000Z,25714,25715.75,25711.25,25714.75,48
2025-11-10T23:04:00.000Z,25714,25716,25709.75,25710,107
2025-11-10T23:05:00.000Z,25710.25,25711,25707.75,25709,89
2025-11-10T23:06:00.000Z,25709.75,25710,25707.5,25709.25,43
2025-11-10T23:07:00.000Z,25709.5,25710,25702.25,25704.5,181
2025-11-10T23:08:00.000Z,25705.25,25706,25701,25704.5,72
2025-11-10T23:09:00.000Z,25704.75,25710,25703.75,25708.5,100
2025-11-10T23:10:00.000Z,25709.25,25714,25709,25712.75,90
2025-11-10T23:11:00.000Z,25713.75,25714,25710,25713.25,66
2025-11-10T23:12:00.000Z,25712.5,25714.75,25709,25711.25,75
2025-11-10T23:13:00.000Z,25710.25,25715.75,25710.25,25714.75,73
2025-11-10T23:14:00.000Z,25714.25,25717.25,25714.25,25715.75,49
2025-11-10T23:15:00.000Z,25715.75,25717.5,25712.25,25717.5,85
2025-11-10T23:16:00.000Z,25718,25718.75,25713.25,25713.25,58
2025-11-10T23:17:00.000Z,25713,25718.75,25712.5,25718.75,59
2025-11-10T23:18:00.000Z,25717.75,25729,25717.75,25722.5,225
2025-11-10T23:19:00.000Z,25722,25724,25708.5,25710,139
2025-11-10T23:20:00.000Z,25710,25710.5,25705.25,25707,107
2025-11-10T23:21:00.000Z,25708,25718.75,25707,25717.5,107
2025-11-10T23:22:00.000Z,25718.75,25722.75,25718.25,25722,76
2025-11-10T23:23:00.000Z,25722.75,25723.5,25717.75,25723,46
2025-11-10T23:24:00.000Z,25722.5,25725,25720.25,25723.5,41
2025-11-10T23:25:00.000Z,25722,25722.75,25716,25722.75,72
2025-11-10T23:26:00.000Z,25721.25,25727,25719,25719.5,71
2025-11-10T23:27:00.000Z,25720.75,25726,25720.75,25726,35
2025-11-10T23:28:00.000Z,25726.5,25728.25,25725,25726,45
2025-11-10T23:29:00.000Z,25726,25727,25721.25,25721.75,55
2025-11-10T23:30:00.000Z,25723.75,25725.5,25716.25,25717.25,77
2025-11-10T23:31:00.000Z,25717.5,25722.75,25716.5,25721.75,62
2025-11-10T23:32:00.000Z,25720.5,25722,25717.25,25719.5,50
2025-11-10T23:33:00.000Z,25718.5,25719.25,25714.5,25714.5,46
2025-11-10T23:34:00.000Z,25714.5,25714.75,25710.5,25712.75,58
2025-11-10T23:35:00.000Z,25713.5,25715.5,25711.25,25712.25,49
2025-11-10T23:36:00.000Z,25710.75,25711.25,25707.75,25708.25,68
2025-11-10T23:37:00.000Z,25708.5,25715.5,25708.5,25710.5,44
2025-11-10T23:38:00.000Z,25710,25710.75,25706.5,25708.25,55
2025-11-10T23:39:00.000Z,25709.25,25713,25708.75,25710.75,48
2025-11-10T23:40:00.000Z,25709.75,25711.5,25708.5,25709.5,36
2025-11-10T23:41:00.000Z,25708.5,25714.75,25708,25713.25,40
2025-11-10T23:42:00.000Z,25714.5,25716.25,25712.25,25714.5,65
2025-11-10T23:43:00.000Z,25714.5,25717.5,25714.5,25716.75,36
2025-11-10T23:44:00.000Z,25717.5,25722.75,25710.75,25712,214
2025-11-10T23:45:00.000Z,25711.75,25715.75,25711.75,25715.5,45
2025-11-10T23:46:00.000Z,25715.75,25728.5,25715,25727,150
2025-11-10T23:47:00.000Z,25727,25739.75,25725.25,25737.25,232
2025-11-10T23:48:00.000Z,25736,25742.75,25735.75,25741.25,162
2025-11-10T23:49:00.000Z,25741.5,25741.5,25733.25,25738,125
2025-11-10T23:50:00.000Z,25737.75,25741,25735,25740.25,63
2025-11-10T23:51:00.000Z,25738.25,25742,25735.75,25740.25,64
2025-11-10T23:52:00.000Z,25742,25742,25735.5,25736,34
2025-11-10T23:53:00.000Z,25737,25739,25736.75,25737,18
2025-11-10T23:54:00.000Z,25736.25,25736.25,25733.5,25735,43
2025-11-10T23:55:00.000Z,25734,25735.25,25730.25,25730.75,55
2025-11-10T23:56:00.000Z,25730.25,25739.25,25727.75,25737.5,109
2025-11-10T23:57:00.000Z,25737.75,25744.5,25737,25744.5,111
2025-11-10T23:58:00.000Z,25742.5,25746,25742.5,25745,78
2025-11-10T23:59:00.000Z,25745,25745.25,25740.75,25742,76
2025-11-11T00:00:00.000Z,25741.75,25743.25,25737,25742.25,130
2025-11-11T00:01:00.000Z,25742.75,25748.25,25742.75,25745.5,188
2025-11-11T00:02:00.000Z,25745.25,25756.25,25745,25751.75,212
2025-11-11T00:03:00.000Z,25751.5,25759.5,25748.75,25756.5,357
2025-11-11T00:04:00.000Z,25756,25768.75,25754.75,25768,395
2025-11-11T00:05:00.000Z,25767.5,25767.75,25757.25,25760.5,253
2025-11-11T00:06:00.000Z,25759.75,25761.25,25747.5,25751.25,249
2025-11-11T00:07:00.000Z,25750.75,25754.75,25744,25751.25,217
2025-11-11T00:08:00.000Z,25750.75,25752.75,25745.25,25745.25,71
2025-11-11T00:09:00.000Z,25746,25746,25740.25,25745,167
2025-11-11T00:10:00.000Z,25744.5,25746.5,25736.75,25743,144
2025-11-11T00:11:00.000Z,25740.75,25740.75,25730,25737.75,261
2025-11-11T00:12:00.000Z,25736,25737.25,25733.25,25735,47
2025-11-11T00:13:00.000Z,25733,25739,25732,25738.5,128
2025-11-11T00:14:00.000Z,25737.5,25750.25,25737.5,25746.5,277
2025-11-11T00:15:00.000Z,25748,25748.75,25738.75,25739.5,146
2025-11-11T00:16:00.000Z,25740.25,25742.75,25732,25737,123
2025-11-11T00:17:00.000Z,25739.25,25740.5,25736.5,25737.75,83
2025-11-11T00:18:00.000Z,25738,25745.25,25738,25742.5,71
2025-11-11T00:19:00.000Z,25742.25,25742.25,25732,25733,83
2025-11-11T00:20:00.000Z,25733,25738.75,25729.25,25737,149
2025-11-11T00:21:00.000Z,25737.5,25737.5,25731.5,25734.5,48
2025-11-11T00:22:00.000Z,25735.25,25742.25,25734.5,25739.25,48
2025-11-11T00:23:00.000Z,25738.25,25744,25735.5,25742.25,67
2025-11-11T00:24:00.000Z,25742.5,25744.5,25740.25,25742,28
2025-11-11T00:25:00.000Z,25742,25742,25737.25,25739.75,40
2025-11-11T00:26:00.000Z,25738.75,25740.75,25738,25740.25,37
2025-11-11T00:27:00.000Z,25740.25,25744.25,25740,25743.25,68
2025-11-11T00:28:00.000Z,25743,25747,25741.75,25742.75,89
2025-11-11T00:29:00.000Z,25743.25,25749,25740,25749,87
2025-11-11T00:30:00.000Z,25748.5,25749.25,25737,25737.5,106
2025-11-11T00:31:00.000Z,25737.25,25740.25,25733.75,25737,79
2025-11-11T00:32:00.000Z,25737,25742.5,25736.25,25740.5,50
2025-11-11T00:33:00.000Z,25742,25742.75,25740.25,25742.75,28
2025-11-11T00:34:00.000Z,25742.75,25748.25,25742.75,25745.25,93
2025-11-11T00:35:00.000Z,25746.25,25751.75,25746.25,25750.5,91
2025-11-11T00:36:00.000Z,25752.25,25753.25,25749,25749.25,58
2025-11-11T00:37:00.000Z,25750,25755.25,25750,25751.75,106
2025-11-11T00:38:00.000Z,25751.5,25754.25,25751.5,25753.5,31
2025-11-11T00:39:00.000Z,25753.25,25755,25749.5,25750.5,61
2025-11-11T00:40:00.000Z,25751.25,25753,25750.5,25752.5,51
2025-11-11T00:41:00.000Z,25752.25,25752.25,25745.25,25745.25,46
